-4.5	-0.0573419933156	-0.0692369032824
-4.4	-0.0616133242695	-0.066145049617
-4.3	-0.0660060059391	-0.0631475343815
-4.2	-0.070538666659	-0.0602178892432
-4.1	-0.0752308534263	-0.0573353420911
-4.0	-0.0801035330519	-0.0544843041717
-3.9	-0.0851796066764	-0.0516539252203
-3.8	-0.0904844039548	-0.0488376860738
-3.7	-0.0960461339652	-0.0460330097732
-3.6	-0.101896281814	-0.0432408798051
-3.5	-0.108069953548	-0.0404654584798
-3.4	-0.114606187533	-0.0377137002252
-3.3	-0.121548267882	-0.0349949547624
-3.2	-0.128944094625	-0.0323205547881
-3.1	-0.136846686016	-0.0297033830811
-3.0	-0.145314910782	-0.0271574158032
-2.9	-0.154414573119	-0.0246972427704
-2.8	-0.164220002905	-0.0223375716636
-2.7	-0.174816342113	-0.0200927309888
-2.6	-0.186302773376	-0.0179761951546
-2.5	-0.198797020841	-0.0160001632787
-2.4	-0.212441588457	-0.0141752306082
-2.3	-0.227412422942	-0.0125101980137
-2.2	-0.243931061325	-0.0110120727337
-2.1	-0.262281960962	-0.00968632691711
-2.0	-0.282837831464	-0.00853750892006
-1.9	-0.306097828435	-0.00757036533935
-1.8	-0.332747345764	-0.00679177259291
-1.7	-0.363755913564	-0.00621409866998
-1.6	-0.400546333597	-0.00586138823991
-1.5	-0.445306724199	-0.00578177016248
-1.4	-0.501615959343	-0.00607529812977
-1.3	-0.57584170495	-0.00696597592899
-1.2	-0.680778673782	-0.00902757292762
-1.1	-0.847582394993	-0.0141306659969
-1.0	-1.18503972247	-0.0322439861136
-0.9	-2.91600347719	-0.425281458648
-0.8	-0.16882180092	-1.51629084934
-0.7	-0.25070094429	-1.05963888088
-0.6	0.285050802563	-1.02236950227
-0.5	-0.33119747091	-0.82922426603
-0.4	0.0388107227264	-1.16122944765
-0.3	-0.175181464487	-1.10255991586
-0.2	-0.290744831536	-0.535346114822
-0.1	0.159587264982	-0.416682103143
0.0	-9.96873132775e-06	-1.13195274523
0.1	-0.159580029546	-0.416678778348
0.2	0.290751808969	-0.535354338191
0.3	0.175159917175	-1.10257185105
0.4	-0.0388408361995	-1.16122588746
0.5	0.331200235923	-0.829248954328
0.6	-0.285060707193	-1.02233447954
0.7	0.250707910854	-1.05967405252
0.8	0.168834474667	-1.51631809769
0.9	2.91604352894	-0.425300078886
1.0	1.18504263173	-0.0322442154525
1.1	0.847583504756	-0.0141307160149
1.2	0.68077927905	-0.00902759286944
1.3	0.575842092526	-0.00696598653558
1.4	0.501616231203	-0.00607530489908
1.5	0.445306926364	-0.00578177509735
1.6	0.400546490122	-0.00586139222868
1.7	0.363756038352	-0.00621410216504
1.8	0.332747447464	-0.00679177585015
1.9	0.306097912736	-0.00757036851611
2.0	0.282837902281	-0.00853751211969
2.1	0.262282021088	-0.00968633021097
2.2	0.243931112813	-0.0110120761728
2.3	0.227412467341	-0.0125102016347
2.4	0.212441626961	-0.0141752344377
2.5	0.198797054386	-0.0160001673347
2.6	0.186302802709	-0.0179761994484
2.7	0.174816367838	-0.0200927355257
2.8	0.164220025515	-0.0223375764439
2.9	0.15441459302	-0.0246972477894
3.0	0.145314928312	-0.0271574210526
3.1	0.136846701457	-0.0297033885489
3.2	0.128944108213	-0.0323205604594
3.3	0.121548279815	-0.0349949606197
3.4	0.114606197978	-0.0377137062491
3.5	0.108069962646	-0.040465464649
3.6	0.101896289683	-0.0432408860976
3.7	0.0960461407062	-0.0460330161656
3.8	0.0904844096514	-0.0488376925426
3.9	0.085179611399	-0.0516539317412
4.0	0.0801035368594	-0.0544843107205
4.1	0.0752308563672	-0.0573353486436
4.2	0.0705386687727	-0.0602178957755
4.3	0.0660060072567	-0.0631475408699
4.4	0.0616133248139	-0.0661450560381
4.5	0.0573419931015	-0.0692369096129
4.6	0.0531738590939	-0.0724558934213
4.7	0.0490909168012	-0.0758419317585
4.8	0.0450751698424	-0.0794431660793
4.9	0.0411087911091	-0.0833174432681
5.0	0.0371747386961	-0.0875343778708
5.1	0.0332580808427	-0.092178210811
5.2	0.029348448375	-0.0973517462054
5.3	0.0254443263932	-0.103181699512
5.4	0.021560414365	-0.109825786835
5.5	0.0177401890814	-0.117481691912
5.6	0.0140773502598	-0.126397307527
5.7	0.0107522982738	-0.136879463362
5.8	0.00809306454914	-0.149292588221
5.9	0.00667177313968	-0.164024906411
6.0	0.0074368075428	-0.181371061144
6.1	0.0118235332245	-0.201239402857
6.2	0.0216230398222	-0.222610225293
6.3	0.0381822437185	-0.242991318676
6.4	0.0609026609566	-0.258850794044
6.5	0.0866124993357	-0.267753097743
6.6	0.111490498625	-0.270222949489
6.7	0.133568865306	-0.26886302065
6.8	0.153101847833	-0.266228787579
6.9	0.171555376978	-0.263788278522
7.0	0.190816533944	-0.261882828707
7.1	0.212920423754	-0.259781030937
7.2	0.239859788966	-0.255311179235
7.3	0.272632282023	-0.244001676505
7.4	0.308173081833	-0.219013960729
7.5	0.335512358915	-0.176418622337
7.6	0.342044969588	-0.125040723831
7.7	0.328714465732	-0.0807795210833
7.8	0.306458904538	-0.0502647471299
7.9	0.283439084979	-0.0312192566295
8.0	0.262811266648	-0.0196363176416
8.1	0.245174776316	-0.0125546081917
8.2	0.230262996643	-0.00815898375343
8.3	0.217618430387	-0.00538580347848
8.4	0.206806957434	-0.00361068313658
8.5	0.197468915825	-0.00246071512899
8.6	0.189319462429	-0.00170848053073
8.7	0.182136118604	-0.0012124969136
8.8	0.175745294863	-0.000883216519112
8.9	0.170010919019	-0.000663162226449
9.0	0.164825565539	-0.000515038762496
9.1	0.16010373202	-0.000414452244726
9.2	0.155776787374	-0.000345359622832
9.3	0.151789174843	-0.000297174271155
9.4	0.148095545301	-0.000262898459151
9.5	0.144658579388	-0.000237904860333
9.6	0.141447322211	-0.000219135007691
9.7	0.138435903768	-0.000204569152828
9.8	0.135602561214	-0.000192874609305
9.9	0.13292898276	-0.000183172574407
