-3.7	4.68872095538	-4.42245780315
-3.6	4.69928391212	-3.91361664196
-3.5	4.66044670408	-3.43181068732
-3.4	4.57856496585	-2.98188966265
-3.3	4.46026520222	-2.56729340476
-3.2	4.31219165187	-2.19011731172
-3.1	4.1407853153	-1.85122513797
-3.0	3.95210170269	-1.55039719988
-2.9	3.75167076134	-1.28650164268
-2.8	3.54439955005	-1.05767687486
-2.7	3.33451572055	-0.86151444156
-2.6	3.12554786926	-0.695233294446
-2.5	2.92033739998	-0.555838416165
-2.4	2.72107569917	-0.440258875875
-2.3	2.52936013016	-0.345462454226
-2.2	2.3462625259	-0.268545842181
-2.1	2.17240440107	-0.206800989929
-2.0	2.00803390558	-0.157759403622
-1.9	1.85310049105	-0.119217041587
-1.8	1.70732426451	-0.089242963641
-1.7	1.57025797409	-0.066175077442
-1.6	1.44134045067	-0.0486062605283
-1.5	1.31994107508	-0.0353638796508
-1.4	1.20539543266	-0.0254853439775
-1.3	1.097032751	-0.0181918745119
-1.2	0.994196002775	-0.0128621980905
-1.1	0.896255710661	-0.00900741915052
-1.0	0.802618540901	-0.00624791303766
-0.9	0.712731739465	-0.00429273717806
-0.8	0.626084376393	-0.00292177797182
-0.7	0.542206240576	-0.00197064154588
-0.6	0.460665087858	-0.00131815021301
-0.5	0.381062803624	-0.000876215153716
-0.4	0.303030907293	-0.000581809576678
-0.3	0.226225706586	-0.000390755413162
-0.2	0.15032330755	-0.000273051270595
-0.1	0.0750146034681	-0.000209502093821
0.0	3.01527891564e-07	-0.000189455561896
0.1	-0.075014000352	-0.000209502093821
0.2	-0.150322704253	-0.000273051270595
0.3	-0.226225102987	-0.000390755413162
0.4	-0.303030303271	-0.000581809576678
0.5	-0.381062199057	-0.000876215153716
0.6	-0.460664482624	-0.00131815021301
0.7	-0.542205634551	-0.00197064154588
0.8	-0.626083769452	-0.00292177797182
0.9	-0.712731131485	-0.00429273717806
1.0	-0.802617931753	-0.00624791303766
1.1	-0.896255100219	-0.00900741915053
1.2	-0.994195390909	-0.0128621980905
1.3	-1.09703213758	-0.0181918745119
1.4	-1.20539481755	-0.0254853439775
1.5	-1.31994045815	-0.0353638796508
1.6	-1.44133983177	-0.0486062605283
1.7	-1.57025735308	-0.066175077442
1.8	-1.70732364126	-0.089242963641
1.9	-1.85309986541	-0.119217041587
2.0	-2.0080332774	-0.157759403622
2.1	-2.1724037702	-0.206800989929
2.2	-2.34626189217	-0.268545842181
2.3	-2.52935949343	-0.345462454226
2.4	-2.72107505925	-0.440258875875
2.5	-2.92033675672	-0.555838416165
2.6	-3.12554722248	-0.695233294446
2.7	-3.33451507008	-0.86151444156
2.8	-3.54439889569	-1.05767687486
2.9	-3.75167010291	-1.28650164268
3.0	-3.95210103999	-1.55039719988
3.1	-4.14078464813	-1.85122513797
3.2	-4.31219098002	-2.19011731172
3.3	-4.46026452546	-2.56729340476
3.4	-4.57856428397	-2.98188966265
3.5	-4.66044601684	-3.43181068732
3.6	-4.69928321927	-3.91361664196
3.7	-4.68872025667	-4.42245780315
3.8	-4.62294803821	-4.95206701898
3.9	-4.49698981479	-5.49481826498
4.0	-4.30698245693	-6.04185619972
4.1	-4.05043714424	-6.58329756869
4.2	-3.72646299035	-7.10850073696
4.3	-3.33593787584	-7.60639487012
4.4	-2.88161271603	-8.06585570208
4.5	-2.36813849675	-8.47611081483
4.6	-1.8020095093	-8.82715427992
4.7	-1.1914210459	-9.11014868539
4.8	-0.546045039284	-9.31779221622
4.9	0.123267648228	-9.44462967451
5.0	0.804844770038	-9.48728908569
5.1	1.48659254886	-9.44462967451
5.2	2.1564174359	-9.31779221622
5.3	2.80264787084	-9.11014868539
5.4	3.41443413786	-8.82715427992
5.5	3.98210591502	-8.47611081483
5.6	4.49746999092	-8.06585570208
5.7	4.95403463258	-7.60639487012
5.8	5.34715189918	-7.10850073696
5.9	5.67407441816	-6.58329756869
6.0	5.93392836237	-6.04185619972
6.1	6.12760919729	-5.49481826498
6.2	6.25761086513	-4.95206701898
6.3	6.32780217926	-4.42245780315
6.4	6.34316615642	-3.91361664196
6.5	6.3095187631	-3.43181068732
6.6	6.2332231447	-2.98188966265
6.7	6.12091398187	-2.56729340476
6.8	5.97924438755	-2.19011731172
6.9	5.81466497161	-1.85122513797
7.0	5.63324162932	-1.55039719988
7.1	5.44051551363	-1.28650164267
7.2	5.24140575894	-1.05767687485
7.3	5.04015301709	-0.861514441552
7.4	4.84029986927	-0.695233294428
7.5	4.64470275516	-0.555838416128
7.6	4.45556922148	-0.440258875799
7.7	4.27451399746	-0.345462454074
7.8	4.1026275773	-0.268545841876
7.9	3.94055153201	-0.206800989329
8.0	3.78855557339	-0.157759402453
8.1	3.64661234372	-0.119217039328
8.2	3.51446690665	-0.0892429593207
8.3	3.39169888632	-0.0661750692589
8.4	3.27777608094	-0.0486062451809
8.5	3.17209912325	-0.0353638511483
8.6	3.07403735296	-0.0254852915626
8.7	2.98295650113	-0.0181917790657
8.8	2.89823907304	-0.0128620259847
8.9	2.81929847266	-0.00900711184691
9.0	2.74558796241	-0.00624736968944
9.1	2.67660552092	-0.0042917858507
9.2	2.61189557571	-0.00292012857243
9.3	2.55104846702	-0.00196780970495
9.4	2.49369836463	-0.00131333559035
9.5	2.43952022673	-0.000868109102038
9.6	2.38822627836	-0.000568294650838
9.7	2.33956244342	-0.000368441344225
9.8	2.29330544624	-0.000236566766592
9.9	2.24926480586	-0.000150426701124
