4.47676953137	8.49173455613e-05	-0.321512273379	8.48953658236e-05	-0.553528182313
4.63384916404	8.39089391357e-05	-0.311007089689	8.38878496963e-05	-0.541630528288
4.79092879672	8.28915327363e-05	-0.301348075628	8.28712894543e-05	-0.530431387196
4.9480084294	8.18665627273e-05	-0.29244163269	8.18471235734e-05	-0.519858400961
5.10508806208	8.08354279694e-05	-0.284206031248	8.08167529925e-05	-0.509848678495
5.26216769476	7.9799484469e-05	-0.276569744765	7.97815357457e-05	-0.500347391511
5.41924732744	7.87600410686e-05	-0.269470042633	7.87427826411e-05	-0.491306602231
5.57632696012	7.77183560402e-05	-0.262851796998	7.7701753845e-05	-0.482684280365
5.7334065928	7.6675634465e-05	-0.256666467524	7.66596562572e-05	-0.474443475443
5.89048622548	7.56330263011e-05	-0.250871234781	7.56176415745e-05	-0.466551617275
6.04756585816	7.45916250558e-05	-0.245428258296	7.45768049615e-05	-0.458979922628
6.20464549084	7.35524669871e-05	-0.240304039573	7.35381842521e-05	-0.451702890347
6.36172512352	7.25165307703e-05	-0.235468873829	7.25027596166e-05	-0.444697870415
6.5188047562	7.14847375702e-05	-0.230896376936	7.14714536361e-05	-0.437944695098
6.67588438888	7.04579514677e-05	-0.226563076347	7.04451317305e-05	-0.431425362381
6.83296402156	6.94369801924e-05	-0.222448056588	6.94246028945e-05	-0.425123763627
6.99004365424	6.84225761177e-05	-0.21853265143	6.84106206952e-05	-0.419025448739
7.14712328692	6.74154374803e-05	-0.214800176101	6.7403884495e-05	-0.413117423222
7.3042029196	6.64162097879e-05	-0.211235693895	6.64050408621e-05	-0.407387972453
7.46128255228	6.54254873823e-05	-0.207825812443	6.54146851375e-05	-0.401826509234
7.61836218496	6.44438151295e-05	-0.204558505567	6.44333631273e-05	-0.396423441293
7.77544181763	6.34716902095e-05	-0.20142295729	6.3461572897e-05	-0.391170055925
7.93252145031	6.25095639826e-05	-0.198409425034	6.24997666399e-05	-0.386058419401
8.08960108299	6.15578439106e-05	-0.195509119488	6.15483526015e-05	-0.381081289111
8.24668071567	6.06168955133e-05	-0.192714098971	6.06076970389e-05	-0.376232036707
8.40376034835	5.96870443444e-05	-0.190017176421	5.96781261998e-05	-0.371504580789
8.56083998103	5.87685779715e-05	-0.187411837404	5.87599283048e-05	-0.366893327841
8.71791961371	5.78617479467e-05	-0.184892167753	5.78533555203e-05	-0.362393120359
8.87499924639	5.69667717569e-05	-0.182452789627	5.69586259117e-05	-0.357999191215
9.03207887907	5.60838347446e-05	-0.180088804949	5.60759253661e-05	-0.353707123459
9.18915851175	5.52130919901e-05	-0.17779574532	5.52054094764e-05	-0.349512814872
9.34623814443	5.43546701481e-05	-0.175569527618	5.43472053804e-05	-0.34541244665
9.50331777711	5.35086692343e-05	-0.173406414596	5.35014135486e-05	-0.341402455723
9.66039740979	5.26751643552e-05	-0.171302979878	5.26681095165e-05	-0.337479510229
9.81747704247	5.185420738e-05	-0.169256076836	5.18473455576e-05	-0.333640487783
9.97455667515	5.10458285494e-05	-0.167262810888	5.10391522937e-05	-0.329882456165
10.1316363078	5.02500380208e-05	-0.165320514812	5.0243540242e-05	-0.326202656165
10.2887159405	4.94668273488e-05	-0.163426726733	4.94605012965e-05	-0.322598486301
10.4457955732	4.86961708983e-05	-0.161579170472	4.86900101427e-05	-0.319067489194
10.6028752059	4.7938027193e-05	-0.159775737985	4.79320256067e-05	-0.315607339401
10.7599548385	4.7192340197e-05	-0.158014473656	4.71864919388e-05	-0.312215832544
10.9170344712	4.64590405316e-05	-0.156293560237	4.64533400304e-05	-0.308890875559
11.0741141039	4.57380466279e-05	-0.154611306243	4.57324885682e-05	-0.305630477967
11.2311937366	4.50292658166e-05	-0.152966134651	4.50238451246e-05	-0.302432744015
11.3882733693	4.43325953564e-05	-0.151356572749	4.43273071871e-05	-0.299295865618
11.5453530019	4.36479234029e-05	-0.149781243011	4.36427631279e-05	-0.296218115994
11.7024326346	4.297512992e-05	-0.148238854895	4.29700931158e-05	-0.293197843909
11.8595122673	4.23140875351e-05	-0.146728197448	4.23091699727e-05	-0.290233468485
12.0165919	4.1664662341e-05	-0.145248132644	4.16598599755e-05	-0.287323474488
12.1736715327	4.10267146466e-05	-0.143797589376	4.10220236078e-05	-0.284466408057
12.3307511653	4.04000996778e-05	-0.14237555802	4.0395516261e-05	-0.281660872811
12.487830798	3.97846682314e-05	-0.140981085529	3.97801888892e-05	-0.278905526315
12.6449104307	3.91802672843e-05	-0.139613270987	3.91758886186e-05	-0.276199076849
12.8019900634	3.85867405598e-05	-0.138271261584	3.85824593142e-05	-0.27354028045
12.9590696961	3.80039290535e-05	-0.13695424896	3.79997421064e-05	-0.270927938209
13.1161493287	3.74316715203e-05	-0.135661465891	3.74275758778e-05	-0.268360893789
13.2732289614	3.68698049253e-05	-0.134392183275	3.68657977156e-05	-0.265838031137
13.4303085941	3.63181648602e-05	-0.133145707384	3.6314243327e-05	-0.263358272383
13.5873882268	3.57765859273e-05	-0.131921377369	3.57727474247e-05	-0.260920575895
13.7444678595	3.52449020925e-05	-0.130718562979	3.52411440794e-05	-0.258523934487
13.9015474921	3.47229470102e-05	-0.129536662479	3.47192670453e-05	-0.256167373747
14.0586271248	3.42105543202e-05	-0.128375100745	3.42069500575e-05	-0.253849950501
14.2157067575	3.370755792e-05	-0.127233327528	3.37040271042e-05	-0.251570751366
14.3727863902	3.32137922131e-05	-0.126110815854	3.32103326754e-05	-0.249328891419
14.5298660229	3.27290923347e-05	-0.12500706056	3.27257019887e-05	-0.247123512939
14.6869456555	3.22532943567e-05	-0.123921576952	3.22499711948e-05	-0.244953784247
14.8440252882	3.17862354736e-05	-0.122853899568	3.17829775632e-05	-0.242818898602
15.0011049209	3.13277541698e-05	-0.121803581038	3.13245596501e-05	-0.240718073179
15.1581845536	3.08776903699e-05	-0.120770191037	3.08745574487e-05	-0.238650548103
15.3152641863	3.04358855741e-05	-0.119753315315	3.04328125244e-05	-0.236615585538
15.4723438189	3.00021829776e-05	-0.118752554805	2.99991681351e-05	-0.234612468832
15.6294234516	2.95764275777e-05	-0.11776752479	2.9573469338e-05	-0.232640501709
15.7865030843	2.91584662678e-05	-0.116797854141	2.91555630835e-05	-0.230699007501
15.943582717	2.8748147919e-05	-0.115843184604	2.87452982978e-05	-0.228787328427
16.1006623496	2.83453234527e-05	-0.114903170138	2.83425259542e-05	-0.226904824904
16.2577419823	2.7949845901e-05	-0.113977476304	2.79470991353e-05	-0.2250508749
16.414821615	2.75615704596e-05	-0.113065779692	2.75588730848e-05	-0.22322487331
16.5719012477	2.71803545315e-05	-0.112167767387	2.71777052517e-05	-0.22142623137
16.7289808804	2.68060577628e-05	-0.111283136471	2.68034553262e-05	-0.219654376094
16.886060513	2.64385420719e-05	-0.110411593563	2.64359852688e-05	-0.217908749742
17.0431401457	2.60776716708e-05	-0.109552854382	2.60751593324e-05	-0.216188809306
17.2002197784	2.57233130823e-05	-0.108706643337	2.57208440784e-05	-0.214494026026
17.3572994111	2.53753351499e-05	-0.107872693151	2.53729083877e-05	-0.212823884921
17.5143790438	2.50336090436e-05	-0.107050744498	2.50312234661e-05	-0.211177884344
17.6714586764	2.46980082607e-05	-0.106240545671	2.46956628455e-05	-0.209555535553
17.8285383091	2.43684086228e-05	-0.105441852261	2.43661023802e-05	-0.207956362304
17.9856179418	2.40446882686e-05	-0.104654426861	2.40424202407e-05	-0.206379900458
18.1426975745	2.37267276432e-05	-0.103878038787	2.37244969027e-05	-0.204825697601
18.2997772072	2.3414409485e-05	-0.103112463808	2.34122151338e-05	-0.203293312684
18.4568568398	2.31076188088e-05	-0.102357483897	2.3105459977e-05	-0.201782315676
18.6139364725	2.28062428871e-05	-0.101612886997	2.28041187319e-05	-0.200292287227
18.7710161052	2.2510171229e-05	-0.10087846679	2.25080809337e-05	-0.198822818345
18.9280957379	2.2219295557e-05	-0.100154022492	2.22172383299e-05	-0.197373510091
19.0851753706	2.19335097819e-05	-0.099439358644	2.19314848554e-05	-0.195943973277
19.2422550032	2.16527099765e-05	-0.0987342849253	2.16507166064e-05	-0.194533828177
19.3993346359	2.13767943475e-05	-0.0980386159685	2.13748318119e-05	-0.193142704253
19.5564142686	2.11056632068e-05	-0.0973521711876	2.11037308053e-05	-0.191770239884
19.7134939013	2.08392189411e-05	-0.0966747746124	2.0837315994e-05	-0.190416082113
19.870573534	2.05773659808e-05	-0.0960062547318	2.05754918286e-05	-0.189079886393
20.0276531666	2.03200107687e-05	-0.0953464443435	2.0318164771e-05	-0.187761316349
20.1847327993	2.00670617273e-05	-0.0946951804113	2.00652432625e-05	-0.186460043546
20.341812432	1.98184292262e-05	-0.0940523039283	1.98166376905e-05	-0.185175747264
20.4988920647	1.95740255489e-05	-0.0934176597865	1.95722603559e-05	-0.183908114281
20.6559716974	1.93337648592e-05	-0.0927910966517	1.9332025439e-05	-0.182656838664
20.81305133	1.90975631674e-05	-0.0921724668441	1.90958489665e-05	-0.181421621566
20.9701309627	1.88653382967e-05	-0.0915616262241	1.8863648777e-05	-0.180202171031
21.1272105954	1.86370098495e-05	-0.0909584340819	1.86353444878e-05	-0.178998201803
21.2842902281	1.84124991728e-05	-0.0903627530331	1.84108574607e-05	-0.177809435144
21.4413698608	1.81917293255e-05	-0.089774448917	1.81901107684e-05	-0.176635598655
21.5984494934	1.7974625044e-05	-0.0891933907004	1.79730291608e-05	-0.175476426104
21.7555291261	1.77611127089e-05	-0.0886194503838	1.77595390318e-05	-0.174331657262
21.9126087588	1.75511203122e-05	-0.0880525029123	1.75495683858e-05	-0.173201037739
22.0696883915	1.73445774239e-05	-0.0874924260895	1.73430468052e-05	-0.172084318828
22.2267680241	1.71414151596e-05	-0.0869391004945	1.71399054173e-05	-0.170981257356
22.3838476568	1.69415661482e-05	-0.0863924094024	1.69400768626e-05	-0.169891615535
22.5409272895	1.67449645001e-05	-0.0858522387072	1.67434952624e-05	-0.16881516082
22.6980069222	1.65515457753e-05	-0.0853184768482	1.65500961876e-05	-0.167751665774
22.8550865549	1.63612469528e-05	-0.0847910147382	1.63598166273e-05	-0.16670090793
23.0121661875	1.61740063995e-05	-0.0842697456952	1.61725949586e-05	-0.165662669664
23.1692458202	1.59897638402e-05	-0.0837545653758	1.59883709159e-05	-0.164636738071
23.3263254529	1.58084603277e-05	-0.083245371711	1.58070855616e-05	-0.163622904839
23.4834050856	1.56300382137e-05	-0.0827420648447	1.56286812563e-05	-0.162620966133
23.6404847183	1.54544411197e-05	-0.0822445470736	1.54531016305e-05	-0.161630722482
23.7975643509	1.52816139091e-05	-0.0817527227898	1.52802915559e-05	-0.160651978664
23.9546439836	1.51115026587e-05	-0.0812664984248	1.51101971179e-05	-0.159684543601
24.1117236163	1.49440546323e-05	-0.0807857823956	1.49427655881e-05	-0.158728230252
24.268803249	1.47792182529e-05	-0.0803104850526	1.47779453974e-05	-0.157782855511
24.4258828817	1.46169430772e-05	-0.0798405186291	1.461568611e-05	-0.156848240112
24.5829625143	1.44571797693e-05	-0.0793757971923	1.44559383973e-05	-0.155924208527
24.740042147	1.42998800756e-05	-0.0789162365963	1.42986540128e-05	-0.155010588878
24.8971217797	1.41449967999e-05	-0.0784617544361	1.41437857673e-05	-0.154107212843
25.0542014124	1.39924837793e-05	-0.078012270003	1.39912875045e-05	-0.15321391557
25.2112810451	1.38422958603e-05	-0.0775677042424	1.38411140773e-05	-0.15233053559
25.3683606777	1.36943888753e-05	-0.0771279797112	1.36932213246e-05	-0.151456914736
25.5254403104	1.35487196201e-05	-0.0766930205381	1.35475660482e-05	-0.150592898059
25.6825199431	1.34052458316e-05	-0.0762627523843	1.34041059909e-05	-0.149738333753
25.8395995758	1.32639261657e-05	-0.0758371024053	1.32627998143e-05	-0.148893073076
25.9966792085	1.31247201761e-05	-0.0754159992145	1.3123607078e-05	-0.14805697028
26.1537588411	1.29875882936e-05	-0.0749993728469	1.29864882179e-05	-0.147229882534
26.3108384738	1.28524918052e-05	-0.0745871547252	1.28514045265e-05	-0.146411669854
26.4679181065	1.27193928347e-05	-0.0741792776253	1.27183181326e-05	-0.145602195042
26.6249977392	1.25882543228e-05	-0.0737756756444	1.2587191982e-05	-0.144801323611
26.7820773719	1.24590400082e-05	-0.0733762841686	1.24579898183e-05	-0.144008923725
26.9391570045	1.2331714409e-05	-0.0729810398427	1.23306761641e-05	-0.143224866136
27.0962366372	1.22062428044e-05	-0.0725898805399	1.22052163033e-05	-0.142449024123
27.2533162699	1.20825912168e-05	-0.0722027453327	1.20815762629e-05	-0.141681273433
27.4103959026	1.1960726395e-05	-0.0718195744649	1.19597227958e-05	-0.14092149222
27.5674755353	1.18406157964e-05	-0.071440309324	1.18396233638e-05	-0.140169560994
27.7245551679	1.17222275712e-05	-0.0710648924146	1.1721246121e-05	-0.139425362564
27.8816348006	1.16055305457e-05	-0.0706932673321	1.1604559898e-05	-0.138688781984
28.0387144333	1.14904942069e-05	-0.070325378738	1.14895341855e-05	-0.137959706501
28.195794066	1.13770886869e-05	-0.0699611723351	1.13761391194e-05	-0.137238025508
28.3528736986	1.12652847479e-05	-0.0696005948433	1.12643454655e-05	-0.13652363049
28.5099533313	1.11550537674e-05	-0.0692435939773	1.1154124605e-05	-0.135816414982
28.667032964	1.1046367724e-05	-0.0688901184229	1.10454485201e-05	-0.135116274515
28.8241125967	1.09391991835e-05	-0.0685401178157	1.09382897798e-05	-0.13442310658
28.9811922294	1.08335212851e-05	-0.0681935427199	1.08326215266e-05	-0.133736810576
29.138271862	1.0729307728e-05	-0.0678503446066	1.07284174631e-05	-0.133057287771
29.2953514947	1.06265327588e-05	-0.0675104758344	1.0625651839e-05	-0.132384441258
29.4524311274	1.05251711583e-05	-0.0671738896293	1.05242994381e-05	-0.131718175918
29.6095107601	1.04251982296e-05	-0.0668405400655	1.04243355664e-05	-0.131058398376
29.7665903928	1.03265897855e-05	-0.0665103820467	1.03257360398e-05	-0.130405016964
29.9236700254	1.02293221375e-05	-0.0661833712878	1.02284771725e-05	-0.129757941686
30.0807496581	1.01333720833e-05	-0.0658594642974	1.01325357651e-05	-0.129117084175
30.2378292908	1.00387168967e-05	-0.0655386183603	1.00378890939e-05	-0.128482357664
30.3949089235	9.94533431564e-06	-0.0652207915205	9.94451489973e-06	-0.127853676947
30.5519885562	9.85320253227e-06	-0.0649059425652	9.8523913771e-06	-0.127230958346
30.7090681888	9.76230018218e-06	-0.0645940310084	9.76149716414e-06	-0.12661411968
30.8661478215	9.67260633432e-06	-0.0642850170757	9.67181133227e-06	-0.126003080228
31.0232274542	9.58410048114e-06	-0.0639788616885	9.5833133763e-06	-0.125397760701
31.1803070869	9.49676252888e-06	-0.0636755264498	9.49598320482e-06	-0.124798083212
31.3373867196	9.4105727882e-06	-0.0633749736295	9.40980113071e-06	-0.124203971242
31.4944663522	9.32551196489e-06	-0.0630771661503	9.32474786202e-06	-0.123615349618
31.6515459849	9.24156115102e-06	-0.0627820675738	9.24080449294e-06	-0.123032144474
31.8086256176	9.15870181608e-06	-0.0624896420875	9.15795249509e-06	-0.122454283234
31.9657052503	9.07691579851e-06	-0.0621998544913	9.07617370897e-06	-0.121881694578
32.122784883	8.99618529738e-06	-0.0619126701852	8.99545033563e-06	-0.121314308417
32.2798645156	8.91649286419e-06	-0.0616280551563	8.91576492856e-06	-0.12075205587
32.4369441483	8.83782139504e-06	-0.0613459759673	8.83710038575e-06	-0.120194869236
32.594023781	8.76015412282e-06	-0.0610663997442	8.75943994199e-06	-0.119642681968
32.7511034137	8.68347460972e-06	-0.0607892941648	8.68276716127e-06	-0.119095428654
32.9081830464	8.60776673983e-06	-0.0605146274477	8.60706592948e-06	-0.11855304499
33.065262679	8.53301471199e-06	-0.060242368341	8.5323204472e-06	-0.118015467758
33.2223423117	8.45920303277e-06	-0.0599724861116	8.45851522271e-06	-0.117482634803
33.3794219444	8.38631650964e-06	-0.059704950535	8.38563506513e-06	-0.116954485014
33.5365015771	8.31434024427e-06	-0.0594397318847	8.31366507778e-06	-0.116430958299
33.6935812098	8.2432596261e-06	-0.0591768009224	8.24259065166e-06	-0.115911995566
33.8506608424	8.17306032589e-06	-0.0589161288881	8.17239745911e-06	-0.115397538705
34.0077404751	8.1037282896e-06	-0.0586576874908	8.10307144759e-06	-0.114887530564
34.1648201078	8.0352497323e-06	-0.0584014488989	8.03459883368e-06	-0.114381914932
34.3218997405	7.9676111323e-06	-0.0581473857314	7.96696609712e-06	-0.113880636523
34.4789793731	7.90079922536e-06	-0.0578954710488	7.90015997511e-06	-0.113383640949
34.6360590058	7.83480099912e-06	-0.0576456783445	7.83416745666e-06	-0.112890874714
34.7931386385	7.76960368754e-06	-0.0573979815364	7.7689757771e-06	-0.112402285186
34.9502182712	7.70519476562e-06	-0.0571523549585	7.70457241276e-06	-0.111917820585
35.1072979039	7.64156194413e-06	-0.0569087733527	7.64094507572e-06	-0.111437429965
35.2643775365	7.57869316455e-06	-0.0566672118614	7.5780817087e-06	-0.110961063199
35.4214571692	7.51657659405e-06	-0.0564276460191	7.51597048015e-06	-0.11048867096
35.5785368019	7.45520062066e-06	-0.0561900517454	7.4545997793e-06	-0.11002020471
35.7356164346	7.39455384851e-06	-0.0559544053372	7.39395821148e-06	-0.109555616679
35.8926960673	7.33462509323e-06	-0.0557206834617	7.33403459348e-06	-0.109094859855
36.0497756999	7.27540337738e-06	-0.0554888631495	7.27481794901e-06	-0.108637887967
36.2068553326	7.2168779261e-06	-0.0552589217873	7.21629750432e-06	-0.108184655471
36.3639349653	7.15903816274e-06	-0.0550308371116	7.15846268386e-06	-0.107735117536
36.521014598	7.10187370471e-06	-0.0548045872016	7.1013031061e-06	-0.107289230032
36.6780942307	7.04537435931e-06	-0.0545801504734	7.04480857941e-06	-0.106846949513
36.8351738633	6.98953011981e-06	-0.0543575056731	6.98896909805e-06	-0.10640823321
36.992253496	6.93433116141e-06	-0.0541366318708	6.93377483828e-06	-0.10597303901
37.1493331287	6.87976783755e-06	-0.0539175084549	6.87921615449e-06	-0.105541325453
37.3064127614	6.82583067607e-06	-0.0537001151258	6.82528357549e-06	-0.10511305171
37.4634923941	6.77251037563e-06	-0.0534844318902	6.77196780089e-06	-0.104688177581
37.6205720267	6.71979780211e-06	-0.0532704390557	6.71925969748e-06	-0.104266663474
37.7776516594	6.66768398514e-06	-0.053058117225	6.66715029582e-06	-0.103848470402
37.9347312921	6.6161601147e-06	-0.0528474472905	6.61563078678e-06	-0.103433559964
38.0918109248	6.56521753783e-06	-0.0526384104292	6.56469251825e-06	-0.103021894341
38.2488905575	6.51484775534e-06	-0.0524309880977	6.5143269919e-06	-0.102613436281
38.4059701901	6.46504241867e-06	-0.0522251620263	6.46452586002e-06	-0.10220814909
38.5630498228	6.4157933268e-06	-0.0520209142152	6.4152809224e-06	-0.101805996622
38.7201294555	6.36709242321e-06	-0.0518182269286	6.36658412332e-06	-0.101406943268
38.8772090882	6.31893179293e-06	-0.0516170826908	6.3184275486e-06	-0.101010953948
39.0342887209	6.27130365966e-06	-0.0514174642808	6.27080342273e-06	-0.100617994099
39.1913683535	6.22420038296e-06	-0.0512193547284	6.22370410601e-06	-0.100228029667
39.3484479862	6.17761445546e-06	-0.0510227373093	6.17712209181e-06	-0.0998410271002
39.5055276189	6.13153850022e-06	-0.050827595541	6.13105000391e-06	-0.0994569533344
39.6626072516	6.08596526802e-06	-0.0506339131783	6.08548059384e-06	-0.0990757757892
39.8196868843	6.04088763488e-06	-0.0504416742094	6.04040673829e-06	-0.0986974623574
39.9767665169	5.99629859947e-06	-0.0502508628515	5.99582143663e-06	-0.0983219813965
40.1338461496	5.95219128071e-06	-0.0500614635471	5.95171780844e-06	-0.097949301721
40.2909257823	5.90855891533e-06	-0.0498734609596	5.90808909112e-06	-0.097579392594
40.448005415	5.86539485552e-06	-0.0496868399702	5.86492863751e-06	-0.0972122237195
40.6050850476	5.82269256666e-06	-0.0495015856733	5.82222991363e-06	-0.0968477652344
40.7621646803	5.78044562509e-06	-0.0493176833734	5.77998649643e-06	-0.0964859877012
40.919244313	5.73864771585e-06	-0.0491351185812	5.73819207157e-06	-0.0961268621002
41.0763239457	5.69729263061e-06	-0.0489538770101	5.69684043132e-06	-0.0957703598229
41.2334035784	5.65637426554e-06	-0.0487739445729	5.65592547244e-06	-0.095416452664
41.390483211	5.61588661922e-06	-0.0485953073781	5.61544119409e-06	-0.095065112815
41.5475628437	5.57582379073e-06	-0.0484179517268	5.57538169592e-06	-0.0947163128573
41.7046424764	5.53617997761e-06	-0.0482418641093	5.53574117601e-06	-0.0943700257555
41.8617221091	5.49694947395e-06	-0.0480670312021	5.49651392903e-06	-0.0940262248505
42.0188017418	5.45812666857e-06	-0.0478934398645	5.45769434431e-06	-0.0936848838535
42.1758813744	5.41970604312e-06	-0.0477210771355	5.41927690404e-06	-0.0933459768395
42.3329610071	5.38168217032e-06	-0.0475499302312	5.38125618145e-06	-0.0930094782411
42.4900406398	5.34404971221e-06	-0.0473799865414	5.34362683909e-06	-0.0926753628426
42.6471202725	5.30680341841e-06	-0.0472112336268	5.30638362708e-06	-0.092343605774
42.8041999052	5.26993812446e-06	-0.0470436592163	5.26952138146e-06	-0.0920141825049
42.9612795378	5.23344875017e-06	-0.0468772512043	5.2330350225e-06	-0.0916870688393
43.1183591705	5.197330298e-06	-0.0467119976476	5.19691955316e-06	-0.0913622409097
43.2754388032	5.16157785154e-06	-0.0465478867629	5.16117005748e-06	-0.0910396751717
43.4325184359	5.1261865739e-06	-0.0463849069245	5.12578169901e-06	-0.0907193483984
43.5895980686	5.09115170623e-06	-0.046223046661	5.09074971939e-06	-0.0904012376758
43.7466777012	5.05646856629e-06	-0.0460622946535	5.05606943677e-06	-0.0900853203968
43.9037573339	5.02213254694e-06	-0.0459026397328	5.02173624448e-06	-0.0897715742568
44.0608369666	4.98813911478e-06	-0.0457440708769	4.98774560954e-06	-0.0894599772483
44.2179165993	4.95448380874e-06	-0.0455865772088	4.95409307128e-06	-0.0891505076562
44.374996232	4.92116223875e-06	-0.045430147994	4.92077424005e-06	-0.0888431440531
44.5320758646	4.8881700844e-06	-0.0452747726383	4.88778479584e-06	-0.0885378652947
44.6891554973	4.85550309365e-06	-0.0451204406856	4.85512048702e-06	-0.0882346505148
44.84623513	4.82315708157e-06	-0.0449671418155	4.82277712903e-06	-0.0879334791211
45.0033147627	4.79112792908e-06	-0.0448148658415	4.79075060319e-06	-0.087634330791
45.1603943954	4.75941158177e-06	-0.0446636027082	4.75903685546e-06	-0.0873371854667
45.317474028	4.72800404869e-06	-0.0445133424902	4.72763189524e-06	-0.0870420233513
45.4745536607	4.69690140114e-06	-0.044364075389	4.69653179423e-06	-0.0867488249049
45.6316332934	4.66609977164e-06	-0.0442157917318	4.66573268528e-06	-0.0864575708397
45.7887129261	4.6355953527e-06	-0.0440684819691	4.63523076126e-06	-0.0861682421169
45.9457925588	4.6053843958e-06	-0.0439221366729	4.605022274e-06	-0.0858808199422
46.1028721914	4.57546321028e-06	-0.0437767465349	4.57510353317e-06	-0.0855952857619
46.2599518241	4.54582816232e-06	-0.0436323023643	4.54547090529e-06	-0.0853116212595
46.4170314568	4.51647567389e-06	-0.0434887950865	4.51612081266e-06	-0.0850298083517
46.5741110895	4.48740222175e-06	-0.0433462157408	4.48704973236e-06	-0.0847498291848
46.7311907221	4.45860433649e-06	-0.0432045554787	4.45825419529e-06	-0.084471666131
46.8882703548	4.43007860151e-06	-0.0430638055627	4.42973078518e-06	-0.0841953017853
47.0453499875	4.40182165214e-06	-0.0429239573639	4.40147613766e-06	-0.0839207189613
47.2024296202	4.37383017467e-06	-0.0427850023607	4.37348693931e-06	-0.0836479006886
47.3595092529	4.34610090544e-06	-0.0426469321372	4.34575992679e-06	-0.083376830209
47.5165888855	4.31863063001e-06	-0.0425097383814	4.31829188592e-06	-0.0831074909733
47.6736685182	4.29141618219e-06	-0.0423734128838	4.29107965083e-06	-0.0828398666382
47.8307481509	4.26445444329e-06	-0.0422379475355	4.2641201031e-06	-0.0825739410631
47.9878277836	4.2377423412e-06	-0.0421033343274	4.23741017091e-06	-0.0823096983069
48.1449074163	4.21127684965e-06	-0.0419695653478	4.21094682824e-06	-0.082047122625
48.3019870489	4.18505498733e-06	-0.0418366327816	4.18472709406e-06	-0.0817861984666
48.4590666816	4.15907381714e-06	-0.0417045289086	4.15874803155e-06	-0.0815269104714
48.6161463143	4.13333044544e-06	-0.041573246102	4.13300674731e-06	-0.0812692434667
48.773225947	4.10782202126e-06	-0.0414427768273	4.10750039064e-06	-0.0810131824651
48.9303055797	4.08254573556e-06	-0.0413131136407	4.08222615275e-06	-0.0807587126609
49.0873852123	4.05749882053e-06	-0.0411842491876	4.05718126607e-06	-0.0805058194283
49.244464845	4.03267854886e-06	-0.0410561762017	4.03236300355e-06	-0.0802544883178
49.4015444777	4.00808223305e-06	-0.0409288875034	4.00776867792e-06	-0.0800047050543
49.5586241104	3.9837072247e-06	-0.0408023759986	3.98339564103e-06	-0.0797564555341
49.7157037431	3.95955091389e-06	-0.0406766346775	3.95924128319e-06	-0.0795097258227
49.8727833757	3.93561072849e-06	-0.0405516566133	3.93530303248e-06	-0.0792645021517
50.0298630084	3.91188413351e-06	-0.040427434961	3.91157835416e-06	-0.0790207709171
50.1869426411	3.88836863047e-06	-0.0403039629562	3.88806474996e-06	-0.0787785186763
50.3440222738	3.86506175681e-06	-0.040181233914	3.86475975755e-06	-0.0785377321461
