1.1	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	-0.875449606229	-0.00496646973193	
1.2	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	-0.970371608276	-0.00729871798938	
1.3	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	-1.06993765662	-0.0106195307674	
1.4	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	-1.17479747417	-0.0152975609732	
1.5	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	-1.28565203687	-0.02181707405	
1.6	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	-1.40324652217	-0.0308054826785	
1.7	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	-1.52835736768	-0.0430642252592	
1.8	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	-1.66177191483	-0.0596022059444	
1.9	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	-1.80425908157	-0.0816704768626	
2.0	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	-1.95652960998	-0.110796210527	
2.1	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	-2.1191847108	-0.148813310607	
2.2	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	-2.29265241639	-0.19788628963	
2.3	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	-2.4771116838	-0.260523370387	
2.4	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	-2.67240527328	-0.339574230855	
2.5	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	-2.87794365016	-0.438207512345	
2.6	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	-3.09260357611	-0.559863257374	
