 1.2550839996E+02     1.5009742671E+01     4.3399212634E-01     4.3399212634E-01     4.3399212634E-01     1.5009742671E+01     4.3399212634E-01     4.3399212634E-01     4.3399212634E-01     1.5009742671E+01     
 1.2566548181E+02     1.5011645966E+01     4.3399214600E-01     4.3399214600E-01     4.3399214600E-01     1.5011645966E+01     4.3399214600E-01     4.3399214600E-01     4.3399214600E-01     1.5011645966E+01     
 1.2582256366E+02     1.5013544170E+01     4.3399216560E-01     4.3399216560E-01     4.3399216560E-01     1.5013544170E+01     4.3399216560E-01     4.3399216560E-01     4.3399216560E-01     1.5013544170E+01     
 1.2597964552E+02     1.5015437302E+01     4.3399218512E-01     4.3399218512E-01     4.3399218512E-01     1.5015437302E+01     4.3399218512E-01     4.3399218512E-01     4.3399218512E-01     1.5015437302E+01     
 1.2613672737E+02     1.5017325381E+01     4.3399220457E-01     4.3399220457E-01     4.3399220457E-01     1.5017325381E+01     4.3399220457E-01     4.3399220457E-01     4.3399220457E-01     1.5017325381E+01     
 1.2629380922E+02     1.5019208426E+01     4.3399222394E-01     4.3399222394E-01     4.3399222394E-01     1.5019208426E+01     4.3399222394E-01     4.3399222394E-01     4.3399222394E-01     1.5019208426E+01     
 1.2645089107E+02     1.5021086455E+01     4.3399224325E-01     4.3399224325E-01     4.3399224325E-01     1.5021086455E+01     4.3399224325E-01     4.3399224325E-01     4.3399224325E-01     1.5021086455E+01     
 1.2660797292E+02     1.5022959486E+01     4.3399226248E-01     4.3399226248E-01     4.3399226248E-01     1.5022959486E+01     4.3399226248E-01     4.3399226248E-01     4.3399226248E-01     1.5022959486E+01     
 1.2676505478E+02     1.5024827538E+01     4.3399228164E-01     4.3399228164E-01     4.3399228164E-01     1.5024827538E+01     4.3399228164E-01     4.3399228164E-01     4.3399228164E-01     1.5024827538E+01     
 1.2692213663E+02     1.5026690629E+01     4.3399230073E-01     4.3399230073E-01     4.3399230073E-01     1.5026690629E+01     4.3399230073E-01     4.3399230073E-01     4.3399230073E-01     1.5026690629E+01     
 1.2707921848E+02     1.5028548777E+01     4.3399231975E-01     4.3399231975E-01     4.3399231975E-01     1.5028548777E+01     4.3399231975E-01     4.3399231975E-01     4.3399231975E-01     1.5028548777E+01     
 1.2723630033E+02     1.5030402000E+01     4.3399233869E-01     4.3399233869E-01     4.3399233869E-01     1.5030402000E+01     4.3399233869E-01     4.3399233869E-01     4.3399233869E-01     1.5030402000E+01     
 1.2739338219E+02     1.5032250316E+01     4.3399235757E-01     4.3399235757E-01     4.3399235757E-01     1.5032250316E+01     4.3399235757E-01     4.3399235757E-01     4.3399235757E-01     1.5032250316E+01     
 1.2755046404E+02     1.5034093743E+01     4.3399237638E-01     4.3399237638E-01     4.3399237638E-01     1.5034093743E+01     4.3399237638E-01     4.3399237638E-01     4.3399237638E-01     1.5034093743E+01     
 1.2770754589E+02     1.5035932299E+01     4.3399239512E-01     4.3399239512E-01     4.3399239512E-01     1.5035932299E+01     4.3399239512E-01     4.3399239512E-01     4.3399239512E-01     1.5035932299E+01     
 1.2786462774E+02     1.5037766002E+01     4.3399241379E-01     4.3399241379E-01     4.3399241379E-01     1.5037766002E+01     4.3399241379E-01     4.3399241379E-01     4.3399241379E-01     1.5037766002E+01     
 1.2802170960E+02     1.5039594868E+01     4.3399243239E-01     4.3399243239E-01     4.3399243239E-01     1.5039594868E+01     4.3399243239E-01     4.3399243239E-01     4.3399243239E-01     1.5039594868E+01     
 1.2817879145E+02     1.5041418917E+01     4.3399245092E-01     4.3399245092E-01     4.3399245092E-01     1.5041418917E+01     4.3399245092E-01     4.3399245092E-01     4.3399245092E-01     1.5041418917E+01     
 1.2833587330E+02     1.5043238165E+01     4.3399246939E-01     4.3399246939E-01     4.3399246939E-01     1.5043238165E+01     4.3399246939E-01     4.3399246939E-01     4.3399246939E-01     1.5043238165E+01     
 1.2849295515E+02     1.5045052629E+01     4.3399248778E-01     4.3399248778E-01     4.3399248778E-01     1.5045052629E+01     4.3399248778E-01     4.3399248778E-01     4.3399248778E-01     1.5045052629E+01     
 1.2865003700E+02     1.5046862328E+01     4.3399250611E-01     4.3399250611E-01     4.3399250611E-01     1.5046862328E+01     4.3399250611E-01     4.3399250611E-01     4.3399250611E-01     1.5046862328E+01     
 1.2880711886E+02     1.5048667277E+01     4.3399252438E-01     4.3399252438E-01     4.3399252438E-01     1.5048667277E+01     4.3399252438E-01     4.3399252438E-01     4.3399252438E-01     1.5048667277E+01     
 1.2896420071E+02     1.5050467495E+01     4.3399254257E-01     4.3399254257E-01     4.3399254257E-01     1.5050467495E+01     4.3399254257E-01     4.3399254257E-01     4.3399254257E-01     1.5050467495E+01     
 1.2912128256E+02     1.5052262999E+01     4.3399256070E-01     4.3399256070E-01     4.3399256070E-01     1.5052262999E+01     4.3399256070E-01     4.3399256070E-01     4.3399256070E-01     1.5052262999E+01     
 1.2927836441E+02     1.5054053805E+01     4.3399257877E-01     4.3399257877E-01     4.3399257877E-01     1.5054053805E+01     4.3399257877E-01     4.3399257877E-01     4.3399257877E-01     1.5054053805E+01     
 1.2943544627E+02     1.5055839930E+01     4.3399259676E-01     4.3399259676E-01     4.3399259676E-01     1.5055839930E+01     4.3399259676E-01     4.3399259676E-01     4.3399259676E-01     1.5055839930E+01     
 1.2959252812E+02     1.5057621391E+01     4.3399261470E-01     4.3399261470E-01     4.3399261470E-01     1.5057621391E+01     4.3399261470E-01     4.3399261470E-01     4.3399261470E-01     1.5057621391E+01     
 1.2974960997E+02     1.5059398206E+01     4.3399263256E-01     4.3399263256E-01     4.3399263256E-01     1.5059398206E+01     4.3399263256E-01     4.3399263256E-01     4.3399263256E-01     1.5059398206E+01     
 1.2990669182E+02     1.5061170390E+01     4.3399265037E-01     4.3399265037E-01     4.3399265037E-01     1.5061170390E+01     4.3399265037E-01     4.3399265037E-01     4.3399265037E-01     1.5061170390E+01     
 1.3006377367E+02     1.5062937960E+01     4.3399266811E-01     4.3399266811E-01     4.3399266811E-01     1.5062937960E+01     4.3399266811E-01     4.3399266811E-01     4.3399266811E-01     1.5062937960E+01     
 1.3022085553E+02     1.5064700933E+01     4.3399268578E-01     4.3399268578E-01     4.3399268578E-01     1.5064700933E+01     4.3399268578E-01     4.3399268578E-01     4.3399268578E-01     1.5064700933E+01     
 1.3037793738E+02     1.5066459326E+01     4.3399270339E-01     4.3399270339E-01     4.3399270339E-01     1.5066459326E+01     4.3399270339E-01     4.3399270339E-01     4.3399270339E-01     1.5066459326E+01     
 1.3053501923E+02     1.5068213154E+01     4.3399272094E-01     4.3399272094E-01     4.3399272094E-01     1.5068213154E+01     4.3399272094E-01     4.3399272094E-01     4.3399272094E-01     1.5068213154E+01     
 1.3069210108E+02     1.5069962434E+01     4.3399273842E-01     4.3399273842E-01     4.3399273842E-01     1.5069962434E+01     4.3399273842E-01     4.3399273842E-01     4.3399273842E-01     1.5069962434E+01     
 1.3084918294E+02     1.5071707182E+01     4.3399275584E-01     4.3399275584E-01     4.3399275584E-01     1.5071707182E+01     4.3399275584E-01     4.3399275584E-01     4.3399275584E-01     1.5071707182E+01     
 1.3100626479E+02     1.5073447415E+01     4.3399277320E-01     4.3399277320E-01     4.3399277320E-01     1.5073447415E+01     4.3399277320E-01     4.3399277320E-01     4.3399277320E-01     1.5073447415E+01     
 1.3116334664E+02     1.5075183148E+01     4.3399279049E-01     4.3399279049E-01     4.3399279049E-01     1.5075183148E+01     4.3399279049E-01     4.3399279049E-01     4.3399279049E-01     1.5075183148E+01     
 1.3132042849E+02     1.5076914397E+01     4.3399280773E-01     4.3399280773E-01     4.3399280773E-01     1.5076914397E+01     4.3399280773E-01     4.3399280773E-01     4.3399280773E-01     1.5076914397E+01     
 1.3147751035E+02     1.5078641179E+01     4.3399282490E-01     4.3399282490E-01     4.3399282490E-01     1.5078641179E+01     4.3399282490E-01     4.3399282490E-01     4.3399282490E-01     1.5078641179E+01     
 1.3163459220E+02     1.5080363509E+01     4.3399284201E-01     4.3399284201E-01     4.3399284201E-01     1.5080363509E+01     4.3399284201E-01     4.3399284201E-01     4.3399284201E-01     1.5080363509E+01     
 1.3179167405E+02     1.5082081404E+01     4.3399285906E-01     4.3399285906E-01     4.3399285906E-01     1.5082081404E+01     4.3399285906E-01     4.3399285906E-01     4.3399285906E-01     1.5082081404E+01     
 1.3194875590E+02     1.5083794878E+01     4.3399287605E-01     4.3399287605E-01     4.3399287605E-01     1.5083794878E+01     4.3399287605E-01     4.3399287605E-01     4.3399287605E-01     1.5083794878E+01     
 1.3210583775E+02     1.5085503947E+01     4.3399289298E-01     4.3399289298E-01     4.3399289298E-01     1.5085503947E+01     4.3399289298E-01     4.3399289298E-01     4.3399289298E-01     1.5085503947E+01     
 1.3226291961E+02     1.5087208627E+01     4.3399290985E-01     4.3399290985E-01     4.3399290985E-01     1.5087208627E+01     4.3399290985E-01     4.3399290985E-01     4.3399290985E-01     1.5087208627E+01     
 1.3242000146E+02     1.5088908934E+01     4.3399292665E-01     4.3399292665E-01     4.3399292665E-01     1.5088908934E+01     4.3399292665E-01     4.3399292665E-01     4.3399292665E-01     1.5088908934E+01     
 1.3257708331E+02     1.5090604883E+01     4.3399294340E-01     4.3399294340E-01     4.3399294340E-01     1.5090604883E+01     4.3399294340E-01     4.3399294340E-01     4.3399294340E-01     1.5090604883E+01     
 1.3273416516E+02     1.5092296489E+01     4.3399296009E-01     4.3399296009E-01     4.3399296009E-01     1.5092296489E+01     4.3399296009E-01     4.3399296009E-01     4.3399296009E-01     1.5092296489E+01     
 1.3289124702E+02     1.5093983768E+01     4.3399297672E-01     4.3399297672E-01     4.3399297672E-01     1.5093983768E+01     4.3399297672E-01     4.3399297672E-01     4.3399297672E-01     1.5093983768E+01     
 1.3304832887E+02     1.5095666735E+01     4.3399299329E-01     4.3399299329E-01     4.3399299329E-01     1.5095666735E+01     4.3399299329E-01     4.3399299329E-01     4.3399299329E-01     1.5095666735E+01     
 1.3320541072E+02     1.5097345404E+01     4.3399300980E-01     4.3399300980E-01     4.3399300980E-01     1.5097345404E+01     4.3399300980E-01     4.3399300980E-01     4.3399300980E-01     1.5097345404E+01     
 1.3336249257E+02     1.5099019792E+01     4.3399302626E-01     4.3399302626E-01     4.3399302626E-01     1.5099019792E+01     4.3399302626E-01     4.3399302626E-01     4.3399302626E-01     1.5099019792E+01     
 1.3351957442E+02     1.5100689913E+01     4.3399304265E-01     4.3399304265E-01     4.3399304265E-01     1.5100689913E+01     4.3399304265E-01     4.3399304265E-01     4.3399304265E-01     1.5100689913E+01     
 1.3367665628E+02     1.5102355782E+01     4.3399305899E-01     4.3399305899E-01     4.3399305899E-01     1.5102355782E+01     4.3399305899E-01     4.3399305899E-01     4.3399305899E-01     1.5102355782E+01     
 1.3383373813E+02     1.5104017414E+01     4.3399307527E-01     4.3399307527E-01     4.3399307527E-01     1.5104017414E+01     4.3399307527E-01     4.3399307527E-01     4.3399307527E-01     1.5104017414E+01     
 1.3399081998E+02     1.5105674823E+01     4.3399309149E-01     4.3399309149E-01     4.3399309149E-01     1.5105674823E+01     4.3399309149E-01     4.3399309149E-01     4.3399309149E-01     1.5105674823E+01     
 1.3414790183E+02     1.5107328026E+01     4.3399310766E-01     4.3399310766E-01     4.3399310766E-01     1.5107328026E+01     4.3399310766E-01     4.3399310766E-01     4.3399310766E-01     1.5107328026E+01     
 1.3430498369E+02     1.5108977035E+01     4.3399312377E-01     4.3399312377E-01     4.3399312377E-01     1.5108977035E+01     4.3399312377E-01     4.3399312377E-01     4.3399312377E-01     1.5108977035E+01     
 1.3446206554E+02     1.5110621867E+01     4.3399313982E-01     4.3399313982E-01     4.3399313982E-01     1.5110621867E+01     4.3399313982E-01     4.3399313982E-01     4.3399313982E-01     1.5110621867E+01     
 1.3461914739E+02     1.5112262534E+01     4.3399315582E-01     4.3399315582E-01     4.3399315582E-01     1.5112262534E+01     4.3399315582E-01     4.3399315582E-01     4.3399315582E-01     1.5112262534E+01     
 1.3477622924E+02     1.5113899053E+01     4.3399317176E-01     4.3399317176E-01     4.3399317176E-01     1.5113899053E+01     4.3399317176E-01     4.3399317176E-01     4.3399317176E-01     1.5113899053E+01     
 1.3493331109E+02     1.5115531437E+01     4.3399318765E-01     4.3399318765E-01     4.3399318765E-01     1.5115531437E+01     4.3399318765E-01     4.3399318765E-01     4.3399318765E-01     1.5115531437E+01     
 1.3509039295E+02     1.5117159701E+01     4.3399320348E-01     4.3399320348E-01     4.3399320348E-01     1.5117159701E+01     4.3399320348E-01     4.3399320348E-01     4.3399320348E-01     1.5117159701E+01     
 1.3524747480E+02     1.5118783859E+01     4.3399321925E-01     4.3399321925E-01     4.3399321925E-01     1.5118783859E+01     4.3399321925E-01     4.3399321925E-01     4.3399321925E-01     1.5118783859E+01     
 1.3540455665E+02     1.5120403925E+01     4.3399323497E-01     4.3399323497E-01     4.3399323497E-01     1.5120403925E+01     4.3399323497E-01     4.3399323497E-01     4.3399323497E-01     1.5120403925E+01     
 1.3556163850E+02     1.5122019913E+01     4.3399325064E-01     4.3399325064E-01     4.3399325064E-01     1.5122019913E+01     4.3399325064E-01     4.3399325064E-01     4.3399325064E-01     1.5122019913E+01     
 1.3571872036E+02     1.5123631838E+01     4.3399326625E-01     4.3399326625E-01     4.3399326625E-01     1.5123631838E+01     4.3399326625E-01     4.3399326625E-01     4.3399326625E-01     1.5123631838E+01     
 1.3587580221E+02     1.5125239714E+01     4.3399328181E-01     4.3399328181E-01     4.3399328181E-01     1.5125239714E+01     4.3399328181E-01     4.3399328181E-01     4.3399328181E-01     1.5125239714E+01     
 1.3603288406E+02     1.5126843554E+01     4.3399329731E-01     4.3399329731E-01     4.3399329731E-01     1.5126843554E+01     4.3399329731E-01     4.3399329731E-01     4.3399329731E-01     1.5126843554E+01     
 1.3618996591E+02     1.5128443373E+01     4.3399331276E-01     4.3399331276E-01     4.3399331276E-01     1.5128443373E+01     4.3399331276E-01     4.3399331276E-01     4.3399331276E-01     1.5128443373E+01     
 1.3634704777E+02     1.5130039184E+01     4.3399332816E-01     4.3399332816E-01     4.3399332816E-01     1.5130039184E+01     4.3399332816E-01     4.3399332816E-01     4.3399332816E-01     1.5130039184E+01     
 1.3650412962E+02     1.5131631001E+01     4.3399334350E-01     4.3399334350E-01     4.3399334350E-01     1.5131631001E+01     4.3399334350E-01     4.3399334350E-01     4.3399334350E-01     1.5131631001E+01     
 1.3666121147E+02     1.5133218838E+01     4.3399335879E-01     4.3399335879E-01     4.3399335879E-01     1.5133218838E+01     4.3399335879E-01     4.3399335879E-01     4.3399335879E-01     1.5133218838E+01     
 1.3681829332E+02     1.5134802709E+01     4.3399337403E-01     4.3399337403E-01     4.3399337403E-01     1.5134802709E+01     4.3399337403E-01     4.3399337403E-01     4.3399337403E-01     1.5134802709E+01     
 1.3697537517E+02     1.5136382627E+01     4.3399338921E-01     4.3399338921E-01     4.3399338921E-01     1.5136382627E+01     4.3399338921E-01     4.3399338921E-01     4.3399338921E-01     1.5136382627E+01     
 1.3713245703E+02     1.5137958605E+01     4.3399340435E-01     4.3399340435E-01     4.3399340435E-01     1.5137958605E+01     4.3399340435E-01     4.3399340435E-01     4.3399340435E-01     1.5137958605E+01     
 1.3728953888E+02     1.5139530658E+01     4.3399341943E-01     4.3399341943E-01     4.3399341943E-01     1.5139530658E+01     4.3399341943E-01     4.3399341943E-01     4.3399341943E-01     1.5139530658E+01     
 1.3744662073E+02     1.5141098799E+01     4.3399343446E-01     4.3399343446E-01     4.3399343446E-01     1.5141098799E+01     4.3399343446E-01     4.3399343446E-01     4.3399343446E-01     1.5141098799E+01     
 1.3760370258E+02     1.5142663040E+01     4.3399344944E-01     4.3399344944E-01     4.3399344944E-01     1.5142663040E+01     4.3399344944E-01     4.3399344944E-01     4.3399344944E-01     1.5142663040E+01     
 1.3776078444E+02     1.5144223396E+01     4.3399346436E-01     4.3399346436E-01     4.3399346436E-01     1.5144223396E+01     4.3399346436E-01     4.3399346436E-01     4.3399346436E-01     1.5144223396E+01     
 1.3791786629E+02     1.5145779880E+01     4.3399347924E-01     4.3399347924E-01     4.3399347924E-01     1.5145779880E+01     4.3399347924E-01     4.3399347924E-01     4.3399347924E-01     1.5145779880E+01     
 1.3807494814E+02     1.5147332505E+01     4.3399349406E-01     4.3399349406E-01     4.3399349406E-01     1.5147332505E+01     4.3399349406E-01     4.3399349406E-01     4.3399349406E-01     1.5147332505E+01     
 1.3823202999E+02     1.5148881283E+01     4.3399350884E-01     4.3399350884E-01     4.3399350884E-01     1.5148881283E+01     4.3399350884E-01     4.3399350884E-01     4.3399350884E-01     1.5148881283E+01     
 1.3838911184E+02     1.5150426229E+01     4.3399352356E-01     4.3399352356E-01     4.3399352356E-01     1.5150426229E+01     4.3399352356E-01     4.3399352356E-01     4.3399352356E-01     1.5150426229E+01     
 1.3854619370E+02     1.5151967354E+01     4.3399353824E-01     4.3399353824E-01     4.3399353824E-01     1.5151967354E+01     4.3399353824E-01     4.3399353824E-01     4.3399353824E-01     1.5151967354E+01     
 1.3870327555E+02     1.5153504673E+01     4.3399355286E-01     4.3399355286E-01     4.3399355286E-01     1.5153504673E+01     4.3399355286E-01     4.3399355286E-01     4.3399355286E-01     1.5153504673E+01     
 1.3886035740E+02     1.5155038198E+01     4.3399356744E-01     4.3399356744E-01     4.3399356744E-01     1.5155038198E+01     4.3399356744E-01     4.3399356744E-01     4.3399356744E-01     1.5155038198E+01     
 1.3901743925E+02     1.5156567942E+01     4.3399358196E-01     4.3399358196E-01     4.3399358196E-01     1.5156567942E+01     4.3399358196E-01     4.3399358196E-01     4.3399358196E-01     1.5156567942E+01     
 1.3917452111E+02     1.5158093917E+01     4.3399359644E-01     4.3399359644E-01     4.3399359644E-01     1.5158093917E+01     4.3399359644E-01     4.3399359644E-01     4.3399359644E-01     1.5158093917E+01     
 1.3933160296E+02     1.5159616137E+01     4.3399361087E-01     4.3399361087E-01     4.3399361087E-01     1.5159616137E+01     4.3399361087E-01     4.3399361087E-01     4.3399361087E-01     1.5159616137E+01     
 1.3948868481E+02     1.5161134614E+01     4.3399362525E-01     4.3399362525E-01     4.3399362525E-01     1.5161134614E+01     4.3399362525E-01     4.3399362525E-01     4.3399362525E-01     1.5161134614E+01     
 1.3964576666E+02     1.5162649361E+01     4.3399363958E-01     4.3399363958E-01     4.3399363958E-01     1.5162649361E+01     4.3399363958E-01     4.3399363958E-01     4.3399363958E-01     1.5162649361E+01     
 1.3980284852E+02     1.5164160390E+01     4.3399365386E-01     4.3399365386E-01     4.3399365386E-01     1.5164160390E+01     4.3399365386E-01     4.3399365386E-01     4.3399365386E-01     1.5164160390E+01     
 1.3995993037E+02     1.5165667714E+01     4.3399366809E-01     4.3399366809E-01     4.3399366809E-01     1.5165667714E+01     4.3399366809E-01     4.3399366809E-01     4.3399366809E-01     1.5165667714E+01     
 1.4011701222E+02     1.5167171346E+01     4.3399368228E-01     4.3399368228E-01     4.3399368228E-01     1.5167171346E+01     4.3399368228E-01     4.3399368228E-01     4.3399368228E-01     1.5167171346E+01     
 1.4027409407E+02     1.5168671297E+01     4.3399369642E-01     4.3399369642E-01     4.3399369642E-01     1.5168671297E+01     4.3399369642E-01     4.3399369642E-01     4.3399369642E-01     1.5168671297E+01     
 1.4043117592E+02     1.5170167580E+01     4.3399371051E-01     4.3399371051E-01     4.3399371051E-01     1.5170167580E+01     4.3399371051E-01     4.3399371051E-01     4.3399371051E-01     1.5170167580E+01     
 1.4058825778E+02     1.5171660208E+01     4.3399372455E-01     4.3399372455E-01     4.3399372455E-01     1.5171660208E+01     4.3399372455E-01     4.3399372455E-01     4.3399372455E-01     1.5171660208E+01     
 1.4074533963E+02     1.5173149193E+01     4.3399373855E-01     4.3399373855E-01     4.3399373855E-01     1.5173149193E+01     4.3399373855E-01     4.3399373855E-01     4.3399373855E-01     1.5173149193E+01     
 1.4090242148E+02     1.5174634546E+01     4.3399375250E-01     4.3399375250E-01     4.3399375250E-01     1.5174634546E+01     4.3399375250E-01     4.3399375250E-01     4.3399375250E-01     1.5174634546E+01     
 1.4105950333E+02     1.5176116281E+01     4.3399376640E-01     4.3399376640E-01     4.3399376640E-01     1.5176116281E+01     4.3399376640E-01     4.3399376640E-01     4.3399376640E-01     1.5176116281E+01     
 1.4121658519E+02     1.5177594409E+01     4.3399378026E-01     4.3399378026E-01     4.3399378026E-01     1.5177594409E+01     4.3399378026E-01     4.3399378026E-01     4.3399378026E-01     1.5177594409E+01     
 1.4137366704E+02     1.5179068942E+01     4.3399379407E-01     4.3399379407E-01     4.3399379407E-01     1.5179068942E+01     4.3399379407E-01     4.3399379407E-01     4.3399379407E-01     1.5179068942E+01     
 1.4153074889E+02     1.5180539892E+01     4.3399380784E-01     4.3399380784E-01     4.3399380784E-01     1.5180539892E+01     4.3399380784E-01     4.3399380784E-01     4.3399380784E-01     1.5180539892E+01     
 1.4168783074E+02     1.5182007272E+01     4.3399382156E-01     4.3399382156E-01     4.3399382156E-01     1.5182007272E+01     4.3399382156E-01     4.3399382156E-01     4.3399382156E-01     1.5182007272E+01     
 1.4184491259E+02     1.5183471093E+01     4.3399383523E-01     4.3399383523E-01     4.3399383523E-01     1.5183471093E+01     4.3399383523E-01     4.3399383523E-01     4.3399383523E-01     1.5183471093E+01     
 1.4200199445E+02     1.5184931366E+01     4.3399384886E-01     4.3399384886E-01     4.3399384886E-01     1.5184931366E+01     4.3399384886E-01     4.3399384886E-01     4.3399384886E-01     1.5184931366E+01     
 1.4215907630E+02     1.5186388104E+01     4.3399386244E-01     4.3399386244E-01     4.3399386244E-01     1.5186388104E+01     4.3399386244E-01     4.3399386244E-01     4.3399386244E-01     1.5186388104E+01     
 1.4231615815E+02     1.5187841319E+01     4.3399387598E-01     4.3399387598E-01     4.3399387598E-01     1.5187841319E+01     4.3399387598E-01     4.3399387598E-01     4.3399387598E-01     1.5187841319E+01     
 1.4247324000E+02     1.5189291022E+01     4.3399388947E-01     4.3399388947E-01     4.3399388947E-01     1.5189291022E+01     4.3399388947E-01     4.3399388947E-01     4.3399388947E-01     1.5189291022E+01     
 1.4263032186E+02     1.5190737225E+01     4.3399390292E-01     4.3399390292E-01     4.3399390292E-01     1.5190737225E+01     4.3399390292E-01     4.3399390292E-01     4.3399390292E-01     1.5190737225E+01     
 1.4278740371E+02     1.5192179940E+01     4.3399391633E-01     4.3399391633E-01     4.3399391633E-01     1.5192179940E+01     4.3399391633E-01     4.3399391633E-01     4.3399391633E-01     1.5192179940E+01     
 1.4294448556E+02     1.5193619177E+01     4.3399392969E-01     4.3399392969E-01     4.3399392969E-01     1.5193619177E+01     4.3399392969E-01     4.3399392969E-01     4.3399392969E-01     1.5193619177E+01     
 1.4310156741E+02     1.5195054949E+01     4.3399394301E-01     4.3399394301E-01     4.3399394301E-01     1.5195054949E+01     4.3399394301E-01     4.3399394301E-01     4.3399394301E-01     1.5195054949E+01     
 1.4325864926E+02     1.5196487266E+01     4.3399395628E-01     4.3399395628E-01     4.3399395628E-01     1.5196487266E+01     4.3399395628E-01     4.3399395628E-01     4.3399395628E-01     1.5196487266E+01     
 1.4341573112E+02     1.5197916141E+01     4.3399396951E-01     4.3399396951E-01     4.3399396951E-01     1.5197916141E+01     4.3399396951E-01     4.3399396951E-01     4.3399396951E-01     1.5197916141E+01     
 1.4357281297E+02     1.5199341585E+01     4.3399398269E-01     4.3399398269E-01     4.3399398269E-01     1.5199341585E+01     4.3399398269E-01     4.3399398269E-01     4.3399398269E-01     1.5199341585E+01     
 1.4372989482E+02     1.5200763609E+01     4.3399399584E-01     4.3399399584E-01     4.3399399584E-01     1.5200763609E+01     4.3399399584E-01     4.3399399584E-01     4.3399399584E-01     1.5200763609E+01     
 1.4388697667E+02     1.5202182224E+01     4.3399400894E-01     4.3399400894E-01     4.3399400894E-01     1.5202182224E+01     4.3399400894E-01     4.3399400894E-01     4.3399400894E-01     1.5202182224E+01     
 1.4404405853E+02     1.5203597441E+01     4.3399402199E-01     4.3399402199E-01     4.3399402199E-01     1.5203597441E+01     4.3399402199E-01     4.3399402199E-01     4.3399402199E-01     1.5203597441E+01     
 1.4420114038E+02     1.5205009272E+01     4.3399403501E-01     4.3399403501E-01     4.3399403501E-01     1.5205009272E+01     4.3399403501E-01     4.3399403501E-01     4.3399403501E-01     1.5205009272E+01     
 1.4435822223E+02     1.5206417727E+01     4.3399404798E-01     4.3399404798E-01     4.3399404798E-01     1.5206417727E+01     4.3399404798E-01     4.3399404798E-01     4.3399404798E-01     1.5206417727E+01     
 1.4451530408E+02     1.5207822819E+01     4.3399406091E-01     4.3399406091E-01     4.3399406091E-01     1.5207822819E+01     4.3399406091E-01     4.3399406091E-01     4.3399406091E-01     1.5207822819E+01     
 1.4467238594E+02     1.5209224557E+01     4.3399407380E-01     4.3399407380E-01     4.3399407380E-01     1.5209224557E+01     4.3399407380E-01     4.3399407380E-01     4.3399407380E-01     1.5209224557E+01     
 1.4482946779E+02     1.5210622953E+01     4.3399408664E-01     4.3399408664E-01     4.3399408664E-01     1.5210622953E+01     4.3399408664E-01     4.3399408664E-01     4.3399408664E-01     1.5210622953E+01     
 1.4498654964E+02     1.5212018018E+01     4.3399409945E-01     4.3399409945E-01     4.3399409945E-01     1.5212018018E+01     4.3399409945E-01     4.3399409945E-01     4.3399409945E-01     1.5212018018E+01     
 1.4514363149E+02     1.5213409762E+01     4.3399411221E-01     4.3399411221E-01     4.3399411221E-01     1.5213409762E+01     4.3399411221E-01     4.3399411221E-01     4.3399411221E-01     1.5213409762E+01     
 1.4530071334E+02     1.5214798197E+01     4.3399412493E-01     4.3399412493E-01     4.3399412493E-01     1.5214798197E+01     4.3399412493E-01     4.3399412493E-01     4.3399412493E-01     1.5214798197E+01     
 1.4545779520E+02     1.5216183333E+01     4.3399413761E-01     4.3399413761E-01     4.3399413761E-01     1.5216183333E+01     4.3399413761E-01     4.3399413761E-01     4.3399413761E-01     1.5216183333E+01     
 1.4561487705E+02     1.5217565180E+01     4.3399415025E-01     4.3399415025E-01     4.3399415025E-01     1.5217565180E+01     4.3399415025E-01     4.3399415025E-01     4.3399415025E-01     1.5217565180E+01     
 1.4577195890E+02     1.5218943751E+01     4.3399416285E-01     4.3399416285E-01     4.3399416285E-01     1.5218943751E+01     4.3399416285E-01     4.3399416285E-01     4.3399416285E-01     1.5218943751E+01     
 1.4592904075E+02     1.5220319055E+01     4.3399417540E-01     4.3399417540E-01     4.3399417540E-01     1.5220319055E+01     4.3399417540E-01     4.3399417540E-01     4.3399417540E-01     1.5220319055E+01     
 1.4608612261E+02     1.5221691102E+01     4.3399418792E-01     4.3399418792E-01     4.3399418792E-01     1.5221691102E+01     4.3399418792E-01     4.3399418792E-01     4.3399418792E-01     1.5221691102E+01     
 1.4624320446E+02     1.5223059905E+01     4.3399420040E-01     4.3399420040E-01     4.3399420040E-01     1.5223059905E+01     4.3399420040E-01     4.3399420040E-01     4.3399420040E-01     1.5223059905E+01     
 1.4640028631E+02     1.5224425472E+01     4.3399421283E-01     4.3399421283E-01     4.3399421283E-01     1.5224425472E+01     4.3399421283E-01     4.3399421283E-01     4.3399421283E-01     1.5224425472E+01     
 1.4655736816E+02     1.5225787814E+01     4.3399422523E-01     4.3399422523E-01     4.3399422523E-01     1.5225787814E+01     4.3399422523E-01     4.3399422523E-01     4.3399422523E-01     1.5225787814E+01     
 1.4671445001E+02     1.5227146943E+01     4.3399423758E-01     4.3399423758E-01     4.3399423758E-01     1.5227146943E+01     4.3399423758E-01     4.3399423758E-01     4.3399423758E-01     1.5227146943E+01     
 1.4687153187E+02     1.5228502868E+01     4.3399424990E-01     4.3399424990E-01     4.3399424990E-01     1.5228502868E+01     4.3399424990E-01     4.3399424990E-01     4.3399424990E-01     1.5228502868E+01     
