 8.4588577444E+01    -3.5441442808E+00    -1.8711402527E+00    -3.5441718526E+00    -1.8711299171E+00    -3.5433310454E+00    -1.8715317282E+00    -3.5441442808E+00    -1.8711402527E+00    -3.5441718526E+00    -1.8711299171E+00    -3.5433310454E+00    -1.8715317282E+00     
 8.4745659297E+01    -3.5426008016E+00    -1.8691404213E+00    -3.5426283763E+00    -1.8691300093E+00    -3.5417874805E+00    -1.8695339065E+00    -3.5426008016E+00    -1.8691404213E+00    -3.5426283763E+00    -1.8691300093E+00    -3.5417874805E+00    -1.8695339065E+00     
 8.4902741149E+01    -3.5410628224E+00    -1.8671442677E+00    -3.5410904003E+00    -1.8671337793E+00    -3.5402494095E+00    -1.8675397646E+00    -3.5410628224E+00    -1.8671442677E+00    -3.5410904003E+00    -1.8671337793E+00    -3.5402494095E+00    -1.8675397646E+00     
 8.5059823001E+01    -3.5395303163E+00    -1.8651517852E+00    -3.5395578976E+00    -1.8651412203E+00    -3.5387168053E+00    -1.8655492955E+00    -3.5395303163E+00    -1.8651517852E+00    -3.5395578976E+00    -1.8651412203E+00    -3.5387168053E+00    -1.8655492955E+00     
 8.5216904853E+01    -3.5380032565E+00    -1.8631629669E+00    -3.5380308414E+00    -1.8631523256E+00    -3.5371896411E+00    -1.8635624925E+00    -3.5380032565E+00    -1.8631629669E+00    -3.5380308414E+00    -1.8631523256E+00    -3.5371896411E+00    -1.8635624925E+00     
 8.5373986706E+01    -3.5364816164E+00    -1.8611778062E+00    -3.5365092052E+00    -1.8611670883E+00    -3.5356678905E+00    -1.8615793487E+00    -3.5364816164E+00    -1.8611778062E+00    -3.5365092052E+00    -1.8611670883E+00    -3.5356678905E+00    -1.8615793487E+00     
 8.5531068558E+01    -3.5349653696E+00    -1.8591962963E+00    -3.5349929624E+00    -1.8591855017E+00    -3.5341515268E+00    -1.8595998573E+00    -3.5349653696E+00    -1.8591962963E+00    -3.5349929624E+00    -1.8591855017E+00    -3.5341515268E+00    -1.8595998573E+00     
 8.5688150410E+01    -3.5334544897E+00    -1.8572184301E+00    -3.5334820868E+00    -1.8572075589E+00    -3.5326405239E+00    -1.8576240114E+00    -3.5334544897E+00    -1.8572184301E+00    -3.5334820868E+00    -1.8572075589E+00    -3.5326405239E+00    -1.8576240114E+00     
 8.5845232262E+01    -3.5319489506E+00    -1.8552442011E+00    -3.5319765522E+00    -1.8552332532E+00    -3.5311348555E+00    -1.8556518040E+00    -3.5319489506E+00    -1.8552442011E+00    -3.5319765522E+00    -1.8552332532E+00    -3.5311348555E+00    -1.8556518040E+00     
 8.6002314115E+01    -3.5304487264E+00    -1.8532736022E+00    -3.5304763327E+00    -1.8532625776E+00    -3.5296344957E+00    -1.8536832283E+00    -3.5304487264E+00    -1.8532736022E+00    -3.5304763327E+00    -1.8532625776E+00    -3.5296344957E+00    -1.8536832283E+00     
 8.6159395967E+01    -3.5289537912E+00    -1.8513066267E+00    -3.5289814024E+00    -1.8512955254E+00    -3.5281394188E+00    -1.8517182773E+00    -3.5289537912E+00    -1.8513066267E+00    -3.5289814024E+00    -1.8512955254E+00    -3.5281394188E+00    -1.8517182773E+00     
 8.6316477819E+01    -3.5274641194E+00    -1.8493432677E+00    -3.5274917357E+00    -1.8493320895E+00    -3.5266495990E+00    -1.8497569441E+00    -3.5274641194E+00    -1.8493432677E+00    -3.5274917357E+00    -1.8493320895E+00    -3.5266495990E+00    -1.8497569441E+00     
 8.6473559671E+01    -3.5259796855E+00    -1.8473835182E+00    -3.5260073072E+00    -1.8473722632E+00    -3.5251650109E+00    -1.8477992218E+00    -3.5259796855E+00    -1.8473835182E+00    -3.5260073072E+00    -1.8473722632E+00    -3.5251650109E+00    -1.8477992218E+00     
 8.6630641524E+01    -3.5245004641E+00    -1.8454273714E+00    -3.5245280914E+00    -1.8454160396E+00    -3.5236856291E+00    -1.8458451033E+00    -3.5245004641E+00    -1.8454273714E+00    -3.5245280914E+00    -1.8454160396E+00    -3.5236856291E+00    -1.8458451033E+00     
 8.6787723376E+01    -3.5230264301E+00    -1.8434748203E+00    -3.5230540632E+00    -1.8434634116E+00    -3.5222114285E+00    -1.8438945818E+00    -3.5230264301E+00    -1.8434748203E+00    -3.5230540632E+00    -1.8434634116E+00    -3.5222114285E+00    -1.8438945818E+00     
 8.6944805228E+01    -3.5215575585E+00    -1.8415258581E+00    -3.5215851976E+00    -1.8415143725E+00    -3.5207423840E+00    -1.8419476502E+00    -3.5215575585E+00    -1.8415258581E+00    -3.5215851976E+00    -1.8415143725E+00    -3.5207423840E+00    -1.8419476502E+00     
 8.7101887080E+01    -3.5200938243E+00    -1.8395804778E+00    -3.5201214697E+00    -1.8395689152E+00    -3.5192784708E+00    -1.8400043015E+00    -3.5200938243E+00    -1.8395804778E+00    -3.5201214697E+00    -1.8395689152E+00    -3.5192784708E+00    -1.8400043015E+00     
 8.7258968933E+01    -3.5186352029E+00    -1.8376386724E+00    -3.5186628547E+00    -1.8376270329E+00    -3.5178196641E+00    -1.8380645287E+00    -3.5186352029E+00    -1.8376386724E+00    -3.5186628547E+00    -1.8376270329E+00    -3.5178196641E+00    -1.8380645287E+00     
 8.7416050785E+01    -3.5171816696E+00    -1.8357004350E+00    -3.5172093282E+00    -1.8356887186E+00    -3.5163659394E+00    -1.8361283248E+00    -3.5171816696E+00    -1.8357004350E+00    -3.5172093282E+00    -1.8356887186E+00    -3.5163659394E+00    -1.8361283248E+00     
 8.7573132637E+01    -3.5157332001E+00    -1.8337657586E+00    -3.5157608655E+00    -1.8337539652E+00    -3.5149172722E+00    -1.8341956828E+00    -3.5157332001E+00    -1.8337657586E+00    -3.5157608655E+00    -1.8337539652E+00    -3.5149172722E+00    -1.8341956828E+00     
 8.7730214490E+01    -3.5142897701E+00    -1.8318346363E+00    -3.5143174426E+00    -1.8318227659E+00    -3.5134736384E+00    -1.8322665957E+00    -3.5142897701E+00    -1.8318346363E+00    -3.5143174426E+00    -1.8318227659E+00    -3.5134736384E+00    -1.8322665957E+00     
 8.7887296342E+01    -3.5128513554E+00    -1.8299070610E+00    -3.5128790353E+00    -1.8298951136E+00    -3.5120350137E+00    -1.8303410563E+00    -3.5128513554E+00    -1.8299070610E+00    -3.5128790353E+00    -1.8298951136E+00    -3.5120350137E+00    -1.8303410563E+00     
 8.8044378194E+01    -3.5114179321E+00    -1.8279830258E+00    -3.5114456195E+00    -1.8279710014E+00    -3.5106013742E+00    -1.8284190577E+00    -3.5114179321E+00    -1.8279830258E+00    -3.5114456195E+00    -1.8279710014E+00    -3.5106013742E+00    -1.8284190577E+00     
 8.8201460046E+01    -3.5099894763E+00    -1.8260625237E+00    -3.5100171715E+00    -1.8260504223E+00    -3.5091726960E+00    -1.8265005928E+00    -3.5099894763E+00    -1.8260625237E+00    -3.5100171715E+00    -1.8260504223E+00    -3.5091726960E+00    -1.8265005928E+00     
 8.8358541899E+01    -3.5085659643E+00    -1.8241455476E+00    -3.5085936675E+00    -1.8241333692E+00    -3.5077489555E+00    -1.8245856545E+00    -3.5085659643E+00    -1.8241455476E+00    -3.5085936675E+00    -1.8241333692E+00    -3.5077489555E+00    -1.8245856545E+00     
 8.8515623751E+01    -3.5071473726E+00    -1.8222320906E+00    -3.5071750840E+00    -1.8222198351E+00    -3.5063301292E+00    -1.8226742358E+00    -3.5071473726E+00    -1.8222320906E+00    -3.5071750840E+00    -1.8222198351E+00    -3.5063301292E+00    -1.8226742358E+00     
 8.8672705603E+01    -3.5057336778E+00    -1.8203221456E+00    -3.5057613976E+00    -1.8203098131E+00    -3.5049161936E+00    -1.8207663296E+00    -3.5057336778E+00    -1.8203221456E+00    -3.5057613976E+00    -1.8203098131E+00    -3.5049161936E+00    -1.8207663296E+00     
 8.8829787455E+01    -3.5043248567E+00    -1.8184157057E+00    -3.5043525851E+00    -1.8184032961E+00    -3.5035071255E+00    -1.8188619287E+00    -3.5043248567E+00    -1.8184157057E+00    -3.5043525851E+00    -1.8184032961E+00    -3.5035071255E+00    -1.8188619287E+00     
 8.8986869308E+01    -3.5029208860E+00    -1.8165127636E+00    -3.5029486232E+00    -1.8165002770E+00    -3.5021029017E+00    -1.8169610262E+00    -3.5029208860E+00    -1.8165127636E+00    -3.5029486232E+00    -1.8165002770E+00    -3.5021029017E+00    -1.8169610262E+00     
 8.9143951160E+01    -3.5015217428E+00    -1.8146133125E+00    -3.5015494891E+00    -1.8146007489E+00    -3.5007034993E+00    -1.8150636149E+00    -3.5015217428E+00    -1.8146133125E+00    -3.5015494891E+00    -1.8146007489E+00    -3.5007034993E+00    -1.8150636149E+00     
 8.9301033012E+01    -3.5001274042E+00    -1.8127173453E+00    -3.5001551598E+00    -1.8127047047E+00    -3.4993088954E+00    -1.8131696876E+00    -3.5001274042E+00    -1.8127173453E+00    -3.5001551598E+00    -1.8127047047E+00    -3.4993088954E+00    -1.8131696876E+00     
 8.9458114864E+01    -3.4987378476E+00    -1.8108248549E+00    -3.4987656127E+00    -1.8108121372E+00    -3.4979190673E+00    -1.8112792374E+00    -3.4987378476E+00    -1.8108248549E+00    -3.4987656127E+00    -1.8108121372E+00    -3.4979190673E+00    -1.8112792374E+00     
 8.9615196717E+01    -3.4973530504E+00    -1.8089358343E+00    -3.4973808252E+00    -1.8089230396E+00    -3.4965339925E+00    -1.8093922571E+00    -3.4973530504E+00    -1.8089358343E+00    -3.4973808252E+00    -1.8089230396E+00    -3.4965339925E+00    -1.8093922571E+00     
 8.9772278569E+01    -3.4959729900E+00    -1.8070502763E+00    -3.4960007748E+00    -1.8070374047E+00    -3.4951536486E+00    -1.8075087395E+00    -3.4959729900E+00    -1.8070502763E+00    -3.4960007748E+00    -1.8070374047E+00    -3.4951536486E+00    -1.8075087395E+00     
 8.9929360421E+01    -3.4945976443E+00    -1.8051681741E+00    -3.4946254392E+00    -1.8051552255E+00    -3.4937780132E+00    -1.8056286776E+00    -3.4945976443E+00    -1.8051681741E+00    -3.4946254392E+00    -1.8051552255E+00    -3.4937780132E+00    -1.8056286776E+00     
 9.0086442274E+01    -3.4932269911E+00    -1.8032895204E+00    -3.4932547963E+00    -1.8032764948E+00    -3.4924070641E+00    -1.8037520643E+00    -3.4932269911E+00    -1.8032895204E+00    -3.4932547963E+00    -1.8032764948E+00    -3.4924070641E+00    -1.8037520643E+00     
 9.0243524126E+01    -3.4918610082E+00    -1.8014143082E+00    -3.4918888241E+00    -1.8014012057E+00    -3.4910407794E+00    -1.8018788924E+00    -3.4918610082E+00    -1.8014143082E+00    -3.4918888241E+00    -1.8014012057E+00    -3.4910407794E+00    -1.8018788924E+00     
 9.0400605978E+01    -3.4904996738E+00    -1.7995425305E+00    -3.4905275005E+00    -1.7995293511E+00    -3.4896791371E+00    -1.8000091547E+00    -3.4904996738E+00    -1.7995425305E+00    -3.4905275005E+00    -1.7995293511E+00    -3.4896791371E+00    -1.8000091547E+00     
 9.0557687830E+01    -3.4891429662E+00    -1.7976741802E+00    -3.4891708038E+00    -1.7976609238E+00    -3.4883221155E+00    -1.7981428443E+00    -3.4891429662E+00    -1.7976741802E+00    -3.4891708038E+00    -1.7976609238E+00    -3.4883221155E+00    -1.7981428443E+00     
 9.0714769683E+01    -3.4877908636E+00    -1.7958092502E+00    -3.4878187125E+00    -1.7957959169E+00    -3.4869696929E+00    -1.7962799538E+00    -3.4877908636E+00    -1.7958092502E+00    -3.4878187125E+00    -1.7957959169E+00    -3.4869696929E+00    -1.7962799538E+00     
 9.0871851535E+01    -3.4864433445E+00    -1.7939477333E+00    -3.4864712048E+00    -1.7939343232E+00    -3.4856218479E+00    -1.7944204763E+00    -3.4864433445E+00    -1.7939477333E+00    -3.4864712048E+00    -1.7939343232E+00    -3.4856218479E+00    -1.7944204763E+00     
 9.1028933387E+01    -3.4851003876E+00    -1.7920896226E+00    -3.4851282596E+00    -1.7920761357E+00    -3.4842785589E+00    -1.7925644046E+00    -3.4851003876E+00    -1.7920896226E+00    -3.4851282596E+00    -1.7920761357E+00    -3.4842785589E+00    -1.7925644046E+00     
 9.1186015239E+01    -3.4837619716E+00    -1.7902349110E+00    -3.4837898554E+00    -1.7902213473E+00    -3.4829398049E+00    -1.7907117315E+00    -3.4837619716E+00    -1.7902349110E+00    -3.4837898554E+00    -1.7902213473E+00    -3.4829398049E+00    -1.7907117315E+00     
 9.1343097092E+01    -3.4824280753E+00    -1.7883835913E+00    -3.4824559712E+00    -1.7883699508E+00    -3.4816055645E+00    -1.7888624499E+00    -3.4824280753E+00    -1.7883835913E+00    -3.4824559712E+00    -1.7883699508E+00    -3.4816055645E+00    -1.7888624499E+00     
 9.1500178944E+01    -3.4810986778E+00    -1.7865356566E+00    -3.4811265859E+00    -1.7865219393E+00    -3.4802758169E+00    -1.7870165527E+00    -3.4810986778E+00    -1.7865356566E+00    -3.4811265859E+00    -1.7865219393E+00    -3.4802758169E+00    -1.7870165527E+00     
 9.1657260796E+01    -3.4797737580E+00    -1.7846910996E+00    -3.4798016787E+00    -1.7846773057E+00    -3.4789505412E+00    -1.7851740327E+00    -3.4797737580E+00    -1.7846910996E+00    -3.4798016787E+00    -1.7846773057E+00    -3.4789505412E+00    -1.7851740327E+00     
 9.1814342648E+01    -3.4784532953E+00    -1.7828499134E+00    -3.4784812287E+00    -1.7828360428E+00    -3.4776297165E+00    -1.7833348828E+00    -3.4784532953E+00    -1.7828499134E+00    -3.4784812287E+00    -1.7828360428E+00    -3.4776297165E+00    -1.7833348828E+00     
 9.1971424501E+01    -3.4771372691E+00    -1.7810120908E+00    -3.4771652154E+00    -1.7809981435E+00    -3.4763133224E+00    -1.7814990960E+00    -3.4771372691E+00    -1.7810120908E+00    -3.4771652154E+00    -1.7809981435E+00    -3.4763133224E+00    -1.7814990960E+00     
 9.2128506353E+01    -3.4758256587E+00    -1.7791776248E+00    -3.4758536181E+00    -1.7791636009E+00    -3.4750013381E+00    -1.7796666649E+00    -3.4758256587E+00    -1.7791776248E+00    -3.4758536181E+00    -1.7791636009E+00    -3.4750013381E+00    -1.7796666649E+00     
 9.2285588205E+01    -3.4745184438E+00    -1.7773465082E+00    -3.4745464166E+00    -1.7773324078E+00    -3.4736937434E+00    -1.7778375826E+00    -3.4745184438E+00    -1.7773465082E+00    -3.4745464166E+00    -1.7773324078E+00    -3.4736937434E+00    -1.7778375826E+00     
 9.2442670057E+01    -3.4732156041E+00    -1.7755187340E+00    -3.4732435904E+00    -1.7755045571E+00    -3.4723905180E+00    -1.7760118418E+00    -3.4732156041E+00    -1.7755187340E+00    -3.4732435904E+00    -1.7755045571E+00    -3.4723905180E+00    -1.7760118418E+00     
 9.2599751910E+01    -3.4719171194E+00    -1.7736942952E+00    -3.4719451195E+00    -1.7736800418E+00    -3.4710916417E+00    -1.7741894355E+00    -3.4719171194E+00    -1.7736942952E+00    -3.4719451195E+00    -1.7736800418E+00    -3.4710916417E+00    -1.7741894355E+00     
 9.2756833762E+01    -3.4706229697E+00    -1.7718731846E+00    -3.4706509838E+00    -1.7718588548E+00    -3.4697970945E+00    -1.7723703565E+00    -3.4706229697E+00    -1.7718731846E+00    -3.4706509838E+00    -1.7718588548E+00    -3.4697970945E+00    -1.7723703565E+00     
 9.2913915614E+01    -3.4693331350E+00    -1.7700553952E+00    -3.4693611633E+00    -1.7700409890E+00    -3.4685068564E+00    -1.7705545977E+00    -3.4693331350E+00    -1.7700553952E+00    -3.4693611633E+00    -1.7700409890E+00    -3.4685068564E+00    -1.7705545977E+00     
 9.3070997467E+01    -3.4680475956E+00    -1.7682409198E+00    -3.4680756382E+00    -1.7682264373E+00    -3.4672209078E+00    -1.7687421520E+00    -3.4680475956E+00    -1.7682409198E+00    -3.4680756382E+00    -1.7682264373E+00    -3.4672209078E+00    -1.7687421520E+00     
 9.3228079319E+01    -3.4667663317E+00    -1.7664297515E+00    -3.4667943889E+00    -1.7664151927E+00    -3.4659392287E+00    -1.7669330123E+00    -3.4667663317E+00    -1.7664297515E+00    -3.4667943889E+00    -1.7664151927E+00    -3.4659392287E+00    -1.7669330123E+00     
 9.3385161171E+01    -3.4654893237E+00    -1.7646218831E+00    -3.4655173958E+00    -1.7646072481E+00    -3.4646617998E+00    -1.7651271714E+00    -3.4654893237E+00    -1.7646218831E+00    -3.4655173958E+00    -1.7646072481E+00    -3.4646617998E+00    -1.7651271714E+00     
 9.3542243023E+01    -3.4642165523E+00    -1.7628173076E+00    -3.4642446393E+00    -1.7628025964E+00    -3.4633886015E+00    -1.7633246222E+00    -3.4642165523E+00    -1.7628173076E+00    -3.4642446393E+00    -1.7628025964E+00    -3.4633886015E+00    -1.7633246222E+00     
 9.3699324876E+01    -3.4629479979E+00    -1.7610160179E+00    -3.4629761002E+00    -1.7610012306E+00    -3.4621196146E+00    -1.7615253576E+00    -3.4629479979E+00    -1.7610160179E+00    -3.4629761002E+00    -1.7610012306E+00    -3.4621196146E+00    -1.7615253576E+00     
 9.3856406728E+01    -3.4616836414E+00    -1.7592180069E+00    -3.4617117591E+00    -1.7592031436E+00    -3.4608548197E+00    -1.7597293706E+00    -3.4616836414E+00    -1.7592180069E+00    -3.4617117591E+00    -1.7592031436E+00    -3.4608548197E+00    -1.7597293706E+00     
 9.4013488580E+01    -3.4604234636E+00    -1.7574232677E+00    -3.4604515970E+00    -1.7574083283E+00    -3.4595941977E+00    -1.7579366539E+00    -3.4604234636E+00    -1.7574232677E+00    -3.4604515970E+00    -1.7574083283E+00    -3.4595941977E+00    -1.7579366539E+00     
 9.4170570432E+01    -3.4591674456E+00    -1.7556317931E+00    -3.4591955947E+00    -1.7556167778E+00    -3.4583377296E+00    -1.7561472006E+00    -3.4591674456E+00    -1.7556317931E+00    -3.4591955947E+00    -1.7556167778E+00    -3.4583377296E+00    -1.7561472006E+00     
 9.4327652285E+01    -3.4579155683E+00    -1.7538435761E+00    -3.4579437335E+00    -1.7538284849E+00    -3.4570853966E+00    -1.7543610034E+00    -3.4579155683E+00    -1.7538435761E+00    -3.4579437335E+00    -1.7538284849E+00    -3.4570853966E+00    -1.7543610034E+00     
 9.4484734137E+01    -3.4566678130E+00    -1.7520586096E+00    -3.4566959945E+00    -1.7520434427E+00    -3.4558371799E+00    -1.7525780554E+00    -3.4566678130E+00    -1.7520586096E+00    -3.4566959945E+00    -1.7520434427E+00    -3.4558371799E+00    -1.7525780554E+00     
 9.4641815989E+01    -3.4554241611E+00    -1.7502768867E+00    -3.4554523590E+00    -1.7502616440E+00    -3.4545930606E+00    -1.7507983494E+00    -3.4554241611E+00    -1.7502768867E+00    -3.4554523590E+00    -1.7502616440E+00    -3.4545930606E+00    -1.7507983494E+00     
 9.4798897841E+01    -3.4541845938E+00    -1.7484984002E+00    -3.4542128084E+00    -1.7484830818E+00    -3.4533530204E+00    -1.7490218784E+00    -3.4541845938E+00    -1.7484984002E+00    -3.4542128084E+00    -1.7484830818E+00    -3.4533530204E+00    -1.7490218784E+00     
 9.4955979694E+01    -3.4529490928E+00    -1.7467231431E+00    -3.4529773242E+00    -1.7467077492E+00    -3.4521170407E+00    -1.7472486352E+00    -3.4529490928E+00    -1.7467231431E+00    -3.4529773242E+00    -1.7467077492E+00    -3.4521170407E+00    -1.7472486352E+00     
 9.5113061546E+01    -3.4517176396E+00    -1.7449511085E+00    -3.4517458881E+00    -1.7449356390E+00    -3.4508851032E+00    -1.7454786128E+00    -3.4517176396E+00    -1.7449511085E+00    -3.4517458881E+00    -1.7449356390E+00    -3.4508851032E+00    -1.7454786128E+00     
 9.5270143398E+01    -3.4504902160E+00    -1.7431822892E+00    -3.4505184818E+00    -1.7431667443E+00    -3.4496571895E+00    -1.7437118042E+00    -3.4504902160E+00    -1.7431822892E+00    -3.4505184818E+00    -1.7431667443E+00    -3.4496571895E+00    -1.7437118042E+00     
 9.5427225250E+01    -3.4492668038E+00    -1.7414166784E+00    -3.4492950871E+00    -1.7414010580E+00    -3.4484332816E+00    -1.7419482022E+00    -3.4492668038E+00    -1.7414166784E+00    -3.4492950871E+00    -1.7414010580E+00    -3.4484332816E+00    -1.7419482022E+00     
 9.5584307103E+01    -3.4480473850E+00    -1.7396542688E+00    -3.4480756859E+00    -1.7396385731E+00    -3.4472133614E+00    -1.7401877999E+00    -3.4480473850E+00    -1.7396542688E+00    -3.4480756859E+00    -1.7396385731E+00    -3.4472133614E+00    -1.7401877999E+00     
 9.5741388955E+01    -3.4468319416E+00    -1.7378950537E+00    -3.4468602604E+00    -1.7378792827E+00    -3.4459974110E+00    -1.7384305901E+00    -3.4468319416E+00    -1.7378950537E+00    -3.4468602604E+00    -1.7378792827E+00    -3.4459974110E+00    -1.7384305901E+00     
 9.5898470807E+01    -3.4456204557E+00    -1.7361390258E+00    -3.4456487926E+00    -1.7361231797E+00    -3.4447854125E+00    -1.7366765659E+00    -3.4456204557E+00    -1.7361390258E+00    -3.4456487926E+00    -1.7361231797E+00    -3.4447854125E+00    -1.7366765659E+00     
 9.6055552660E+01    -3.4444129096E+00    -1.7343861783E+00    -3.4444412648E+00    -1.7343702572E+00    -3.4435773482E+00    -1.7349257201E+00    -3.4444129096E+00    -1.7343861783E+00    -3.4444412648E+00    -1.7343702572E+00    -3.4435773482E+00    -1.7349257201E+00     
 9.6212634512E+01    -3.4432092857E+00    -1.7326365042E+00    -3.4432376593E+00    -1.7326205081E+00    -3.4423732004E+00    -1.7331780458E+00    -3.4432092857E+00    -1.7326365042E+00    -3.4432376593E+00    -1.7326205081E+00    -3.4423732004E+00    -1.7331780458E+00     
 9.6369716364E+01    -3.4420095663E+00    -1.7308899965E+00    -3.4420379587E+00    -1.7308739254E+00    -3.4411729516E+00    -1.7314335359E+00    -3.4420095663E+00    -1.7308899965E+00    -3.4420379587E+00    -1.7308739254E+00    -3.4411729516E+00    -1.7314335359E+00     
 9.6526798216E+01    -3.4408137341E+00    -1.7291466482E+00    -3.4408421453E+00    -1.7291305023E+00    -3.4399765844E+00    -1.7296921834E+00    -3.4408137341E+00    -1.7291466482E+00    -3.4408421453E+00    -1.7291305023E+00    -3.4399765844E+00    -1.7296921834E+00     
 9.6683880069E+01    -3.4396217717E+00    -1.7274064523E+00    -3.4396502020E+00    -1.7273902317E+00    -3.4387840815E+00    -1.7279539814E+00    -3.4396217717E+00    -1.7274064523E+00    -3.4396502020E+00    -1.7273902317E+00    -3.4387840815E+00    -1.7279539814E+00     
 9.6840961921E+01    -3.4384336618E+00    -1.7256694019E+00    -3.4384621114E+00    -1.7256531066E+00    -3.4375954256E+00    -1.7262189227E+00    -3.4384336618E+00    -1.7256694019E+00    -3.4384621114E+00    -1.7256531066E+00    -3.4375954256E+00    -1.7262189227E+00     
 9.6998043773E+01    -3.4372493873E+00    -1.7239354900E+00    -3.4372778563E+00    -1.7239191202E+00    -3.4364105995E+00    -1.7244870005E+00    -3.4372493873E+00    -1.7239354900E+00    -3.4372778563E+00    -1.7239191202E+00    -3.4364105995E+00    -1.7244870005E+00     
 9.7155125625E+01    -3.4360689311E+00    -1.7222047097E+00    -3.4360974198E+00    -1.7221882654E+00    -3.4352295862E+00    -1.7227582077E+00    -3.4360689311E+00    -1.7222047097E+00    -3.4360974198E+00    -1.7221882654E+00    -3.4352295862E+00    -1.7227582077E+00     
 9.7312207478E+01    -3.4348922763E+00    -1.7204770540E+00    -3.4349207848E+00    -1.7204605353E+00    -3.4340523689E+00    -1.7210325373E+00    -3.4348922763E+00    -1.7204770540E+00    -3.4349207848E+00    -1.7204605353E+00    -3.4340523689E+00    -1.7210325373E+00     
 9.7469289330E+01    -3.4337194059E+00    -1.7187525161E+00    -3.4337479346E+00    -1.7187359230E+00    -3.4328789305E+00    -1.7193099824E+00    -3.4337194059E+00    -1.7187525161E+00    -3.4337479346E+00    -1.7187359230E+00    -3.4328789305E+00    -1.7193099824E+00     
 9.7626371182E+01    -3.4325503033E+00    -1.7170310889E+00    -3.4325788522E+00    -1.7170144216E+00    -3.4317092544E+00    -1.7175905359E+00    -3.4325503033E+00    -1.7170310889E+00    -3.4325788522E+00    -1.7170144216E+00    -3.4317092544E+00    -1.7175905359E+00     
 9.7783453034E+01    -3.4313849518E+00    -1.7153127655E+00    -3.4314135211E+00    -1.7152960242E+00    -3.4305433239E+00    -1.7158741910E+00    -3.4313849518E+00    -1.7153127655E+00    -3.4314135211E+00    -1.7152960242E+00    -3.4305433239E+00    -1.7158741910E+00     
 9.7940534887E+01    -3.4302233347E+00    -1.7135975391E+00    -3.4302519246E+00    -1.7135807238E+00    -3.4293811225E+00    -1.7141609408E+00    -3.4302233347E+00    -1.7135975391E+00    -3.4302519246E+00    -1.7135807238E+00    -3.4293811225E+00    -1.7141609408E+00     
 9.8097616739E+01    -3.4290654355E+00    -1.7118854027E+00    -3.4290940463E+00    -1.7118685135E+00    -3.4282226336E+00    -1.7124507781E+00    -3.4290654355E+00    -1.7118854027E+00    -3.4290940463E+00    -1.7118685135E+00    -3.4282226336E+00    -1.7124507781E+00     
 9.8254698591E+01    -3.4279112380E+00    -1.7101763495E+00    -3.4279398698E+00    -1.7101593865E+00    -3.4270678410E+00    -1.7107436962E+00    -3.4279112380E+00    -1.7101763495E+00    -3.4279398698E+00    -1.7101593865E+00    -3.4270678410E+00    -1.7107436962E+00     
 9.8411780444E+01    -3.4267607257E+00    -1.7084703726E+00    -3.4267893787E+00    -1.7084533358E+00    -3.4259167282E+00    -1.7090396881E+00    -3.4267607257E+00    -1.7084703726E+00    -3.4267893787E+00    -1.7084533358E+00    -3.4259167282E+00    -1.7090396881E+00     
 9.8568862296E+01    -3.4256138825E+00    -1.7067674650E+00    -3.4256425569E+00    -1.7067503546E+00    -3.4247692791E+00    -1.7073387468E+00    -3.4256138825E+00    -1.7067674650E+00    -3.4256425569E+00    -1.7067503546E+00    -3.4247692791E+00    -1.7073387468E+00     
 9.8725944148E+01    -3.4244706922E+00    -1.7050676199E+00    -3.4244993882E+00    -1.7050504361E+00    -3.4236254777E+00    -1.7056408655E+00    -3.4244706922E+00    -1.7050676199E+00    -3.4244993882E+00    -1.7050504361E+00    -3.4236254777E+00    -1.7056408655E+00     
 9.8883026000E+01    -3.4233311388E+00    -1.7033708305E+00    -3.4233598566E+00    -1.7033535733E+00    -3.4224853078E+00    -1.7039460373E+00    -3.4233311388E+00    -1.7033708305E+00    -3.4233598566E+00    -1.7033535733E+00    -3.4224853078E+00    -1.7039460373E+00     
 9.9040107853E+01    -3.4221952064E+00    -1.7016770899E+00    -3.4222239462E+00    -1.7016597594E+00    -3.4213487535E+00    -1.7022542553E+00    -3.4221952064E+00    -1.7016770899E+00    -3.4222239462E+00    -1.7016597594E+00    -3.4213487535E+00    -1.7022542553E+00     
 9.9197189705E+01    -3.4210628791E+00    -1.6999863913E+00    -3.4210916411E+00    -1.6999689875E+00    -3.4202157991E+00    -1.7005655126E+00    -3.4210628791E+00    -1.6999863913E+00    -3.4210916411E+00    -1.6999689875E+00    -3.4202157991E+00    -1.7005655126E+00     
 9.9354271557E+01    -3.4199341411E+00    -1.6982987278E+00    -3.4199629255E+00    -1.6982812510E+00    -3.4190864288E+00    -1.6988798024E+00    -3.4199341411E+00    -1.6982987278E+00    -3.4199629255E+00    -1.6982812510E+00    -3.4190864288E+00    -1.6988798024E+00     
 9.9511353409E+01    -3.4188089768E+00    -1.6966140926E+00    -3.4188377837E+00    -1.6965965428E+00    -3.4179606269E+00    -1.6971971177E+00    -3.4188089768E+00    -1.6966140926E+00    -3.4188377837E+00    -1.6965965428E+00    -3.4179606269E+00    -1.6971971177E+00     
 9.9668435262E+01    -3.4176873706E+00    -1.6949324789E+00    -3.4177162002E+00    -1.6949148562E+00    -3.4168383778E+00    -1.6955174517E+00    -3.4176873706E+00    -1.6949324789E+00    -3.4177162002E+00    -1.6949148562E+00    -3.4168383778E+00    -1.6955174517E+00     
