 2.2643349004E+02    -2.9505693173E+00    -8.7797995581E-01    -2.9505689441E+00    -8.7796892025E-01    -2.9505689441E+00    -8.7796892025E-01    -2.9505693173E+00    -8.7797995581E-01    -2.9505689441E+00    -8.7796892025E-01    -2.9505689441E+00    -8.7796892025E-01     
 2.2659057189E+02    -2.9503981129E+00    -8.7745942780E-01    -2.9503977402E+00    -8.7744839980E-01    -2.9503977402E+00    -8.7744839980E-01    -2.9503981129E+00    -8.7745942780E-01    -2.9503977402E+00    -8.7744839980E-01    -2.9503977402E+00    -8.7744839980E-01     
 2.2674765374E+02    -2.9502271958E+00    -8.7693946959E-01    -2.9502268236E+00    -8.7692844915E-01    -2.9502268236E+00    -8.7692844915E-01    -2.9502271958E+00    -8.7693946959E-01    -2.9502268236E+00    -8.7692844915E-01    -2.9502268236E+00    -8.7692844915E-01     
 2.2690473560E+02    -2.9500565654E+00    -8.7642008025E-01    -2.9500561938E+00    -8.7640906736E-01    -2.9500561938E+00    -8.7640906736E-01    -2.9500565654E+00    -8.7642008025E-01    -2.9500561938E+00    -8.7640906736E-01    -2.9500561938E+00    -8.7640906736E-01     
 2.2706181745E+02    -2.9498862211E+00    -8.7590125883E-01    -2.9498858501E+00    -8.7589025348E-01    -2.9498858501E+00    -8.7589025348E-01    -2.9498862211E+00    -8.7590125883E-01    -2.9498858501E+00    -8.7589025348E-01    -2.9498858501E+00    -8.7589025348E-01     
 2.2721889930E+02    -2.9497161623E+00    -8.7538300440E-01    -2.9497157918E+00    -8.7537200658E-01    -2.9497157918E+00    -8.7537200658E-01    -2.9497161623E+00    -8.7538300440E-01    -2.9497157918E+00    -8.7537200658E-01    -2.9497157918E+00    -8.7537200658E-01     
 2.2737598115E+02    -2.9495463884E+00    -8.7486531602E-01    -2.9495460184E+00    -8.7485432572E-01    -2.9495460184E+00    -8.7485432572E-01    -2.9495463884E+00    -8.7486531602E-01    -2.9495460184E+00    -8.7485432572E-01    -2.9495460184E+00    -8.7485432572E-01     
 2.2753306300E+02    -2.9493768986E+00    -8.7434819276E-01    -2.9493765292E+00    -8.7433720996E-01    -2.9493765292E+00    -8.7433720996E-01    -2.9493768986E+00    -8.7434819276E-01    -2.9493765292E+00    -8.7433720996E-01    -2.9493765292E+00    -8.7433720996E-01     
 2.2769014486E+02    -2.9492076925E+00    -8.7383163366E-01    -2.9492073236E+00    -8.7382065836E-01    -2.9492073236E+00    -8.7382065836E-01    -2.9492076925E+00    -8.7383163366E-01    -2.9492073236E+00    -8.7382065836E-01    -2.9492073236E+00    -8.7382065836E-01     
 2.2784722671E+02    -2.9490387694E+00    -8.7331563782E-01    -2.9490384011E+00    -8.7330467000E-01    -2.9490384011E+00    -8.7330467000E-01    -2.9490387694E+00    -8.7331563782E-01    -2.9490384011E+00    -8.7330467000E-01    -2.9490384011E+00    -8.7330467000E-01     
 2.2800430856E+02    -2.9488701287E+00    -8.7280020430E-01    -2.9488697609E+00    -8.7278924395E-01    -2.9488697609E+00    -8.7278924395E-01    -2.9488701287E+00    -8.7280020430E-01    -2.9488697609E+00    -8.7278924395E-01    -2.9488697609E+00    -8.7278924395E-01     
 2.2816139041E+02    -2.9487017697E+00    -8.7228533216E-01    -2.9487014025E+00    -8.7227437928E-01    -2.9487014025E+00    -8.7227437928E-01    -2.9487017697E+00    -8.7228533216E-01    -2.9487014025E+00    -8.7227437928E-01    -2.9487014025E+00    -8.7227437928E-01     
 2.2831847227E+02    -2.9485336919E+00    -8.7177102049E-01    -2.9485333252E+00    -8.7176007507E-01    -2.9485333252E+00    -8.7176007507E-01    -2.9485336919E+00    -8.7177102049E-01    -2.9485333252E+00    -8.7176007507E-01    -2.9485333252E+00    -8.7176007507E-01     
 2.2847555412E+02    -2.9483658947E+00    -8.7125726836E-01    -2.9483655285E+00    -8.7124633039E-01    -2.9483655285E+00    -8.7124633039E-01    -2.9483658947E+00    -8.7125726836E-01    -2.9483655285E+00    -8.7124633039E-01    -2.9483655285E+00    -8.7124633039E-01     
 2.2863263597E+02    -2.9481983774E+00    -8.7074407485E-01    -2.9481980117E+00    -8.7073314431E-01    -2.9481980117E+00    -8.7073314431E-01    -2.9481983774E+00    -8.7074407485E-01    -2.9481980117E+00    -8.7073314431E-01    -2.9481980117E+00    -8.7073314431E-01     
 2.2878971782E+02    -2.9480311394E+00    -8.7023143904E-01    -2.9480307743E+00    -8.7022051593E-01    -2.9480307743E+00    -8.7022051593E-01    -2.9480311394E+00    -8.7023143904E-01    -2.9480307743E+00    -8.7022051593E-01    -2.9480307743E+00    -8.7022051593E-01     
 2.2894679968E+02    -2.9478641802E+00    -8.6971936001E-01    -2.9478638156E+00    -8.6970844432E-01    -2.9478638156E+00    -8.6970844432E-01    -2.9478641802E+00    -8.6971936001E-01    -2.9478638156E+00    -8.6970844432E-01    -2.9478638156E+00    -8.6970844432E-01     
 2.2910388153E+02    -2.9476974991E+00    -8.6920783686E-01    -2.9476971350E+00    -8.6919692857E-01    -2.9476971350E+00    -8.6919692857E-01    -2.9476974991E+00    -8.6920783686E-01    -2.9476971350E+00    -8.6919692857E-01    -2.9476971350E+00    -8.6919692857E-01     
 2.2926096338E+02    -2.9475310955E+00    -8.6869686866E-01    -2.9475307320E+00    -8.6868596777E-01    -2.9475307320E+00    -8.6868596777E-01    -2.9475310955E+00    -8.6869686866E-01    -2.9475307320E+00    -8.6868596777E-01    -2.9475307320E+00    -8.6868596777E-01     
 2.2941804523E+02    -2.9473649689E+00    -8.6818645450E-01    -2.9473646059E+00    -8.6817556100E-01    -2.9473646059E+00    -8.6817556100E-01    -2.9473649689E+00    -8.6818645450E-01    -2.9473646059E+00    -8.6817556100E-01    -2.9473646059E+00    -8.6817556100E-01     
 2.2957512708E+02    -2.9471991186E+00    -8.6767659348E-01    -2.9471987562E+00    -8.6766570735E-01    -2.9471987562E+00    -8.6766570735E-01    -2.9471991186E+00    -8.6767659348E-01    -2.9471987562E+00    -8.6766570735E-01    -2.9471987562E+00    -8.6766570735E-01     
 2.2973220894E+02    -2.9470335441E+00    -8.6716728469E-01    -2.9470331821E+00    -8.6715640593E-01    -2.9470331821E+00    -8.6715640593E-01    -2.9470335441E+00    -8.6716728469E-01    -2.9470331821E+00    -8.6715640593E-01    -2.9470331821E+00    -8.6715640593E-01     
 2.2988929079E+02    -2.9468682447E+00    -8.6665852721E-01    -2.9468678833E+00    -8.6664765581E-01    -2.9468678833E+00    -8.6664765581E-01    -2.9468682447E+00    -8.6665852721E-01    -2.9468678833E+00    -8.6664765581E-01    -2.9468678833E+00    -8.6664765581E-01     
 2.3004637264E+02    -2.9467032198E+00    -8.6615032016E-01    -2.9467028590E+00    -8.6613945610E-01    -2.9467028590E+00    -8.6613945610E-01    -2.9467032198E+00    -8.6615032016E-01    -2.9467028590E+00    -8.6613945610E-01    -2.9467028590E+00    -8.6613945610E-01     
 2.3020345449E+02    -2.9465384689E+00    -8.6564266263E-01    -2.9465381086E+00    -8.6563180591E-01    -2.9465381086E+00    -8.6563180591E-01    -2.9465384689E+00    -8.6564266263E-01    -2.9465381086E+00    -8.6563180591E-01    -2.9465381086E+00    -8.6563180591E-01     
 2.3036053635E+02    -2.9463739914E+00    -8.6513555371E-01    -2.9463736316E+00    -8.6512470432E-01    -2.9463736316E+00    -8.6512470432E-01    -2.9463739914E+00    -8.6513555371E-01    -2.9463736316E+00    -8.6512470432E-01    -2.9463736316E+00    -8.6512470432E-01     
 2.3051761820E+02    -2.9462097867E+00    -8.6462899252E-01    -2.9462094274E+00    -8.6461815045E-01    -2.9462094274E+00    -8.6461815045E-01    -2.9462097867E+00    -8.6462899252E-01    -2.9462094274E+00    -8.6461815045E-01    -2.9462094274E+00    -8.6461815045E-01     
 2.3067470005E+02    -2.9460458542E+00    -8.6412297816E-01    -2.9460454955E+00    -8.6411214339E-01    -2.9460454955E+00    -8.6411214339E-01    -2.9460458542E+00    -8.6412297816E-01    -2.9460454955E+00    -8.6411214339E-01    -2.9460454955E+00    -8.6411214339E-01     
 2.3083178190E+02    -2.9458821934E+00    -8.6361750973E-01    -2.9458818351E+00    -8.6360668226E-01    -2.9458818351E+00    -8.6360668226E-01    -2.9458821934E+00    -8.6361750973E-01    -2.9458818351E+00    -8.6360668226E-01    -2.9458818351E+00    -8.6360668226E-01     
 2.3098886375E+02    -2.9457188035E+00    -8.6311258634E-01    -2.9457184458E+00    -8.6310176616E-01    -2.9457184458E+00    -8.6310176616E-01    -2.9457188035E+00    -8.6311258634E-01    -2.9457184458E+00    -8.6310176616E-01    -2.9457184458E+00    -8.6310176616E-01     
 2.3114594561E+02    -2.9455556841E+00    -8.6260820711E-01    -2.9455553269E+00    -8.6259739420E-01    -2.9455553269E+00    -8.6259739420E-01    -2.9455556841E+00    -8.6260820711E-01    -2.9455553269E+00    -8.6259739420E-01    -2.9455553269E+00    -8.6259739420E-01     
 2.3130302746E+02    -2.9453928346E+00    -8.6210437114E-01    -2.9453924779E+00    -8.6209356550E-01    -2.9453924779E+00    -8.6209356550E-01    -2.9453928346E+00    -8.6210437114E-01    -2.9453924779E+00    -8.6209356550E-01    -2.9453924779E+00    -8.6209356550E-01     
 2.3146010931E+02    -2.9452302544E+00    -8.6160107755E-01    -2.9452298982E+00    -8.6159027917E-01    -2.9452298982E+00    -8.6159027917E-01    -2.9452302544E+00    -8.6160107755E-01    -2.9452298982E+00    -8.6159027917E-01    -2.9452298982E+00    -8.6159027917E-01     
 2.3161719116E+02    -2.9450679429E+00    -8.6109832546E-01    -2.9450675873E+00    -8.6108753433E-01    -2.9450675873E+00    -8.6108753433E-01    -2.9450679429E+00    -8.6109832546E-01    -2.9450675873E+00    -8.6108753433E-01    -2.9450675873E+00    -8.6108753433E-01     
 2.3177427302E+02    -2.9449058996E+00    -8.6059611398E-01    -2.9449055445E+00    -8.6058533009E-01    -2.9449055445E+00    -8.6058533009E-01    -2.9449058996E+00    -8.6059611398E-01    -2.9449055445E+00    -8.6058533009E-01    -2.9449055445E+00    -8.6058533009E-01     
 2.3193135487E+02    -2.9447441239E+00    -8.6009444224E-01    -2.9447437692E+00    -8.6008366558E-01    -2.9447437692E+00    -8.6008366558E-01    -2.9447441239E+00    -8.6009444224E-01    -2.9447437692E+00    -8.6008366558E-01    -2.9447437692E+00    -8.6008366558E-01     
 2.3208843672E+02    -2.9445826151E+00    -8.5959330936E-01    -2.9445822610E+00    -8.5958253991E-01    -2.9445822610E+00    -8.5958253992E-01    -2.9445826151E+00    -8.5959330936E-01    -2.9445822610E+00    -8.5958253991E-01    -2.9445822610E+00    -8.5958253992E-01     
 2.3224551857E+02    -2.9444213728E+00    -8.5909271445E-01    -2.9444210192E+00    -8.5908195222E-01    -2.9444210192E+00    -8.5908195222E-01    -2.9444213728E+00    -8.5909271445E-01    -2.9444210192E+00    -8.5908195222E-01    -2.9444210192E+00    -8.5908195222E-01     
 2.3240260042E+02    -2.9442603964E+00    -8.5859265665E-01    -2.9442600433E+00    -8.5858190163E-01    -2.9442600433E+00    -8.5858190163E-01    -2.9442603964E+00    -8.5859265665E-01    -2.9442600433E+00    -8.5858190163E-01    -2.9442600433E+00    -8.5858190163E-01     
 2.3255968228E+02    -2.9440996853E+00    -8.5809313509E-01    -2.9440993327E+00    -8.5808238725E-01    -2.9440993327E+00    -8.5808238725E-01    -2.9440996853E+00    -8.5809313509E-01    -2.9440993327E+00    -8.5808238725E-01    -2.9440993327E+00    -8.5808238725E-01     
 2.3271676413E+02    -2.9439392389E+00    -8.5759414890E-01    -2.9439388869E+00    -8.5758340824E-01    -2.9439388869E+00    -8.5758340824E-01    -2.9439392389E+00    -8.5759414890E-01    -2.9439388869E+00    -8.5758340824E-01    -2.9439388869E+00    -8.5758340824E-01     
 2.3287384598E+02    -2.9437790567E+00    -8.5709569720E-01    -2.9437787052E+00    -8.5708496372E-01    -2.9437787052E+00    -8.5708496372E-01    -2.9437790567E+00    -8.5709569720E-01    -2.9437787052E+00    -8.5708496372E-01    -2.9437787052E+00    -8.5708496372E-01     
 2.3303092783E+02    -2.9436191381E+00    -8.5659777913E-01    -2.9436187871E+00    -8.5658705281E-01    -2.9436187871E+00    -8.5658705281E-01    -2.9436191381E+00    -8.5659777913E-01    -2.9436187871E+00    -8.5658705281E-01    -2.9436187871E+00    -8.5658705281E-01     
 2.3318800969E+02    -2.9434594826E+00    -8.5610039383E-01    -2.9434591321E+00    -8.5608967466E-01    -2.9434591321E+00    -8.5608967466E-01    -2.9434594826E+00    -8.5610039383E-01    -2.9434591321E+00    -8.5608967466E-01    -2.9434591321E+00    -8.5608967466E-01     
 2.3334509154E+02    -2.9433000896E+00    -8.5560354043E-01    -2.9432997396E+00    -8.5559282841E-01    -2.9432997396E+00    -8.5559282841E-01    -2.9433000896E+00    -8.5560354043E-01    -2.9432997396E+00    -8.5559282841E-01    -2.9432997396E+00    -8.5559282841E-01     
 2.3350217339E+02    -2.9431409585E+00    -8.5510721808E-01    -2.9431406090E+00    -8.5509651319E-01    -2.9431406090E+00    -8.5509651319E-01    -2.9431409585E+00    -8.5510721808E-01    -2.9431406090E+00    -8.5509651319E-01    -2.9431406090E+00    -8.5509651319E-01     
 2.3365925524E+02    -2.9429820888E+00    -8.5461142591E-01    -2.9429817398E+00    -8.5460072815E-01    -2.9429817398E+00    -8.5460072815E-01    -2.9429820888E+00    -8.5461142591E-01    -2.9429817398E+00    -8.5460072815E-01    -2.9429817398E+00    -8.5460072815E-01     
 2.3381633710E+02    -2.9428234799E+00    -8.5411616307E-01    -2.9428231314E+00    -8.5410547242E-01    -2.9428231314E+00    -8.5410547242E-01    -2.9428234799E+00    -8.5411616307E-01    -2.9428231314E+00    -8.5410547242E-01    -2.9428231314E+00    -8.5410547242E-01     
 2.3397341895E+02    -2.9426651314E+00    -8.5362142870E-01    -2.9426647833E+00    -8.5361074516E-01    -2.9426647833E+00    -8.5361074516E-01    -2.9426651314E+00    -8.5362142870E-01    -2.9426647833E+00    -8.5361074516E-01    -2.9426647833E+00    -8.5361074516E-01     
 2.3413050080E+02    -2.9425070425E+00    -8.5312722195E-01    -2.9425066950E+00    -8.5311654550E-01    -2.9425066950E+00    -8.5311654550E-01    -2.9425070425E+00    -8.5312722195E-01    -2.9425066950E+00    -8.5311654550E-01    -2.9425066950E+00    -8.5311654550E-01     
 2.3428758265E+02    -2.9423492128E+00    -8.5263354196E-01    -2.9423488658E+00    -8.5262287261E-01    -2.9423488658E+00    -8.5262287261E-01    -2.9423492128E+00    -8.5263354196E-01    -2.9423488658E+00    -8.5262287261E-01    -2.9423488658E+00    -8.5262287261E-01     
 2.3444466450E+02    -2.9421916418E+00    -8.5214038790E-01    -2.9421912953E+00    -8.5212972562E-01    -2.9421912953E+00    -8.5212972562E-01    -2.9421916418E+00    -8.5214038790E-01    -2.9421912953E+00    -8.5212972562E-01    -2.9421912953E+00    -8.5212972562E-01     
 2.3460174636E+02    -2.9420343288E+00    -8.5164775891E-01    -2.9420339828E+00    -8.5163710369E-01    -2.9420339828E+00    -8.5163710369E-01    -2.9420343288E+00    -8.5164775891E-01    -2.9420339828E+00    -8.5163710369E-01    -2.9420339828E+00    -8.5163710369E-01     
 2.3475882821E+02    -2.9418772734E+00    -8.5115565413E-01    -2.9418769279E+00    -8.5114500598E-01    -2.9418769279E+00    -8.5114500598E-01    -2.9418772734E+00    -8.5115565413E-01    -2.9418769279E+00    -8.5114500598E-01    -2.9418769279E+00    -8.5114500598E-01     
 2.3491591006E+02    -2.9417204750E+00    -8.5066407274E-01    -2.9417201300E+00    -8.5065343163E-01    -2.9417201300E+00    -8.5065343163E-01    -2.9417204750E+00    -8.5066407274E-01    -2.9417201300E+00    -8.5065343163E-01    -2.9417201300E+00    -8.5065343163E-01     
 2.3507299191E+02    -2.9415639330E+00    -8.5017301388E-01    -2.9415635885E+00    -8.5016237982E-01    -2.9415635885E+00    -8.5016237982E-01    -2.9415639330E+00    -8.5017301388E-01    -2.9415635885E+00    -8.5016237982E-01    -2.9415635885E+00    -8.5016237982E-01     
 2.3523007377E+02    -2.9414076470E+00    -8.4968247673E-01    -2.9414073030E+00    -8.4967184970E-01    -2.9414073030E+00    -8.4967184970E-01    -2.9414076470E+00    -8.4968247673E-01    -2.9414073030E+00    -8.4967184970E-01    -2.9414073030E+00    -8.4967184970E-01     
 2.3538715562E+02    -2.9412516163E+00    -8.4919246043E-01    -2.9412512728E+00    -8.4918184042E-01    -2.9412512728E+00    -8.4918184042E-01    -2.9412516163E+00    -8.4919246043E-01    -2.9412512728E+00    -8.4918184042E-01    -2.9412512728E+00    -8.4918184042E-01     
 2.3554423747E+02    -2.9410958405E+00    -8.4870296416E-01    -2.9410954975E+00    -8.4869235116E-01    -2.9410954975E+00    -8.4869235116E-01    -2.9410958405E+00    -8.4870296416E-01    -2.9410954975E+00    -8.4869235116E-01    -2.9410954975E+00    -8.4869235116E-01     
 2.3570131932E+02    -2.9409403190E+00    -8.4821398707E-01    -2.9409399764E+00    -8.4820338108E-01    -2.9409399764E+00    -8.4820338108E-01    -2.9409403190E+00    -8.4821398707E-01    -2.9409399764E+00    -8.4820338108E-01    -2.9409399764E+00    -8.4820338108E-01     
 2.3585840117E+02    -2.9407850513E+00    -8.4772552834E-01    -2.9407847092E+00    -8.4771492934E-01    -2.9407847092E+00    -8.4771492934E-01    -2.9407850513E+00    -8.4772552834E-01    -2.9407847092E+00    -8.4771492934E-01    -2.9407847092E+00    -8.4771492934E-01     
 2.3601548303E+02    -2.9406300367E+00    -8.4723758713E-01    -2.9406296952E+00    -8.4722699512E-01    -2.9406296952E+00    -8.4722699511E-01    -2.9406300367E+00    -8.4723758713E-01    -2.9406296952E+00    -8.4722699512E-01    -2.9406296952E+00    -8.4722699511E-01     
 2.3617256488E+02    -2.9404752749E+00    -8.4675016261E-01    -2.9404749338E+00    -8.4673957757E-01    -2.9404749338E+00    -8.4673957757E-01    -2.9404752749E+00    -8.4675016261E-01    -2.9404749338E+00    -8.4673957757E-01    -2.9404749338E+00    -8.4673957757E-01     
 2.3632964673E+02    -2.9403207653E+00    -8.4626325395E-01    -2.9403204247E+00    -8.4625267589E-01    -2.9403204247E+00    -8.4625267589E-01    -2.9403207653E+00    -8.4626325395E-01    -2.9403204247E+00    -8.4625267589E-01    -2.9403204247E+00    -8.4625267589E-01     
 2.3648672858E+02    -2.9401665073E+00    -8.4577686034E-01    -2.9401661672E+00    -8.4576628923E-01    -2.9401661672E+00    -8.4576628923E-01    -2.9401665073E+00    -8.4577686034E-01    -2.9401661672E+00    -8.4576628923E-01    -2.9401661672E+00    -8.4576628923E-01     
 2.3664381044E+02    -2.9400125005E+00    -8.4529098094E-01    -2.9400121608E+00    -8.4528041678E-01    -2.9400121608E+00    -8.4528041678E-01    -2.9400125005E+00    -8.4529098094E-01    -2.9400121608E+00    -8.4528041678E-01    -2.9400121608E+00    -8.4528041678E-01     
 2.3680089229E+02    -2.9398587442E+00    -8.4480561494E-01    -2.9398584051E+00    -8.4479505772E-01    -2.9398584051E+00    -8.4479505772E-01    -2.9398587442E+00    -8.4480561494E-01    -2.9398584051E+00    -8.4479505772E-01    -2.9398584051E+00    -8.4479505772E-01     
 2.3695797414E+02    -2.9397052380E+00    -8.4432076150E-01    -2.9397048993E+00    -8.4431021121E-01    -2.9397048993E+00    -8.4431021121E-01    -2.9397052380E+00    -8.4432076150E-01    -2.9397048993E+00    -8.4431021121E-01    -2.9397048993E+00    -8.4431021121E-01     
 2.3711505599E+02    -2.9395519814E+00    -8.4383641982E-01    -2.9395516432E+00    -8.4382587646E-01    -2.9395516432E+00    -8.4382587646E-01    -2.9395519814E+00    -8.4383641982E-01    -2.9395516432E+00    -8.4382587646E-01    -2.9395516432E+00    -8.4382587646E-01     
 2.3727213785E+02    -2.9393989738E+00    -8.4335258908E-01    -2.9393986361E+00    -8.4334205262E-01    -2.9393986361E+00    -8.4334205262E-01    -2.9393989738E+00    -8.4335258908E-01    -2.9393986361E+00    -8.4334205262E-01    -2.9393986361E+00    -8.4334205262E-01     
 2.3742921970E+02    -2.9392462147E+00    -8.4286926845E-01    -2.9392458774E+00    -8.4285873890E-01    -2.9392458774E+00    -8.4285873890E-01    -2.9392462147E+00    -8.4286926845E-01    -2.9392458774E+00    -8.4285873890E-01    -2.9392458774E+00    -8.4285873890E-01     
 2.3758630155E+02    -2.9390937035E+00    -8.4238645713E-01    -2.9390933668E+00    -8.4237593448E-01    -2.9390933668E+00    -8.4237593448E-01    -2.9390937035E+00    -8.4238645713E-01    -2.9390933668E+00    -8.4237593448E-01    -2.9390933668E+00    -8.4237593448E-01     
 2.3774338340E+02    -2.9389414399E+00    -8.4190415431E-01    -2.9389411036E+00    -8.4189363854E-01    -2.9389411036E+00    -8.4189363854E-01    -2.9389414399E+00    -8.4190415431E-01    -2.9389411036E+00    -8.4189363854E-01    -2.9389411036E+00    -8.4189363854E-01     
 2.3790046525E+02    -2.9387894232E+00    -8.4142235917E-01    -2.9387890874E+00    -8.4141185028E-01    -2.9387890874E+00    -8.4141185028E-01    -2.9387894232E+00    -8.4142235917E-01    -2.9387890874E+00    -8.4141185028E-01    -2.9387890874E+00    -8.4141185028E-01     
 2.3805754711E+02    -2.9386376529E+00    -8.4094107091E-01    -2.9386373176E+00    -8.4093056889E-01    -2.9386373176E+00    -8.4093056889E-01    -2.9386376529E+00    -8.4094107091E-01    -2.9386373176E+00    -8.4093056889E-01    -2.9386373176E+00    -8.4093056889E-01     
 2.3821462896E+02    -2.9384861286E+00    -8.4046028872E-01    -2.9384857938E+00    -8.4044979356E-01    -2.9384857938E+00    -8.4044979356E-01    -2.9384861286E+00    -8.4046028872E-01    -2.9384857938E+00    -8.4044979356E-01    -2.9384857938E+00    -8.4044979356E-01     
 2.3837171081E+02    -2.9383348497E+00    -8.3998001179E-01    -2.9383345153E+00    -8.3996952348E-01    -2.9383345153E+00    -8.3996952348E-01    -2.9383348497E+00    -8.3998001179E-01    -2.9383345153E+00    -8.3996952348E-01    -2.9383345153E+00    -8.3996952348E-01     
 2.3852879266E+02    -2.9381838157E+00    -8.3950023932E-01    -2.9381834818E+00    -8.3948975785E-01    -2.9381834818E+00    -8.3948975785E-01    -2.9381838157E+00    -8.3950023932E-01    -2.9381834818E+00    -8.3948975785E-01    -2.9381834818E+00    -8.3948975785E-01     
 2.3868587452E+02    -2.9380330261E+00    -8.3902097052E-01    -2.9380326927E+00    -8.3901049588E-01    -2.9380326927E+00    -8.3901049588E-01    -2.9380330261E+00    -8.3902097052E-01    -2.9380326927E+00    -8.3901049588E-01    -2.9380326927E+00    -8.3901049588E-01     
 2.3884295637E+02    -2.9378824804E+00    -8.3854220457E-01    -2.9378821475E+00    -8.3853173676E-01    -2.9378821475E+00    -8.3853173676E-01    -2.9378824804E+00    -8.3854220457E-01    -2.9378821475E+00    -8.3853173676E-01    -2.9378821475E+00    -8.3853173676E-01     
 2.3900003822E+02    -2.9377321781E+00    -8.3806394069E-01    -2.9377318456E+00    -8.3805347969E-01    -2.9377318456E+00    -8.3805347969E-01    -2.9377321781E+00    -8.3806394069E-01    -2.9377318456E+00    -8.3805347969E-01    -2.9377318456E+00    -8.3805347969E-01     
 2.3915712007E+02    -2.9375821186E+00    -8.3758617807E-01    -2.9375817866E+00    -8.3757572388E-01    -2.9375817866E+00    -8.3757572388E-01    -2.9375821186E+00    -8.3758617807E-01    -2.9375817866E+00    -8.3757572388E-01    -2.9375817866E+00    -8.3757572388E-01     
 2.3931420192E+02    -2.9374323016E+00    -8.3710891593E-01    -2.9374319700E+00    -8.3709846853E-01    -2.9374319700E+00    -8.3709846853E-01    -2.9374323016E+00    -8.3710891593E-01    -2.9374319700E+00    -8.3709846853E-01    -2.9374319700E+00    -8.3709846853E-01     
 2.3947128378E+02    -2.9372827264E+00    -8.3663215346E-01    -2.9372823953E+00    -8.3662171285E-01    -2.9372823953E+00    -8.3662171285E-01    -2.9372827264E+00    -8.3663215346E-01    -2.9372823953E+00    -8.3662171285E-01    -2.9372823953E+00    -8.3662171285E-01     
 2.3962836563E+02    -2.9371333925E+00    -8.3615588987E-01    -2.9371330619E+00    -8.3614545605E-01    -2.9371330619E+00    -8.3614545605E-01    -2.9371333925E+00    -8.3615588987E-01    -2.9371330619E+00    -8.3614545605E-01    -2.9371330619E+00    -8.3614545605E-01     
 2.3978544748E+02    -2.9369842996E+00    -8.3568012439E-01    -2.9369839695E+00    -8.3566969733E-01    -2.9369839695E+00    -8.3566969733E-01    -2.9369842996E+00    -8.3568012439E-01    -2.9369839695E+00    -8.3566969733E-01    -2.9369839695E+00    -8.3566969733E-01     
 2.3994252933E+02    -2.9368354470E+00    -8.3520485621E-01    -2.9368351174E+00    -8.3519443591E-01    -2.9368351174E+00    -8.3519443591E-01    -2.9368354470E+00    -8.3520485621E-01    -2.9368351174E+00    -8.3519443591E-01    -2.9368351174E+00    -8.3519443591E-01     
 2.4009961119E+02    -2.9366868343E+00    -8.3473008455E-01    -2.9366865051E+00    -8.3471967101E-01    -2.9366865051E+00    -8.3471967101E-01    -2.9366868343E+00    -8.3473008455E-01    -2.9366865051E+00    -8.3471967101E-01    -2.9366865051E+00    -8.3471967101E-01     
 2.4025669304E+02    -2.9365384610E+00    -8.3425580863E-01    -2.9365381323E+00    -8.3424540184E-01    -2.9365381323E+00    -8.3424540184E-01    -2.9365384610E+00    -8.3425580863E-01    -2.9365381323E+00    -8.3424540184E-01    -2.9365381323E+00    -8.3424540184E-01     
 2.4041377489E+02    -2.9363903266E+00    -8.3378202767E-01    -2.9363899983E+00    -8.3377162762E-01    -2.9363899983E+00    -8.3377162762E-01    -2.9363903266E+00    -8.3378202767E-01    -2.9363899983E+00    -8.3377162762E-01    -2.9363899983E+00    -8.3377162762E-01     
 2.4057085674E+02    -2.9362424306E+00    -8.3330874089E-01    -2.9362421028E+00    -8.3329834756E-01    -2.9362421028E+00    -8.3329834756E-01    -2.9362424306E+00    -8.3330874089E-01    -2.9362421028E+00    -8.3329834756E-01    -2.9362421028E+00    -8.3329834756E-01     
 2.4072793859E+02    -2.9360947725E+00    -8.3283594749E-01    -2.9360944451E+00    -8.3282556088E-01    -2.9360944451E+00    -8.3282556088E-01    -2.9360947725E+00    -8.3283594749E-01    -2.9360944451E+00    -8.3282556088E-01    -2.9360944451E+00    -8.3282556088E-01     
 2.4088502045E+02    -2.9359473518E+00    -8.3236364672E-01    -2.9359470249E+00    -8.3235326682E-01    -2.9359470249E+00    -8.3235326682E-01    -2.9359473518E+00    -8.3236364672E-01    -2.9359470249E+00    -8.3235326682E-01    -2.9359470249E+00    -8.3235326682E-01     
 2.4104210230E+02    -2.9358001681E+00    -8.3189183778E-01    -2.9357998416E+00    -8.3188146458E-01    -2.9357998416E+00    -8.3188146458E-01    -2.9358001681E+00    -8.3189183778E-01    -2.9357998416E+00    -8.3188146458E-01    -2.9357998416E+00    -8.3188146458E-01     
 2.4119918415E+02    -2.9356532207E+00    -8.3142051991E-01    -2.9356528948E+00    -8.3141015340E-01    -2.9356528948E+00    -8.3141015341E-01    -2.9356532207E+00    -8.3142051991E-01    -2.9356528948E+00    -8.3141015340E-01    -2.9356528948E+00    -8.3141015341E-01     
 2.4135626600E+02    -2.9355065094E+00    -8.3094969233E-01    -2.9355061839E+00    -8.3093933251E-01    -2.9355061839E+00    -8.3093933251E-01    -2.9355065094E+00    -8.3094969233E-01    -2.9355061839E+00    -8.3093933251E-01    -2.9355061839E+00    -8.3093933251E-01     
 2.4151334786E+02    -2.9353600335E+00    -8.3047935427E-01    -2.9353597084E+00    -8.3046900113E-01    -2.9353597084E+00    -8.3046900113E-01    -2.9353600335E+00    -8.3047935427E-01    -2.9353597084E+00    -8.3046900113E-01    -2.9353597084E+00    -8.3046900113E-01     
