 2.8926623094E+02    -3.0025538844E+00    -7.5011328233E-01    -3.0025597134E+00    -7.5011298658E-01    -3.0025515510E+00    -7.5010649349E-01    -3.0025538844E+00    -7.5011328233E-01    -3.0025597134E+00    -7.5011298658E-01    -3.0025515510E+00    -7.5010649349E-01     
 2.8942331280E+02    -3.0024567025E+00    -7.4975234115E-01    -3.0024627218E+00    -7.4975237162E-01    -3.0024545574E+00    -7.4974588556E-01    -3.0024567025E+00    -7.4975234115E-01    -3.0024627218E+00    -7.4975237162E-01    -3.0024545574E+00    -7.4974588556E-01     
 2.8958039465E+02    -3.0023596501E+00    -7.4939171715E-01    -3.0023658296E+00    -7.4939204309E-01    -3.0023576631E+00    -7.4938556430E-01    -3.0023596501E+00    -7.4939171715E-01    -3.0023658296E+00    -7.4939204309E-01    -3.0023576631E+00    -7.4938556430E-01     
 2.8973747650E+02    -3.0022627283E+00    -7.4903141279E-01    -3.0022690437E+00    -7.4903200686E-01    -3.0022608749E+00    -7.4902553559E-01    -3.0022627283E+00    -7.4903141279E-01    -3.0022690437E+00    -7.4903200686E-01    -3.0022608749E+00    -7.4902553559E-01     
 2.8989455835E+02    -3.0021659379E+00    -7.4867142998E-01    -3.0021723694E+00    -7.4867226792E-01    -3.0021641982E+00    -7.4866580444E-01    -3.0021659379E+00    -7.4867142998E-01    -3.0021723694E+00    -7.4867226792E-01    -3.0021641982E+00    -7.4866580444E-01     
 2.9005164021E+02    -3.0020692795E+00    -7.4831177018E-01    -3.0020758108E+00    -7.4831283051E-01    -3.0020676369E+00    -7.4830637510E-01    -3.0020692795E+00    -7.4831177018E-01    -3.0020758108E+00    -7.4831283051E-01    -3.0020676369E+00    -7.4830637510E-01     
 2.9020872206E+02    -3.0019727534E+00    -7.4795243452E-01    -3.0019793710E+00    -7.4795369818E-01    -3.0019711942E+00    -7.4794725114E-01    -3.0019727534E+00    -7.4795243452E-01    -3.0019793710E+00    -7.4795369818E-01    -3.0019711942E+00    -7.4794725114E-01     
 2.9036580391E+02    -3.0018763598E+00    -7.4759342388E-01    -3.0018830524E+00    -7.4759487394E-01    -3.0018748724E+00    -7.4758843557E-01    -3.0018763598E+00    -7.4759342388E-01    -3.0018830524E+00    -7.4759487394E-01    -3.0018748724E+00    -7.4758843557E-01     
 2.9052288576E+02    -3.0017800986E+00    -7.4723473888E-01    -3.0017868568E+00    -7.4723636027E-01    -3.0017786734E+00    -7.4722993089E-01    -3.0017800986E+00    -7.4723473888E-01    -3.0017868568E+00    -7.4723636027E-01    -3.0017786734E+00    -7.4722993089E-01     
 2.9067996761E+02    -3.0016839699E+00    -7.4687637999E-01    -3.0016907858E+00    -7.4687815926E-01    -3.0016825987E+00    -7.4687173922E-01    -3.0016839699E+00    -7.4687637999E-01    -3.0016907858E+00    -7.4687815926E-01    -3.0016825987E+00    -7.4687173922E-01     
 2.9083704947E+02    -3.0015879736E+00    -7.4651834752E-01    -3.0015948404E+00    -7.4652027264E-01    -3.0015866493E+00    -7.4651386231E-01    -3.0015879736E+00    -7.4651834752E-01    -3.0015948404E+00    -7.4652027264E-01    -3.0015866493E+00    -7.4651386231E-01     
 2.9099413132E+02    -3.0014921096E+00    -7.4616064166E-01    -3.0014990215E+00    -7.4616270185E-01    -3.0014908261E+00    -7.4615630161E-01    -3.0014921096E+00    -7.4616064166E-01    -3.0014990215E+00    -7.4616270185E-01    -3.0014908261E+00    -7.4615630161E-01     
 2.9115121317E+02    -3.0013963776E+00    -7.4580326252E-01    -3.0014033298E+00    -7.4580544807E-01    -3.0013951297E+00    -7.4579905833E-01    -3.0013963776E+00    -7.4580326252E-01    -3.0014033298E+00    -7.4580544807E-01    -3.0013951297E+00    -7.4579905833E-01     
 2.9130829502E+02    -3.0013007776E+00    -7.4544621012E-01    -3.0013077657E+00    -7.4544851228E-01    -3.0012995606E+00    -7.4544213347E-01    -3.0013007776E+00    -7.4544621012E-01    -3.0013077657E+00    -7.4544851228E-01    -3.0012995606E+00    -7.4544213347E-01     
 2.9146537688E+02    -3.0012053093E+00    -7.4508948441E-01    -3.0012123297E+00    -7.4509189528E-01    -3.0012041191E+00    -7.4508552786E-01    -3.0012053093E+00    -7.4508948441E-01    -3.0012123297E+00    -7.4509189528E-01    -3.0012041191E+00    -7.4508552786E-01     
 2.9162245873E+02    -3.0011099726E+00    -7.4473308530E-01    -3.0011170220E+00    -7.4473559769E-01    -3.0011088055E+00    -7.4472924216E-01    -3.0011099726E+00    -7.4473308530E-01    -3.0011170220E+00    -7.4473559769E-01    -3.0011088055E+00    -7.4472924216E-01     
 2.9177954058E+02    -3.0010147671E+00    -7.4437701263E-01    -3.0010218428E+00    -7.4437962004E-01    -3.0010136198E+00    -7.4437327691E-01    -3.0010147671E+00    -7.4437701263E-01    -3.0010218428E+00    -7.4437962004E-01    -3.0010136198E+00    -7.4437327691E-01     
 2.9193662243E+02    -3.0009196926E+00    -7.4402126622E-01    -3.0009267922E+00    -7.4402396271E-01    -3.0009185622E+00    -7.4401763253E-01    -3.0009196926E+00    -7.4402126622E-01    -3.0009267922E+00    -7.4402396271E-01    -3.0009185622E+00    -7.4401763253E-01     
 2.9209370429E+02    -3.0008247491E+00    -7.4366584585E-01    -3.0008318703E+00    -7.4366862600E-01    -3.0008236326E+00    -7.4366230937E-01    -3.0008247491E+00    -7.4366584585E-01    -3.0008318703E+00    -7.4366862600E-01    -3.0008236326E+00    -7.4366230937E-01     
 2.9225078614E+02    -3.0007299361E+00    -7.4331075128E-01    -3.0007370770E+00    -7.4331361013E-01    -3.0007288311E+00    -7.4330730769E-01    -3.0007299361E+00    -7.4331075128E-01    -3.0007370770E+00    -7.4331361013E-01    -3.0007288311E+00    -7.4330730769E-01     
 2.9240786799E+02    -3.0006352535E+00    -7.4295598224E-01    -3.0006424124E+00    -7.4295891523E-01    -3.0006341574E+00    -7.4295262765E-01    -3.0006352535E+00    -7.4295598224E-01    -3.0006424124E+00    -7.4295891523E-01    -3.0006341574E+00    -7.4295262765E-01     
 2.9256494984E+02    -3.0005407010E+00    -7.4260153844E-01    -3.0005478765E+00    -7.4260454139E-01    -3.0005396116E+00    -7.4259826939E-01    -3.0005407010E+00    -7.4260153844E-01    -3.0005478765E+00    -7.4260454139E-01    -3.0005396116E+00    -7.4259826939E-01     
 2.9272203169E+02    -3.0004462783E+00    -7.4224741959E-01    -3.0004534690E+00    -7.4225048863E-01    -3.0004451933E+00    -7.4224423299E-01    -3.0004462783E+00    -7.4224741959E-01    -3.0004534690E+00    -7.4225048863E-01    -3.0004451933E+00    -7.4224423299E-01     
 2.9287911355E+02    -3.0003519853E+00    -7.4189362534E-01    -3.0003591900E+00    -7.4189675691E-01    -3.0003509025E+00    -7.4189051847E-01    -3.0003519853E+00    -7.4189362534E-01    -3.0003591900E+00    -7.4189675691E-01    -3.0003509025E+00    -7.4189051847E-01     
 2.9303619540E+02    -3.0002578218E+00    -7.4154015538E-01    -3.0002650393E+00    -7.4154334619E-01    -3.0002567388E+00    -7.4153712583E-01    -3.0002578218E+00    -7.4154015538E-01    -3.0002650393E+00    -7.4154334619E-01    -3.0002567388E+00    -7.4153712583E-01     
 2.9319327725E+02    -3.0001637873E+00    -7.4118700936E-01    -3.0001710168E+00    -7.4119025636E-01    -3.0001627019E+00    -7.4118405502E-01    -3.0001637873E+00    -7.4118700936E-01    -3.0001710168E+00    -7.4119025636E-01    -3.0001627019E+00    -7.4118405502E-01     
 2.9335035910E+02    -3.0000698818E+00    -7.4083418694E-01    -3.0000771223E+00    -7.4083748727E-01    -3.0000687917E+00    -7.4083130599E-01    -3.0000698818E+00    -7.4083418694E-01    -3.0000771223E+00    -7.4083748727E-01    -3.0000687917E+00    -7.4083130599E-01     
 2.9350744096E+02    -2.9999761050E+00    -7.4048168774E-01    -2.9999833557E+00    -7.4048503878E-01    -2.9999750076E+00    -7.4047887863E-01    -2.9999761050E+00    -7.4048168774E-01    -2.9999833557E+00    -7.4048503878E-01    -2.9999750076E+00    -7.4047887863E-01     
 2.9366452281E+02    -2.9998824566E+00    -7.4012951140E-01    -2.9998897168E+00    -7.4013291068E-01    -2.9998813493E+00    -7.4012677284E-01    -2.9998824566E+00    -7.4012951140E-01    -2.9998897168E+00    -7.4013291068E-01    -2.9998813493E+00    -7.4012677284E-01     
 2.9382160466E+02    -2.9997889364E+00    -7.3977765756E-01    -2.9997962054E+00    -7.3978110277E-01    -2.9997878163E+00    -7.3977498845E-01    -2.9997889364E+00    -7.3977765756E-01    -2.9997962054E+00    -7.3978110277E-01    -2.9997878163E+00    -7.3977498845E-01     
 2.9397868651E+02    -2.9996955441E+00    -7.3942612583E-01    -2.9997028214E+00    -7.3942961483E-01    -2.9996944082E+00    -7.3942352533E-01    -2.9996955441E+00    -7.3942612583E-01    -2.9997028214E+00    -7.3942961483E-01    -2.9996944082E+00    -7.3942352533E-01     
 2.9413576836E+02    -2.9996022796E+00    -7.3907491582E-01    -2.9996095645E+00    -7.3907844659E-01    -2.9996011243E+00    -7.3907238327E-01    -2.9996022796E+00    -7.3907491582E-01    -2.9996095645E+00    -7.3907844659E-01    -2.9996011243E+00    -7.3907238327E-01     
 2.9429285022E+02    -2.9995091425E+00    -7.3872402716E-01    -2.9995164347E+00    -7.3872759780E-01    -2.9995079641E+00    -7.3872156204E-01    -2.9995091425E+00    -7.3872402716E-01    -2.9995164347E+00    -7.3872759780E-01    -2.9995079641E+00    -7.3872156204E-01     
 2.9444993207E+02    -2.9994161327E+00    -7.3837345945E-01    -2.9994234316E+00    -7.3837706818E-01    -2.9994149266E+00    -7.3837106138E-01    -2.9994161327E+00    -7.3837345945E-01    -2.9994234316E+00    -7.3837706818E-01    -2.9994149266E+00    -7.3837106138E-01     
 2.9460701392E+02    -2.9993232499E+00    -7.3802321230E-01    -2.9993305551E+00    -7.3802685744E-01    -2.9993220111E+00    -7.3802088094E-01    -2.9993232499E+00    -7.3802321230E-01    -2.9993305551E+00    -7.3802685744E-01    -2.9993220111E+00    -7.3802088094E-01     
 2.9476409577E+02    -2.9992304939E+00    -7.3767328531E-01    -2.9992378049E+00    -7.3767696529E-01    -2.9992292165E+00    -7.3767102029E-01    -2.9992304939E+00    -7.3767328531E-01    -2.9992378049E+00    -7.3767696529E-01    -2.9992292165E+00    -7.3767102029E-01     
 2.9492117763E+02    -2.9991378644E+00    -7.3732367808E-01    -2.9991451810E+00    -7.3732739140E-01    -2.9991365417E+00    -7.3732147885E-01    -2.9991378644E+00    -7.3732367808E-01    -2.9991451810E+00    -7.3732739140E-01    -2.9991365417E+00    -7.3732147885E-01     
 2.9507825948E+02    -2.9990453612E+00    -7.3697439022E-01    -2.9990526830E+00    -7.3697813546E-01    -2.9990439852E+00    -7.3697225582E-01    -2.9990453612E+00    -7.3697439022E-01    -2.9990526830E+00    -7.3697813546E-01    -2.9990439852E+00    -7.3697225582E-01     
 2.9523534133E+02    -2.9989529840E+00    -7.3662542132E-01    -2.9989603108E+00    -7.3662919714E-01    -2.9989515453E+00    -7.3662335006E-01    -2.9989529840E+00    -7.3662542132E-01    -2.9989603108E+00    -7.3662919714E-01    -2.9989515453E+00    -7.3662335006E-01     
 2.9539242318E+02    -2.9988607327E+00    -7.3627677099E-01    -2.9988680641E+00    -7.3628057611E-01    -2.9988592202E+00    -7.3627475994E-01    -2.9988607327E+00    -7.3627677099E-01    -2.9988680641E+00    -7.3628057611E-01    -2.9988592202E+00    -7.3627475994E-01     
 2.9554950504E+02    -2.9987686070E+00    -7.3592843881E-01    -2.9987759427E+00    -7.3593227202E-01    -2.9987670077E+00    -7.3592648299E-01    -2.9987686070E+00    -7.3592843881E-01    -2.9987759427E+00    -7.3593227202E-01    -2.9987670077E+00    -7.3592648299E-01     
 2.9570658689E+02    -2.9986766067E+00    -7.3558042438E-01    -2.9986839465E+00    -7.3558428452E-01    -2.9986749056E+00    -7.3557851554E-01    -2.9986766067E+00    -7.3558042438E-01    -2.9986839465E+00    -7.3558428452E-01    -2.9986749056E+00    -7.3557851554E-01     
 2.9586366874E+02    -2.9985847315E+00    -7.3523272730E-01    -2.9985920752E+00    -7.3523661327E-01    -2.9985829115E+00    -7.3523085198E-01    -2.9985847315E+00    -7.3523272730E-01    -2.9985920752E+00    -7.3523661327E-01    -2.9985829115E+00    -7.3523085198E-01     
 2.9602075059E+02    -2.9984929813E+00    -7.3488534716E-01    -2.9985003286E+00    -7.3488925790E-01    -2.9984910238E+00    -7.3488348371E-01    -2.9984929813E+00    -7.3488534716E-01    -2.9985003286E+00    -7.3488925790E-01    -2.9984910238E+00    -7.3488348371E-01     
 2.9617783244E+02    -2.9984013557E+00    -7.3453828354E-01    -2.9984087065E+00    -7.3454221805E-01    -2.9983992425E+00    -7.3453639742E-01    -2.9984013557E+00    -7.3453828354E-01    -2.9984087065E+00    -7.3454221805E-01    -2.9983992425E+00    -7.3453639742E-01     
 2.9633491430E+02    -2.9983098545E+00    -7.3419153606E-01    -2.9983172087E+00    -7.3419549335E-01    -2.9983075707E+00    -7.3418957216E-01    -2.9983098545E+00    -7.3419153606E-01    -2.9983172087E+00    -7.3419549335E-01    -2.9983075707E+00    -7.3418957216E-01     
 2.9649199615E+02    -2.9982184776E+00    -7.3384510428E-01    -2.9982258349E+00    -7.3384908343E-01    -2.9982160175E+00    -7.3384297291E-01    -2.9982184776E+00    -7.3384510428E-01    -2.9982258349E+00    -7.3384908343E-01    -2.9982160175E+00    -7.3384297291E-01     
 2.9664907800E+02    -2.9981272247E+00    -7.3349898782E-01    -2.9981345850E+00    -7.3350298792E-01    -2.9981246002E+00    -7.3349652958E-01    -2.9981272247E+00    -7.3349898782E-01    -2.9981345850E+00    -7.3350298792E-01    -2.9981246002E+00    -7.3349652958E-01     
 2.9680615985E+02    -2.9980360956E+00    -7.3315318625E-01    -2.9980434587E+00    -7.3315720644E-01    -2.9980333300E+00    -7.3314998886E-01    -2.9980360956E+00    -7.3315318625E-01    -2.9980434587E+00    -7.3315720644E-01    -2.9980333300E+00    -7.3314998886E-01     
 2.9696324171E+02    -2.9979450900E+00    -7.3280769918E-01    -2.9979524558E+00    -7.3281173861E-01    -2.9979426267E+00    -7.3280037023E-01    -2.9979450900E+00    -7.3280769918E-01    -2.9979524558E+00    -7.3281173861E-01    -2.9979426267E+00    -7.3280037023E-01     
 2.9712032356E+02    -2.9978542078E+00    -7.3246252618E-01    -2.9978615761E+00    -7.3246658405E-01    -2.9978523265E+00    -7.3245612100E-01    -2.9978542078E+00    -7.3246252618E-01    -2.9978615761E+00    -7.3246658405E-01    -2.9978523265E+00    -7.3245612100E-01     
 2.9727740541E+02    -2.9977634486E+00    -7.3211766686E-01    -2.9977708194E+00    -7.3212174237E-01    -2.9977619475E+00    -7.3211182101E-01    -2.9977634486E+00    -7.3211766686E-01    -2.9977708194E+00    -7.3212174237E-01    -2.9977619475E+00    -7.3211182101E-01     
 2.9743448726E+02    -2.9976728123E+00    -7.3177312080E-01    -2.9976801855E+00    -7.3177721319E-01    -2.9976716020E+00    -7.3176769914E-01    -2.9976728123E+00    -7.3177312080E-01    -2.9976801855E+00    -7.3177721319E-01    -2.9976716020E+00    -7.3176769914E-01     
 2.9759156911E+02    -2.9975822986E+00    -7.3142888759E-01    -2.9975896741E+00    -7.3143299611E-01    -2.9975813083E+00    -7.3142381846E-01    -2.9975822986E+00    -7.3142888759E-01    -2.9975896741E+00    -7.3143299611E-01    -2.9975813083E+00    -7.3142381846E-01     
 2.9774865097E+02    -2.9974919074E+00    -7.3108496683E-01    -2.9974992850E+00    -7.3108909076E-01    -2.9974910813E+00    -7.3108019848E-01    -2.9974919074E+00    -7.3108496683E-01    -2.9974992850E+00    -7.3108909076E-01    -2.9974910813E+00    -7.3108019848E-01     
 2.9790573282E+02    -2.9974016384E+00    -7.3074135811E-01    -2.9974090181E+00    -7.3074549672E-01    -2.9974009336E+00    -7.3073684855E-01    -2.9974016384E+00    -7.3074135811E-01    -2.9974090181E+00    -7.3074549672E-01    -2.9974009336E+00    -7.3073684855E-01     
 2.9806281467E+02    -2.9973114914E+00    -7.3039806102E-01    -2.9973188731E+00    -7.3040221361E-01    -2.9973108758E+00    -7.3039377507E-01    -2.9973114914E+00    -7.3039806102E-01    -2.9973188731E+00    -7.3040221361E-01    -2.9973108758E+00    -7.3039377507E-01     
 2.9821989652E+02    -2.9972214661E+00    -7.3005507515E-01    -2.9972288498E+00    -7.3005924103E-01    -2.9972209160E+00    -7.3005098322E-01    -2.9972214661E+00    -7.3005507515E-01    -2.9972288498E+00    -7.3005924103E-01    -2.9972209160E+00    -7.3005098322E-01     
 2.9837697838E+02    -2.9971315623E+00    -7.2971240010E-01    -2.9971389480E+00    -7.2971657858E-01    -2.9971310604E+00    -7.2970847736E-01    -2.9971315623E+00    -7.2971240010E-01    -2.9971389480E+00    -7.2971657858E-01    -2.9971310604E+00    -7.2970847736E-01     
 2.9853406023E+02    -2.9970417799E+00    -7.2937003546E-01    -2.9970491675E+00    -7.2937422587E-01    -2.9970413132E+00    -7.2936626109E-01    -2.9970417799E+00    -7.2937003546E-01    -2.9970491675E+00    -7.2937422587E-01    -2.9970413132E+00    -7.2936626109E-01     
 2.9869114208E+02    -2.9969521186E+00    -7.2902798081E-01    -2.9969595080E+00    -7.2903218250E-01    -2.9969516778E+00    -7.2902433738E-01    -2.9969521186E+00    -7.2902798081E-01    -2.9969595080E+00    -7.2903218250E-01    -2.9969516778E+00    -7.2902433738E-01     
 2.9884822393E+02    -2.9968625782E+00    -7.2868623577E-01    -2.9968699694E+00    -7.2869044805E-01    -2.9968621562E+00    -7.2868270860E-01    -2.9968625782E+00    -7.2868623577E-01    -2.9968699694E+00    -7.2869044805E-01    -2.9968621562E+00    -7.2868270860E-01     
 2.9900530578E+02    -2.9967731584E+00    -7.2834479992E-01    -2.9967805515E+00    -7.2834902213E-01    -2.9967727501E+00    -7.2834137667E-01    -2.9967731584E+00    -7.2834479992E-01    -2.9967805515E+00    -7.2834902213E-01    -2.9967727501E+00    -7.2834137667E-01     
 2.9916238764E+02    -2.9966838590E+00    -7.2800367284E-01    -2.9966912540E+00    -7.2800790433E-01    -2.9966834605E+00    -7.2800034305E-01    -2.9966838590E+00    -7.2800367284E-01    -2.9966912540E+00    -7.2800790433E-01    -2.9966834605E+00    -7.2800034305E-01     
 2.9931946949E+02    -2.9965946799E+00    -7.2766285415E-01    -2.9966020767E+00    -7.2766709425E-01    -2.9965942882E+00    -7.2765960891E-01    -2.9965946799E+00    -7.2766285415E-01    -2.9966020767E+00    -7.2766709425E-01    -2.9965942882E+00    -7.2765960891E-01     
 2.9947655134E+02    -2.9965056208E+00    -7.2732234342E-01    -2.9965130194E+00    -7.2732659148E-01    -2.9965052337E+00    -7.2731917511E-01    -2.9965056208E+00    -7.2732234342E-01    -2.9965130194E+00    -7.2732659148E-01    -2.9965052337E+00    -7.2731917511E-01     
 2.9963363319E+02    -2.9964166815E+00    -7.2698214027E-01    -2.9964240820E+00    -7.2698639561E-01    -2.9964162974E+00    -7.2697904232E-01    -2.9964166815E+00    -7.2698214027E-01    -2.9964240820E+00    -7.2698639561E-01    -2.9964162974E+00    -7.2697904232E-01     
 2.9979071505E+02    -2.9963278617E+00    -7.2664224428E-01    -2.9963352642E+00    -7.2664650622E-01    -2.9963274792E+00    -7.2663921101E-01    -2.9963278617E+00    -7.2664224428E-01    -2.9963352642E+00    -7.2664650622E-01    -2.9963274792E+00    -7.2663921101E-01     
 2.9994779690E+02    -2.9962391614E+00    -7.2630265506E-01    -2.9962465657E+00    -7.2630692291E-01    -2.9962387795E+00    -7.2629968153E-01    -2.9962391614E+00    -7.2630265506E-01    -2.9962465657E+00    -7.2630692291E-01    -2.9962387795E+00    -7.2629968153E-01     
 3.0010487875E+02    -2.9961505801E+00    -7.2596337219E-01    -2.9961579865E+00    -7.2596764527E-01    -2.9961501981E+00    -7.2596045408E-01    -2.9961505801E+00    -7.2596337219E-01    -2.9961579865E+00    -7.2596764527E-01    -2.9961501981E+00    -7.2596045408E-01     
 3.0026196060E+02    -2.9960621178E+00    -7.2562439527E-01    -2.9960695263E+00    -7.2562867286E-01    -2.9960617351E+00    -7.2562152878E-01    -2.9960621178E+00    -7.2562439527E-01    -2.9960695263E+00    -7.2562867286E-01    -2.9960617351E+00    -7.2562152878E-01     
 3.0041904246E+02    -2.9959737742E+00    -7.2528572391E-01    -2.9959811849E+00    -7.2529000528E-01    -2.9959733903E+00    -7.2528290567E-01    -2.9959737742E+00    -7.2528572391E-01    -2.9959811849E+00    -7.2529000528E-01    -2.9959733903E+00    -7.2528290567E-01     
 3.0057612431E+02    -2.9958855491E+00    -7.2494735771E-01    -2.9958929622E+00    -7.2495164212E-01    -2.9958851636E+00    -7.2494458473E-01    -2.9958855491E+00    -7.2494735771E-01    -2.9958929622E+00    -7.2495164212E-01    -2.9958851636E+00    -7.2494458473E-01     
 3.0073320616E+02    -2.9957974423E+00    -7.2460929625E-01    -2.9958048578E+00    -7.2461358293E-01    -2.9957970550E+00    -7.2460656589E-01    -2.9957974423E+00    -7.2460929625E-01    -2.9958048578E+00    -7.2461358293E-01    -2.9957970550E+00    -7.2460656589E-01     
 3.0089028801E+02    -2.9957094535E+00    -7.2427153915E-01    -2.9957168717E+00    -7.2427582730E-01    -2.9957090642E+00    -7.2426884902E-01    -2.9957094535E+00    -7.2427153915E-01    -2.9957168717E+00    -7.2427582730E-01    -2.9957090642E+00    -7.2426884902E-01     
 3.0104736986E+02    -2.9956215827E+00    -7.2393408599E-01    -2.9956290036E+00    -7.2393837481E-01    -2.9956211911E+00    -7.2393143395E-01    -2.9956215827E+00    -7.2393408599E-01    -2.9956290036E+00    -7.2393837481E-01    -2.9956211911E+00    -7.2393143395E-01     
 3.0120445172E+02    -2.9955338294E+00    -7.2359693639E-01    -2.9955412533E+00    -7.2360122501E-01    -2.9955334355E+00    -7.2359432051E-01    -2.9955338294E+00    -7.2359693639E-01    -2.9955412533E+00    -7.2360122501E-01    -2.9955334355E+00    -7.2359432051E-01     
 3.0136153357E+02    -2.9954461936E+00    -7.2326008994E-01    -2.9954536208E+00    -7.2326437748E-01    -2.9954457972E+00    -7.2325750847E-01    -2.9954461936E+00    -7.2326008994E-01    -2.9954536208E+00    -7.2326437748E-01    -2.9954457972E+00    -7.2325750847E-01     
 3.0151861542E+02    -2.9953586751E+00    -7.2292354624E-01    -2.9953661057E+00    -7.2292783177E-01    -2.9953582760E+00    -7.2292099759E-01    -2.9953586751E+00    -7.2292354624E-01    -2.9953661057E+00    -7.2292783177E-01    -2.9953582760E+00    -7.2292099759E-01     
 3.0167569727E+02    -2.9952712735E+00    -7.2258730490E-01    -2.9952787079E+00    -7.2259158743E-01    -2.9952708718E+00    -7.2258478763E-01    -2.9952712735E+00    -7.2258730490E-01    -2.9952787079E+00    -7.2259158743E-01    -2.9952708718E+00    -7.2258478763E-01     
 3.0183277913E+02    -2.9951839888E+00    -7.2225136551E-01    -2.9951914272E+00    -7.2225564403E-01    -2.9951835844E+00    -7.2224887831E-01    -2.9951839888E+00    -7.2225136551E-01    -2.9951914272E+00    -7.2225564403E-01    -2.9951835844E+00    -7.2224887831E-01     
 3.0198986098E+02    -2.9950968206E+00    -7.2191572769E-01    -2.9951042635E+00    -7.2192000110E-01    -2.9950964135E+00    -7.2191326933E-01    -2.9950968206E+00    -7.2191572769E-01    -2.9951042635E+00    -7.2192000110E-01    -2.9950964135E+00    -7.2191326933E-01     
 3.0214694283E+02    -2.9950097689E+00    -7.2158039103E-01    -2.9950172167E+00    -7.2158465819E-01    -2.9950093589E+00    -7.2157796042E-01    -2.9950097689E+00    -7.2158039103E-01    -2.9950172167E+00    -7.2158465819E-01    -2.9950093589E+00    -7.2157796042E-01     
 3.0230402468E+02    -2.9949228333E+00    -7.2124535514E-01    -2.9949302864E+00    -7.2124961481E-01    -2.9949224205E+00    -7.2124295125E-01    -2.9949228333E+00    -7.2124535514E-01    -2.9949302864E+00    -7.2124961481E-01    -2.9949224205E+00    -7.2124295125E-01     
 3.0246110653E+02    -2.9948360137E+00    -7.2091061963E-01    -2.9948434728E+00    -7.2091487050E-01    -2.9948355980E+00    -7.2090824152E-01    -2.9948360137E+00    -7.2091061963E-01    -2.9948434728E+00    -7.2091487050E-01    -2.9948355980E+00    -7.2090824152E-01     
 3.0261818839E+02    -2.9947493099E+00    -7.2057618408E-01    -2.9947567755E+00    -7.2058042477E-01    -2.9947488912E+00    -7.2057383091E-01    -2.9947493099E+00    -7.2057618408E-01    -2.9947567755E+00    -7.2058042477E-01    -2.9947488912E+00    -7.2057383091E-01     
 3.0277527024E+02    -2.9946627216E+00    -7.2024204813E-01    -2.9946701944E+00    -7.2024627712E-01    -2.9946623000E+00    -7.2023971908E-01    -2.9946627216E+00    -7.2024204813E-01    -2.9946701944E+00    -7.2024627712E-01    -2.9946623000E+00    -7.2023971908E-01     
 3.0293235209E+02    -2.9945762486E+00    -7.1990821136E-01    -2.9945837296E+00    -7.1991242703E-01    -2.9945758240E+00    -7.1990590570E-01    -2.9945762486E+00    -7.1990821136E-01    -2.9945837296E+00    -7.1991242703E-01    -2.9945758240E+00    -7.1990590570E-01     
 3.0308943394E+02    -2.9944898908E+00    -7.1957467340E-01    -2.9944973808E+00    -7.1957887398E-01    -2.9944894632E+00    -7.1957239044E-01    -2.9944898908E+00    -7.1957467340E-01    -2.9944973808E+00    -7.1957887398E-01    -2.9944894632E+00    -7.1957239044E-01     
 3.0324651580E+02    -2.9944036480E+00    -7.1924143384E-01    -2.9944111480E+00    -7.1924561743E-01    -2.9944032173E+00    -7.1923917296E-01    -2.9944036480E+00    -7.1924143384E-01    -2.9944111480E+00    -7.1924561743E-01    -2.9944032173E+00    -7.1923917296E-01     
 3.0340359765E+02    -2.9943175199E+00    -7.1890849229E-01    -2.9943250312E+00    -7.1891265681E-01    -2.9943170860E+00    -7.1890625291E-01    -2.9943175199E+00    -7.1890849229E-01    -2.9943250312E+00    -7.1891265681E-01    -2.9943170860E+00    -7.1890625291E-01     
 3.0356067950E+02    -2.9942315063E+00    -7.1857584836E-01    -2.9942390303E+00    -7.1857999153E-01    -2.9942310693E+00    -7.1857362993E-01    -2.9942315063E+00    -7.1857584836E-01    -2.9942390303E+00    -7.1857999153E-01    -2.9942310693E+00    -7.1857362993E-01     
 3.0371776135E+02    -2.9941456070E+00    -7.1824350166E-01    -2.9941531455E+00    -7.1824762099E-01    -2.9941451668E+00    -7.1824130370E-01    -2.9941456070E+00    -7.1824350166E-01    -2.9941531455E+00    -7.1824762099E-01    -2.9941451668E+00    -7.1824130370E-01     
 3.0387484321E+02    -2.9940598218E+00    -7.1791145181E-01    -2.9940673767E+00    -7.1791554455E-01    -2.9940593784E+00    -7.1790927384E-01    -2.9940598218E+00    -7.1791145181E-01    -2.9940673767E+00    -7.1791554455E-01    -2.9940593784E+00    -7.1790927384E-01     
 3.0403192506E+02    -2.9939741506E+00    -7.1757969841E-01    -2.9939817242E+00    -7.1758376154E-01    -2.9939737038E+00    -7.1757754001E-01    -2.9939741506E+00    -7.1757969841E-01    -2.9939817242E+00    -7.1758376154E-01    -2.9939737038E+00    -7.1757754001E-01     
 3.0418900691E+02    -2.9938885930E+00    -7.1724824107E-01    -2.9938961881E+00    -7.1725227126E-01    -2.9938881429E+00    -7.1724610186E-01    -2.9938885930E+00    -7.1724824107E-01    -2.9938961881E+00    -7.1725227126E-01    -2.9938881429E+00    -7.1724610186E-01     
 3.0434608876E+02    -2.9938031490E+00    -7.1691707940E-01    -2.9938107688E+00    -7.1692107296E-01    -2.9938026954E+00    -7.1691495903E-01    -2.9938031490E+00    -7.1691707940E-01    -2.9938107688E+00    -7.1692107296E-01    -2.9938026954E+00    -7.1691495903E-01     
