 1.14670E+02     1.48455E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48455E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48455E+01     
 1.14827E+02     1.48478E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48478E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48478E+01     
 1.14984E+02     1.48502E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48502E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48502E+01     
 1.15141E+02     1.48525E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48525E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48525E+01     
 1.15298E+02     1.48548E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48548E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48548E+01     
 1.15455E+02     1.48572E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48572E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48572E+01     
 1.15612E+02     1.48595E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48595E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48595E+01     
 1.15769E+02     1.48618E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48618E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48618E+01     
 1.15926E+02     1.48641E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48641E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48641E+01     
 1.16083E+02     1.48664E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48664E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48664E+01     
 1.16241E+02     1.48687E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48687E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48687E+01     
 1.16398E+02     1.48710E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48710E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48710E+01     
 1.16555E+02     1.48733E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48733E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48733E+01     
 1.16712E+02     1.48755E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48755E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48755E+01     
 1.16869E+02     1.48778E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48778E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48778E+01     
 1.17026E+02     1.48801E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48801E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48801E+01     
 1.17183E+02     1.48823E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48823E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48823E+01     
 1.17340E+02     1.48846E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48846E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48846E+01     
 1.17497E+02     1.48868E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48868E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48868E+01     
 1.17654E+02     1.48890E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48890E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48890E+01     
 1.17811E+02     1.48913E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48913E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48913E+01     
 1.17968E+02     1.48935E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48935E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48935E+01     
 1.18126E+02     1.48957E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48957E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48957E+01     
 1.18283E+02     1.48979E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48979E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.48979E+01     
 1.18440E+02     1.49001E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49001E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49001E+01     
 1.18597E+02     1.49023E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49023E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49023E+01     
 1.18754E+02     1.49045E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49045E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49045E+01     
 1.18911E+02     1.49067E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49067E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49067E+01     
 1.19068E+02     1.49089E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49089E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49089E+01     
 1.19225E+02     1.49110E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49110E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49110E+01     
 1.19382E+02     1.49132E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49132E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49132E+01     
 1.19539E+02     1.49153E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49154E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49154E+01     
 1.19696E+02     1.49175E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49175E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49175E+01     
 1.19853E+02     1.49196E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49197E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49197E+01     
 1.20011E+02     1.49218E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49218E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49218E+01     
 1.20168E+02     1.49239E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49239E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49239E+01     
 1.20325E+02     1.49261E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49261E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49261E+01     
 1.20482E+02     1.49282E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49282E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49282E+01     
 1.20639E+02     1.49303E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49303E+01     4.33991E-01     4.33991E-01     4.33991E-01     1.49303E+01     
 1.20796E+02     1.49324E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49324E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49324E+01     
 1.20953E+02     1.49345E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49345E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49345E+01     
 1.21110E+02     1.49366E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49366E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49366E+01     
 1.21267E+02     1.49387E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49387E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49387E+01     
 1.21424E+02     1.49408E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49408E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49408E+01     
 1.21581E+02     1.49429E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49429E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49429E+01     
 1.21738E+02     1.49450E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49450E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49450E+01     
 1.21896E+02     1.49470E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49470E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49470E+01     
 1.22053E+02     1.49491E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49491E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49491E+01     
 1.22210E+02     1.49512E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49512E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49512E+01     
 1.22367E+02     1.49532E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49532E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49532E+01     
 1.22524E+02     1.49553E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49553E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49553E+01     
 1.22681E+02     1.49573E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49573E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49573E+01     
 1.22838E+02     1.49593E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49593E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49593E+01     
 1.22995E+02     1.49614E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49614E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49614E+01     
 1.23152E+02     1.49634E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49634E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49634E+01     
 1.23309E+02     1.49654E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49654E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49654E+01     
 1.23466E+02     1.49674E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49674E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49674E+01     
 1.23623E+02     1.49694E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49694E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49694E+01     
 1.23780E+02     1.49714E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49715E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49715E+01     
 1.23938E+02     1.49734E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49735E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49735E+01     
 1.24095E+02     1.49754E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49754E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49754E+01     
 1.24252E+02     1.49774E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49774E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49774E+01     
 1.24409E+02     1.49794E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49794E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49794E+01     
 1.24566E+02     1.49814E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49814E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49814E+01     
 1.24723E+02     1.49834E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49834E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49834E+01     
 1.24880E+02     1.49853E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49853E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49853E+01     
 1.25037E+02     1.49873E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49873E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49873E+01     
 1.25194E+02     1.49892E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49892E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49892E+01     
 1.25351E+02     1.49912E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49912E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49912E+01     
 1.25508E+02     1.49931E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49931E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49931E+01     
 1.25665E+02     1.49951E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49951E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49951E+01     
 1.25823E+02     1.49970E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49970E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49970E+01     
 1.25980E+02     1.49989E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49989E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.49989E+01     
 1.26137E+02     1.50009E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50009E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50009E+01     
 1.26294E+02     1.50028E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50028E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50028E+01     
 1.26451E+02     1.50047E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50047E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50047E+01     
 1.26608E+02     1.50066E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50066E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50066E+01     
 1.26765E+02     1.50085E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50085E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50085E+01     
 1.26922E+02     1.50104E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50104E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50104E+01     
 1.27079E+02     1.50123E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50123E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50123E+01     
 1.27236E+02     1.50142E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50142E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50142E+01     
 1.27393E+02     1.50161E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50161E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50161E+01     
 1.27550E+02     1.50180E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50180E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50180E+01     
 1.27708E+02     1.50198E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50198E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50198E+01     
 1.27865E+02     1.50217E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50217E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50217E+01     
 1.28022E+02     1.50236E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50236E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50236E+01     
 1.28179E+02     1.50254E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50254E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50254E+01     
 1.28336E+02     1.50273E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50273E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50273E+01     
 1.28493E+02     1.50291E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50291E+01     4.33992E-01     4.33992E-01     4.33992E-01     1.50291E+01     
 1.28650E+02     1.50310E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50310E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50310E+01     
 1.28807E+02     1.50328E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50328E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50328E+01     
 1.28964E+02     1.50347E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50347E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50347E+01     
 1.29121E+02     1.50365E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50365E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50365E+01     
 1.29278E+02     1.50383E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50383E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50383E+01     
 1.29435E+02     1.50401E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50401E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50401E+01     
 1.29593E+02     1.50419E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50419E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50419E+01     
 1.29750E+02     1.50438E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50438E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50438E+01     
 1.29907E+02     1.50456E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50456E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50456E+01     
 1.30064E+02     1.50474E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50474E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50474E+01     
 1.30221E+02     1.50492E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50492E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50492E+01     
 1.30378E+02     1.50509E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50510E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50510E+01     
 1.30535E+02     1.50527E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50527E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50527E+01     
 1.30692E+02     1.50545E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50545E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50545E+01     
 1.30849E+02     1.50563E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50563E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50563E+01     
 1.31006E+02     1.50581E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50581E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50581E+01     
 1.31163E+02     1.50598E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50598E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50598E+01     
 1.31320E+02     1.50616E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50616E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50616E+01     
 1.31478E+02     1.50634E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50634E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50634E+01     
 1.31635E+02     1.50651E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50651E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50651E+01     
 1.31792E+02     1.50669E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50669E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50669E+01     
 1.31949E+02     1.50686E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50686E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50686E+01     
 1.32106E+02     1.50704E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50704E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50704E+01     
 1.32263E+02     1.50721E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50721E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50721E+01     
 1.32420E+02     1.50738E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50738E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50738E+01     
 1.32577E+02     1.50756E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50756E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50756E+01     
 1.32734E+02     1.50773E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50773E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50773E+01     
 1.32891E+02     1.50790E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50790E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50790E+01     
 1.33048E+02     1.50807E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50807E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50807E+01     
 1.33205E+02     1.50824E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50824E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50824E+01     
 1.33362E+02     1.50841E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50841E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50841E+01     
 1.33520E+02     1.50858E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50858E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50858E+01     
 1.33677E+02     1.50875E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50875E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50875E+01     
 1.33834E+02     1.50892E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50892E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50892E+01     
 1.33991E+02     1.50909E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50909E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50909E+01     
 1.34148E+02     1.50926E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50926E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50926E+01     
 1.34305E+02     1.50943E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50943E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50943E+01     
 1.34462E+02     1.50959E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50960E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50960E+01     
 1.34619E+02     1.50976E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50976E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50976E+01     
 1.34776E+02     1.50993E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50993E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.50993E+01     
 1.34933E+02     1.51009E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51010E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51010E+01     
 1.35090E+02     1.51026E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51026E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51026E+01     
 1.35247E+02     1.51043E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51043E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51043E+01     
 1.35405E+02     1.51059E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51059E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51059E+01     
 1.35562E+02     1.51076E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51076E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51076E+01     
 1.35719E+02     1.51092E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51092E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51092E+01     
 1.35876E+02     1.51108E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51108E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51108E+01     
 1.36033E+02     1.51125E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51125E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51125E+01     
 1.36190E+02     1.51141E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51141E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51141E+01     
 1.36347E+02     1.51157E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51157E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51157E+01     
 1.36504E+02     1.51173E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51174E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51174E+01     
 1.36661E+02     1.51190E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51190E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51190E+01     
 1.36818E+02     1.51206E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51206E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51206E+01     
 1.36975E+02     1.51222E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51222E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51222E+01     
 1.37132E+02     1.51238E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51238E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51238E+01     
 1.37290E+02     1.51254E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51254E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51254E+01     
 1.37447E+02     1.51270E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51270E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51270E+01     
 1.37604E+02     1.51286E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51286E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51286E+01     
 1.37761E+02     1.51302E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51302E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51302E+01     
 1.37918E+02     1.51318E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51318E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51318E+01     
 1.38075E+02     1.51333E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51333E+01     4.33993E-01     4.33993E-01     4.33993E-01     1.51333E+01     
 1.38232E+02     1.51349E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51349E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51349E+01     
 1.38389E+02     1.51365E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51365E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51365E+01     
 1.38546E+02     1.51381E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51381E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51381E+01     
 1.38703E+02     1.51396E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51396E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51396E+01     
 1.38860E+02     1.51412E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51412E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51412E+01     
 1.39017E+02     1.51427E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51428E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51428E+01     
 1.39175E+02     1.51443E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51443E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51443E+01     
 1.39332E+02     1.51459E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51459E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51459E+01     
 1.39489E+02     1.51474E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51474E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51474E+01     
 1.39646E+02     1.51489E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51489E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51489E+01     
 1.39803E+02     1.51505E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51505E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51505E+01     
 1.39960E+02     1.51520E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51520E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51520E+01     
 1.40117E+02     1.51535E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51536E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51536E+01     
 1.40274E+02     1.51551E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51551E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51551E+01     
 1.40431E+02     1.51566E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51566E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51566E+01     
 1.40588E+02     1.51581E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51581E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51581E+01     
 1.40745E+02     1.51596E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51596E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51596E+01     
 1.40902E+02     1.51611E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51612E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51612E+01     
 1.41060E+02     1.51627E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51627E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51627E+01     
 1.41217E+02     1.51642E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51642E+01     4.33994E-01     4.33994E-01     4.33994E-01     1.51642E+01     
