 6.88019E+01     1.39062E+01     5.19187E-01     5.19187E-01     5.19187E-01     1.39062E+01     5.19187E-01     5.19187E-01     5.19187E-01     1.39062E+01     
 6.89589E+01     1.39127E+01     5.19255E-01     5.19255E-01     5.19255E-01     1.39127E+01     5.19255E-01     5.19255E-01     5.19255E-01     1.39127E+01     
 6.91160E+01     1.39192E+01     5.19323E-01     5.19323E-01     5.19323E-01     1.39192E+01     5.19323E-01     5.19323E-01     5.19323E-01     1.39192E+01     
 6.92731E+01     1.39256E+01     5.19391E-01     5.19391E-01     5.19391E-01     1.39256E+01     5.19393E-01     5.19391E-01     5.19393E-01     1.39257E+01     
 6.94302E+01     1.39321E+01     5.19459E-01     5.19459E-01     5.19459E-01     1.39320E+01     5.19459E-01     5.19459E-01     5.19459E-01     1.39321E+01     
 6.95873E+01     1.39385E+01     5.19527E-01     5.19527E-01     5.19527E-01     1.39384E+01     5.19527E-01     5.19527E-01     5.19527E-01     1.39385E+01     
 6.97443E+01     1.39448E+01     5.19594E-01     5.19594E-01     5.19594E-01     1.39448E+01     5.19595E-01     5.19594E-01     5.19595E-01     1.39449E+01     
 6.99014E+01     1.39512E+01     5.19662E-01     5.19662E-01     5.19662E-01     1.39512E+01     5.19662E-01     5.19662E-01     5.19662E-01     1.39512E+01     
 7.00585E+01     1.39575E+01     5.19729E-01     5.19729E-01     5.19729E-01     1.39575E+01     5.19729E-01     5.19729E-01     5.19729E-01     1.39575E+01     
 7.02156E+01     1.39638E+01     5.19797E-01     5.19797E-01     5.19797E-01     1.39638E+01     5.19797E-01     5.19797E-01     5.19797E-01     1.39638E+01     
 7.03727E+01     1.39701E+01     5.19864E-01     5.19864E-01     5.19864E-01     1.39700E+01     5.19864E-01     5.19864E-01     5.19864E-01     1.39701E+01     
 7.05298E+01     1.39763E+01     5.19931E-01     5.19931E-01     5.19931E-01     1.39763E+01     5.19931E-01     5.19931E-01     5.19931E-01     1.39763E+01     
 7.06868E+01     1.39825E+01     5.19998E-01     5.19998E-01     5.19998E-01     1.39825E+01     5.19998E-01     5.19998E-01     5.19998E-01     1.39825E+01     
 7.08439E+01     1.39887E+01     5.20065E-01     5.20065E-01     5.20065E-01     1.39887E+01     5.20065E-01     5.20065E-01     5.20065E-01     1.39887E+01     
 7.10010E+01     1.39949E+01     5.20131E-01     5.20131E-01     5.20131E-01     1.39949E+01     5.20131E-01     5.20131E-01     5.20131E-01     1.39949E+01     
 7.11581E+01     1.40010E+01     5.20198E-01     5.20198E-01     5.20198E-01     1.40010E+01     5.20198E-01     5.20198E-01     5.20198E-01     1.40010E+01     
 7.13152E+01     1.40071E+01     5.20264E-01     5.20264E-01     5.20264E-01     1.40071E+01     5.20264E-01     5.20264E-01     5.20264E-01     1.40072E+01     
 7.14722E+01     1.40132E+01     5.20330E-01     5.20330E-01     5.20330E-01     1.40132E+01     5.20330E-01     5.20330E-01     5.20330E-01     1.40132E+01     
 7.16293E+01     1.40193E+01     5.20397E-01     5.20397E-01     5.20397E-01     1.40193E+01     5.20397E-01     5.20397E-01     5.20397E-01     1.40193E+01     
 7.17864E+01     1.40253E+01     5.20463E-01     5.20463E-01     5.20463E-01     1.40253E+01     5.20463E-01     5.20463E-01     5.20463E-01     1.40253E+01     
 7.19435E+01     1.40313E+01     5.20529E-01     5.20529E-01     5.20529E-01     1.40313E+01     5.20529E-01     5.20529E-01     5.20529E-01     1.40314E+01     
 7.21006E+01     1.40373E+01     5.20594E-01     5.20594E-01     5.20594E-01     1.40373E+01     5.20594E-01     5.20594E-01     5.20594E-01     1.40374E+01     
 7.22577E+01     1.40433E+01     5.20660E-01     5.20660E-01     5.20660E-01     1.40433E+01     5.20660E-01     5.20660E-01     5.20660E-01     1.40433E+01     
 7.24147E+01     1.40492E+01     5.20726E-01     5.20726E-01     5.20726E-01     1.40492E+01     5.20726E-01     5.20726E-01     5.20726E-01     1.40493E+01     
 7.25718E+01     1.40552E+01     5.20791E-01     5.20791E-01     5.20791E-01     1.40551E+01     5.20791E-01     5.20791E-01     5.20791E-01     1.40552E+01     
 7.27289E+01     1.40611E+01     5.20857E-01     5.20857E-01     5.20857E-01     1.40610E+01     5.20857E-01     5.20857E-01     5.20857E-01     1.40611E+01     
 7.28860E+01     1.40669E+01     5.20922E-01     5.20922E-01     5.20922E-01     1.40669E+01     5.20922E-01     5.20922E-01     5.20922E-01     1.40670E+01     
 7.30431E+01     1.40728E+01     5.20987E-01     5.20987E-01     5.20987E-01     1.40728E+01     5.20987E-01     5.20987E-01     5.20987E-01     1.40728E+01     
 7.32001E+01     1.40786E+01     5.21052E-01     5.21052E-01     5.21052E-01     1.40786E+01     5.21052E-01     5.21052E-01     5.21052E-01     1.40786E+01     
 7.33572E+01     1.40844E+01     5.21117E-01     5.21117E-01     5.21117E-01     1.40844E+01     5.21117E-01     5.21117E-01     5.21117E-01     1.40844E+01     
 7.35143E+01     1.40902E+01     5.21181E-01     5.21181E-01     5.21181E-01     1.40902E+01     5.21181E-01     5.21181E-01     5.21181E-01     1.40902E+01     
 7.36714E+01     1.40959E+01     5.21246E-01     5.21246E-01     5.21246E-01     1.40959E+01     5.21246E-01     5.21246E-01     5.21246E-01     1.40960E+01     
 7.38285E+01     1.41017E+01     5.21311E-01     5.21311E-01     5.21311E-01     1.41017E+01     5.21311E-01     5.21311E-01     5.21311E-01     1.41017E+01     
 7.39856E+01     1.41074E+01     5.21375E-01     5.21375E-01     5.21375E-01     1.41074E+01     5.21375E-01     5.21375E-01     5.21375E-01     1.41074E+01     
 7.41426E+01     1.41131E+01     5.21439E-01     5.21439E-01     5.21439E-01     1.41130E+01     5.21439E-01     5.21439E-01     5.21439E-01     1.41131E+01     
 7.42997E+01     1.41187E+01     5.21503E-01     5.21503E-01     5.21503E-01     1.41187E+01     5.21503E-01     5.21503E-01     5.21503E-01     1.41188E+01     
 7.44568E+01     1.41244E+01     5.21567E-01     5.21567E-01     5.21567E-01     1.41244E+01     5.21567E-01     5.21567E-01     5.21567E-01     1.41244E+01     
 7.46139E+01     1.41300E+01     5.21631E-01     5.21631E-01     5.21631E-01     1.41300E+01     5.21631E-01     5.21631E-01     5.21631E-01     1.41300E+01     
 7.47710E+01     1.41356E+01     5.21695E-01     5.21695E-01     5.21695E-01     1.41356E+01     5.21695E-01     5.21695E-01     5.21695E-01     1.41356E+01     
 7.49280E+01     1.41412E+01     5.21759E-01     5.21759E-01     5.21759E-01     1.41411E+01     5.21759E-01     5.21759E-01     5.21759E-01     1.41412E+01     
 7.50851E+01     1.41467E+01     5.21822E-01     5.21822E-01     5.21822E-01     1.41467E+01     5.21822E-01     5.21822E-01     5.21822E-01     1.41467E+01     
 7.52422E+01     1.41523E+01     5.21886E-01     5.21886E-01     5.21886E-01     1.41522E+01     5.21886E-01     5.21886E-01     5.21886E-01     1.41523E+01     
 7.53993E+01     1.41578E+01     5.21949E-01     5.21949E-01     5.21949E-01     1.41577E+01     5.21949E-01     5.21949E-01     5.21949E-01     1.41578E+01     
 7.55564E+01     1.41633E+01     5.22012E-01     5.22012E-01     5.22012E-01     1.41632E+01     5.22012E-01     5.22012E-01     5.22012E-01     1.41633E+01     
 7.57135E+01     1.41687E+01     5.22075E-01     5.22075E-01     5.22075E-01     1.41687E+01     5.22075E-01     5.22075E-01     5.22075E-01     1.41687E+01     
 7.58705E+01     1.41742E+01     5.22138E-01     5.22138E-01     5.22138E-01     1.41741E+01     5.22138E-01     5.22138E-01     5.22138E-01     1.41742E+01     
 7.60276E+01     1.41796E+01     5.22201E-01     5.22201E-01     5.22201E-01     1.41796E+01     5.22201E-01     5.22201E-01     5.22201E-01     1.41796E+01     
 7.61847E+01     1.41850E+01     5.22263E-01     5.22263E-01     5.22263E-01     1.41850E+01     5.22263E-01     5.22263E-01     5.22263E-01     1.41850E+01     
 7.63418E+01     1.41904E+01     5.22325E-01     5.22325E-01     5.22325E-01     1.41904E+01     5.22326E-01     5.22325E-01     5.22326E-01     1.41904E+01     
 7.64989E+01     1.41957E+01     5.22387E-01     5.22387E-01     5.22387E-01     1.41957E+01     5.22388E-01     5.22387E-01     5.22388E-01     1.41958E+01     
 7.66559E+01     1.42011E+01     5.22443E-01     5.22443E-01     5.22443E-01     1.42011E+01     5.22449E-01     5.22443E-01     5.22449E-01     1.42011E+01     
 7.68130E+01     1.42064E+01     5.22522E-01     5.22522E-01     5.22522E-01     1.42064E+01     5.22504E-01     5.22522E-01     5.22504E-01     1.42064E+01     
 7.69701E+01     1.42117E+01     5.22579E-01     5.22579E-01     5.22579E-01     1.42117E+01     5.22584E-01     5.22579E-01     5.22584E-01     1.42117E+01     
 7.71272E+01     1.42170E+01     5.22640E-01     5.22640E-01     5.22640E-01     1.42170E+01     5.22641E-01     5.22640E-01     5.22641E-01     1.42170E+01     
 7.72843E+01     1.42222E+01     5.22701E-01     5.22701E-01     5.22701E-01     1.42222E+01     5.22702E-01     5.22701E-01     5.22702E-01     1.42223E+01     
 7.74414E+01     1.42275E+01     5.22763E-01     5.22763E-01     5.22763E-01     1.42274E+01     5.22763E-01     5.22763E-01     5.22763E-01     1.42275E+01     
 7.75984E+01     1.42327E+01     5.22825E-01     5.22825E-01     5.22825E-01     1.42327E+01     5.22825E-01     5.22825E-01     5.22825E-01     1.42327E+01     
 7.77555E+01     1.42379E+01     5.22886E-01     5.22886E-01     5.22886E-01     1.42379E+01     5.22886E-01     5.22886E-01     5.22886E-01     1.42379E+01     
 7.79126E+01     1.42431E+01     5.22947E-01     5.22947E-01     5.22947E-01     1.42430E+01     5.22948E-01     5.22947E-01     5.22948E-01     1.42431E+01     
 7.80697E+01     1.42482E+01     5.23009E-01     5.23009E-01     5.23009E-01     1.42482E+01     5.23009E-01     5.23009E-01     5.23009E-01     1.42482E+01     
 7.82268E+01     1.42534E+01     5.23070E-01     5.23070E-01     5.23070E-01     1.42533E+01     5.23070E-01     5.23070E-01     5.23070E-01     1.42534E+01     
 7.83838E+01     1.42585E+01     5.23131E-01     5.23131E-01     5.23131E-01     1.42585E+01     5.23131E-01     5.23131E-01     5.23131E-01     1.42585E+01     
 7.85409E+01     1.42636E+01     5.23192E-01     5.23192E-01     5.23192E-01     1.42636E+01     5.23192E-01     5.23192E-01     5.23192E-01     1.42636E+01     
 7.86980E+01     1.42687E+01     5.23253E-01     5.23253E-01     5.23253E-01     1.42686E+01     5.23253E-01     5.23253E-01     5.23253E-01     1.42687E+01     
 7.88551E+01     1.42737E+01     5.23314E-01     5.23314E-01     5.23314E-01     1.42737E+01     5.23314E-01     5.23314E-01     5.23314E-01     1.42737E+01     
 7.90122E+01     1.42788E+01     5.23374E-01     5.23374E-01     5.23374E-01     1.42787E+01     5.23374E-01     5.23374E-01     5.23374E-01     1.42788E+01     
 7.91693E+01     1.42838E+01     5.23435E-01     5.23435E-01     5.23435E-01     1.42838E+01     5.23435E-01     5.23435E-01     5.23435E-01     1.42838E+01     
 7.93263E+01     1.42888E+01     5.23495E-01     5.23495E-01     5.23495E-01     1.42888E+01     5.23495E-01     5.23495E-01     5.23495E-01     1.42888E+01     
 7.94834E+01     1.42938E+01     5.23556E-01     5.23556E-01     5.23556E-01     1.42937E+01     5.23556E-01     5.23556E-01     5.23556E-01     1.42938E+01     
 7.96405E+01     1.42987E+01     5.23616E-01     5.23616E-01     5.23616E-01     1.42987E+01     5.23616E-01     5.23616E-01     5.23616E-01     1.42987E+01     
 7.97976E+01     1.43037E+01     5.23676E-01     5.23676E-01     5.23676E-01     1.43036E+01     5.23676E-01     5.23676E-01     5.23676E-01     1.43037E+01     
 7.99547E+01     1.43086E+01     5.23736E-01     5.23736E-01     5.23736E-01     1.43086E+01     5.23736E-01     5.23736E-01     5.23736E-01     1.43086E+01     
 8.01117E+01     1.43135E+01     5.23796E-01     5.23796E-01     5.23796E-01     1.43135E+01     5.23796E-01     5.23796E-01     5.23796E-01     1.43135E+01     
 8.02688E+01     1.43184E+01     5.23855E-01     5.23855E-01     5.23855E-01     1.43184E+01     5.23855E-01     5.23855E-01     5.23855E-01     1.43184E+01     
 8.04259E+01     1.43233E+01     5.23915E-01     5.23915E-01     5.23915E-01     1.43232E+01     5.23915E-01     5.23915E-01     5.23915E-01     1.43233E+01     
 8.05830E+01     1.43281E+01     5.23975E-01     5.23975E-01     5.23975E-01     1.43281E+01     5.23975E-01     5.23975E-01     5.23975E-01     1.43281E+01     
 8.07401E+01     1.43330E+01     5.24034E-01     5.24034E-01     5.24034E-01     1.43329E+01     5.24034E-01     5.24034E-01     5.24034E-01     1.43330E+01     
 8.08972E+01     1.43378E+01     5.24093E-01     5.24093E-01     5.24093E-01     1.43377E+01     5.24093E-01     5.24093E-01     5.24093E-01     1.43378E+01     
 8.10542E+01     1.43426E+01     5.24153E-01     5.24153E-01     5.24153E-01     1.43425E+01     5.24153E-01     5.24153E-01     5.24153E-01     1.43426E+01     
 8.12113E+01     1.43474E+01     5.24212E-01     5.24212E-01     5.24212E-01     1.43473E+01     5.24212E-01     5.24212E-01     5.24212E-01     1.43474E+01     
 8.13684E+01     1.43521E+01     5.24271E-01     5.24271E-01     5.24271E-01     1.43521E+01     5.24271E-01     5.24271E-01     5.24271E-01     1.43521E+01     
 8.15255E+01     1.43569E+01     5.24330E-01     5.24330E-01     5.24330E-01     1.43568E+01     5.24330E-01     5.24330E-01     5.24330E-01     1.43569E+01     
 8.16826E+01     1.43616E+01     5.24388E-01     5.24388E-01     5.24388E-01     1.43616E+01     5.24388E-01     5.24388E-01     5.24388E-01     1.43616E+01     
 8.18396E+01     1.43663E+01     5.24447E-01     5.24447E-01     5.24447E-01     1.43663E+01     5.24447E-01     5.24447E-01     5.24447E-01     1.43663E+01     
 8.19967E+01     1.43710E+01     5.24505E-01     5.24505E-01     5.24505E-01     1.43710E+01     5.24505E-01     5.24505E-01     5.24505E-01     1.43710E+01     
 8.21538E+01     1.43757E+01     5.24564E-01     5.24564E-01     5.24564E-01     1.43756E+01     5.24564E-01     5.24564E-01     5.24564E-01     1.43757E+01     
 8.23109E+01     1.43803E+01     5.24622E-01     5.24622E-01     5.24622E-01     1.43803E+01     5.24622E-01     5.24622E-01     5.24622E-01     1.43803E+01     
 8.24680E+01     1.43850E+01     5.24680E-01     5.24680E-01     5.24680E-01     1.43849E+01     5.24680E-01     5.24680E-01     5.24680E-01     1.43850E+01     
 8.26251E+01     1.43896E+01     5.24738E-01     5.24738E-01     5.24738E-01     1.43896E+01     5.24738E-01     5.24738E-01     5.24738E-01     1.43896E+01     
 8.27821E+01     1.43942E+01     5.24796E-01     5.24796E-01     5.24796E-01     1.43942E+01     5.24796E-01     5.24796E-01     5.24796E-01     1.43942E+01     
 8.29392E+01     1.43988E+01     5.24854E-01     5.24854E-01     5.24854E-01     1.43988E+01     5.24854E-01     5.24854E-01     5.24854E-01     1.43988E+01     
 8.30963E+01     1.44034E+01     5.24912E-01     5.24912E-01     5.24912E-01     1.44033E+01     5.24912E-01     5.24912E-01     5.24912E-01     1.44034E+01     
 8.32534E+01     1.44079E+01     5.24970E-01     5.24970E-01     5.24970E-01     1.44079E+01     5.24970E-01     5.24970E-01     5.24970E-01     1.44079E+01     
 8.34105E+01     1.44125E+01     5.25027E-01     5.25027E-01     5.25027E-01     1.44124E+01     5.25027E-01     5.25027E-01     5.25027E-01     1.44125E+01     
 8.35675E+01     1.44170E+01     5.25085E-01     5.25085E-01     5.25085E-01     1.44170E+01     5.25085E-01     5.25085E-01     5.25085E-01     1.44170E+01     
 8.37246E+01     1.44215E+01     5.25142E-01     5.25142E-01     5.25142E-01     1.44215E+01     5.25142E-01     5.25142E-01     5.25142E-01     1.44215E+01     
 8.38817E+01     1.44260E+01     5.25199E-01     5.25199E-01     5.25199E-01     1.44259E+01     5.25199E-01     5.25199E-01     5.25199E-01     1.44260E+01     
 8.40388E+01     1.44304E+01     5.25256E-01     5.25256E-01     5.25256E-01     1.44304E+01     5.25256E-01     5.25256E-01     5.25256E-01     1.44305E+01     
 8.41959E+01     1.44349E+01     5.25313E-01     5.25313E-01     5.25313E-01     1.44349E+01     5.25313E-01     5.25313E-01     5.25313E-01     1.44349E+01     
 8.43530E+01     1.44393E+01     5.25370E-01     5.25370E-01     5.25370E-01     1.44393E+01     5.25370E-01     5.25370E-01     5.25370E-01     1.44394E+01     
 8.45100E+01     1.44438E+01     5.25427E-01     5.25427E-01     5.25427E-01     1.44437E+01     5.25427E-01     5.25427E-01     5.25427E-01     1.44438E+01     
 8.46671E+01     1.44482E+01     5.25483E-01     5.25483E-01     5.25483E-01     1.44482E+01     5.25483E-01     5.25483E-01     5.25483E-01     1.44482E+01     
 8.48242E+01     1.44526E+01     5.25540E-01     5.25540E-01     5.25540E-01     1.44525E+01     5.25540E-01     5.25540E-01     5.25540E-01     1.44526E+01     
 8.49813E+01     1.44569E+01     5.25596E-01     5.25596E-01     5.25596E-01     1.44569E+01     5.25596E-01     5.25596E-01     5.25596E-01     1.44570E+01     
 8.51384E+01     1.44613E+01     5.25653E-01     5.25653E-01     5.25653E-01     1.44613E+01     5.25653E-01     5.25653E-01     5.25653E-01     1.44613E+01     
 8.52954E+01     1.44657E+01     5.25709E-01     5.25709E-01     5.25709E-01     1.44656E+01     5.25709E-01     5.25709E-01     5.25709E-01     1.44657E+01     
 8.54525E+01     1.44700E+01     5.25764E-01     5.25764E-01     5.25764E-01     1.44700E+01     5.25765E-01     5.25764E-01     5.25765E-01     1.44700E+01     
 8.56096E+01     1.44743E+01     5.25820E-01     5.25820E-01     5.25820E-01     1.44743E+01     5.25820E-01     5.25820E-01     5.25820E-01     1.44743E+01     
 8.57667E+01     1.44786E+01     5.25872E-01     5.25872E-01     5.25872E-01     1.44786E+01     5.25875E-01     5.25872E-01     5.25875E-01     1.44786E+01     
 8.59238E+01     1.44829E+01     5.25943E-01     5.25943E-01     5.25943E-01     1.44829E+01     5.25927E-01     5.25943E-01     5.25927E-01     1.44829E+01     
 8.60809E+01     1.44871E+01     5.25992E-01     5.25992E-01     5.25992E-01     1.44871E+01     5.25996E-01     5.25992E-01     5.25996E-01     1.44872E+01     
 8.62379E+01     1.44914E+01     5.26046E-01     5.26046E-01     5.26046E-01     1.44914E+01     5.26047E-01     5.26046E-01     5.26047E-01     1.44914E+01     
 8.63950E+01     1.44956E+01     5.26101E-01     5.26101E-01     5.26101E-01     1.44956E+01     5.26102E-01     5.26101E-01     5.26102E-01     1.44956E+01     
 8.65521E+01     1.44999E+01     5.26156E-01     5.26156E-01     5.26156E-01     1.44998E+01     5.26157E-01     5.26156E-01     5.26157E-01     1.44999E+01     
 8.67092E+01     1.45041E+01     5.26212E-01     5.26212E-01     5.26212E-01     1.45040E+01     5.26212E-01     5.26212E-01     5.26212E-01     1.45041E+01     
 8.68663E+01     1.45083E+01     5.26267E-01     5.26267E-01     5.26267E-01     1.45082E+01     5.26267E-01     5.26267E-01     5.26267E-01     1.45083E+01     
 8.70233E+01     1.45124E+01     5.26322E-01     5.26322E-01     5.26322E-01     1.45124E+01     5.26322E-01     5.26322E-01     5.26322E-01     1.45124E+01     
 8.71804E+01     1.45166E+01     5.26377E-01     5.26377E-01     5.26377E-01     1.45166E+01     5.26377E-01     5.26377E-01     5.26377E-01     1.45166E+01     
 8.73375E+01     1.45207E+01     5.26431E-01     5.26431E-01     5.26431E-01     1.45207E+01     5.26431E-01     5.26431E-01     5.26431E-01     1.45208E+01     
 8.74946E+01     1.45249E+01     5.26486E-01     5.26486E-01     5.26486E-01     1.45248E+01     5.26486E-01     5.26486E-01     5.26486E-01     1.45249E+01     
 8.76517E+01     1.45290E+01     5.26541E-01     5.26541E-01     5.26541E-01     1.45290E+01     5.26541E-01     5.26541E-01     5.26541E-01     1.45290E+01     
 8.78088E+01     1.45331E+01     5.26595E-01     5.26595E-01     5.26595E-01     1.45331E+01     5.26595E-01     5.26595E-01     5.26595E-01     1.45331E+01     
 8.79658E+01     1.45372E+01     5.26650E-01     5.26650E-01     5.26650E-01     1.45372E+01     5.26650E-01     5.26650E-01     5.26650E-01     1.45372E+01     
 8.81229E+01     1.45413E+01     5.26704E-01     5.26704E-01     5.26704E-01     1.45412E+01     5.26704E-01     5.26704E-01     5.26704E-01     1.45413E+01     
 8.82800E+01     1.45453E+01     5.26758E-01     5.26758E-01     5.26758E-01     1.45453E+01     5.26758E-01     5.26758E-01     5.26758E-01     1.45453E+01     
 8.84371E+01     1.45494E+01     5.26812E-01     5.26812E-01     5.26812E-01     1.45493E+01     5.26812E-01     5.26812E-01     5.26812E-01     1.45494E+01     
 8.85942E+01     1.45534E+01     5.26866E-01     5.26866E-01     5.26866E-01     1.45534E+01     5.26866E-01     5.26866E-01     5.26866E-01     1.45534E+01     
 8.87512E+01     1.45574E+01     5.26920E-01     5.26920E-01     5.26920E-01     1.45574E+01     5.26920E-01     5.26920E-01     5.26920E-01     1.45574E+01     
 8.89083E+01     1.45614E+01     5.26974E-01     5.26974E-01     5.26974E-01     1.45614E+01     5.26974E-01     5.26974E-01     5.26974E-01     1.45614E+01     
 8.90654E+01     1.45654E+01     5.27028E-01     5.27028E-01     5.27028E-01     1.45654E+01     5.27028E-01     5.27028E-01     5.27028E-01     1.45654E+01     
 8.92225E+01     1.45694E+01     5.27081E-01     5.27081E-01     5.27081E-01     1.45694E+01     5.27081E-01     5.27081E-01     5.27081E-01     1.45694E+01     
 8.93796E+01     1.45733E+01     5.27135E-01     5.27135E-01     5.27135E-01     1.45733E+01     5.27135E-01     5.27135E-01     5.27135E-01     1.45734E+01     
 8.95367E+01     1.45773E+01     5.27188E-01     5.27188E-01     5.27188E-01     1.45773E+01     5.27188E-01     5.27188E-01     5.27188E-01     1.45773E+01     
 8.96937E+01     1.45812E+01     5.27242E-01     5.27242E-01     5.27242E-01     1.45812E+01     5.27242E-01     5.27242E-01     5.27242E-01     1.45812E+01     
 8.98508E+01     1.45851E+01     5.27295E-01     5.27295E-01     5.27295E-01     1.45851E+01     5.27295E-01     5.27295E-01     5.27295E-01     1.45852E+01     
 9.00079E+01     1.45891E+01     5.27348E-01     5.27348E-01     5.27348E-01     1.45890E+01     5.27348E-01     5.27348E-01     5.27348E-01     1.45891E+01     
 9.01650E+01     1.45929E+01     5.27401E-01     5.27401E-01     5.27401E-01     1.45929E+01     5.27401E-01     5.27401E-01     5.27401E-01     1.45930E+01     
 9.03221E+01     1.45968E+01     5.27454E-01     5.27454E-01     5.27454E-01     1.45968E+01     5.27454E-01     5.27454E-01     5.27454E-01     1.45968E+01     
 9.04791E+01     1.46007E+01     5.27507E-01     5.27507E-01     5.27507E-01     1.46007E+01     5.27507E-01     5.27507E-01     5.27507E-01     1.46007E+01     
 9.06362E+01     1.46045E+01     5.27559E-01     5.27559E-01     5.27559E-01     1.46045E+01     5.27559E-01     5.27559E-01     5.27559E-01     1.46046E+01     
 9.07933E+01     1.46084E+01     5.27612E-01     5.27612E-01     5.27612E-01     1.46084E+01     5.27612E-01     5.27612E-01     5.27612E-01     1.46084E+01     
 9.09504E+01     1.46122E+01     5.27664E-01     5.27664E-01     5.27664E-01     1.46122E+01     5.27664E-01     5.27664E-01     5.27664E-01     1.46122E+01     
 9.11075E+01     1.46160E+01     5.27717E-01     5.27717E-01     5.27717E-01     1.46160E+01     5.27717E-01     5.27717E-01     5.27717E-01     1.46160E+01     
 9.12646E+01     1.46198E+01     5.27769E-01     5.27769E-01     5.27769E-01     1.46198E+01     5.27769E-01     5.27769E-01     5.27769E-01     1.46198E+01     
 9.14216E+01     1.46236E+01     5.27821E-01     5.27821E-01     5.27821E-01     1.46236E+01     5.27821E-01     5.27821E-01     5.27821E-01     1.46236E+01     
 9.15787E+01     1.46274E+01     5.27873E-01     5.27873E-01     5.27873E-01     1.46274E+01     5.27873E-01     5.27873E-01     5.27873E-01     1.46274E+01     
 9.17358E+01     1.46311E+01     5.27925E-01     5.27925E-01     5.27925E-01     1.46311E+01     5.27925E-01     5.27925E-01     5.27925E-01     1.46312E+01     
 9.18929E+01     1.46349E+01     5.27977E-01     5.27977E-01     5.27977E-01     1.46349E+01     5.27977E-01     5.27977E-01     5.27977E-01     1.46349E+01     
 9.20500E+01     1.46386E+01     5.28028E-01     5.28028E-01     5.28028E-01     1.46386E+01     5.28028E-01     5.28028E-01     5.28028E-01     1.46386E+01     
 9.22070E+01     1.46423E+01     5.28080E-01     5.28080E-01     5.28080E-01     1.46423E+01     5.28080E-01     5.28080E-01     5.28080E-01     1.46424E+01     
 9.23641E+01     1.46461E+01     5.28131E-01     5.28131E-01     5.28131E-01     1.46460E+01     5.28131E-01     5.28131E-01     5.28131E-01     1.46461E+01     
 9.25212E+01     1.46498E+01     5.28181E-01     5.28181E-01     5.28181E-01     1.46497E+01     5.28181E-01     5.28181E-01     5.28181E-01     1.46498E+01     
 9.26783E+01     1.46534E+01     5.28205E-01     5.28205E-01     5.28205E-01     1.46534E+01     5.28226E-01     5.28205E-01     5.28226E-01     1.46535E+01     
 9.28354E+01     1.46571E+01     5.28291E-01     5.28291E-01     5.28291E-01     1.46571E+01     5.28293E-01     5.28291E-01     5.28293E-01     1.46571E+01     
 9.29925E+01     1.46608E+01     5.28340E-01     5.28340E-01     5.28340E-01     1.46608E+01     5.28340E-01     5.28340E-01     5.28340E-01     1.46608E+01     
 9.31495E+01     1.46644E+01     5.28390E-01     5.28390E-01     5.28390E-01     1.46644E+01     5.28390E-01     5.28390E-01     5.28390E-01     1.46644E+01     
 9.33066E+01     1.46681E+01     5.28441E-01     5.28441E-01     5.28441E-01     1.46680E+01     5.28441E-01     5.28441E-01     5.28441E-01     1.46681E+01     
 9.34637E+01     1.46717E+01     5.28492E-01     5.28492E-01     5.28492E-01     1.46717E+01     5.28492E-01     5.28492E-01     5.28492E-01     1.46717E+01     
 9.36208E+01     1.46753E+01     5.28542E-01     5.28542E-01     5.28542E-01     1.46753E+01     5.28542E-01     5.28542E-01     5.28542E-01     1.46753E+01     
 9.37779E+01     1.46789E+01     5.28593E-01     5.28593E-01     5.28593E-01     1.46789E+01     5.28593E-01     5.28593E-01     5.28593E-01     1.46789E+01     
 9.39349E+01     1.46825E+01     5.28644E-01     5.28644E-01     5.28644E-01     1.46825E+01     5.28644E-01     5.28644E-01     5.28644E-01     1.46825E+01     
 9.40920E+01     1.46860E+01     5.28694E-01     5.28694E-01     5.28694E-01     1.46860E+01     5.28694E-01     5.28694E-01     5.28694E-01     1.46861E+01     
 9.42491E+01     1.46896E+01     5.28744E-01     5.28744E-01     5.28744E-01     1.46896E+01     5.28744E-01     5.28744E-01     5.28744E-01     1.46896E+01     
 9.44062E+01     1.46932E+01     5.28795E-01     5.28795E-01     5.28795E-01     1.46931E+01     5.28795E-01     5.28795E-01     5.28795E-01     1.46932E+01     
 9.45633E+01     1.46967E+01     5.28845E-01     5.28845E-01     5.28845E-01     1.46967E+01     5.28845E-01     5.28845E-01     5.28845E-01     1.46967E+01     
 9.47204E+01     1.47002E+01     5.28895E-01     5.28895E-01     5.28895E-01     1.47002E+01     5.28895E-01     5.28895E-01     5.28895E-01     1.47002E+01     
 9.48774E+01     1.47037E+01     5.28945E-01     5.28945E-01     5.28945E-01     1.47037E+01     5.28945E-01     5.28945E-01     5.28945E-01     1.47038E+01     
 9.50345E+01     1.47072E+01     5.28995E-01     5.28995E-01     5.28995E-01     1.47072E+01     5.28995E-01     5.28995E-01     5.28995E-01     1.47073E+01     
 9.51916E+01     1.47107E+01     5.29045E-01     5.29045E-01     5.29045E-01     1.47107E+01     5.29045E-01     5.29045E-01     5.29045E-01     1.47107E+01     
 9.53487E+01     1.47142E+01     5.29094E-01     5.29094E-01     5.29094E-01     1.47142E+01     5.29094E-01     5.29094E-01     5.29094E-01     1.47142E+01     
