 1.7663854287106034E+02    -1.9174918956209197E-05  -5.6611580424211156E-03      -1.9174918956209197E-05  -5.6611580424211156E-03      -1.9174918956209197E-05  -5.6611580424211156E-03      -1.9174918956209197E-05  -5.6611580424211156E-03      -1.9174918956209197E-05  -5.6611580424211156E-03      -1.9174918956209197E-05  -5.6611580424211156E-03       
 1.7679562472332449E+02    -1.9140861626964370E-05  -5.6561283513618743E-03      -1.9140861626964370E-05  -5.6561283513618743E-03      -1.9140861626964370E-05  -5.6561283513618743E-03      -1.9140861626964370E-05  -5.6561283513618743E-03      -1.9140861626964370E-05  -5.6561283513618743E-03      -1.9140861626964370E-05  -5.6561283513618743E-03       
 1.7695270657558868E+02    -1.9106894952048385E-05  -5.6511075895003121E-03      -1.9106894952048385E-05  -5.6511075895003121E-03      -1.9106894952048385E-05  -5.6511075895003121E-03      -1.9106894952048385E-05  -5.6511075895003121E-03      -1.9106894952048385E-05  -5.6511075895003121E-03      -1.9106894952048385E-05  -5.6511075895003121E-03       
 1.7710978842785286E+02    -1.9073018610009687E-05  -5.6460957330802322E-03      -1.9073018610009687E-05  -5.6460957330802322E-03      -1.9073018610009687E-05  -5.6460957330802322E-03      -1.9073018610009687E-05  -5.6460957330802322E-03      -1.9073018610009687E-05  -5.6460957330802322E-03      -1.9073018610009687E-05  -5.6460957330802322E-03       
 1.7726687028011702E+02    -1.9039232280820746E-05  -5.6410927584291800E-03      -1.9039232280820746E-05  -5.6410927584291800E-03      -1.9039232280820746E-05  -5.6410927584291800E-03      -1.9039232280820746E-05  -5.6410927584291800E-03      -1.9039232280820746E-05  -5.6410927584291800E-03      -1.9039232280820746E-05  -5.6410927584291800E-03       
 1.7742395213238117E+02    -1.9005535645869296E-05  -5.6360986419589755E-03      -1.9005535645869296E-05  -5.6360986419589755E-03      -1.9005535645869296E-05  -5.6360986419589755E-03      -1.9005535645869296E-05  -5.6360986419589755E-03      -1.9005535645869296E-05  -5.6360986419589755E-03      -1.9005535645869296E-05  -5.6360986419589755E-03       
 1.7758103398464536E+02    -1.8971928387952400E-05  -5.6311133601648529E-03      -1.8971928387952400E-05  -5.6311133601648529E-03      -1.8971928387952400E-05  -5.6311133601648529E-03      -1.8971928387952400E-05  -5.6311133601648529E-03      -1.8971928387952400E-05  -5.6311133601648529E-03      -1.8971928387952400E-05  -5.6311133601648529E-03       
 1.7773811583690954E+02    -1.8938410191267306E-05  -5.6261368896245280E-03      -1.8938410191267306E-05  -5.6261368896245280E-03      -1.8938410191267306E-05  -5.6261368896245280E-03      -1.8938410191267306E-05  -5.6261368896245280E-03      -1.8938410191267306E-05  -5.6261368896245280E-03      -1.8938410191267306E-05  -5.6261368896245280E-03       
 1.7789519768917370E+02    -1.8904980741405104E-05  -5.6211692069994129E-03      -1.8904980741405104E-05  -5.6211692069994129E-03      -1.8904980741405104E-05  -5.6211692069994129E-03      -1.8904980741405104E-05  -5.6211692069994129E-03      -1.8904980741405104E-05  -5.6211692069994129E-03      -1.8904980741405104E-05  -5.6211692069994129E-03       
 1.7805227954143785E+02    -1.8871639725343235E-05  -5.6162102890324308E-03      -1.8871639725343235E-05  -5.6162102890324308E-03      -1.8871639725343235E-05  -5.6162102890324308E-03      -1.8871639725343235E-05  -5.6162102890324308E-03      -1.8871639725343235E-05  -5.6162102890324308E-03      -1.8871639725343235E-05  -5.6162102890324308E-03       
 1.7820936139370207E+02    -1.8838386831437754E-05  -5.6112601125489691E-03      -1.8838386831437754E-05  -5.6112601125489691E-03      -1.8838386831437754E-05  -5.6112601125489691E-03      -1.8838386831437754E-05  -5.6112601125489691E-03      -1.8838386831437754E-05  -5.6112601125489691E-03      -1.8838386831437754E-05  -5.6112601125489691E-03       
 1.7836644324596622E+02    -1.8805221749416657E-05  -5.6063186544558219E-03      -1.8805221749416657E-05  -5.6063186544558219E-03      -1.8805221749416657E-05  -5.6063186544558219E-03      -1.8805221749416657E-05  -5.6063186544558219E-03      -1.8805221749416657E-05  -5.6063186544558219E-03      -1.8805221749416657E-05  -5.6063186544558219E-03       
 1.7852352509823038E+02    -1.8772144170371756E-05  -5.6013858917410590E-03      -1.8772144170371756E-05  -5.6013858917410590E-03      -1.8772144170371756E-05  -5.6013858917410590E-03      -1.8772144170371756E-05  -5.6013858917410590E-03      -1.8772144170371756E-05  -5.6013858917410590E-03      -1.8772144170371756E-05  -5.6013858917410590E-03       
 1.7868060695049456E+02    -1.8739153786752455E-05  -5.5964618014739814E-03      -1.8739153786752455E-05  -5.5964618014739814E-03      -1.8739153786752455E-05  -5.5964618014739814E-03      -1.8739153786752455E-05  -5.5964618014739814E-03      -1.8739153786752455E-05  -5.5964618014739814E-03      -1.8739153786752455E-05  -5.5964618014739814E-03       
 1.7883768880275875E+02    -1.8706250292358017E-05  -5.5915463608039407E-03      -1.8706250292358017E-05  -5.5915463608039407E-03      -1.8706250292358017E-05  -5.5915463608039407E-03      -1.8706250292358017E-05  -5.5915463608039407E-03      -1.8706250292358017E-05  -5.5915463608039407E-03      -1.8706250292358017E-05  -5.5915463608039407E-03       
 1.7899477065502290E+02    -1.8673433382330564E-05  -5.5866395469607822E-03      -1.8673433382330564E-05  -5.5866395469607822E-03      -1.8673433382330564E-05  -5.5866395469607822E-03      -1.8673433382330564E-05  -5.5866395469607822E-03      -1.8673433382330564E-05  -5.5866395469607822E-03      -1.8673433382330564E-05  -5.5866395469607822E-03       
 1.7915185250728706E+02    -1.8640702753148264E-05  -5.5817413372540843E-03      -1.8640702753148264E-05  -5.5817413372540843E-03      -1.8640702753148264E-05  -5.5817413372540843E-03      -1.8640702753148264E-05  -5.5817413372540843E-03      -1.8640702753148264E-05  -5.5817413372540843E-03      -1.8640702753148264E-05  -5.5817413372540843E-03       
 1.7930893435955124E+02    -1.8608058102617565E-05  -5.5768517090733251E-03      -1.8608058102617565E-05  -5.5768517090733251E-03      -1.8608058102617565E-05  -5.5768517090733251E-03      -1.8608058102617565E-05  -5.5768517090733251E-03      -1.8608058102617565E-05  -5.5768517090733251E-03      -1.8608058102617565E-05  -5.5768517090733251E-03       
 1.7946601621181543E+02    -1.8575499129867338E-05  -5.5719706398864172E-03      -1.8575499129867338E-05  -5.5719706398864172E-03      -1.8575499129867338E-05  -5.5719706398864172E-03      -1.8575499129867338E-05  -5.5719706398864172E-03      -1.8575499129867338E-05  -5.5719706398864172E-03      -1.8575499129867338E-05  -5.5719706398864172E-03       
 1.7962309806407958E+02    -1.8543025535341150E-05  -5.5670981072407739E-03      -1.8543025535341150E-05  -5.5670981072407739E-03      -1.8543025535341150E-05  -5.5670981072407739E-03      -1.8543025535341150E-05  -5.5670981072407739E-03      -1.8543025535341150E-05  -5.5670981072407739E-03      -1.8543025535341150E-05  -5.5670981072407739E-03       
 1.7978017991634374E+02    -1.8510637020790539E-05  -5.5622340887617498E-03      -1.8510637020790539E-05  -5.5622340887617498E-03      -1.8510637020790539E-05  -5.5622340887617498E-03      -1.8510637020790539E-05  -5.5622340887617498E-03      -1.8510637020790539E-05  -5.5622340887617498E-03      -1.8510637020790539E-05  -5.5622340887617498E-03       
 1.7993726176860793E+02    -1.8478333289268313E-05  -5.5573785621533603E-03      -1.8478333289268313E-05  -5.5573785621533603E-03      -1.8478333289268313E-05  -5.5573785621533603E-03      -1.8478333289268313E-05  -5.5573785621533603E-03      -1.8478333289268313E-05  -5.5573785621533603E-03      -1.8478333289268313E-05  -5.5573785621533603E-03       
 1.8009434362087211E+02    -1.8446114045121565E-05  -5.5525315051968534E-03      -1.8446114045121565E-05  -5.5525315051968534E-03      -1.8446114045121565E-05  -5.5525315051968534E-03      -1.8446114045121565E-05  -5.5525315051968534E-03      -1.8446114045121565E-05  -5.5525315051968534E-03      -1.8446114045121565E-05  -5.5525315051968534E-03       
 1.8025142547313627E+02    -1.8413978993985073E-05  -5.5476928957511745E-03      -1.8413978993985073E-05  -5.5476928957511745E-03      -1.8413978993985073E-05  -5.5476928957511745E-03      -1.8413978993985073E-05  -5.5476928957511745E-03      -1.8413978993985073E-05  -5.5476928957511745E-03      -1.8413978993985073E-05  -5.5476928957511745E-03       
 1.8040850732540045E+02    -1.8381927842774264E-05  -5.5428627117526186E-03      -1.8381927842774264E-05  -5.5428627117526186E-03      -1.8381927842774264E-05  -5.5428627117526186E-03      -1.8381927842774264E-05  -5.5428627117526186E-03      -1.8381927842774264E-05  -5.5428627117526186E-03      -1.8381927842774264E-05  -5.5428627117526186E-03       
 1.8056558917766461E+02    -1.8349960299679236E-05  -5.5380409312137001E-03      -1.8349960299679236E-05  -5.5380409312137001E-03      -1.8349960299679236E-05  -5.5380409312137001E-03      -1.8349960299679236E-05  -5.5380409312137001E-03      -1.8349960299679236E-05  -5.5380409312137001E-03      -1.8349960299679236E-05  -5.5380409312137001E-03       
 1.8072267102992879E+02    -1.8318076074157224E-05  -5.5332275322237919E-03      -1.8318076074157224E-05  -5.5332275322237919E-03      -1.8318076074157224E-05  -5.5332275322237919E-03      -1.8318076074157224E-05  -5.5332275322237919E-03      -1.8318076074157224E-05  -5.5332275322237919E-03      -1.8318076074157224E-05  -5.5332275322237919E-03       
 1.8087975288219295E+02    -1.8286274876926421E-05  -5.5284224929480520E-03      -1.8286274876926421E-05  -5.5284224929480520E-03      -1.8286274876926421E-05  -5.5284224929480520E-03      -1.8286274876926421E-05  -5.5284224929480520E-03      -1.8286274876926421E-05  -5.5284224929480520E-03      -1.8286274876926421E-05  -5.5284224929480520E-03       
 1.8103683473445713E+02    -1.8254556419959677E-05  -5.5236257916278829E-03      -1.8254556419959677E-05  -5.5236257916278829E-03      -1.8254556419959677E-05  -5.5236257916278829E-03      -1.8254556419959677E-05  -5.5236257916278829E-03      -1.8254556419959677E-05  -5.5236257916278829E-03      -1.8254556419959677E-05  -5.5236257916278829E-03       
 1.8119391658672129E+02    -1.8222920416477599E-05  -5.5188374065797676E-03      -1.8222920416477599E-05  -5.5188374065797676E-03      -1.8222920416477599E-05  -5.5188374065797676E-03      -1.8222920416477599E-05  -5.5188374065797676E-03      -1.8222920416477599E-05  -5.5188374065797676E-03      -1.8222920416477599E-05  -5.5188374065797676E-03       
 1.8135099843898547E+02    -1.8191366580942240E-05  -5.5140573161953088E-03      -1.8191366580942240E-05  -5.5140573161953088E-03      -1.8191366580942240E-05  -5.5140573161953088E-03      -1.8191366580942240E-05  -5.5140573161953088E-03      -1.8191366580942240E-05  -5.5140573161953088E-03      -1.8191366580942240E-05  -5.5140573161953088E-03       
 1.8150808029124963E+02    -1.8159894629050298E-05  -5.5092854989410127E-03      -1.8159894629050298E-05  -5.5092854989410127E-03      -1.8159894629050298E-05  -5.5092854989410127E-03      -1.8159894629050298E-05  -5.5092854989410127E-03      -1.8159894629050298E-05  -5.5092854989410127E-03      -1.8159894629050298E-05  -5.5092854989410127E-03       
 1.8166516214351381E+02    -1.8128504277727323E-05  -5.5045219333578234E-03      -1.8128504277727323E-05  -5.5045219333578234E-03      -1.8128504277727323E-05  -5.5045219333578234E-03      -1.8128504277727323E-05  -5.5045219333578234E-03      -1.8128504277727323E-05  -5.5045219333578234E-03      -1.8128504277727323E-05  -5.5045219333578234E-03       
 1.8182224399577800E+02    -1.8097195245121150E-05  -5.4997665980608852E-03      -1.8097195245121150E-05  -5.4997665980608852E-03      -1.8097195245121150E-05  -5.4997665980608852E-03      -1.8097195245121150E-05  -5.4997665980608852E-03      -1.8097195245121150E-05  -5.4997665980608852E-03      -1.8097195245121150E-05  -5.4997665980608852E-03       
 1.8197932584804215E+02    -1.8065967250594968E-05  -5.4950194717391125E-03      -1.8065967250594968E-05  -5.4950194717391125E-03      -1.8065967250594968E-05  -5.4950194717391125E-03      -1.8065967250594968E-05  -5.4950194717391125E-03      -1.8065967250594968E-05  -5.4950194717391125E-03      -1.8065967250594968E-05  -5.4950194717391125E-03       
 1.8213640770030634E+02    -1.8034820014722195E-05  -5.4902805331549119E-03      -1.8034820014722195E-05  -5.4902805331549119E-03      -1.8034820014722195E-05  -5.4902805331549119E-03      -1.8034820014722195E-05  -5.4902805331549119E-03      -1.8034820014722195E-05  -5.4902805331549119E-03      -1.8034820014722195E-05  -5.4902805331549119E-03       
 1.8229348955257049E+02    -1.8003753259278866E-05  -5.4855497611440802E-03      -1.8003753259278866E-05  -5.4855497611440802E-03      -1.8003753259278866E-05  -5.4855497611440802E-03      -1.8003753259278866E-05  -5.4855497611440802E-03      -1.8003753259278866E-05  -5.4855497611440802E-03      -1.8003753259278866E-05  -5.4855497611440802E-03       
 1.8245057140483468E+02    -1.7972766707238544E-05  -5.4808271346148581E-03      -1.7972766707238544E-05  -5.4808271346148581E-03      -1.7972766707238544E-05  -5.4808271346148581E-03      -1.7972766707238544E-05  -5.4808271346148581E-03      -1.7972766707238544E-05  -5.4808271346148581E-03      -1.7972766707238544E-05  -5.4808271346148581E-03       
 1.8260765325709883E+02    -1.7941860082765906E-05  -5.4761126325485786E-03      -1.7941860082765906E-05  -5.4761126325485786E-03      -1.7941860082765906E-05  -5.4761126325485786E-03      -1.7941860082765906E-05  -5.4761126325485786E-03      -1.7941860082765906E-05  -5.4761126325485786E-03      -1.7941860082765906E-05  -5.4761126325485786E-03       
 1.8276473510936302E+02    -1.7911033111209672E-05  -5.4714062339984134E-03      -1.7911033111209672E-05  -5.4714062339984134E-03      -1.7911033111209672E-05  -5.4714062339984134E-03      -1.7911033111209672E-05  -5.4714062339984134E-03      -1.7911033111209672E-05  -5.4714062339984134E-03      -1.7911033111209672E-05  -5.4714062339984134E-03       
 1.8292181696162717E+02    -1.7880285519098071E-05  -5.4667079180896775E-03      -1.7880285519098071E-05  -5.4667079180896775E-03      -1.7880285519098071E-05  -5.4667079180896775E-03      -1.7880285519098071E-05  -5.4667079180896775E-03      -1.7880285519098071E-05  -5.4667079180896775E-03      -1.7880285519098071E-05  -5.4667079180896775E-03       
 1.8307889881389136E+02    -1.7849617034131456E-05  -5.4620176640193391E-03      -1.7849617034131456E-05  -5.4620176640193391E-03      -1.7849617034131456E-05  -5.4620176640193391E-03      -1.7849617034131456E-05  -5.4620176640193391E-03      -1.7849617034131456E-05  -5.4620176640193391E-03      -1.7849617034131456E-05  -5.4620176640193391E-03       
 1.8323598066615551E+02    -1.7819027385177025E-05  -5.4573354510554688E-03      -1.7819027385177025E-05  -5.4573354510554688E-03      -1.7819027385177025E-05  -5.4573354510554688E-03      -1.7819027385177025E-05  -5.4573354510554688E-03      -1.7819027385177025E-05  -5.4573354510554688E-03      -1.7819027385177025E-05  -5.4573354510554688E-03       
 1.8339306251841970E+02    -1.7788516302262275E-05  -5.4526612585376029E-03      -1.7788516302262275E-05  -5.4526612585376029E-03      -1.7788516302262275E-05  -5.4526612585376029E-03      -1.7788516302262275E-05  -5.4526612585376029E-03      -1.7788516302262275E-05  -5.4526612585376029E-03      -1.7788516302262275E-05  -5.4526612585376029E-03       
 1.8355014437068385E+02    -1.7758083516569737E-05  -5.4479950658755426E-03      -1.7758083516569737E-05  -5.4479950658755426E-03      -1.7758083516569737E-05  -5.4479950658755426E-03      -1.7758083516569737E-05  -5.4479950658755426E-03      -1.7758083516569737E-05  -5.4479950658755426E-03      -1.7758083516569737E-05  -5.4479950658755426E-03       
 1.8370722622294804E+02    -1.7727728760430343E-05  -5.4433368525496489E-03      -1.7727728760430343E-05  -5.4433368525496489E-03      -1.7727728760430343E-05  -5.4433368525496489E-03      -1.7727728760430343E-05  -5.4433368525496489E-03      -1.7727728760430343E-05  -5.4433368525496489E-03      -1.7727728760430343E-05  -5.4433368525496489E-03       
 1.8386430807521222E+02    -1.7697451767317783E-05  -5.4386865981105011E-03      -1.7697451767317783E-05  -5.4386865981105011E-03      -1.7697451767317783E-05  -5.4386865981105011E-03      -1.7697451767317783E-05  -5.4386865981105011E-03      -1.7697451767317783E-05  -5.4386865981105011E-03      -1.7697451767317783E-05  -5.4386865981105011E-03       
 1.8402138992747638E+02    -1.7667252271843391E-05  -5.4340442821784879E-03      -1.7667252271843391E-05  -5.4340442821784879E-03      -1.7667252271843391E-05  -5.4340442821784879E-03      -1.7667252271843391E-05  -5.4340442821784879E-03      -1.7667252271843391E-05  -5.4340442821784879E-03      -1.7667252271843391E-05  -5.4340442821784879E-03       
 1.8417847177974053E+02    -1.7637130009748936E-05  -5.4294098844434565E-03      -1.7637130009748936E-05  -5.4294098844434565E-03      -1.7637130009748936E-05  -5.4294098844434565E-03      -1.7637130009748936E-05  -5.4294098844434565E-03      -1.7637130009748936E-05  -5.4294098844434565E-03      -1.7637130009748936E-05  -5.4294098844434565E-03       
 1.8433555363200472E+02    -1.7607084717901771E-05  -5.4247833846642378E-03      -1.7607084717901771E-05  -5.4247833846642378E-03      -1.7607084717901771E-05  -5.4247833846642378E-03      -1.7607084717901771E-05  -5.4247833846642378E-03      -1.7607084717901771E-05  -5.4247833846642378E-03      -1.7607084717901771E-05  -5.4247833846642378E-03       
 1.8449263548426890E+02    -1.7577116134289103E-05  -5.4201647626691213E-03      -1.7577116134289103E-05  -5.4201647626691213E-03      -1.7577116134289103E-05  -5.4201647626691213E-03      -1.7577116134289103E-05  -5.4201647626691213E-03      -1.7577116134289103E-05  -5.4201647626691213E-03      -1.7577116134289103E-05  -5.4201647626691213E-03       
 1.8464971733653306E+02    -1.7547223998011864E-05  -5.4155539983546308E-03      -1.7547223998011864E-05  -5.4155539983546308E-03      -1.7547223998011864E-05  -5.4155539983546308E-03      -1.7547223998011864E-05  -5.4155539983546308E-03      -1.7547223998011864E-05  -5.4155539983546308E-03      -1.7547223998011864E-05  -5.4155539983546308E-03       
 1.8480679918879721E+02    -1.7517408049279450E-05  -5.4109510716857899E-03      -1.7517408049279450E-05  -5.4109510716857899E-03      -1.7517408049279450E-05  -5.4109510716857899E-03      -1.7517408049279450E-05  -5.4109510716857899E-03      -1.7517408049279450E-05  -5.4109510716857899E-03      -1.7517408049279450E-05  -5.4109510716857899E-03       
 1.8496388104106140E+02    -1.7487668029403611E-05  -5.4063559626954362E-03      -1.7487668029403611E-05  -5.4063559626954362E-03      -1.7487668029403611E-05  -5.4063559626954362E-03      -1.7487668029403611E-05  -5.4063559626954362E-03      -1.7487668029403611E-05  -5.4063559626954362E-03      -1.7487668029403611E-05  -5.4063559626954362E-03       
 1.8512096289332558E+02    -1.7458003680793258E-05  -5.4017686514846175E-03      -1.7458003680793258E-05  -5.4017686514846175E-03      -1.7458003680793258E-05  -5.4017686514846175E-03      -1.7458003680793258E-05  -5.4017686514846175E-03      -1.7458003680793258E-05  -5.4017686514846175E-03      -1.7458003680793258E-05  -5.4017686514846175E-03       
 1.8527804474558974E+02    -1.7428414746948736E-05  -5.3971891182215022E-03      -1.7428414746948736E-05  -5.3971891182215022E-03      -1.7428414746948736E-05  -5.3971891182215022E-03      -1.7428414746948736E-05  -5.3971891182215022E-03      -1.7428414746948736E-05  -5.3971891182215022E-03      -1.7428414746948736E-05  -5.3971891182215022E-03       
 1.8543512659785392E+02    -1.7398900972456023E-05  -5.3926173431415184E-03      -1.7398900972456023E-05  -5.3926173431415184E-03      -1.7398900972456023E-05  -5.3926173431415184E-03      -1.7398900972456023E-05  -5.3926173431415184E-03      -1.7398900972456023E-05  -5.3926173431415184E-03      -1.7398900972456023E-05  -5.3926173431415184E-03       
 1.8559220845011811E+02    -1.7369462102981930E-05  -5.3880533065470831E-03      -1.7369462102981930E-05  -5.3880533065470831E-03      -1.7369462102981930E-05  -5.3880533065470831E-03      -1.7369462102981930E-05  -5.3880533065470831E-03      -1.7369462102981930E-05  -5.3880533065470831E-03      -1.7369462102981930E-05  -5.3880533065470831E-03       
 1.8574929030238226E+02    -1.7340097885267508E-05  -5.3834969888071340E-03      -1.7340097885267508E-05  -5.3834969888071340E-03      -1.7340097885267508E-05  -5.3834969888071340E-03      -1.7340097885267508E-05  -5.3834969888071340E-03      -1.7340097885267508E-05  -5.3834969888071340E-03      -1.7340097885267508E-05  -5.3834969888071340E-03       
 1.8590637215464642E+02    -1.7310808067124097E-05  -5.3789483703569549E-03      -1.7310808067124097E-05  -5.3789483703569549E-03      -1.7310808067124097E-05  -5.3789483703569549E-03      -1.7310808067124097E-05  -5.3789483703569549E-03      -1.7310808067124097E-05  -5.3789483703569549E-03      -1.7310808067124097E-05  -5.3789483703569549E-03       
 1.8606345400691060E+02    -1.7281592397426197E-05  -5.3744074316981888E-03      -1.7281592397426197E-05  -5.3744074316981888E-03      -1.7281592397426197E-05  -5.3744074316981888E-03      -1.7281592397426197E-05  -5.3744074316981888E-03      -1.7281592397426197E-05  -5.3744074316981888E-03      -1.7281592397426197E-05  -5.3744074316981888E-03       
 1.8622053585917479E+02    -1.7252450626107501E-05  -5.3698741533977426E-03      -1.7252450626107501E-05  -5.3698741533977426E-03      -1.7252450626107501E-05  -5.3698741533977426E-03      -1.7252450626107501E-05  -5.3698741533977426E-03      -1.7252450626107501E-05  -5.3698741533977426E-03      -1.7252450626107501E-05  -5.3698741533977426E-03       
 1.8637761771143894E+02    -1.7223382504154850E-05  -5.3653485160884661E-03      -1.7223382504154850E-05  -5.3653485160884661E-03      -1.7223382504154850E-05  -5.3653485160884661E-03      -1.7223382504154850E-05  -5.3653485160884661E-03      -1.7223382504154850E-05  -5.3653485160884661E-03      -1.7223382504154850E-05  -5.3653485160884661E-03       
 1.8653469956370310E+02    -1.7194387783602831E-05  -5.3608305004682194E-03      -1.7194387783602831E-05  -5.3608305004682194E-03      -1.7194387783602831E-05  -5.3608305004682194E-03      -1.7194387783602831E-05  -5.3608305004682194E-03      -1.7194387783602831E-05  -5.3608305004682194E-03      -1.7194387783602831E-05  -5.3608305004682194E-03       
 1.8669178141596728E+02    -1.7165466217529100E-05  -5.3563200873000061E-03      -1.7165466217529100E-05  -5.3563200873000061E-03      -1.7165466217529100E-05  -5.3563200873000061E-03      -1.7165466217529100E-05  -5.3563200873000061E-03      -1.7165466217529100E-05  -5.3563200873000061E-03      -1.7165466217529100E-05  -5.3563200873000061E-03       
 1.8684886326823147E+02    -1.7136617560048621E-05  -5.3518172574111124E-03      -1.7136617560048621E-05  -5.3518172574111124E-03      -1.7136617560048621E-05  -5.3518172574111124E-03      -1.7136617560048621E-05  -5.3518172574111124E-03      -1.7136617560048621E-05  -5.3518172574111124E-03      -1.7136617560048621E-05  -5.3518172574111124E-03       
 1.8700594512049562E+02    -1.7107841566308246E-05  -5.3473219916937683E-03      -1.7107841566308246E-05  -5.3473219916937683E-03      -1.7107841566308246E-05  -5.3473219916937683E-03      -1.7107841566308246E-05  -5.3473219916937683E-03      -1.7107841566308246E-05  -5.3473219916937683E-03      -1.7107841566308246E-05  -5.3473219916937683E-03       
 1.8716302697275978E+02    -1.7079137992482228E-05  -5.3428342711037968E-03      -1.7079137992482228E-05  -5.3428342711037968E-03      -1.7079137992482228E-05  -5.3428342711037968E-03      -1.7079137992482228E-05  -5.3428342711037968E-03      -1.7079137992482228E-05  -5.3428342711037968E-03      -1.7079137992482228E-05  -5.3428342711037968E-03       
 1.8732010882502396E+02    -1.7050506595766517E-05  -5.3383540766614472E-03      -1.7050506595766517E-05  -5.3383540766614472E-03      -1.7050506595766517E-05  -5.3383540766614472E-03      -1.7050506595766517E-05  -5.3383540766614472E-03      -1.7050506595766517E-05  -5.3383540766614472E-03      -1.7050506595766517E-05  -5.3383540766614472E-03       
 1.8747719067728815E+02    -1.7021947134373804E-05  -5.3338813894503448E-03      -1.7021947134373804E-05  -5.3338813894503448E-03      -1.7021947134373804E-05  -5.3338813894503448E-03      -1.7021947134373804E-05  -5.3338813894503448E-03      -1.7021947134373804E-05  -5.3338813894503448E-03      -1.7021947134373804E-05  -5.3338813894503448E-03       
 1.8763427252955231E+02    -1.6993459367528314E-05  -5.3294161906173310E-03      -1.6993459367528314E-05  -5.3294161906173310E-03      -1.6993459367528314E-05  -5.3294161906173310E-03      -1.6993459367528314E-05  -5.3294161906173310E-03      -1.6993459367528314E-05  -5.3294161906173310E-03      -1.6993459367528314E-05  -5.3294161906173310E-03       
 1.8779135438181646E+02    -1.6965043055460734E-05  -5.3249584613723191E-03      -1.6965043055460734E-05  -5.3249584613723191E-03      -1.6965043055460734E-05  -5.3249584613723191E-03      -1.6965043055460734E-05  -5.3249584613723191E-03      -1.6965043055460734E-05  -5.3249584613723191E-03      -1.6965043055460734E-05  -5.3249584613723191E-03       
 1.8794843623408067E+02    -1.6936697959403576E-05  -5.3205081829881921E-03      -1.6936697959403576E-05  -5.3205081829881921E-03      -1.6936697959403576E-05  -5.3205081829881921E-03      -1.6936697959403576E-05  -5.3205081829881921E-03      -1.6936697959403576E-05  -5.3205081829881921E-03      -1.6936697959403576E-05  -5.3205081829881921E-03       
 1.8810551808634483E+02    -1.6908423841585236E-05  -5.3160653368004252E-03      -1.6908423841585236E-05  -5.3160653368004252E-03      -1.6908423841585236E-05  -5.3160653368004252E-03      -1.6908423841585236E-05  -5.3160653368004252E-03      -1.6908423841585236E-05  -5.3160653368004252E-03      -1.6908423841585236E-05  -5.3160653368004252E-03       
 1.8826259993860899E+02    -1.6880220465226327E-05  -5.3116299042064415E-03      -1.6880220465226327E-05  -5.3116299042064415E-03      -1.6880220465226327E-05  -5.3116299042064415E-03      -1.6880220465226327E-05  -5.3116299042064415E-03      -1.6880220465226327E-05  -5.3116299042064415E-03      -1.6880220465226327E-05  -5.3116299042064415E-03       
 1.8841968179087314E+02    -1.6852087594533254E-05  -5.3072018666660377E-03      -1.6852087594533254E-05  -5.3072018666660377E-03      -1.6852087594533254E-05  -5.3072018666660377E-03      -1.6852087594533254E-05  -5.3072018666660377E-03      -1.6852087594533254E-05  -5.3072018666660377E-03      -1.6852087594533254E-05  -5.3072018666660377E-03       
 1.8857676364313735E+02    -1.6824024994694435E-05  -5.3027812057007753E-03      -1.6824024994694435E-05  -5.3027812057007753E-03      -1.6824024994694435E-05  -5.3027812057007753E-03      -1.6824024994694435E-05  -5.3027812057007753E-03      -1.6824024994694435E-05  -5.3027812057007753E-03      -1.6824024994694435E-05  -5.3027812057007753E-03       
 1.8873384549540151E+02    -1.6796032431875067E-05  -5.2983679028933530E-03      -1.6796032431875067E-05  -5.2983679028933530E-03      -1.6796032431875067E-05  -5.2983679028933530E-03      -1.6796032431875067E-05  -5.2983679028933530E-03      -1.6796032431875067E-05  -5.2983679028933530E-03      -1.6796032431875067E-05  -5.2983679028933530E-03       
 1.8889092734766567E+02    -1.6768109673211819E-05  -5.2939619398882747E-03      -1.6768109673211819E-05  -5.2939619398882747E-03      -1.6768109673211819E-05  -5.2939619398882747E-03      -1.6768109673211819E-05  -5.2939619398882747E-03      -1.6768109673211819E-05  -5.2939619398882747E-03      -1.6768109673211819E-05  -5.2939619398882747E-03       
 1.8904800919992985E+02    -1.6740256486808757E-05  -5.2895632983905568E-03      -1.6740256486808757E-05  -5.2895632983905568E-03      -1.6740256486808757E-05  -5.2895632983905568E-03      -1.6740256486808757E-05  -5.2895632983905568E-03      -1.6740256486808757E-05  -5.2895632983905568E-03      -1.6740256486808757E-05  -5.2895632983905568E-03       
 1.8920509105219404E+02    -1.6712472641731371E-05  -5.2851719601662503E-03      -1.6712472641731371E-05  -5.2851719601662503E-03      -1.6712472641731371E-05  -5.2851719601662503E-03      -1.6712472641731371E-05  -5.2851719601662503E-03      -1.6712472641731371E-05  -5.2851719601662503E-03      -1.6712472641731371E-05  -5.2851719601662503E-03       
 1.8936217290445819E+02    -1.6684757908003767E-05  -5.2807879070418803E-03      -1.6684757908003767E-05  -5.2807879070418803E-03      -1.6684757908003767E-05  -5.2807879070418803E-03      -1.6684757908003767E-05  -5.2807879070418803E-03      -1.6684757908003767E-05  -5.2807879070418803E-03      -1.6684757908003767E-05  -5.2807879070418803E-03       
