-3.8999999999999995e+00	-2.4641251112570944e-01	-1.3989766624304192e-01
-3.7999999999999998e+00	-2.3266747548684838e-01	-1.5438173862600851e-01
-3.6999999999999993e+00	-2.4718985836056076e-01	-1.5082945207433335e-01
-3.5999999999999996e+00	-2.4743119783264006e-01	-1.6038250864685391e-01
-3.5000000000000000e+00	-2.4889031002103662e-01	-1.5767601809154816e-01
-3.3999999999999995e+00	-2.6051078271377692e-01	-1.8767978639439664e-01
-3.2999999999999998e+00	-2.5517215262811876e-01	-1.7925834924853087e-01
-3.1999999999999993e+00	-2.7002331255166695e-01	-1.9101716442595429e-01
-3.0999999999999996e+00	-2.5432311613239494e-01	-2.0874551491751009e-01
-3.0000000000000000e+00	-2.7716592886479519e-01	-2.0886611387260567e-01
-2.8999999999999995e+00	-2.6166993996332527e-01	-2.3141214577344002e-01
-2.7999999999999998e+00	-2.6045976757117717e-01	-2.2839142305379084e-01
-2.6999999999999993e+00	-2.6349654927143423e-01	-2.4598678213476222e-01
-2.5999999999999996e+00	-2.5068864127369583e-01	-2.4546901337626811e-01
-2.5000000000000000e+00	-2.6043495211380013e-01	-2.7576584110035540e-01
-2.3999999999999995e+00	-2.4847814366435989e-01	-2.8473743025222925e-01
-2.2999999999999998e+00	-2.5475271631195112e-01	-2.7457505342121696e-01
-2.1999999999999993e+00	-2.4812159455878752e-01	-2.9874983053371695e-01
-2.0999999999999996e+00	-2.4301852398559357e-01	-2.8857595059661451e-01
-2.0000000000000000e+00	-2.3346729516841902e-01	-3.1903942880723429e-01
-1.9000000000000004e+00	-2.2536579376372873e-01	-3.1404883491878055e-01
-1.7999999999999989e+00	-2.3828801764569399e-01	-3.2256187312532097e-01
-1.6999999999999993e+00	-2.1727760631807391e-01	-3.4050012287832715e-01
-1.5999999999999996e+00	-2.3060747728838243e-01	-3.3734063905707479e-01
-1.5000000000000000e+00	-2.1815326462297557e-01	-3.6107135925834455e-01
-1.4000000000000004e+00	-2.0856294266204764e-01	-3.5252955497609001e-01
-1.2999999999999989e+00	-2.1734879123044457e-01	-3.7434490483606281e-01
-1.1999999999999993e+00	-2.0681915660367256e-01	-3.8054634750397753e-01
-1.0999999999999996e+00	-2.0552322121789376e-01	-3.8281347095777163e-01
-1.0000000000000000e+00	-1.9592659045964458e-01	-4.0623036581071231e-01
-9.0000000000000036e-01	-1.9191627778260553e-01	-3.9594810815787806e-01
-7.9999999999999893e-01	-1.9455992709073677e-01	-4.2039999853218790e-01
-6.9999999999999929e-01	-1.9419287041354535e-01	-4.5559051067670447e-01
-5.9999999999999964e-01	-1.9681199563830809e-01	-4.4874924698205199e-01
-5.0000000000000000e-01	-1.6600424140057682e-01	-4.8992596252668691e-01
-3.9999999999999858e-01	-2.2099816484649421e-01	-5.1620490671072972e-01
-2.9999999999999893e-01	-1.6613921307991919e-01	-5.1266892429644162e-01
-1.9999999999999929e-01	-2.1742675808127768e-01	-5.0066566329299977e-01
-9.9999999999999645e-02	-8.9549525991404658e-02	-5.4430375364589489e-01
0.0000000000000000e+00	3.3729237664589101e-12	-1.9945536217954505e+00
1.0000000000000142e-01	8.9549525991220569e-02	-5.4430375364612549e-01
2.0000000000000107e-01	2.1742675808129910e-01	-5.0066566329324380e-01
3.0000000000000071e-01	1.6613921307996252e-01	-5.1266892429661881e-01
4.0000000000000036e-01	2.2099816484655163e-01	-5.1620490671043351e-01
5.0000000000000000e-01	1.6600424140052816e-01	-4.8992596252671411e-01
6.0000000000000142e-01	1.9681199563833618e-01	-4.4874924698211405e-01
7.0000000000000107e-01	1.9419287041359670e-01	-4.5559051067671458e-01
8.0000000000000071e-01	1.9455992709075132e-01	-4.2039999853217830e-01
9.0000000000000036e-01	1.9191627778261308e-01	-3.9594810815788900e-01
1.0000000000000000e+00	1.9592659045963484e-01	-4.0623036581073702e-01
1.1000000000000014e+00	2.0552322121790037e-01	-3.8281347095774615e-01
1.2000000000000011e+00	2.0681915660368302e-01	-3.8054634750399063e-01
1.3000000000000007e+00	2.1734879123047174e-01	-3.7434490483605543e-01
1.4000000000000004e+00	2.0856294266205355e-01	-3.5252955497608324e-01
1.5000000000000000e+00	2.1815326462299314e-01	-3.6107135925830763e-01
1.6000000000000014e+00	2.3060747728842182e-01	-3.3734063905707085e-01
1.7000000000000011e+00	2.1727760631809259e-01	-3.4050012287834369e-01
1.8000000000000007e+00	2.3828801764567042e-01	-3.2256187312532875e-01
1.9000000000000004e+00	2.2536579376373764e-01	-3.1404883491879287e-01
2.0000000000000000e+00	2.3346729516840403e-01	-3.1903942880725372e-01
2.1000000000000014e+00	2.4301852398556512e-01	-2.8857595059662811e-01
2.2000000000000011e+00	2.4812159455876237e-01	-2.9874983053372500e-01
2.3000000000000007e+00	2.5475271631193769e-01	-2.7457505342123040e-01
2.4000000000000004e+00	2.4847814366434121e-01	-2.8473743025223425e-01
2.5000000000000000e+00	2.6043495211380846e-01	-2.7576584110034574e-01
2.6000000000000014e+00	2.5068864127368229e-01	-2.4546901337627783e-01
2.7000000000000011e+00	2.6349654927142141e-01	-2.4598678213477390e-01
2.8000000000000007e+00	2.6045976757115891e-01	-2.2839142305381807e-01
2.9000000000000004e+00	2.6166993996330506e-01	-2.3141214577344973e-01
3.0000000000000000e+00	2.7716592886478264e-01	-2.0886611387264198e-01
3.1000000000000014e+00	2.5432311613236891e-01	-2.0874551491753038e-01
3.2000000000000011e+00	2.7002331255165885e-01	-1.9101716442598424e-01
3.3000000000000007e+00	2.5517215262810278e-01	-1.7925834924855702e-01
3.4000000000000004e+00	2.6051078271378719e-01	-1.8767978639441268e-01
3.5000000000000000e+00	2.4889031002103915e-01	-1.5767601809157633e-01
3.6000000000000014e+00	2.4743119783264178e-01	-1.6038250864686920e-01
3.7000000000000011e+00	2.4718985836056862e-01	-1.5082945207436144e-01
3.8000000000000007e+00	2.3266747548686886e-01	-1.5438173862602481e-01
3.9000000000000004e+00	2.4641251112572571e-01	-1.3989766624304525e-01
4.0000000000000000e+00	2.2619106834987496e-01	-1.3754564889732063e-01
4.1000000000000014e+00	2.3107972101886548e-01	-1.3693023159907602e-01
4.2000000000000011e+00	2.2600549872659045e-01	-1.2591672324828018e-01
4.3000000000000007e+00	2.2188324333374870e-01	-1.3830383829249690e-01
4.4000000000000004e+00	2.2072872493415877e-01	-1.2569208230791692e-01
4.5000000000000000e+00	2.1907625415139076e-01	-1.2518496004395971e-01
4.6000000000000014e+00	2.2121923911822544e-01	-1.2561732782221996e-01
4.7000000000000011e+00	2.1312989332756024e-01	-1.2323575068870617e-01
4.8000000000000007e+00	2.2307430493940128e-01	-1.2175548970385232e-01
4.9000000000000004e+00	2.2137928909772334e-01	-1.1671790140147438e-01
5.0000000000000000e+00	2.1851750664048586e-01	-1.1780605134109361e-01
5.1000000000000014e+00	2.2298233341777324e-01	-1.1274170508943378e-01
5.2000000000000011e+00	2.1901625181551884e-01	-1.1185307974163661e-01
5.3000000000000007e+00	2.2239806229368922e-01	-1.0585426347319821e-01
5.4000000000000004e+00	2.2723052721706383e-01	-9.8461809469499062e-02
5.5000000000000000e+00	2.3006774654531914e-01	-1.0175703705703137e-01
5.6000000000000014e+00	2.3071437274597137e-01	-8.8349724736309310e-02
5.7000000000000011e+00	2.3374110661043482e-01	-8.7399753703594554e-02
5.8000000000000007e+00	2.3551446454733177e-01	-7.5329021615252539e-02
5.9000000000000004e+00	2.2863810026943185e-01	-6.3864282522273705e-02
6.0000000000000000e+00	2.3023481832647941e-01	-6.0165645357614046e-02
6.1000000000000014e+00	2.2337136679512151e-01	-5.1960788024592648e-02
6.1999999999999993e+00	2.1859034162209040e-01	-4.4280090747182158e-02
6.3000000000000007e+00	2.1578768795015860e-01	-4.1321442351329306e-02
6.4000000000000021e+00	2.0783496844528898e-01	-3.9221022970419850e-02
6.5000000000000000e+00	2.0476396308186082e-01	-3.1572025531963623e-02
6.6000000000000014e+00	2.0088375006453615e-01	-2.8391796835985601e-02
6.6999999999999993e+00	1.9766322169156958e-01	-2.8111564380037236e-02
6.8000000000000007e+00	1.9133713053947929e-01	-2.2654557543776623e-02
6.9000000000000021e+00	1.8762814317860879e-01	-2.3682858050976016e-02
7.0000000000000000e+00	1.8479813131750430e-01	-2.0660167181647510e-02
7.1000000000000014e+00	1.8024759458661471e-01	-1.7761208430563905e-02
7.1999999999999993e+00	1.7897129063393616e-01	-1.6960580676717126e-02
7.3000000000000007e+00	1.7263928296132652e-01	-1.5950430914158063e-02
7.4000000000000021e+00	1.7028118776532941e-01	-1.4257405573690223e-02
7.5000000000000000e+00	1.6745092832772271e-01	-1.1474119956370534e-02
7.6000000000000014e+00	1.6406293351373796e-01	-1.1820029093666725e-02
7.6999999999999993e+00	1.6125113824212353e-01	-9.3054080367986017e-03
7.8000000000000007e+00	1.5803894610210387e-01	-9.3560219187271802e-03
7.9000000000000021e+00	1.5521481928006658e-01	-8.1837099068133023e-03
8.0000000000000000e+00	1.5224414162973057e-01	-7.1385981229873038e-03
8.1000000000000014e+00	1.5016727678500322e-01	-6.5665506719140036e-03
8.1999999999999993e+00	1.4672348455156439e-01	-5.3422802383814288e-03
8.3000000000000007e+00	1.4458910289616961e-01	-5.1266606937812719e-03
8.4000000000000021e+00	1.4200301972781473e-01	-4.3956703113321380e-03
8.5000000000000000e+00	1.3915675574293798e-01	-3.9591011065962635e-03
8.6000000000000014e+00	1.3712089084223347e-01	-3.2915616543583866e-03
8.6999999999999993e+00	1.3495096635753445e-01	-3.1056661522909906e-03
8.8000000000000007e+00	1.3270767964681338e-01	-2.6957910817815654e-03
8.9000000000000021e+00	1.3063893903509963e-01	-2.4642614474695494e-03
9.0000000000000000e+00	1.2858667309411520e-01	-2.3460306996138909e-03
9.1000000000000014e+00	1.2644698010089231e-01	-1.8054763839504195e-03
9.2000000000000028e+00	1.2478411346445292e-01	-1.5436349858283735e-03
9.3000000000000007e+00	1.2289136257532464e-01	-1.5379626527573685e-03
9.4000000000000021e+00	1.2097307108986184e-01	-1.3188404450188880e-03
9.5000000000000000e+00	1.1928245504207660e-01	-1.0486234011934457e-03
9.6000000000000014e+00	1.1766670562916076e-01	-1.0879814859131437e-03
9.7000000000000028e+00	1.1604863070447941e-01	-8.4878525771538594e-04
9.8000000000000007e+00	1.1458040340350803e-01	-7.9481237800066798e-04
9.9000000000000021e+00	1.1298117954202727e-01	-7.2751989138870898e-04
