-6.6999999999999993e+00	-1.7337097927888750e-01	-5.4984506235549076e-03
-6.5999999999999996e+00	-1.7649149024465849e-01	-5.5339103186201203e-03
-6.5000000000000000e+00	-1.8001364208848439e-01	-6.1244977055538085e-03
-6.4000000000000004e+00	-1.8374444479891572e-01	-7.5643100844594927e-03
-6.2999999999999998e+00	-1.8819076277629695e-01	-7.6213620351597532e-03
-6.1999999999999993e+00	-1.9176421116697140e-01	-8.1681838313381657e-03
-6.0999999999999996e+00	-1.9640863200519379e-01	-9.3190087532952545e-03
-6.0000000000000000e+00	-2.0148030005879636e-01	-1.0330246299670524e-02
-5.8999999999999995e+00	-2.0505440607453815e-01	-1.0858642478693250e-02
-5.7999999999999998e+00	-2.1117401832609556e-01	-1.2143909674646193e-02
-5.7000000000000002e+00	-2.1698823012824736e-01	-1.3416161691521695e-02
-5.5999999999999996e+00	-2.2163335502508535e-01	-1.4870807504809704e-02
-5.5000000000000000e+00	-2.2892662600404762e-01	-1.7060082876346808e-02
-5.3999999999999995e+00	-2.3417906787702542e-01	-1.8634894634066968e-02
-5.2999999999999998e+00	-2.4101827618200089e-01	-2.1401414229537074e-02
-5.1999999999999993e+00	-2.4920354933419184e-01	-2.5618663186358047e-02
-5.0999999999999996e+00	-2.5689712627114453e-01	-2.6633359426588676e-02
-5.0000000000000000e+00	-2.6552219091422363e-01	-3.1827763472921926e-02
-4.8999999999999995e+00	-2.7246820920197595e-01	-3.4650844280983639e-02
-4.7999999999999998e+00	-2.8431669730744269e-01	-4.0444891157238767e-02
-4.6999999999999993e+00	-2.8983288198287310e-01	-5.1351934987815304e-02
-4.5999999999999996e+00	-3.0251620957063213e-01	-5.6294026342750450e-02
-4.5000000000000000e+00	-3.0979966636549688e-01	-6.5018120841278226e-02
-4.3999999999999995e+00	-3.1750203391356041e-01	-7.4048812260668798e-02
-4.2999999999999998e+00	-3.2881965657875467e-01	-9.4327560608327699e-02
-4.1999999999999993e+00	-3.3478490241634068e-01	-9.6181270853166342e-02
-4.0999999999999996e+00	-3.4290904842890224e-01	-1.1596095331967300e-01
-4.0000000000000000e+00	-3.4193119302349778e-01	-1.3186027264365593e-01
-3.8999999999999995e+00	-3.6251732043045626e-01	-1.5237379130072326e-01
-3.7999999999999998e+00	-3.4837018481979271e-01	-1.7215482759058082e-01
-3.6999999999999993e+00	-3.5152795087630084e-01	-1.8868830471283449e-01
-3.5999999999999996e+00	-3.5328218630981767e-01	-2.0108138127469785e-01
-3.5000000000000000e+00	-3.3882069697269696e-01	-2.1421128979077178e-01
-3.3999999999999995e+00	-3.2941573628492110e-01	-2.3501534953130185e-01
-3.2999999999999998e+00	-3.2069793477765829e-01	-2.4701214965821264e-01
-3.1999999999999993e+00	-3.2712125922115609e-01	-2.4899750997908454e-01
-3.0999999999999996e+00	-2.9941489747894323e-01	-2.7050727790047224e-01
-3.0000000000000000e+00	-3.1504100862789636e-01	-2.6844440325279539e-01
-2.8999999999999995e+00	-2.9476303441905644e-01	-2.7399318905180586e-01
-2.7999999999999998e+00	-2.8894753264427975e-01	-2.8189003589100203e-01
-2.6999999999999993e+00	-2.8004338805370937e-01	-2.9131226395073839e-01
-2.5999999999999996e+00	-2.7737811801640411e-01	-2.8844531966003994e-01
-2.5000000000000000e+00	-2.7580088304189376e-01	-3.1002247809868372e-01
-2.3999999999999995e+00	-2.6649696604811707e-01	-3.2108049415923245e-01
-2.2999999999999998e+00	-2.7620938367847625e-01	-3.0481339597234813e-01
-2.1999999999999993e+00	-2.5977692928763546e-01	-3.2933527393243350e-01
-2.0999999999999996e+00	-2.6737485187997378e-01	-3.2516536969072757e-01
-2.0000000000000000e+00	-2.5108492204536020e-01	-3.5097202109988979e-01
-1.9000000000000004e+00	-2.3827346678791103e-01	-3.4142967999009860e-01
-1.7999999999999989e+00	-2.7200286638043908e-01	-3.4661057443809656e-01
-1.6999999999999993e+00	-2.2499436372279363e-01	-3.6105550356883270e-01
-1.5999999999999996e+00	-2.5028488116053205e-01	-3.5860423809520425e-01
-1.5000000000000000e+00	-2.4985989092965230e-01	-3.9524599786084280e-01
-1.4000000000000004e+00	-2.3720078928862118e-01	-3.6750604547782023e-01
-1.2999999999999989e+00	-2.4708761475496885e-01	-4.0201554782116056e-01
-1.1999999999999993e+00	-2.2504285330337170e-01	-4.0355664437016298e-01
-1.0999999999999996e+00	-2.5281345780891046e-01	-4.1755041169252144e-01
-1.0000000000000000e+00	-2.1928433403099179e-01	-4.2404739753458331e-01
-9.0000000000000036e-01	-2.2674952890979314e-01	-4.3760051356934143e-01
-7.9999999999999893e-01	-2.0821964453559874e-01	-4.3794896876460193e-01
-6.9999999999999929e-01	-2.5974645133314339e-01	-5.0247768093248768e-01
-5.9999999999999964e-01	-1.4536845329875989e-01	-5.1177371265655913e-01
-5.0000000000000000e-01	-3.4288228819674049e-01	-5.4859560965527754e-01
-3.9999999999999858e-01	-9.1103423033152428e-02	-5.3413704255575145e-01
-2.9999999999999893e-01	-2.5023105191326589e-01	-4.5143982424853901e-01
-1.9999999999999929e-01	-3.7553165917565738e-02	-9.9587999442570274e-01
-9.9999999999999645e-02	2.6304861034481781e-02	-5.1044238904088635e-01
0.0000000000000000e+00	2.6322361987556747e-12	-4.3882738162379491e+00
1.0000000000000142e-01	-2.6304861034783800e-02	-5.1044238904181705e-01
2.0000000000000107e-01	3.7553165917837798e-02	-9.9587999442654596e-01
3.0000000000000071e-01	2.5023105191338069e-01	-4.5143982424865015e-01
4.0000000000000036e-01	9.1103423033256095e-02	-5.3413704255576888e-01
5.0000000000000000e-01	3.4288228819671529e-01	-5.4859560965547471e-01
6.0000000000000142e-01	1.4536845329895970e-01	-5.1177371265656002e-01
7.0000000000000107e-01	2.5974645133308349e-01	-5.0247768093253775e-01
8.0000000000000071e-01	2.0821964453556063e-01	-4.3794896876451861e-01
9.0000000000000036e-01	2.2674952890975902e-01	-4.3760051356944402e-01
1.0000000000000000e+00	2.1928433403102593e-01	-4.2404739753451326e-01
1.1000000000000014e+00	2.5281345780890507e-01	-4.1755041169254498e-01
1.2000000000000011e+00	2.2504285330337348e-01	-4.0355664437015509e-01
1.3000000000000007e+00	2.4708761475490373e-01	-4.0201554782116011e-01
1.4000000000000004e+00	2.3720078928865768e-01	-3.6750604547785820e-01
1.5000000000000000e+00	2.4985989092961286e-01	-3.9524599786085013e-01
1.6000000000000014e+00	2.5028488116058184e-01	-3.5860423809522174e-01
1.7000000000000011e+00	2.2499436372278314e-01	-3.6105550356884925e-01
1.8000000000000007e+00	2.7200286638042465e-01	-3.4661057443809667e-01
1.9000000000000004e+00	2.3827346678791805e-01	-3.4142967999007073e-01
2.0000000000000000e+00	2.5108492204537630e-01	-3.5097202109986764e-01
2.1000000000000014e+00	2.6737485187997173e-01	-3.2516536969072074e-01
2.2000000000000011e+00	2.5977692928761592e-01	-3.2933527393244949e-01
2.3000000000000007e+00	2.7620938367848252e-01	-3.0481339597237139e-01
2.4000000000000004e+00	2.6649696604814072e-01	-3.2108049415922280e-01
2.5000000000000000e+00	2.7580088304188233e-01	-3.1002247809866013e-01
2.6000000000000014e+00	2.7737811801639595e-01	-2.8844531966003550e-01
2.7000000000000011e+00	2.8004338805370876e-01	-2.9131226395072796e-01
2.8000000000000007e+00	2.8894753264427231e-01	-2.8189003589101042e-01
2.9000000000000004e+00	2.9476303441906410e-01	-2.7399318905181036e-01
3.0000000000000000e+00	3.1504100862788176e-01	-2.6844440325279884e-01
3.1000000000000014e+00	2.9941489747894623e-01	-2.7050727790045187e-01
3.2000000000000011e+00	3.2712125922113805e-01	-2.4899750997909315e-01
3.3000000000000007e+00	3.2069793477765363e-01	-2.4701214965820628e-01
3.4000000000000004e+00	3.2941573628491611e-01	-2.3501534953129080e-01
3.5000000000000000e+00	3.3882069697269185e-01	-2.1421128979077819e-01
3.6000000000000014e+00	3.5328218630980085e-01	-2.0108138127470634e-01
3.7000000000000011e+00	3.5152795087629302e-01	-1.8868830471283052e-01
3.8000000000000007e+00	3.4837018481978299e-01	-1.7215482759056977e-01
3.9000000000000004e+00	3.6251732043045398e-01	-1.5237379130072276e-01
4.0000000000000000e+00	3.4193119302351377e-01	-1.3186027264364278e-01
4.1000000000000014e+00	3.4290904842890557e-01	-1.1596095331963330e-01
4.2000000000000011e+00	3.3478490241634423e-01	-9.6181270853139961e-02
4.3000000000000007e+00	3.2881965657874695e-01	-9.4327560608262279e-02
4.4000000000000004e+00	3.1750203391354404e-01	-7.4048812260634991e-02
4.5000000000000000e+00	3.0979966636547734e-01	-6.5018120841241464e-02
4.6000000000000014e+00	3.0251620957059117e-01	-5.6294026342697097e-02
4.7000000000000011e+00	2.8983288198283497e-01	-5.1351934987769077e-02
4.8000000000000007e+00	2.8431669730741110e-01	-4.0444891157213864e-02
4.9000000000000004e+00	2.7246820920193704e-01	-3.4650844280959776e-02
5.0000000000000000e+00	2.6552219091417090e-01	-3.1827763472892422e-02
5.1000000000000014e+00	2.5689712627108457e-01	-2.6633359426563391e-02
5.2000000000000011e+00	2.4920354933414188e-01	-2.5618663186336627e-02
5.3000000000000007e+00	2.4101827618195124e-01	-2.1401414229521333e-02
5.4000000000000004e+00	2.3417906787697759e-01	-1.8634894634054013e-02
5.5000000000000000e+00	2.2892662600400021e-01	-1.7060082876335966e-02
5.6000000000000014e+00	2.2163335502504203e-01	-1.4870807504801537e-02
5.7000000000000011e+00	2.1698823012819923e-01	-1.3416161691513618e-02
5.8000000000000007e+00	2.1117401832605984e-01	-1.2143909674641013e-02
5.9000000000000004e+00	2.0505440607450548e-01	-1.0858642478689196e-02
6.0000000000000000e+00	2.0148030005876005e-01	-1.0330246299666179e-02
6.1000000000000014e+00	1.9640863200515865e-01	-9.3190087532916809e-03
6.1999999999999993e+00	1.9176421116694828e-01	-8.1681838313360268e-03
6.3000000000000007e+00	1.8819076277626806e-01	-7.6213620351571962e-03
6.4000000000000021e+00	1.8374444479888241e-01	-7.5643100844568498e-03
6.5000000000000000e+00	1.8001364208845963e-01	-6.1244977055521649e-03
6.6000000000000014e+00	1.7649149024463331e-01	-5.5339103186187360e-03
6.6999999999999993e+00	1.7337097927886461e-01	-5.4984506235535059e-03
6.8000000000000007e+00	1.6949459892399446e-01	-4.5726018185195368e-03
6.9000000000000021e+00	1.6651068635915467e-01	-4.7987933955260841e-03
7.0000000000000000e+00	1.6360840416797701e-01	-4.1835472943866159e-03
7.1000000000000014e+00	1.6044735111719197e-01	-3.6678409417547075e-03
7.1999999999999993e+00	1.5810795970785485e-01	-3.4343227323754590e-03
7.3000000000000007e+00	1.5482505685491185e-01	-3.3488573343629876e-03
7.4000000000000021e+00	1.5238707163835122e-01	-2.9839159573244968e-03
7.5000000000000000e+00	1.4987748268360251e-01	-2.4171650222274766e-03
7.6000000000000014e+00	1.4741366491084934e-01	-2.5021081517785878e-03
7.6999999999999993e+00	1.4504786826419774e-01	-1.9945547286653134e-03
7.8000000000000007e+00	1.4272041458715090e-01	-2.0140191906802352e-03
7.9000000000000021e+00	1.4049658451985533e-01	-1.7792367286170233e-03
8.0000000000000000e+00	1.3829672290091086e-01	-1.5713436266058946e-03
8.1000000000000014e+00	1.3634004189731655e-01	-1.4449367357431294e-03
8.1999999999999993e+00	1.3413255281031694e-01	-1.2054392533794869e-03
8.3000000000000007e+00	1.3225930321078264e-01	-1.1573493874041073e-03
8.4000000000000021e+00	1.3032368120982976e-01	-1.0065718373413542e-03
8.5000000000000000e+00	1.2837439941772594e-01	-9.2134913675452634e-04
8.6000000000000014e+00	1.2663394352537313e-01	-7.7574578599615412e-04
8.6999999999999993e+00	1.2490559575346635e-01	-7.3569956240261084e-04
8.8000000000000007e+00	1.2319257236390876e-01	-6.4846589674387640e-04
8.9000000000000021e+00	1.2155166011888159e-01	-5.9820575019848383e-04
9.0000000000000000e+00	1.1994613932332567e-01	-5.7296390137822500e-04
9.1000000000000014e+00	1.1834680384777034e-01	-4.5549393706502688e-04
9.2000000000000028e+00	1.1688384198564260e-01	-3.9548913636279812e-04
9.3000000000000007e+00	1.1539941356004460e-01	-3.9447924641651582e-04
9.4000000000000021e+00	1.1393359635984841e-01	-3.4636354836564145e-04
9.5000000000000000e+00	1.1254327137793628e-01	-2.8525436121625822e-04
9.6000000000000014e+00	1.1119617056608169e-01	-2.9317073291341761e-04
9.7000000000000028e+00	1.0986987606842757e-01	-2.3887135429653280e-04
9.8000000000000007e+00	1.0860106220987371e-01	-2.2545498086891380e-04
9.9000000000000021e+00	1.0732408936115104e-01	-2.1008187291641028e-04
