3.8	2.597928001	-0.826561137593
3.9	2.68071940869	-0.670888458059
4.0	2.57936140671	-0.566678386475
4.1	2.55561290143	-0.469295785184
4.2	2.46737115824	-0.354924601987
4.3	2.43175928579	-0.343803904852
4.4	2.35158526304	-0.264573231252
4.5	2.29497348958	-0.235090473417
4.6	2.25495374825	-0.203096735358
4.7	2.19515227946	-0.191885058091
4.8	2.16466762169	-0.155386790069
4.9	2.11286926962	-0.140504940515
5.0	2.08202399629	-0.131982562217
5.1	2.04663124381	-0.114550772825
5.2	2.01485890837	-0.113331002424
5.3	1.98167402889	-0.0985045187495
5.4	1.95484314977	-0.0882381140388
5.5	1.93336463857	-0.0840237985782
5.6	1.90349170134	-0.0748175612337
5.7	1.88537006246	-0.0690224948118
5.8	1.86226669435	-0.0643879102048
5.9	1.83651797445	-0.0585157807546
6.0	1.82343609019	-0.0571011466271
6.1	1.80244353331	-0.0523789962521
6.2	1.7831140843	-0.0470002530303
6.3	1.76951951401	-0.0445735485343
6.4	1.75067841267	-0.044683680848
6.5	1.73560370782	-0.0373547547768
6.6	1.72126900725	-0.034394270939
6.7	1.70891124769	-0.0345730254821
6.8	1.69226604971	-0.0296421247102
6.9	1.68021111224	-0.0310897096099
7.0	1.66851644692	-0.0279132410056
7.1	1.65512066817	-0.0251805846499
7.2	1.64619405105	-0.0240277615398
7.3	1.63178993149	-0.0236478690643
7.4	1.62200146208	-0.0217045336401
7.5	1.61167416702	-0.0185853537612
7.6	1.6014269446	-0.019173619468
7.7	1.59164398514	-0.0163458211721
7.8	1.58191406629	-0.0165442174091
7.9	1.57269238228	-0.0152569887089
8.0	1.56347703759	-0.0141127443357
8.1	1.5555869589	-0.0134481814965
8.2	1.54607982579	-0.0120645339111
8.3	1.53847018245	-0.0118422121339
8.4	1.53036241949	-0.0109768326357
8.5	1.52205312808	-0.0104996809497
8.6	1.51492876362	-0.00964203079804
8.7	1.50776707449	-0.00943111896492
8.8	1.50060105329	-0.008916293533
8.9	1.49378496782	-0.00862906627298
9.0	1.48709162349	-0.00850064114059
9.1	1.48033648732	-0.00776693442456
9.2	1.47436906489	-0.00740061339973
9.3	1.46816820061	-0.00741486140742
9.4	1.46199476082	-0.00711775052167
9.5	1.45622792985	-0.00672914161321
9.6	1.4506622443	-0.00679698960867
9.7	1.44514967545	-0.00644561268637
9.8	1.43994172668	-0.00636658111639
9.9	1.43459515751	-0.00627404515655
