-5.8999999999999995e+00	-2.0231309199372088e-01	-1.2305641601595779e-02
-5.7999999999999998e+00	-2.0823197294418008e-01	-1.3619446475912029e-02
-5.7000000000000002e+00	-2.1352858721030923e-01	-1.4649326727954401e-02
-5.5999999999999996e+00	-2.1767767004820343e-01	-1.5948604266656615e-02
-5.5000000000000000e+00	-2.2450155514682055e-01	-1.8005653670812902e-02
-5.3999999999999995e+00	-2.2939342067425822e-01	-1.8934852123280482e-02
-5.2999999999999998e+00	-2.3549871470523337e-01	-2.1230242659401394e-02
-5.1999999999999993e+00	-2.4303405875611225e-01	-2.4546982413314374e-02
-5.0999999999999996e+00	-2.5021769959873535e-01	-2.4789740488317370e-02
-5.0000000000000000e+00	-2.5821747828156544e-01	-2.8697158023662916e-02
-4.8999999999999995e+00	-2.6517069744508559e-01	-3.0605243727510462e-02
-4.7999999999999998e+00	-2.7682585719237834e-01	-3.3965439878370703e-02
-4.6999999999999993e+00	-2.8363869350211945e-01	-4.2196909040364272e-02
-4.5999999999999996e+00	-2.9703921052251969e-01	-4.4843209658197339e-02
-4.5000000000000000e+00	-3.0590397459860891e-01	-5.2175527185156396e-02
-4.3999999999999995e+00	-3.1843537118978754e-01	-5.9119864671882356e-02
-4.2999999999999998e+00	-3.3559485951880114e-01	-7.7643309883265191e-02
-4.1999999999999993e+00	-3.4338968741394965e-01	-8.0628201478147671e-02
-4.0999999999999996e+00	-3.6061181904512846e-01	-1.0774247360797184e-01
-4.0000000000000000e+00	-3.6294621361079737e-01	-1.2936452677845256e-01
-3.8999999999999995e+00	-3.7995511201554871e-01	-1.5482120159924842e-01
-3.7999999999999998e+00	-3.5746965848363765e-01	-1.8127953953858550e-01
-3.6999999999999993e+00	-3.5902663475181851e-01	-1.9987472139753229e-01
-3.5999999999999996e+00	-3.4512224695453825e-01	-2.1360313141211704e-01
-3.5000000000000000e+00	-3.3731613767585977e-01	-2.2503593657207102e-01
-3.3999999999999995e+00	-3.2527423904571995e-01	-2.4370410854730015e-01
-3.2999999999999998e+00	-3.1899065655520664e-01	-2.4556897943485995e-01
-3.1999999999999993e+00	-3.1268317774885768e-01	-2.5602528266260122e-01
-3.0999999999999996e+00	-3.0258380437138088e-01	-2.6189653300630988e-01
-3.0000000000000000e+00	-3.0043203296257298e-01	-2.6919294882909944e-01
-2.8999999999999995e+00	-2.9105493439855590e-01	-2.7620671541527175e-01
-2.7999999999999998e+00	-2.8874535501041160e-01	-2.8064849774234241e-01
-2.6999999999999993e+00	-2.8309970231252890e-01	-2.8776056282369822e-01
-2.5999999999999996e+00	-2.7849929366011761e-01	-2.9094014067930213e-01
-2.5000000000000000e+00	-2.7666461437670642e-01	-3.0183445907693762e-01
-2.3999999999999995e+00	-2.7033864115380130e-01	-3.0515468750727470e-01
-2.2999999999999998e+00	-2.7222817936531407e-01	-3.1034879729586584e-01
-2.1999999999999993e+00	-2.6337962747803928e-01	-3.2058266366022903e-01
-2.0999999999999996e+00	-2.6373367685686827e-01	-3.2068563814874401e-01
-2.0000000000000000e+00	-2.5920345788974386e-01	-3.3867453267097059e-01
-1.9000000000000004e+00	-2.5574429963509376e-01	-3.3495299422420544e-01
-1.7999999999999989e+00	-2.6391849925633176e-01	-3.4960072477232929e-01
-1.6999999999999993e+00	-2.4847789181353414e-01	-3.5415061343690796e-01
-1.5999999999999996e+00	-2.5955920185533915e-01	-3.5916600083728634e-01
-1.5000000000000000e+00	-2.4488968243235301e-01	-3.7876690016567216e-01
-1.4000000000000004e+00	-2.5518973165717657e-01	-3.7925386852283810e-01
-1.2999999999999989e+00	-2.5245945372309286e-01	-4.0241896177867514e-01
-1.1999999999999993e+00	-2.4640319161767246e-01	-3.9027122344785309e-01
-1.0999999999999996e+00	-2.4781110198892015e-01	-4.2613747149402936e-01
-1.0000000000000000e+00	-2.2341297499385521e-01	-4.1643741526553257e-01
-9.0000000000000036e-01	-2.6712067346373947e-01	-4.6779202772486123e-01
-7.9999999999999893e-01	-1.8089541460774597e-01	-4.5235872435780139e-01
-6.9999999999999929e-01	-3.3756021058344216e-01	-4.7766355738771965e-01
-5.9999999999999964e-01	-1.3410403816459965e-01	-5.4884487792886794e-01
-5.0000000000000000e-01	-3.6081424658461758e-01	-4.9285812296279724e-01
-3.9999999999999858e-01	-6.2303606195672025e-02	-5.5703464479484210e-01
-2.9999999999999893e-01	-1.9973992794859710e-01	-4.6981484057510803e-01
-1.9999999999999929e-01	1.0120806179985076e-01	-1.1398196312187501e+00
-9.9999999999999645e-02	-4.5313182556231194e-02	-5.3335499028414213e-01
0.0000000000000000e+00	1.4638738626230469e-12	-6.2348350099243062e+00
1.0000000000000142e-01	4.5313182555980776e-02	-5.3335499028409672e-01
2.0000000000000107e-01	-1.0120806179988728e-01	-1.1398196312185893e+00
3.0000000000000071e-01	1.9973992794862616e-01	-4.6981484057507222e-01
4.0000000000000036e-01	6.2303606195843367e-02	-5.5703464479456433e-01
5.0000000000000000e-01	3.6081424658467293e-01	-4.9285812296300147e-01
6.0000000000000142e-01	1.3410403816454411e-01	-5.4884487792878256e-01
7.0000000000000107e-01	3.3756021058344393e-01	-4.7766355738778088e-01
8.0000000000000071e-01	1.8089541460776423e-01	-4.5235872435769187e-01
9.0000000000000036e-01	2.6712067346366930e-01	-4.6779202772491196e-01
1.0000000000000000e+00	2.2341297499387838e-01	-4.1643741526548683e-01
1.1000000000000014e+00	2.4781110198891984e-01	-4.2613747149402842e-01
1.2000000000000011e+00	2.4640319161769070e-01	-3.9027122344785176e-01
1.3000000000000007e+00	2.5245945372307105e-01	-4.0241896177870046e-01
1.4000000000000004e+00	2.5518973165717712e-01	-3.7925386852285176e-01
1.5000000000000000e+00	2.4488968243233841e-01	-3.7876690016566311e-01
1.6000000000000014e+00	2.5955920185534448e-01	-3.5916600083732014e-01
1.7000000000000011e+00	2.4847789181353694e-01	-3.5415061343689730e-01
1.8000000000000007e+00	2.6391849925631977e-01	-3.4960072477235998e-01
1.9000000000000004e+00	2.5574429963510159e-01	-3.3495299422420527e-01
2.0000000000000000e+00	2.5920345788971894e-01	-3.3867453267097519e-01
2.1000000000000014e+00	2.6373367685687721e-01	-3.2068563814875467e-01
2.2000000000000011e+00	2.6337962747803234e-01	-3.2058266366022958e-01
2.3000000000000007e+00	2.7222817936531557e-01	-3.1034879729588721e-01
2.4000000000000004e+00	2.7033864115379952e-01	-3.0515468750727992e-01
2.5000000000000000e+00	2.7666461437669476e-01	-3.0183445907694778e-01
2.6000000000000014e+00	2.7849929366010850e-01	-2.9094014067931423e-01
2.7000000000000011e+00	2.8309970231252096e-01	-2.8776056282370366e-01
2.8000000000000007e+00	2.8874535501040638e-01	-2.8064849774235229e-01
2.9000000000000004e+00	2.9105493439854951e-01	-2.7620671541527703e-01
3.0000000000000000e+00	3.0043203296255688e-01	-2.6919294882911532e-01
3.1000000000000014e+00	3.0258380437137067e-01	-2.6189653300631593e-01
3.2000000000000011e+00	3.1268317774884485e-01	-2.5602528266261065e-01
3.3000000000000007e+00	3.1899065655518777e-01	-2.4556897943487627e-01
3.4000000000000004e+00	3.2527423904571434e-01	-2.4370410854730598e-01
3.5000000000000000e+00	3.3731613767583690e-01	-2.2503593657209461e-01
3.6000000000000014e+00	3.4512224695451976e-01	-2.1360313141213816e-01
3.7000000000000011e+00	3.5902663475180796e-01	-1.9987472139754325e-01
3.8000000000000007e+00	3.5746965848363593e-01	-1.8127953953859188e-01
3.9000000000000004e+00	3.7995511201554610e-01	-1.5482120159927973e-01
4.0000000000000000e+00	3.6294621361079926e-01	-1.2936452677847030e-01
4.1000000000000014e+00	3.6061181904512929e-01	-1.0774247360797005e-01
4.2000000000000011e+00	3.4338968741395409e-01	-8.0628201478162839e-02
4.3000000000000007e+00	3.3559485951879137e-01	-7.7643309883247733e-02
4.4000000000000004e+00	3.1843537118978210e-01	-5.9119864671880525e-02
4.5000000000000000e+00	3.0590397459860275e-01	-5.2175527185152795e-02
4.6000000000000014e+00	2.9703921052250021e-01	-4.4843209658187271e-02
4.7000000000000011e+00	2.8363869350210508e-01	-4.2196909040357736e-02
4.8000000000000007e+00	2.7682585719236319e-01	-3.3965439878364437e-02
4.9000000000000004e+00	2.6517069744507082e-01	-3.0605243727506091e-02
5.0000000000000000e+00	2.5821747828154329e-01	-2.8697158023655456e-02
5.1000000000000014e+00	2.5021769959871082e-01	-2.4789740488310869e-02
5.2000000000000011e+00	2.4303405875608788e-01	-2.4546982413307772e-02
5.3000000000000007e+00	2.3549871470521064e-01	-2.1230242659395975e-02
5.4000000000000004e+00	2.2939342067423532e-01	-1.8934852123275569e-02
5.5000000000000000e+00	2.2450155514679573e-01	-1.8005653670807604e-02
5.6000000000000014e+00	2.1767767004817939e-01	-1.5948604266652171e-02
5.7000000000000011e+00	2.1352858721027987e-01	-1.4649326727949295e-02
5.8000000000000007e+00	2.0823197294415841e-01	-1.3619446475908384e-02
5.9000000000000004e+00	2.0231309199369951e-01	-1.2305641601592704e-02
6.0000000000000000e+00	1.9930173803570969e-01	-1.1997292641082792e-02
6.1000000000000014e+00	1.9445705523215201e-01	-1.0935690403980947e-02
6.1999999999999993e+00	1.8998478900720409e-01	-9.7161006111931136e-03
6.3000000000000007e+00	1.8683498364435766e-01	-9.1696114025385713e-03
6.4000000000000021e+00	1.8246486421629740e-01	-9.2162930177055232e-03
6.5000000000000000e+00	1.7895315019625255e-01	-7.5284681490481063e-03
6.6000000000000014e+00	1.7561210799625546e-01	-6.8521109848677124e-03
6.6999999999999993e+00	1.7272937852732603e-01	-6.9047704837232257e-03
6.8000000000000007e+00	1.6883483779055422e-01	-5.7660617732658457e-03
6.9000000000000021e+00	1.6601304476937218e-01	-6.1145219334695711e-03
7.0000000000000000e+00	1.6326770399694773e-01	-5.3784736809175462e-03
7.1000000000000014e+00	1.6011863629388670e-01	-4.7455871536683436e-03
7.1999999999999993e+00	1.5801752296107868e-01	-4.4799078468630502e-03
7.3000000000000007e+00	1.5462268546991681e-01	-4.3990836286080075e-03
7.4000000000000021e+00	1.5231091911210878e-01	-3.9459267572240402e-03
7.5000000000000000e+00	1.4986816681617565e-01	-3.2136687137035952e-03
7.6000000000000014e+00	1.4744271147335722e-01	-3.3575507717725872e-03
7.6999999999999993e+00	1.4512251805502932e-01	-2.6913042135236378e-03
7.8000000000000007e+00	1.4281304603849773e-01	-2.7420378506799645e-03
7.9000000000000021e+00	1.4062081730159906e-01	-2.4393863034286286e-03
8.0000000000000000e+00	1.3842740796252667e-01	-2.1700059236210386e-03
8.1000000000000014e+00	1.3654734250865988e-01	-2.0139386352004155e-03
8.1999999999999993e+00	1.3427913097692937e-01	-1.6862944256059987e-03
8.3000000000000007e+00	1.3246172098523576e-01	-1.6349301749006139e-03
8.4000000000000021e+00	1.3052313426552009e-01	-1.4297331760952468e-03
8.5000000000000000e+00	1.2853423142619161e-01	-1.3170828447298675e-03
8.6000000000000014e+00	1.2682709546854032e-01	-1.1127658476428109e-03
8.6999999999999993e+00	1.2510946453519858e-01	-1.0632370884854905e-03
8.8000000000000007e+00	1.2338909224628994e-01	-9.4061414603013014e-04
8.9000000000000021e+00	1.2175122169348578e-01	-8.7242601478999598e-04
9.0000000000000000e+00	1.2014140867538174e-01	-8.4230600419693818e-04
9.1000000000000014e+00	1.1851521774818777e-01	-6.6636396815303366e-04
9.2000000000000028e+00	1.1707747770538983e-01	-5.7859951442031034e-04
9.3000000000000007e+00	1.1558232536117506e-01	-5.8250944320695989e-04
9.4000000000000021e+00	1.1409255208455528e-01	-5.1125440363259246e-04
9.5000000000000000e+00	1.1269981114516683e-01	-4.1775286552797928e-04
9.6000000000000014e+00	1.1135468409011701e-01	-4.3445820369848449e-04
9.7000000000000028e+00	1.1002141784224252e-01	-3.4975445798109069e-04
9.8000000000000007e+00	1.0876097116371840e-01	-3.3085441177864596e-04
9.9000000000000021e+00	1.0746610083341780e-01	-3.0866158766090741e-04
