-5.3	-0.0139473836594	-0.102879387023	-0.0140292816477	-0.102856693877	-0.0142733557448	-0.102788213449	-0.0146747757234	-0.102672807073	-0.0152255913276	-0.102508785897	-0.015914889453	-0.10229420543	-0.016729025771	-0.102027241351	-0.0176519371915	-0.101706612575	-0.0186655371293	-0.101332012047	-0.0197501882678	-0.10090450357	-0.020885238475	-0.100426844925	-0.0220495963491	-0.0999037039669	-0.0232223153759	-0.0993417445754	-0.0243831515346	-0.0987495723942	-0.0255130594416	-0.0981375442439	-0.026594596994	-0.0975174580594	-0.0276122172628	-0.0969021503087	-0.0285524376839	-0.0963050338618	-0.0294038885961	-0.0957396107514	-0.0301572541529	-0.0952189916005	-0.0308051272223	-0.0947554477356	-0.0313418053377	-0.0943600145785	-0.0317630569252	-0.0940421572488	-0.0320658862678	-0.0938095026276	-0.0322483226142	-0.0936676372099	-0.0323092542244	-0.09361996728	-0.0322483226142	-0.0936676372099	-0.0320658862678	-0.0938095026276	-0.0317630569252	-0.0940421572488	-0.0313418053377	-0.0943600145785	-0.0308051272223	-0.0947554477356	-0.0301572541529	-0.0952189916005	-0.0294038885961	-0.0957396107514	-0.0285524376839	-0.0963050338618	-0.0276122172628	-0.0969021503087	-0.026594596994	-0.0975174580594	-0.0255130594416	-0.0981375442439	-0.0243831515346	-0.0987495723942	-0.0232223153759	-0.0993417445754	-0.0220495963491	-0.0999037039669	-0.020885238475	-0.100426844925	-0.0197501882678	-0.10090450357	-0.0186655371293	-0.101332012047	-0.0176519371915	-0.101706612575	-0.016729025771	-0.102027241351	-0.015914889453	-0.10229420543	-0.0152255913276	-0.102508785897	-0.0146747757234	-0.102672807073	-0.0142733557448	-0.102788213449	-0.0140292816477	-0.102856693877	
-5.2	-0.0191549266588	-0.0984595779687	-0.0192284415779	-0.0984297822676	-0.0194474182083	-0.0983402415868	-0.0198071903766	-0.0981905488514	-0.0203001093422	-0.0979801990986	-0.0209157385697	-0.0977088313573	-0.021641129422	-0.0973765320507	-0.0224611768324	-0.0969841682145	-0.0233590491837	-0.0965337148226	-0.0243166800473	-0.0960285401241	-0.0253153021933	-0.0954736164599	-0.0263359977703	-0.0948756313464	-0.027360234218	-0.0942429838946	-0.0283703544278	-0.093585663535	-0.0293499924256	-0.0929150198711	-0.0302843921981	-0.092243442615	-0.031160616299	-0.0915839776119	-0.031967641187	-0.0909499082257	-0.0326963463577	-0.0903543307864	-0.033339412905	-0.0898097490386	-0.0338911532994	-0.0893277066368	-0.0343472975272	-0.0889184699586	-0.0347047613959	-0.0885907670082	-0.0349614212449	-0.0883515828521	-0.035115916116	-0.0882060084099	-0.0351674942525	-0.088157137671	-0.035115916116	-0.0882060084099	-0.0349614212449	-0.0883515828521	-0.0347047613959	-0.0885907670082	-0.0343472975272	-0.0889184699586	-0.0338911532994	-0.0893277066368	-0.033339412905	-0.0898097490386	-0.0326963463577	-0.0903543307864	-0.031967641187	-0.0909499082257	-0.031160616299	-0.0915839776119	-0.0302843921981	-0.092243442615	-0.0293499924256	-0.0929150198711	-0.0283703544278	-0.093585663535	-0.027360234218	-0.0942429838946	-0.0263359977703	-0.0948756313464	-0.0253153021933	-0.0954736164599	-0.0243166800473	-0.0960285401241	-0.0233590491837	-0.0965337148226	-0.0224611768324	-0.0969841682145	-0.021641129422	-0.0973765320507	-0.0209157385697	-0.0977088313573	-0.0203001093422	-0.0979801990986	-0.0198071903766	-0.0981905488514	-0.0194474182083	-0.0983402415868	-0.0192284415779	-0.0984297822676	
-5.1	-0.0241817555342	-0.0944768486693	-0.0242474883315	-0.0944407768179	-0.0244431804144	-0.0943326314521	-0.0247643580063	-0.0941526663623	-0.0252037149876	-0.0939014435093	-0.0257513366176	-0.0935800241019	-0.0263950083149	-0.0931902031393	-0.0271206023242	-0.0927347585735	-0.0279125301059	-0.0922176836267	-0.0287542425245	-0.0916443717974	-0.0296287543883	-0.0910217287389	-0.0305191657657	-0.090358192977	-0.0314091508279	-0.0896636573373	-0.0322833863994	-0.0889492935808	-0.0331278970269	-0.0882272925629	-0.0339303006639	-0.0875105398794	-0.0346799479983	-0.0868122515119	-0.0353679577411	-0.086145595093	-0.0359871586104	-0.0855233203648	-0.0365319553233	-0.0849574179449	-0.0369981401096	-0.0844588196986	-0.0373826730037	-0.0840371479002	-0.0376834537254	-0.0837005148914	-0.0378991058463	-0.083455370746	-0.038028790725	-0.0833063938671	-0.0380720649083	-0.0832564185209	-0.038028790725	-0.0833063938671	-0.0378991058463	-0.083455370746	-0.0376834537254	-0.0837005148914	-0.0373826730037	-0.0840371479002	-0.0369981401096	-0.0844588196986	-0.0365319553233	-0.0849574179449	-0.0359871586104	-0.0855233203648	-0.0353679577411	-0.086145595093	-0.0346799479983	-0.0868122515119	-0.0339303006639	-0.0875105398794	-0.0331278970269	-0.0882272925629	-0.0322833863994	-0.0889492935808	-0.0314091508279	-0.0896636573373	-0.0305191657657	-0.090358192977	-0.0296287543883	-0.0910217287389	-0.0287542425245	-0.0916443717974	-0.0279125301059	-0.0922176836267	-0.0271206023242	-0.0927347585735	-0.0263950083149	-0.0931902031393	-0.0257513366176	-0.0935800241019	-0.0252037149876	-0.0939014435093	-0.0247643580063	-0.0941526663623	-0.0244431804144	-0.0943326314521	-0.0242474883315	-0.0944407768179	
-5.0	-0.0290848507898	-0.0908538265638	-0.0291432256742	-0.0908121209781	-0.0293169146739	-0.0906872802492	-0.0296016613984	-0.0904801653968	-0.0299905390584	-0.0901923165067	-0.0304741961872	-0.0898260943211	-0.0310411896991	-0.0893848484914	-0.0316783927789	-0.0888730869894	-0.0323714601243	-0.0882966197725	-0.0331053281912	-0.0876626518844	-0.0338647242147	-0.0869798065212	-0.0346346557921	-0.0862580664618	-0.035400853405	-0.0855086315014	-0.0361501416966	-0.0847436987561	-0.0368707213246	-0.0839761805703	-0.0375523510621	-0.0832193802062	-0.0381864284309	-0.0824866479302	-0.0387659753987	-0.0817910395273	-0.0392855425598	-0.0811449961441	-0.0397410500936	-0.080560059506	-0.0401295864116	-0.0800466309582	-0.0404491858764	-0.0796137773366	-0.040698605709	-0.0792690821174	-0.0408771197185	-0.079018537062	-0.0409843433228	-0.0788664678509	-0.0410201009222	-0.0788154869391	-0.0409843433228	-0.0788664678509	-0.0408771197185	-0.079018537062	-0.040698605709	-0.0792690821174	-0.0404491858764	-0.0796137773366	-0.0401295864116	-0.0800466309582	-0.0397410500936	-0.080560059506	-0.0392855425598	-0.0811449961441	-0.0387659753987	-0.0817910395273	-0.0381864284309	-0.0824866479302	-0.0375523510621	-0.0832193802062	-0.0368707213246	-0.0839761805703	-0.0361501416966	-0.0847436987561	-0.035400853405	-0.0855086315014	-0.0346346557921	-0.0862580664618	-0.0338647242147	-0.0869798065212	-0.0331053281912	-0.0876626518844	-0.0323714601243	-0.0882966197725	-0.0316783927789	-0.0888730869894	-0.0310411896991	-0.0893848484914	-0.0304741961872	-0.0898260943211	-0.0299905390584	-0.0901923165067	-0.0296016613984	-0.0904801653968	-0.0293169146739	-0.0906872802492	-0.0291432256742	-0.0908121209781	
-4.9	-0.0339149435424	-0.0875245498866	-0.0339662333465	-0.0874777137278	-0.0341187463112	-0.0873376737264	-0.0343684678085	-0.0871058579889	-0.0347088868599	-0.0867847180591	-0.0351312580294	-0.0863778217464	-0.0356249513706	-0.0858899567333	-0.0361778733412	-0.0853272232263	-0.0367769367757	-0.0846970935878	-0.0374085540877	-0.0840084198163	-0.0380591255628	-0.0832713754754	-0.0387154945545	-0.0824973263212	-0.0393653439402	-0.0816986322233	-0.0399975132419	-0.0808883907126	-0.0406022228368	-0.0800801384714	-0.041171199783	-0.0792875305371	-0.0416977079277	-0.0785240176363	-0.0421764921491	-0.0778025401284	-0.0426036520713	-0.0771352531315	-0.0429764639978	-0.0765332923778	-0.0432931711022	-0.0760065850747	-0.0435527613891	-0.0755637052849	-0.0437547510537	-0.0752117696231	-0.0438989881576	-0.074956366682	-0.0439854884797	-0.0748015126021	-0.0440143123534	-0.0747496254763	-0.0439854884797	-0.0748015126021	-0.0438989881576	-0.074956366682	-0.0437547510537	-0.0752117696231	-0.0435527613891	-0.0755637052849	-0.0432931711022	-0.0760065850747	-0.0429764639978	-0.0765332923778	-0.0426036520713	-0.0771352531315	-0.0421764921491	-0.0778025401284	-0.0416977079277	-0.0785240176363	-0.041171199783	-0.0792875305371	-0.0406022228368	-0.0800801384714	-0.0399975132419	-0.0808883907126	-0.0393653439402	-0.0816986322233	-0.0387154945545	-0.0824973263212	-0.0380591255628	-0.0832713754754	-0.0374085540877	-0.0840084198163	-0.0367769367757	-0.0846970935878	-0.0361778733412	-0.0853272232263	-0.0356249513706	-0.0858899567333	-0.0351312580294	-0.0863778217464	-0.0347088868599	-0.0867847180591	-0.0343684678085	-0.0871058579889	-0.0341187463112	-0.0873376737264	-0.0339662333465	-0.0874777137278	
-4.8	-0.038717197684	-0.0844318842926	-0.0387615418509	-0.084380316967	-0.0388933061106	-0.0842262661053	-0.0391087434715	-0.083971697406	-0.0394017982267	-0.0836199245764	-0.039764378863	-0.0831756535325	-0.0401867183564	-0.0826450221508	-0.0406578008255	-0.082035618	-0.0411658289787	-0.0813564571253	-0.0416987038466	-0.08061791051	-0.0422444874927	-0.0798315706937	-0.0427918211087	-0.0790100581876	-0.0433302751184	-0.0781667745869	-0.0438506142645	-0.0773156154429	-0.044344968368	-0.0764706601144	-0.0448069075653	-0.0756458574546	-0.0452314283583	-0.0748547252929	-0.0456148629319	-0.0741100786544	-0.0459547283825	-0.0734237972254	-0.0462495346133	-0.0728066375431	-0.0464985698424	-0.0722680905353	-0.0467016813431	-0.0718162809597	-0.0468590667004	-0.0714579023619	-0.0469710880367	-0.0711981795424	-0.0470381187487	-0.0710408501485	-0.0470604296099	-0.0709881577257	-0.0470381187487	-0.0710408501485	-0.0469710880367	-0.0711981795424	-0.0468590667004	-0.0714579023619	-0.0467016813431	-0.0718162809597	-0.0464985698424	-0.0722680905353	-0.0462495346133	-0.0728066375431	-0.0459547283825	-0.0734237972254	-0.0456148629319	-0.0741100786544	-0.0452314283583	-0.0748547252929	-0.0448069075653	-0.0756458574546	-0.044344968368	-0.0764706601144	-0.0438506142645	-0.0773156154429	-0.0433302751184	-0.0781667745869	-0.0427918211087	-0.0790100581876	-0.0422444874927	-0.0798315706937	-0.0416987038466	-0.08061791051	-0.0411658289787	-0.0813564571253	-0.0406578008255	-0.082035618	-0.0401867183564	-0.0826450221508	-0.039764378863	-0.0831756535325	-0.0394017982267	-0.0836199245764	-0.0391087434715	-0.083971697406	-0.0388933061106	-0.0842262661053	-0.0387615418509	-0.084380316967	
-4.7	-0.0435318625782	-0.0815257705183	-0.0435692801814	-0.0814697963225	-0.043680362993	-0.0813027004931	-0.0438616607098	-0.0810269651451	-0.0441076178834	-0.0806467303441	-0.0444108530076	-0.0801677892571	-0.0447625230071	-0.0795975640564	-0.0451527487492	-0.0789450495873	-0.0455710730529	-0.0782207133181	-0.0460069207378	-0.0774363440755	-0.0464500309073	-0.0766048477951	-0.0468908349681	-0.0757399949546	-0.0473207595534	-0.0748561303439	-0.0477324408776	-0.0739678603475	-0.0481198451983	-0.0730897352719	-0.0484782979865	-0.0722359442187	-0.048804431208	-0.0714200377709	-0.0490960631648	-0.0706546898885	-0.0493520283199	-0.0699515056514	-0.0495719754943	-0.0693208765959	-0.0497561520839	-0.0687718810346	-0.0499051899816	-0.0683122233639	-0.0500199062407	-0.0679482041849	-0.0501011286462	-0.0676847121116	-0.0501495536474	-0.0675252283157	-0.0501656417588	-0.0674718359422	-0.0501495536474	-0.0675252283157	-0.0501011286462	-0.0676847121116	-0.0500199062407	-0.0679482041849	-0.0499051899816	-0.0683122233639	-0.0497561520839	-0.0687718810346	-0.0495719754943	-0.0693208765959	-0.0493520283199	-0.0699515056514	-0.0490960631648	-0.0706546898885	-0.048804431208	-0.0714200377709	-0.0484782979865	-0.0722359442187	-0.0481198451983	-0.0730897352719	-0.0477324408776	-0.0739678603475	-0.0473207595534	-0.0748561303439	-0.0468908349681	-0.0757399949546	-0.0464500309073	-0.0766048477951	-0.0460069207378	-0.0774363440755	-0.0455710730529	-0.0782207133181	-0.0451527487492	-0.0789450495873	-0.0447625230071	-0.0795975640564	-0.0444108530076	-0.0801677892571	-0.0441076178834	-0.0806467303441	-0.0438616607098	-0.0810269651451	-0.043680362993	-0.0813027004931	-0.0435692801814	-0.0814697963225	
-4.6	-0.048394925284	-0.0787620781637	-0.0484253246144	-0.0787019696741	-0.0485154624039	-0.0785226417629	-0.0486622186474	-0.0782270781396	-0.0488605907531	-0.0778202196607	-0.0491039739893	-0.0773089094942	-0.049384524022	-0.0767018044994	-0.0496935743906	-0.0760092448541	-0.0500220781046	-0.0752430762496	-0.0503610416535	-0.0744164231929	-0.0507019217626	-0.0735434173281	-0.0510369599763	-0.0726388901654	-0.0513594370354	-0.0717180441524	-0.0516638371335	-0.0707961188131	-0.0519459204716	-0.06988806928	-0.0522027100722	-0.0690082729494	-0.0524324047966	-0.0681702766111	-0.0526342344622	-0.0673865918712	-0.0528082747948	-0.0666685417778	-0.0529552398917	-0.0660261569377	-0.053076268344	-0.0654681156138	-0.0531727167172	-0.0650017196136	-0.0532459712313	-0.0646328963151	-0.0532972856581	-0.0643662168557	-0.0533276509654	-0.0642049211567	-0.0533377002416	-0.0641509418566	-0.0533276509654	-0.0642049211567	-0.0532972856581	-0.0643662168557	-0.0532459712313	-0.0646328963151	-0.0531727167172	-0.0650017196136	-0.053076268344	-0.0654681156138	-0.0529552398917	-0.0660261569377	-0.0528082747948	-0.0666685417778	-0.0526342344622	-0.0673865918712	-0.0524324047966	-0.0681702766111	-0.0522027100722	-0.0690082729494	-0.0519459204716	-0.06988806928	-0.0516638371335	-0.0707961188131	-0.0513594370354	-0.0717180441524	-0.0510369599763	-0.0726388901654	-0.0507019217626	-0.0735434173281	-0.0503610416535	-0.0744164231929	-0.0500220781046	-0.0752430762496	-0.0496935743906	-0.0760092448541	-0.049384524022	-0.0767018044994	-0.0491039739893	-0.0773089094942	-0.0488605907531	-0.0778202196607	-0.0486622186474	-0.0782270781396	-0.0485154624039	-0.0785226417629	-0.0484253246144	-0.0787019696741	
-4.5	-0.0533387940734	-0.0761018994929	-0.0533619797275	-0.0760378967492	-0.053430599766	-0.07584705362	-0.0535419038196	-0.0755328452503	-0.0536915041285	-0.0751009951693	-0.0538736522873	-0.0745593690788	-0.0540815933778	-0.0739178204463	-0.0543079681542	-0.0731879854447	-0.0545452308589	-0.0723830277487	-0.0547860504177	-0.0715173379716	-0.0550236661212	-0.0706061973022	-0.0552521749361	-0.0696654191847	-0.0554667354677	-0.0687109858193	-0.0556636822205	-0.0677586972383	-0.0558405520912	-0.0668238495702	-0.0559960320121	-0.0659209560686	-0.0561298417257	-0.0650635201041	-0.0562425685291	-0.0642638643201	-0.0563354715896	-0.0635330152411	-0.0564102724618	-0.0628806383903	-0.0564689462602	-0.0623150157961	-0.0565135251243	-0.0618430558051	-0.0565459226549	-0.0614703243456	-0.0565677852903	-0.0612010870461	-0.0565803743599	-0.0610383526834	-0.0565844809155	-0.0609839100898	-0.0565803743599	-0.0610383526834	-0.0565677852903	-0.0612010870461	-0.0565459226549	-0.0614703243456	-0.0565135251243	-0.0618430558051	-0.0564689462602	-0.0623150157961	-0.0564102724618	-0.0628806383903	-0.0563354715896	-0.0635330152411	-0.0562425685291	-0.0642638643201	-0.0561298417257	-0.0650635201041	-0.0559960320121	-0.0659209560686	-0.0558405520912	-0.0668238495702	-0.0556636822205	-0.0677586972383	-0.0554667354677	-0.0687109858193	-0.0552521749361	-0.0696654191847	-0.0550236661212	-0.0706061973022	-0.0547860504177	-0.0715173379716	-0.0545452308589	-0.0723830277487	-0.0543079681542	-0.0731879854447	-0.0540815933778	-0.0739178204463	-0.0538736522873	-0.0745593690788	-0.0536915041285	-0.0751009951693	-0.0535419038196	-0.0755328452503	-0.053430599766	-0.07584705362	-0.0533619797275	-0.0760378967492	
-4.4	-0.0583930413074	-0.0735111544406	-0.0584087192705	-0.0734434805948	-0.0584549552849	-0.0732417895402	-0.0585294147218	-0.0729100408877	-0.0586283975648	-0.0724547277565	-0.0587471059201	-0.0718847174107	-0.0588799826983	-0.0712110293298	-0.0590210905962	-0.0704465542948	-0.0591644980891	-0.0696057216234	-0.0593046403904	-0.0687041258228	-0.0594366279187	-0.0677581278529	-0.0595564819737	-0.0667844490551	-0.0596612859501	-0.0657997769362	-0.0597492493	-0.0648204010844	-0.0598196894576	-0.0638618946291	-0.0598729431982	-0.062938852276	-0.0599102229508	-0.0620646907441	-0.0599334353459	-0.0612515121186	-0.0599449790284	-0.0605100258877	-0.0599475369923	-0.0598495216838	-0.0599438759944	-0.0592778822593	-0.0599366625358	-0.0588016249918	-0.0599283019428	-0.0584259601134	-0.0599208045378	-0.0581548546535	-0.0599156809626	-0.0579910925321	-0.0599138674267	-0.0579363231014	-0.0599156809626	-0.0579910925321	-0.0599208045378	-0.0581548546535	-0.0599283019428	-0.0584259601134	-0.0599366625358	-0.0588016249918	-0.0599438759944	-0.0592778822593	-0.0599475369923	-0.0598495216838	-0.0599449790284	-0.0605100258877	-0.0599334353459	-0.0612515121186	-0.0599102229508	-0.0620646907441	-0.0598729431982	-0.062938852276	-0.0598196894576	-0.0638618946291	-0.0597492493	-0.0648204010844	-0.0596612859501	-0.0657997769362	-0.0595564819737	-0.0667844490551	-0.0594366279187	-0.0677581278529	-0.0593046403904	-0.0687041258228	-0.0591644980891	-0.0696057216234	-0.0590210905962	-0.0704465542948	-0.0588799826983	-0.0712110293298	-0.0587471059201	-0.0718847174107	-0.0586283975648	-0.0724547277565	-0.0585294147218	-0.0729100408877	-0.0584549552849	-0.0732417895402	-0.0584087192705	-0.0734434805948	
-4.3	-0.0635852252449	-0.0709604023911	-0.0635930061103	-0.0708892762407	-0.0636157082825	-0.07067739215	-0.0636514667144	-0.0703291891336	-0.0636973544398	-0.0698519197622	-0.0637496346265	-0.069255435566	-0.0638040759094	-0.0685518954833	-0.0638562993283	-0.0677554075618	-0.0639021235408	-0.0668816181398	-0.0639378772884	-0.0659472665177	-0.0639606538059	-0.0649697259512	-0.0639684899386	-0.0639665529774	-0.0639604618584	-0.0629550662466	-0.0639366981371	-0.0619519731445	-0.0638983184101	-0.0609730579222	-0.0638473112262	-0.0600329394405	-0.0637863676331	-0.0591449007498	-0.0637186877072	-0.0583207872804	-0.0636477760447	-0.0575709659674	-0.063577239765	-0.056904334488	-0.0635105994743	-0.0563283680321	-0.063451120443	-0.055849190534	-0.063401668374	-0.0554716578425	-0.0633645918439	-0.0551994416027	-0.0633416318938	-0.055035104394	-0.0633338583205	-0.0549801586986	-0.0633416318938	-0.055035104394	-0.0633645918439	-0.0551994416027	-0.063401668374	-0.0554716578425	-0.063451120443	-0.055849190534	-0.0635105994743	-0.0563283680321	-0.063577239765	-0.056904334488	-0.0636477760447	-0.0575709659674	-0.0637186877072	-0.0583207872804	-0.0637863676331	-0.0591449007498	-0.0638473112262	-0.0600329394405	-0.0638983184101	-0.0609730579222	-0.0639366981371	-0.0619519731445	-0.0639604618584	-0.0629550662466	-0.0639684899386	-0.0639665529774	-0.0639606538059	-0.0649697259512	-0.0639378772884	-0.0659472665177	-0.0639021235408	-0.0668816181398	-0.0638562993283	-0.0677554075618	-0.0638040759094	-0.0685518954833	-0.0637496346265	-0.069255435566	-0.0636973544398	-0.0698519197622	-0.0636514667144	-0.0703291891336	-0.0636157082825	-0.07067739215	-0.0635930061103	-0.0708892762407	
-4.2	-0.068941798411	-0.0684247739142	-0.0689411985905	-0.0683504195945	-0.0689389375315	-0.0681290136586	-0.068933682325	-0.0677654702683	-0.0689233782299	-0.0672677924697	-0.0689054781495	-0.0666468000496	-0.0688772256157	-0.0659157660183	-0.0688359596653	-0.0650899791745	-0.068779409177	-0.0641862545769	-0.0687059475898	-0.063222416952	-0.0686147856088	-0.0622167834933	-0.0685060882636	-0.0611876717558	-0.0683810120182	-0.0601529553463	-0.0682416661817	-0.0591296851727	-0.0680910095749	-0.0581337877773	-0.0679326977013	-0.0571798455518	-0.0677708974483	-0.0562809572299	-0.0676100859248	-0.0554486716379	-0.067454847974	-0.0546929836729	-0.0673096838663	-0.0540223790316	-0.0671788352984	-0.0534439132374	-0.0670661346149	-0.0529633107742	-0.066974879472	-0.0525850713121	-0.0669077331725	-0.0523125717657	-0.0668666496482	-0.0521481549825	-0.0668528215151	-0.0520931980076	-0.0668666496482	-0.0521481549825	-0.0669077331725	-0.0523125717657	-0.066974879472	-0.0525850713121	-0.0670661346149	-0.0529633107742	-0.0671788352984	-0.0534439132374	-0.0673096838663	-0.0540223790316	-0.067454847974	-0.0546929836729	-0.0676100859248	-0.0554486716379	-0.0677708974483	-0.0562809572299	-0.0679326977013	-0.0571798455518	-0.0680910095749	-0.0581337877773	-0.0682416661817	-0.0591296851727	-0.0683810120182	-0.0601529553463	-0.0685060882636	-0.0611876717558	-0.0686147856088	-0.0622167834933	-0.0687059475898	-0.063222416952	-0.068779409177	-0.0641862545769	-0.0688359596653	-0.0650899791745	-0.0688772256157	-0.0659157660183	-0.0689054781495	-0.0666468000496	-0.0689233782299	-0.0672677924697	-0.068933682325	-0.0677654702683	-0.0689389375315	-0.0681290136586	-0.0689411985905	-0.0683504195945	
-4.1	-0.0744890963851	-0.0658839508662	-0.0744795369249	-0.0658066049122	-0.0744506004969	-0.0655763854989	-0.0744015586733	-0.0651986775679	-0.0743313436071	-0.0646822253488	-0.0742387466957	-0.0640388002032	-0.0741226588648	-0.0632827626587	-0.073982321932	-0.0624305439995	-0.0738175606185	-0.0615000773696	-0.073628969103	-0.0605102107022	-0.0734180334936	-0.0594801335308	-0.0731871807381	-0.058428846773	-0.0729397537069	-0.0573746992342	-0.0726799200875	-0.0563350075167	-0.0724125284049	-0.0553257681612	-0.0721429275327	-0.0543614631311	-0.0718767666027	-0.0534549529991	-0.0716197907347	-0.0526174469835	-0.0713776451729	-0.0518585355545	-0.0711556969289	-0.0511862696685	-0.0709588795174	-0.0506072705488	-0.0707915632632	-0.0501268549461	-0.0706574512387	-0.0497491625884	-0.0705594992557	-0.0494772747122	-0.0704998574795	-0.0493133148557	-0.0704798310534	-0.0492585253315	-0.0704998574795	-0.0493133148557	-0.0705594992557	-0.0494772747122	-0.0706574512387	-0.0497491625884	-0.0707915632632	-0.0501268549461	-0.0709588795174	-0.0506072705488	-0.0711556969289	-0.0511862696685	-0.0713776451729	-0.0518585355545	-0.0716197907347	-0.0526174469835	-0.0718767666027	-0.0534549529991	-0.0721429275327	-0.0543614631311	-0.0724125284049	-0.0553257681612	-0.0726799200875	-0.0563350075167	-0.0729397537069	-0.0573746992342	-0.0731871807381	-0.058428846773	-0.0734180334936	-0.0594801335308	-0.073628969103	-0.0605102107022	-0.0738175606185	-0.0615000773696	-0.073982321932	-0.0624305439995	-0.0741226588648	-0.0632827626587	-0.0742387466957	-0.0640388002032	-0.0743313436071	-0.0646822253488	-0.0744015586733	-0.0651986775679	-0.0744506004969	-0.0655763854989	-0.0744795369249	-0.0658066049122	
-4.0	-0.0802543873992	-0.0633221387814	-0.0802351898207	-0.0632420547718	-0.0801775711018	-0.0630037811099	-0.0800814906999	-0.0626131683111	-0.0799469997668	-0.0620796910137	-0.0797743994163	-0.0614160532674	-0.0795644263273	-0.0606376735905	-0.0793184374416	-0.059762083787	-0.0790385666092	-0.0588082801453	-0.0787278312358	-0.0577960668804	-0.0783901750082	-0.05674542941	-0.0780304419616	-0.0556759695976	-0.0776542858477	-0.0546064272298	-0.07726802567	-0.0535543027599	-0.0768784626107	-0.0525355869288	-0.0764926752202	-0.0515645943145	-0.0761178089889	-0.0506538909481	-0.0757608739234	-0.0498143012917	-0.0754285602452	-0.0490549771706	-0.0751270785448	-0.0483835104671	-0.0748620272104	-0.0478060721094	-0.0746382870775	-0.0473275616602	-0.0744599411908	-0.0469517541579	-0.0743302163604	-0.046681433423	-0.0742514427558	-0.0465185035281	-0.0742250279806	-0.0464640724023	-0.0742514427558	-0.0465185035281	-0.0743302163604	-0.046681433423	-0.0744599411908	-0.0469517541579	-0.0746382870775	-0.0473275616602	-0.0748620272104	-0.0478060721094	-0.0751270785448	-0.0483835104671	-0.0754285602452	-0.0490549771706	-0.0757608739234	-0.0498143012917	-0.0761178089889	-0.0506538909481	-0.0764926752202	-0.0515645943145	-0.0768784626107	-0.0525355869288	-0.07726802567	-0.0535543027599	-0.0776542858477	-0.0546064272298	-0.0780304419616	-0.0556759695976	-0.0783901750082	-0.05674542941	-0.0787278312358	-0.0577960668804	-0.0790385666092	-0.0588082801453	-0.0793184374416	-0.059762083787	-0.0795644263273	-0.0606376735905	-0.0797743994163	-0.0614160532674	-0.0799469997668	-0.0620796910137	-0.0800814906999	-0.0626131683111	-0.0801775711018	-0.0630037811099	-0.0802351898207	-0.0632420547718	
-3.9	-0.0862669523683	-0.0607279923911	-0.0862373308048	-0.0606454434264	-0.0861487050553	-0.0603999328575	-0.0860018185295	-0.0599977701906	-0.0857979933847	-0.059449147361	-0.0855392371898	-0.0587676788991	-0.0852283599222	-0.0579698075276	-0.0848690768286	-0.0570741185374	-0.0844660748039	-0.0561006107819	-0.0840250258631	-0.0550699719329	-0.0835525395153	-0.054002901013	-0.0830560546524	-0.0529195129834	-0.0825436792857	-0.0518388496009	-0.0820239919711	-0.0507785093161	-0.0815058215104	-0.0497543980899	-0.0809980215928	-0.048780593763	-0.0805092549646	-0.0478693097291	-0.0800477982713	-0.0470309393746	-0.0796213746796	-0.0462741608956	-0.0792370174633	-0.0456060822772	-0.0789009643811	-0.0450324078459	-0.0786185801661	-0.0445576103172	-0.078394302855	-0.0441850951498	-0.0782316089622	-0.0439173469076	-0.0781329925108	-0.0437560499671	-0.0780999535163	-0.0437021781787	-0.0781329925108	-0.0437560499671	-0.0782316089622	-0.0439173469076	-0.078394302855	-0.0441850951498	-0.0786185801661	-0.0445576103172	-0.0789009643811	-0.0450324078459	-0.0792370174633	-0.0456060822772	-0.0796213746796	-0.0462741608956	-0.0800477982713	-0.0470309393746	-0.0805092549646	-0.0478693097291	-0.0809980215928	-0.048780593763	-0.0815058215104	-0.0497543980899	-0.0820239919711	-0.0507785093161	-0.0825436792857	-0.0518388496009	-0.0830560546524	-0.0529195129834	-0.0835525395153	-0.054002901013	-0.0840250258631	-0.0550699719329	-0.0844660748039	-0.0561006107819	-0.0848690768286	-0.0570741185374	-0.0852283599222	-0.0579698075276	-0.0855392371898	-0.0587676788991	-0.0857979933847	-0.059449147361	-0.0860018185295	-0.0599977701906	-0.0861487050553	-0.0603999328575	-0.0862373308048	-0.0606454434264	
