-1.0	0.0	-100.0	-48.6212792636	-61.6606690535	-28.9018633296	-9.19948166904	-13.9572136082	-1.98754132213	-8.03201425614	-0.649349072285	-5.22175180976	-0.273414474375	-3.68459385034	-0.135947134654	-2.75594598144	-0.0760101579676	-2.15336877326	-0.0463914924422	-1.74096266173	-0.0303187021324	-1.44691055062	-0.0209398862033	-1.23040314705	-0.0151412116056	-1.06687585376	-0.0113835367225	-0.940835899992	-0.00885250557569	-0.842129705464	-0.00709232741933	-0.76388744263	-0.00583558079011	-0.701336326198	-0.00491896838696	-0.651087485894	-0.00423932886197	-0.610692594175	-0.00372959354449	-0.578360146607	-0.00334511648988	-0.552769513367	-0.00305563471811	-0.532946776027	-0.00284040333968	-0.518180812885	-0.00268518565064	-0.507966448199	-0.00258036570783	-0.501966478974	-0.00251976695239	-0.499987500312	-0.00249993750156	-0.501966478974	-0.00251976695239	-0.507966448199	-0.00258036570783	-0.518180812885	-0.00268518565064	-0.532946776027	-0.00284040333968	-0.552769513367	-0.00305563471811	-0.578360146607	-0.00334511648988	-0.610692594175	-0.00372959354449	-0.651087485894	-0.00423932886197	-0.701336326198	-0.00491896838696	-0.76388744263	-0.00583558079011	-0.842129705464	-0.00709232741933	-0.940835899992	-0.00885250557569	-1.06687585376	-0.0113835367225	-1.23040314705	-0.0151412116056	-1.44691055062	-0.0209398862033	-1.74096266173	-0.0303187021324	-2.15336877326	-0.0463914924422	-2.75594598144	-0.0760101579676	-3.68459385034	-0.135947134654	-5.22175180976	-0.273414474375	-8.03201425614	-0.649349072285	-13.9572136082	-1.98754132213	-28.9018633296	-9.19948166904	-48.6212792636	-61.6606690535	
-0.9	9.90099009901	-0.990099009901	10.729578695	-1.16480632754	14.2773018987	-2.08175033984	30.1797136669	-10.1354181887	-35.8244216934	-15.1200514574	-10.859872547	-1.19361549692	-5.82696046237	-0.340695415965	-3.80290527151	-0.144830644196	-2.74387717804	-0.075345388958	-2.10778548616	-0.0444473522281	-1.69161169364	-0.0286236943793	-1.40299874415	-0.019687930907	-1.19427380361	-0.0142649340633	-1.03853549914	-0.0107867233637	-0.919562824795	-0.00845667304064	-0.827061651635	-0.00684077771845	-0.754230449041	-0.00568895934519	-0.69642905384	-0.00485036953116	-0.650411143193	-0.00423052552536	-0.613862231023	-0.00376841039594	-0.585111655738	-0.00342367371222	-0.562948008463	-0.00316920504093	-0.546498515396	-0.0029866954768	-0.53514950872	-0.00286393198789	-0.528494423668	-0.00279314157488	-0.526301210493	-0.00277000637101	-0.528494423668	-0.00279314157488	-0.53514950872	-0.00286393198789	-0.546498515396	-0.0029866954768	-0.562948008463	-0.00316920504093	-0.585111655738	-0.00342367371222	-0.613862231023	-0.00376841039594	-0.650411143193	-0.00423052552536	-0.69642905384	-0.00485036953116	-0.754230449041	-0.00568895934519	-0.827061651635	-0.00684077771845	-0.919562824795	-0.00845667304064	-1.03853549914	-0.0107867233637	-1.19427380361	-0.0142649340633	-1.40299874415	-0.019687930907	-1.69161169364	-0.0286236943793	-2.10778548616	-0.0444473522281	-2.74387717804	-0.075345388958	-3.80290527151	-0.144830644196	-5.82696046237	-0.340695415965	-10.859872547	-1.19361549692	-35.8244216934	-15.1200514574	30.1797136669	-10.1354181887	14.2773018987	-2.08175033984	10.729578695	-1.16480632754	
-0.8	4.98753117207	-0.249376558603	5.19115860985	-0.270211419237	5.91099203897	-0.350627666452	7.66007401224	-0.590251304758	12.8837453674	-1.68841644795	49.7335170763	-55.1553156277	-13.8046801084	-1.94346238953	-6.1277848864	-0.376918149051	-3.77997885332	-0.143087140614	-2.67031302953	-0.0713566344498	-2.03588583209	-0.0414655050942	-1.63190193582	-0.0266381351839	-1.35621700505	-0.0183966300079	-1.15887421151	-0.0134316984862	-1.01267607907	-0.0102561803035	-0.901626129712	-0.00812995773991	-0.815753257633	-0.00665497666053	-0.748558096526	-0.00560370625398	-0.695655291105	-0.00483959705742	-0.654007680493	-0.00427744342665	-0.621473470496	-0.00386244192988	-0.596528323865	-0.00355858704714	-0.578090052807	-0.00334199278071	-0.565406282571	-0.00319694484827	-0.55798262457	-0.00311354303472	-0.555538409308	-0.00308632449616	-0.55798262457	-0.00311354303472	-0.565406282571	-0.00319694484827	-0.578090052807	-0.00334199278071	-0.596528323865	-0.00355858704714	-0.621473470496	-0.00386244192988	-0.654007680493	-0.00427744342665	-0.695655291105	-0.00483959705742	-0.748558096526	-0.00560370625398	-0.815753257633	-0.00665497666053	-0.901626129712	-0.00812995773991	-1.01267607907	-0.0102561803035	-1.15887421151	-0.0134316984862	-1.35621700505	-0.0183966300079	-1.63190193582	-0.0266381351839	-2.03588583209	-0.0414655050942	-2.67031302953	-0.0713566344498	-3.77997885332	-0.143087140614	-6.1277848864	-0.376918149051	-13.8046801084	-1.94346238953	49.7335170763	-55.1553156277	12.8837453674	-1.68841644795	7.66007401224	-0.590251304758	5.91099203897	-0.350627666452	5.19115860985	-0.270211419237	
-0.7	3.32963374029	-0.110987791343	3.41930570492	-0.117053530327	3.71808739623	-0.138433376858	4.3438280384	-0.18904580343	5.65374625465	-0.320676803241	9.09634353169	-0.834396837286	30.8445505867	-10.6475706073	-15.5826185032	-2.49019048044	-6.06861229558	-0.369646940547	-3.64185451743	-0.132807421373	-2.55598389927	-0.065373273582	-1.95002566961	-0.0380404718965	-1.56895621872	-0.0246222987386	-1.31075064274	-0.0171836252441	-1.12676817372	-0.0126976774831	-0.990966251825	-0.00982110566372	-0.888203496655	-0.00788967698474	-0.809121902803	-0.0065472111957	-0.747664244366	-0.00559033074101	-0.699771156935	-0.00489703653045	-0.66265396001	-0.00439129554193	-0.634368786648	-0.00402439953265	-0.613557970619	-0.00376467556092	-0.599289329555	-0.00359160600152	-0.590955846623	-0.00349241009587	-0.588214940659	-0.00346008788623	-0.590955846623	-0.00349241009587	-0.599289329555	-0.00359160600152	-0.613557970619	-0.00376467556092	-0.634368786648	-0.00402439953265	-0.66265396001	-0.00439129554193	-0.699771156935	-0.00489703653045	-0.747664244366	-0.00559033074101	-0.809121902803	-0.0065472111957	-0.888203496655	-0.00788967698474	-0.990966251825	-0.00982110566372	-1.12676817372	-0.0126976774831	-1.31075064274	-0.0171836252441	-1.56895621872	-0.0246222987386	-1.95002566961	-0.0380404718965	-2.55598389927	-0.065373273582	-3.64185451743	-0.132807421373	-6.06861229558	-0.369646940547	-15.5826185032	-2.49019048044	30.8445505867	-10.6475706073	9.09634353169	-0.834396837286	5.65374625465	-0.320676803241	4.3438280384	-0.18904580343	3.71808739623	-0.138433376858	3.41930570492	-0.117053530327	
-0.6	2.49843847595	-0.0624609618988	2.54861658984	-0.0649967109445	2.71109632785	-0.073554535686	3.02957114488	-0.0918674094278	3.61443261647	-0.130812350099	4.7733739436	-0.22837252817	7.70748492826	-0.597624793127	24.9400985179	-6.66420087365	-15.213408878	-2.37067930034	-5.72099749001	-0.328376433628	-3.43257280843	-0.117964717598	-2.42212246566	-0.0587012307314	-1.86082645383	-0.0346387493422	-1.5084289575	-0.0227587588092	-1.26982785747	-0.0161272287511	-1.09995632772	-0.0121005034507	-0.974775939014	-0.00950278434191	-0.880347687876	-0.00775072125229	-0.808077671895	-0.00653032168917	-0.752420608346	-0.00566168826578	-0.709678901703	-0.0050366951182	-0.677334955635	-0.00458803692208	-0.653662335612	-0.00427292706903	-0.637492090641	-0.00406412682756	-0.628070672509	-0.00394488331771	-0.624975586891	-0.00390609741807	-0.628070672509	-0.00394488331771	-0.637492090641	-0.00406412682756	-0.653662335612	-0.00427292706903	-0.677334955635	-0.00458803692208	-0.709678901703	-0.0050366951182	-0.752420608346	-0.00566168826578	-0.808077671895	-0.00653032168917	-0.880347687876	-0.00775072125229	-0.974775939014	-0.00950278434191	-1.09995632772	-0.0121005034507	-1.26982785747	-0.0161272287511	-1.5084289575	-0.0227587588092	-1.86082645383	-0.0346387493422	-2.42212246566	-0.0587012307314	-3.43257280843	-0.117964717598	-5.72099749001	-0.328376433628	-15.213408878	-2.37067930034	24.9400985179	-6.66420087365	7.70748492826	-0.597624793127	4.7733739436	-0.22837252817	3.61443261647	-0.130812350099	3.02957114488	-0.0918674094278	2.71109632785	-0.073554535686	2.54861658984	-0.0649967109445	
-0.5	1.99920031987	-0.0399840063974	2.03120785953	-0.0412750900167	2.13312140724	-0.0455227926266	2.32553182921	-0.0541102620913	2.65553169833	-0.0705682848369	3.23268266826	-0.104611808642	4.35909589492	-0.190379614186	7.2384216427	-0.526721837718	25.8946592115	-7.22773533794	-13.233107313	-1.78294004356	-5.22175180976	-0.273414474375	-3.1955153991	-0.102217671182	-2.28603718504	-0.0522869994167	-1.77629924775	-0.0315623519962	-1.4544887681	-0.0211598531592	-1.23587915197	-0.0152763064381	-1.08004504504	-0.0116663340267	-0.965322398907	-0.00931934183965	-0.8791116763	-0.00772897076397	-0.813636550895	-0.00662048267743	-0.76388744263	-0.00583558079011	-0.72654389106	-0.00527893892833	-0.699375807914	-0.00489150447512	-0.680896841437	-0.00463642005069	-0.670159663801	-0.00449134147134	-0.666637038354	-0.00444424692236	-0.670159663801	-0.00449134147134	-0.680896841437	-0.00463642005069	-0.699375807914	-0.00489150447512	-0.72654389106	-0.00527893892833	-0.76388744263	-0.00583558079011	-0.813636550895	-0.00662048267743	-0.8791116763	-0.00772897076397	-0.965322398907	-0.00931934183965	-1.08004504504	-0.0116663340267	-1.23587915197	-0.0152763064381	-1.4544887681	-0.0211598531592	-1.77629924775	-0.0315623519962	-2.28603718504	-0.0522869994167	-3.1955153991	-0.102217671182	-5.22175180976	-0.273414474375	-13.233107313	-1.78294004356	25.8946592115	-7.22773533794	7.2384216427	-0.526721837718	4.35909589492	-0.190379614186	3.23268266826	-0.104611808642	2.65553169833	-0.0705682848369	2.32553182921	-0.0541102620913	2.13312140724	-0.0455227926266	2.03120785953	-0.0412750900167	
-0.4	1.66620383227	-0.0277700638711	1.68838039933	-0.0285144144468	1.7582138219	-0.0309227205816	1.88691618918	-0.0356172129086	2.09856265142	-0.0440590640304	2.44342563753	-0.0597389759138	3.03699723689	-0.0923187496844	4.2044157122	-0.177084704736	7.32262621807	-0.539114997096	33.7172899701	-13.0792151076	-10.859872547	-1.19361549692	-4.69287456673	-0.22071788082	-2.96291000774	-0.0878655607075	-2.15979642616	-0.0466689859671	-1.70197828601	-0.0289756967705	-1.41012292189	-0.0198884220418	-1.2107997683	-0.0146625106813	-1.06845180476	-0.0114171961146	-0.963836486501	-0.00929067089276	-0.885694716439	-0.00784516677369	-0.827061651635	-0.00684077771845	-0.783462650861	-0.0061385140665	-0.751963553646	-0.00565481162907	-0.730643662391	-0.00533868662967	-0.718294549786	-0.00515973683137	-0.714249272996	-0.0051017805214	-0.718294549786	-0.00515973683137	-0.730643662391	-0.00533868662967	-0.751963553646	-0.00565481162907	-0.783462650861	-0.0061385140665	-0.827061651635	-0.00684077771845	-0.885694716439	-0.00784516677369	-0.963836486501	-0.00929067089276	-1.06845180476	-0.0114171961146	-1.2107997683	-0.0146625106813	-1.41012292189	-0.0198884220418	-1.70197828601	-0.0289756967705	-2.15979642616	-0.0466689859671	-2.96291000774	-0.0878655607075	-4.69287456673	-0.22071788082	-10.859872547	-1.19361549692	33.7172899701	-13.0792151076	7.32262621807	-0.539114997096	4.2044157122	-0.177084704736	3.03699723689	-0.0923187496844	2.44342563753	-0.0597389759138	2.09856265142	-0.0440590640304	1.88691618918	-0.0356172129086	1.7582138219	-0.0309227205816	1.68838039933	-0.0285144144468	
-0.3	1.42827994287	-0.0204039991838	1.44454565598	-0.0208714777079	1.495365717	-0.0223661887397	1.587464687	-0.0252067951498	1.73466495837	-0.0300996850885	1.9638130083	-0.0385804998655	2.32990665193	-0.0543141503361	2.96102971508	-0.0877539773412	4.2327892724	-0.17948720682	7.90049578377	-0.628123730501	49.7335170763	-55.1553156277	-8.81005747117	-0.782290917246	-4.20820429455	-0.177404557617	-2.75431893212	-0.0759203668191	-2.05091817531	-0.042080361186	-1.64154772147	-0.0269540544293	-1.3775678175	-0.0189805335245	-1.19624889317	-0.014312162524	-1.06663177778	-0.0113783281572	-0.971755147463	-0.00944397255238	-0.901626129712	-0.00812995773991	-0.850057006434	-0.00722649136365	-0.813102131643	-0.00661178792223	-0.788232018056	-0.00621348321662	-0.773878748198	-0.0059892418793	-0.76918525531	-0.00591680965623	-0.773878748198	-0.0059892418793	-0.788232018056	-0.00621348321662	-0.813102131643	-0.00661178792223	-0.850057006434	-0.00722649136365	-0.901626129712	-0.00812995773991	-0.971755147463	-0.00944397255238	-1.06663177778	-0.0113783281572	-1.19624889317	-0.014312162524	-1.3775678175	-0.0189805335245	-1.64154772147	-0.0269540544293	-2.05091817531	-0.042080361186	-2.75431893212	-0.0759203668191	-4.20820429455	-0.177404557617	-8.81005747117	-0.782290917245	49.7335170763	-55.1553156277	7.90049578377	-0.628123730501	4.2327892724	-0.17948720682	2.96102971508	-0.0877539773412	2.32990665193	-0.0543141503361	1.9638130083	-0.0385804998655	1.73466495837	-0.0300996850885	1.587464687	-0.0252067951498	1.495365717	-0.0223661887397	1.44454565598	-0.0208714777079	
-0.2	1.24980471801	-0.0156225589752	1.26224225784	-0.0159350944471	1.30087516134	-0.0169256266222	1.37002532577	-0.0187732182697	1.47829593561	-0.0218583666143	1.64154772147	-0.0269540544293	1.88979589279	-0.0357260486694	2.28491730188	-0.052235756507	2.97508750212	-0.088589938224	4.42043261555	-0.195785564961	9.09634353169	-0.834396837286	-48.6773365382	-38.575600342	-7.24961848986	-0.528361339537	-3.79981003651	-0.144594639233	-2.57971674176	-0.0665937319283	-1.9638130083	-0.0385804998655	-1.59759953049	-0.0255297602849	-1.35876451989	-0.0184658200701	-1.19396797316	-0.014257628009	-1.07633789424	-0.0115863750665	-0.990966251825	-0.00982110566372	-0.929023021702	-0.00863158279073	-0.885061490453	-0.00783395212688	-0.855674469751	-0.00732232414614	-0.83878643362	-0.00703612188236	-0.833275466981	-0.00694396222485	-0.83878643362	-0.00703612188236	-0.855674469751	-0.00732232414614	-0.885061490453	-0.00783395212688	-0.929023021702	-0.00863158279073	-0.990966251825	-0.00982110566372	-1.07633789424	-0.0115863750665	-1.19396797316	-0.014257628009	-1.35876451989	-0.0184658200701	-1.59759953049	-0.0255297602849	-1.9638130083	-0.0385804998655	-2.57971674176	-0.0665937319283	-3.79981003651	-0.144594639233	-7.24961848986	-0.528361339537	-48.6773365382	-38.575600342	9.09634353169	-0.834396837286	4.42043261555	-0.195785564961	2.97508750212	-0.088589938224	2.28491730188	-0.052235756507	1.88979589279	-0.0357260486694	1.64154772147	-0.0269540544293	1.47829593561	-0.0218583666143	1.37002532577	-0.0187732182697	1.30087516134	-0.0169256266222	1.26224225784	-0.0159350944471	
-0.1	1.11097395383	-0.0123441550426	1.12079126758	-0.0125633090221	1.15114765412	-0.0132531656799	1.20496880899	-0.0145216070771	1.28793699707	-0.0165905695543	1.41012292189	-0.0198884220418	1.58950262491	-0.0252715724699	1.86008423133	-0.0346111127679	2.29328214863	-0.052619117848	3.06667333138	-0.0941334643047	4.7733739436	-0.22837252817	11.2961516121	-1.29274223736	-25.0645615458	-6.7360686655	-6.11977104587	-0.375929204205	-3.47548912986	-0.120936503296	-2.44342563753	-0.0597389759138	-1.90125098068	-0.0361606288263	-1.57236642608	-0.0247294772491	-1.35582264015	-0.01838593074	-1.20614275103	-0.0145499203605	-1.09995632772	-0.0121005034507	-1.02416086962	-0.0104901553021	-0.97099295049	-0.00942916219001	-0.935736654288	-0.00875679767684	-0.915577973143	-0.00838353308532	-0.90901578382	-0.0082637798529	-0.915577973143	-0.00838353308532	-0.935736654288	-0.00875679767684	-0.97099295049	-0.00942916219001	-1.02416086962	-0.0104901553021	-1.09995632772	-0.0121005034507	-1.20614275103	-0.0145499203605	-1.35582264015	-0.01838593074	-1.57236642608	-0.0247294772491	-1.90125098068	-0.0361606288263	-2.44342563753	-0.0597389759138	-3.47548912986	-0.120936503296	-6.11977104587	-0.375929204205	-25.0645615458	-6.7360686655	11.2961516121	-1.29274223736	4.7733739436	-0.22837252817	3.06667333138	-0.0941334643047	2.29328214863	-0.052619117848	1.86008423133	-0.0346111127679	1.58950262491	-0.0252715724699	1.41012292189	-0.0198884220418	1.28793699707	-0.0165905695543	1.20496880899	-0.0145216070771	1.15114765412	-0.0132531656799	1.12079126758	-0.0125633090221	
0.0	0.999900009999	-0.00999900009999	1.00784557782	-0.0101585590505	1.03232583335	-0.0106581022134	1.07540290882	-0.0115662519449	1.14100441855	-0.0130206061934	1.23587915197	-0.0152763064381	1.37154304583	-0.0188148432489	1.56842848519	-0.0246057335527	1.86562492303	-0.0348176862469	2.3473398435	-0.0551304370599	3.23268266826	-0.104611808642	5.32155536256	-0.283996052345	15.5320222472	-2.47362537587	-15.5320222472	-2.47362537587	-5.32155536256	-0.283996052345	-3.23268266826	-0.104611808642	-2.3473398435	-0.0551304370599	-1.86562492303	-0.0348176862469	-1.56842848519	-0.0246057335527	-1.37154304583	-0.0188148432489	-1.23587915197	-0.0152763064381	-1.14100441855	-0.0130206061934	-1.07540290882	-0.0115662519449	-1.03232583335	-0.0106581022134	-1.00784557782	-0.0101585590505	-0.999900009999	-0.00999900009999	-1.00784557782	-0.0101585590505	-1.03232583335	-0.0106581022134	-1.07540290882	-0.0115662519449	-1.14100441855	-0.0130206061934	-1.23587915197	-0.0152763064381	-1.37154304583	-0.0188148432489	-1.56842848519	-0.0246057335527	-1.86562492303	-0.0348176862469	-2.3473398435	-0.0551304370599	-3.23268266826	-0.104611808642	-5.32155536256	-0.283996052345	-15.5320222472	-2.47362537587	15.5320222472	-2.47362537587	5.32155536256	-0.283996052345	3.23268266826	-0.104611808642	2.3473398435	-0.0551304370599	1.86562492303	-0.0348176862469	1.56842848519	-0.0246057335527	1.37154304583	-0.0188148432489	1.23587915197	-0.0152763064381	1.14100441855	-0.0130206061934	1.07540290882	-0.0115662519449	1.03232583335	-0.0106581022134	1.00784557782	-0.0101585590505	
0.1	0.90901578382	-0.0082637798529	0.915577973143	-0.00838353308532	0.935736654288	-0.00875679767684	0.97099295049	-0.00942916219001	1.02416086962	-0.0104901553021	1.09995632772	-0.0121005034507	1.20614275103	-0.0145499203605	1.35582264015	-0.01838593074	1.57236642608	-0.0247294772491	1.90125098068	-0.0361606288263	2.44342563753	-0.0597389759138	3.47548912986	-0.120936503296	6.11977104587	-0.375929204205	25.0645615458	-6.7360686655	-11.2961516121	-1.29274223736	-4.7733739436	-0.22837252817	-3.06667333138	-0.0941334643047	-2.29328214863	-0.052619117848	-1.86008423133	-0.0346111127679	-1.58950262491	-0.0252715724699	-1.41012292189	-0.0198884220418	-1.28793699707	-0.0165905695543	-1.20496880899	-0.0145216070771	-1.15114765412	-0.0132531656799	-1.12079126758	-0.0125633090221	-1.11097395383	-0.0123441550426	-1.12079126758	-0.0125633090221	-1.15114765412	-0.0132531656799	-1.20496880899	-0.0145216070771	-1.28793699707	-0.0165905695543	-1.41012292189	-0.0198884220418	-1.58950262491	-0.0252715724699	-1.86008423133	-0.0346111127679	-2.29328214863	-0.052619117848	-3.06667333138	-0.0941334643047	-4.7733739436	-0.22837252817	-11.2961516121	-1.29274223736	25.0645615458	-6.7360686655	6.11977104587	-0.375929204205	3.47548912986	-0.120936503296	2.44342563753	-0.0597389759138	1.90125098068	-0.0361606288263	1.57236642608	-0.0247294772491	1.35582264015	-0.01838593074	1.20614275103	-0.0145499203605	1.09995632772	-0.0121005034507	1.02416086962	-0.0104901553021	0.97099295049	-0.00942916219001	0.935736654288	-0.00875679767684	0.915577973143	-0.00838353308532	
0.2	0.833275466981	-0.00694396222485	0.83878643362	-0.00703612188236	0.855674469751	-0.00732232414614	0.885061490453	-0.00783395212688	0.929023021702	-0.00863158279073	0.990966251825	-0.00982110566372	1.07633789424	-0.0115863750665	1.19396797316	-0.014257628009	1.35876451989	-0.0184658200701	1.59759953049	-0.0255297602849	1.9638130083	-0.0385804998655	2.57971674176	-0.0665937319283	3.79981003651	-0.144594639233	7.24961848986	-0.528361339537	48.6773365382	-38.575600342	-9.09634353169	-0.834396837286	-4.42043261555	-0.195785564961	-2.97508750212	-0.088589938224	-2.28491730188	-0.052235756507	-1.88979589279	-0.0357260486694	-1.64154772147	-0.0269540544293	-1.47829593561	-0.0218583666143	-1.37002532577	-0.0187732182697	-1.30087516134	-0.0169256266222	-1.26224225784	-0.0159350944471	-1.24980471801	-0.0156225589752	-1.26224225784	-0.0159350944471	-1.30087516134	-0.0169256266222	-1.37002532577	-0.0187732182697	-1.47829593561	-0.0218583666143	-1.64154772147	-0.0269540544293	-1.88979589279	-0.0357260486694	-2.28491730188	-0.052235756507	-2.97508750212	-0.088589938224	-4.42043261555	-0.195785564961	-9.09634353169	-0.834396837286	48.6773365382	-38.575600342	7.24961848986	-0.528361339537	3.79981003651	-0.144594639233	2.57971674176	-0.0665937319283	1.9638130083	-0.0385804998655	1.59759953049	-0.0255297602849	1.35876451989	-0.0184658200701	1.19396797316	-0.014257628009	1.07633789424	-0.0115863750665	0.990966251825	-0.00982110566372	0.929023021702	-0.00863158279073	0.885061490453	-0.00783395212688	0.855674469751	-0.00732232414614	0.83878643362	-0.00703612188236	
0.3	0.76918525531	-0.00591680965623	0.773878748198	-0.0059892418793	0.788232018056	-0.00621348321662	0.813102131643	-0.00661178792223	0.850057006434	-0.00722649136365	0.901626129712	-0.00812995773991	0.971755147463	-0.00944397255238	1.06663177778	-0.0113783281572	1.19624889317	-0.014312162524	1.3775678175	-0.0189805335245	1.64154772147	-0.0269540544293	2.05091817531	-0.042080361186	2.75431893212	-0.0759203668191	4.20820429455	-0.177404557617	8.81005747117	-0.782290917245	-49.7335170763	-55.1553156277	-7.90049578377	-0.628123730501	-4.2327892724	-0.17948720682	-2.96102971508	-0.0877539773412	-2.32990665193	-0.0543141503361	-1.9638130083	-0.0385804998655	-1.73466495837	-0.0300996850885	-1.587464687	-0.0252067951498	-1.495365717	-0.0223661887397	-1.44454565598	-0.0208714777079	-1.42827994287	-0.0204039991838	-1.44454565598	-0.0208714777079	-1.495365717	-0.0223661887397	-1.587464687	-0.0252067951498	-1.73466495837	-0.0300996850885	-1.9638130083	-0.0385804998655	-2.32990665193	-0.0543141503361	-2.96102971508	-0.0877539773412	-4.2327892724	-0.17948720682	-7.90049578377	-0.628123730501	-49.7335170763	-55.1553156277	8.81005747117	-0.782290917245	4.20820429455	-0.177404557617	2.75431893212	-0.0759203668191	2.05091817531	-0.042080361186	1.64154772147	-0.0269540544293	1.3775678175	-0.0189805335245	1.19624889317	-0.014312162524	1.06663177778	-0.0113783281572	0.971755147463	-0.00944397255238	0.901626129712	-0.00812995773991	0.850057006434	-0.00722649136365	0.813102131643	-0.00661178792223	0.788232018056	-0.00621348321662	0.773878748198	-0.0059892418793	
0.4	0.714249272996	-0.0051017805214	0.718294549786	-0.00515973683137	0.730643662391	-0.00533868662967	0.751963553646	-0.00565481162907	0.783462650861	-0.0061385140665	0.827061651635	-0.00684077771845	0.885694716439	-0.00784516677369	0.963836486501	-0.00929067089276	1.06845180476	-0.0114171961146	1.2107997683	-0.0146625106813	1.41012292189	-0.0198884220418	1.70197828601	-0.0289756967705	2.15979642616	-0.0466689859671	2.96291000774	-0.0878655607075	4.69287456673	-0.22071788082	10.859872547	-1.19361549692	-33.7172899701	-13.0792151076	-7.32262621807	-0.539114997096	-4.2044157122	-0.177084704736	-3.03699723689	-0.0923187496844	-2.44342563753	-0.0597389759138	-2.09856265142	-0.0440590640304	-1.88691618918	-0.0356172129086	-1.7582138219	-0.0309227205816	-1.68838039933	-0.0285144144468	-1.66620383227	-0.0277700638711	-1.68838039933	-0.0285144144468	-1.7582138219	-0.0309227205816	-1.88691618918	-0.0356172129086	-2.09856265142	-0.0440590640304	-2.44342563753	-0.0597389759138	-3.03699723689	-0.0923187496844	-4.2044157122	-0.177084704736	-7.32262621807	-0.539114997096	-33.7172899701	-13.0792151076	10.859872547	-1.19361549692	4.69287456673	-0.22071788082	2.96291000774	-0.0878655607075	2.15979642616	-0.0466689859671	1.70197828601	-0.0289756967705	1.41012292189	-0.0198884220418	1.2107997683	-0.0146625106813	1.06845180476	-0.0114171961146	0.963836486501	-0.00929067089276	0.885694716439	-0.00784516677369	0.827061651635	-0.00684077771845	0.783462650861	-0.0061385140665	0.751963553646	-0.00565481162907	0.730643662391	-0.00533868662967	0.718294549786	-0.00515973683137	
0.5	0.666637038354	-0.00444424692236	0.670159663801	-0.00449134147134	0.680896841437	-0.00463642005069	0.699375807914	-0.00489150447512	0.72654389106	-0.00527893892833	0.76388744263	-0.00583558079011	0.813636550895	-0.00662048267743	0.8791116763	-0.00772897076397	0.965322398907	-0.00931934183965	1.08004504504	-0.0116663340267	1.23587915197	-0.0152763064381	1.4544887681	-0.0211598531592	1.77629924775	-0.0315623519962	2.28603718504	-0.0522869994167	3.1955153991	-0.102217671182	5.22175180976	-0.273414474375	13.233107313	-1.78294004356	-25.8946592115	-7.22773533794	-7.2384216427	-0.526721837718	-4.35909589492	-0.190379614186	-3.23268266826	-0.104611808642	-2.65553169833	-0.0705682848369	-2.32553182921	-0.0541102620913	-2.13312140724	-0.0455227926266	-2.03120785953	-0.0412750900167	-1.99920031987	-0.0399840063974	-2.03120785953	-0.0412750900167	-2.13312140724	-0.0455227926266	-2.32553182921	-0.0541102620913	-2.65553169833	-0.0705682848369	-3.23268266826	-0.104611808642	-4.35909589492	-0.190379614186	-7.2384216427	-0.526721837718	-25.8946592115	-7.22773533794	13.233107313	-1.78294004356	5.22175180976	-0.273414474375	3.1955153991	-0.102217671182	2.28603718504	-0.0522869994167	1.77629924775	-0.0315623519962	1.4544887681	-0.0211598531592	1.23587915197	-0.0152763064381	1.08004504504	-0.0116663340267	0.965322398907	-0.00931934183965	0.8791116763	-0.00772897076397	0.813636550895	-0.00662048267743	0.76388744263	-0.00583558079011	0.72654389106	-0.00527893892833	0.699375807914	-0.00489150447512	0.680896841437	-0.00463642005069	0.670159663801	-0.00449134147134	
0.6	0.624975586891	-0.00390609741807	0.628070672509	-0.00394488331771	0.637492090641	-0.00406412682756	0.653662335612	-0.00427292706903	0.677334955635	-0.00458803692208	0.709678901703	-0.0050366951182	0.752420608346	-0.00566168826578	0.808077671895	-0.00653032168917	0.880347687876	-0.00775072125229	0.974775939014	-0.00950278434191	1.09995632772	-0.0121005034507	1.26982785747	-0.0161272287511	1.5084289575	-0.0227587588092	1.86082645383	-0.0346387493422	2.42212246566	-0.0587012307314	3.43257280843	-0.117964717598	5.72099749001	-0.328376433628	15.213408878	-2.37067930034	-24.9400985179	-6.66420087365	-7.70748492826	-0.597624793127	-4.7733739436	-0.22837252817	-3.61443261647	-0.130812350099	-3.02957114488	-0.0918674094278	-2.71109632785	-0.073554535686	-2.54861658984	-0.0649967109445	-2.49843847595	-0.0624609618988	-2.54861658984	-0.0649967109445	-2.71109632785	-0.073554535686	-3.02957114488	-0.0918674094278	-3.61443261647	-0.130812350099	-4.7733739436	-0.22837252817	-7.70748492826	-0.597624793127	-24.9400985179	-6.66420087365	15.213408878	-2.37067930034	5.72099749001	-0.328376433628	3.43257280843	-0.117964717598	2.42212246566	-0.0587012307314	1.86082645383	-0.0346387493422	1.5084289575	-0.0227587588092	1.26982785747	-0.0161272287511	1.09995632772	-0.0121005034507	0.974775939014	-0.00950278434191	0.880347687876	-0.00775072125229	0.808077671895	-0.00653032168917	0.752420608346	-0.00566168826578	0.709678901703	-0.0050366951182	0.677334955635	-0.00458803692208	0.653662335612	-0.00427292706903	0.637492090641	-0.00406412682756	0.628070672509	-0.00394488331771	
