 7.5399289087E+01    -1.1579831466E-04    -1.1579831466E-04    -1.1579831466E-04    -1.1579831466E-04    -1.1579831466E-04    -1.1579831466E-04    -1.1579831466E-04    -1.1579831466E-04    -1.1579831466E-04     
 7.5556370939E+01    -1.1531750094E-04    -1.1531750094E-04    -1.1531750094E-04    -1.1531750094E-04    -1.1531750094E-04    -1.1531750094E-04    -1.1531750094E-04    -1.1531750094E-04    -1.1531750094E-04     
 7.5713452791E+01    -1.1483967538E-04    -1.1483967538E-04    -1.1483967538E-04    -1.1483967538E-04    -1.1483967538E-04    -1.1483967538E-04    -1.1483967538E-04    -1.1483967538E-04    -1.1483967538E-04     
 7.5870534644E+01    -1.1436481326E-04    -1.1436481326E-04    -1.1436481326E-04    -1.1436481326E-04    -1.1436481326E-04    -1.1436481326E-04    -1.1436481326E-04    -1.1436481326E-04    -1.1436481326E-04     
 7.6027616496E+01    -1.1389289014E-04    -1.1389289014E-04    -1.1389289014E-04    -1.1389289014E-04    -1.1389289014E-04    -1.1389289014E-04    -1.1389289014E-04    -1.1389289014E-04    -1.1389289014E-04     
 7.6184698348E+01    -1.1342388183E-04    -1.1342388183E-04    -1.1342388183E-04    -1.1342388183E-04    -1.1342388183E-04    -1.1342388183E-04    -1.1342388183E-04    -1.1342388183E-04    -1.1342388183E-04     
 7.6341780200E+01    -1.1295776435E-04    -1.1295776435E-04    -1.1295776435E-04    -1.1295776435E-04    -1.1295776435E-04    -1.1295776435E-04    -1.1295776435E-04    -1.1295776435E-04    -1.1295776435E-04     
 7.6498862053E+01    -1.1249451402E-04    -1.1249451402E-04    -1.1249451402E-04    -1.1249451402E-04    -1.1249451402E-04    -1.1249451402E-04    -1.1249451402E-04    -1.1249451402E-04    -1.1249451402E-04     
 7.6655943905E+01    -1.1203410736E-04    -1.1203410736E-04    -1.1203410736E-04    -1.1203410736E-04    -1.1203410736E-04    -1.1203410736E-04    -1.1203410736E-04    -1.1203410736E-04    -1.1203410736E-04     
 7.6813025757E+01    -1.1157652114E-04    -1.1157652114E-04    -1.1157652114E-04    -1.1157652114E-04    -1.1157652114E-04    -1.1157652114E-04    -1.1157652114E-04    -1.1157652114E-04    -1.1157652114E-04     
 7.6970107609E+01    -1.1112173240E-04    -1.1112173240E-04    -1.1112173240E-04    -1.1112173240E-04    -1.1112173240E-04    -1.1112173240E-04    -1.1112173240E-04    -1.1112173240E-04    -1.1112173240E-04     
 7.7127189462E+01    -1.1066971835E-04    -1.1066971835E-04    -1.1066971835E-04    -1.1066971835E-04    -1.1066971835E-04    -1.1066971835E-04    -1.1066971835E-04    -1.1066971835E-04    -1.1066971835E-04     
 7.7284271314E+01    -1.1022045650E-04    -1.1022045650E-04    -1.1022045650E-04    -1.1022045650E-04    -1.1022045650E-04    -1.1022045650E-04    -1.1022045650E-04    -1.1022045650E-04    -1.1022045650E-04     
 7.7441353166E+01    -1.0977392453E-04    -1.0977392453E-04    -1.0977392453E-04    -1.0977392453E-04    -1.0977392453E-04    -1.0977392453E-04    -1.0977392453E-04    -1.0977392453E-04    -1.0977392453E-04     
 7.7598435019E+01    -1.0933010038E-04    -1.0933010038E-04    -1.0933010038E-04    -1.0933010038E-04    -1.0933010038E-04    -1.0933010038E-04    -1.0933010038E-04    -1.0933010038E-04    -1.0933010038E-04     
 7.7755516871E+01    -1.0888896221E-04    -1.0888896221E-04    -1.0888896221E-04    -1.0888896221E-04    -1.0888896221E-04    -1.0888896221E-04    -1.0888896221E-04    -1.0888896221E-04    -1.0888896221E-04     
 7.7912598723E+01    -1.0845048837E-04    -1.0845048837E-04    -1.0845048837E-04    -1.0845048837E-04    -1.0845048837E-04    -1.0845048837E-04    -1.0845048837E-04    -1.0845048837E-04    -1.0845048837E-04     
 7.8069680575E+01    -1.0801465747E-04    -1.0801465747E-04    -1.0801465747E-04    -1.0801465747E-04    -1.0801465747E-04    -1.0801465747E-04    -1.0801465747E-04    -1.0801465747E-04    -1.0801465747E-04     
 7.8226762428E+01    -1.0758144831E-04    -1.0758144831E-04    -1.0758144831E-04    -1.0758144831E-04    -1.0758144831E-04    -1.0758144831E-04    -1.0758144831E-04    -1.0758144831E-04    -1.0758144831E-04     
 7.8383844280E+01    -1.0715083991E-04    -1.0715083991E-04    -1.0715083991E-04    -1.0715083991E-04    -1.0715083991E-04    -1.0715083991E-04    -1.0715083991E-04    -1.0715083991E-04    -1.0715083991E-04     
 7.8540926132E+01    -1.0672281148E-04    -1.0672281148E-04    -1.0672281148E-04    -1.0672281148E-04    -1.0672281148E-04    -1.0672281148E-04    -1.0672281148E-04    -1.0672281148E-04    -1.0672281148E-04     
 7.8698007984E+01    -1.0629734246E-04    -1.0629734246E-04    -1.0629734246E-04    -1.0629734246E-04    -1.0629734246E-04    -1.0629734246E-04    -1.0629734246E-04    -1.0629734246E-04    -1.0629734246E-04     
 7.8855089837E+01    -1.0587441250E-04    -1.0587441250E-04    -1.0587441250E-04    -1.0587441250E-04    -1.0587441250E-04    -1.0587441250E-04    -1.0587441250E-04    -1.0587441250E-04    -1.0587441250E-04     
 7.9012171689E+01    -1.0545400142E-04    -1.0545400142E-04    -1.0545400142E-04    -1.0545400142E-04    -1.0545400142E-04    -1.0545400142E-04    -1.0545400142E-04    -1.0545400142E-04    -1.0545400142E-04     
 7.9169253541E+01    -1.0503608928E-04    -1.0503608928E-04    -1.0503608928E-04    -1.0503608928E-04    -1.0503608928E-04    -1.0503608928E-04    -1.0503608928E-04    -1.0503608928E-04    -1.0503608928E-04     
 7.9326335393E+01    -1.0462065629E-04    -1.0462065629E-04    -1.0462065629E-04    -1.0462065629E-04    -1.0462065629E-04    -1.0462065629E-04    -1.0462065629E-04    -1.0462065629E-04    -1.0462065629E-04     
 7.9483417246E+01    -1.0420768291E-04    -1.0420768291E-04    -1.0420768291E-04    -1.0420768291E-04    -1.0420768291E-04    -1.0420768291E-04    -1.0420768291E-04    -1.0420768291E-04    -1.0420768291E-04     
 7.9640499098E+01    -1.0379714974E-04    -1.0379714974E-04    -1.0379714974E-04    -1.0379714974E-04    -1.0379714974E-04    -1.0379714974E-04    -1.0379714974E-04    -1.0379714974E-04    -1.0379714974E-04     
 7.9797580950E+01    -1.0338903761E-04    -1.0338903761E-04    -1.0338903761E-04    -1.0338903761E-04    -1.0338903761E-04    -1.0338903761E-04    -1.0338903761E-04    -1.0338903761E-04    -1.0338903761E-04     
 7.9954662802E+01    -1.0298332751E-04    -1.0298332751E-04    -1.0298332751E-04    -1.0298332751E-04    -1.0298332751E-04    -1.0298332751E-04    -1.0298332751E-04    -1.0298332751E-04    -1.0298332751E-04     
 8.0111744655E+01    -1.0258000064E-04    -1.0258000064E-04    -1.0258000064E-04    -1.0258000064E-04    -1.0258000064E-04    -1.0258000064E-04    -1.0258000064E-04    -1.0258000064E-04    -1.0258000064E-04     
 8.0268826507E+01    -1.0217903837E-04    -1.0217903837E-04    -1.0217903837E-04    -1.0217903837E-04    -1.0217903837E-04    -1.0217903837E-04    -1.0217903837E-04    -1.0217903837E-04    -1.0217903837E-04     
 8.0425908359E+01    -1.0178042224E-04    -1.0178042224E-04    -1.0178042224E-04    -1.0178042224E-04    -1.0178042224E-04    -1.0178042224E-04    -1.0178042224E-04    -1.0178042224E-04    -1.0178042224E-04     
 8.0582990212E+01    -1.0138413401E-04    -1.0138413401E-04    -1.0138413401E-04    -1.0138413401E-04    -1.0138413401E-04    -1.0138413401E-04    -1.0138413401E-04    -1.0138413401E-04    -1.0138413401E-04     
 8.0740072064E+01    -1.0099015557E-04    -1.0099015557E-04    -1.0099015557E-04    -1.0099015557E-04    -1.0099015557E-04    -1.0099015557E-04    -1.0099015557E-04    -1.0099015557E-04    -1.0099015557E-04     
 8.0897153916E+01    -1.0059846901E-04    -1.0059846901E-04    -1.0059846901E-04    -1.0059846901E-04    -1.0059846901E-04    -1.0059846901E-04    -1.0059846901E-04    -1.0059846901E-04    -1.0059846901E-04     
 8.1054235768E+01    -1.0020905659E-04    -1.0020905659E-04    -1.0020905659E-04    -1.0020905659E-04    -1.0020905659E-04    -1.0020905659E-04    -1.0020905659E-04    -1.0020905659E-04    -1.0020905659E-04     
 8.1211317621E+01    -9.9821900745E-05    -9.9821900745E-05    -9.9821900745E-05    -9.9821900745E-05    -9.9821900745E-05    -9.9821900745E-05    -9.9821900745E-05    -9.9821900745E-05    -9.9821900745E-05     
 8.1368399473E+01    -9.9436984073E-05    -9.9436984073E-05    -9.9436984073E-05    -9.9436984073E-05    -9.9436984073E-05    -9.9436984073E-05    -9.9436984073E-05    -9.9436984073E-05    -9.9436984073E-05     
 8.1525481325E+01    -9.9054289340E-05    -9.9054289340E-05    -9.9054289340E-05    -9.9054289340E-05    -9.9054289340E-05    -9.9054289340E-05    -9.9054289340E-05    -9.9054289340E-05    -9.9054289340E-05     
 8.1682563177E+01    -9.8673799480E-05    -9.8673799480E-05    -9.8673799480E-05    -9.8673799480E-05    -9.8673799480E-05    -9.8673799480E-05    -9.8673799480E-05    -9.8673799480E-05    -9.8673799480E-05     
 8.1839645030E+01    -9.8295497589E-05    -9.8295497589E-05    -9.8295497589E-05    -9.8295497589E-05    -9.8295497589E-05    -9.8295497589E-05    -9.8295497589E-05    -9.8295497589E-05    -9.8295497589E-05     
 8.1996726882E+01    -9.7919366925E-05    -9.7919366925E-05    -9.7919366925E-05    -9.7919366925E-05    -9.7919366925E-05    -9.7919366925E-05    -9.7919366925E-05    -9.7919366925E-05    -9.7919366925E-05     
 8.2153808734E+01    -9.7545390907E-05    -9.7545390907E-05    -9.7545390907E-05    -9.7545390907E-05    -9.7545390907E-05    -9.7545390907E-05    -9.7545390907E-05    -9.7545390907E-05    -9.7545390907E-05     
 8.2310890586E+01    -9.7173553110E-05    -9.7173553110E-05    -9.7173553110E-05    -9.7173553110E-05    -9.7173553110E-05    -9.7173553110E-05    -9.7173553110E-05    -9.7173553110E-05    -9.7173553110E-05     
 8.2467972439E+01    -9.6803837267E-05    -9.6803837267E-05    -9.6803837267E-05    -9.6803837267E-05    -9.6803837267E-05    -9.6803837267E-05    -9.6803837267E-05    -9.6803837267E-05    -9.6803837267E-05     
 8.2625054291E+01    -9.6436227263E-05    -9.6436227263E-05    -9.6436227263E-05    -9.6436227263E-05    -9.6436227263E-05    -9.6436227263E-05    -9.6436227263E-05    -9.6436227263E-05    -9.6436227263E-05     
 8.2782136143E+01    -9.6070707138E-05    -9.6070707138E-05    -9.6070707138E-05    -9.6070707138E-05    -9.6070707138E-05    -9.6070707138E-05    -9.6070707138E-05    -9.6070707138E-05    -9.6070707138E-05     
 8.2939217995E+01    -9.5707261083E-05    -9.5707261083E-05    -9.5707261083E-05    -9.5707261083E-05    -9.5707261083E-05    -9.5707261083E-05    -9.5707261083E-05    -9.5707261083E-05    -9.5707261083E-05     
 8.3096299848E+01    -9.5345873435E-05    -9.5345873435E-05    -9.5345873435E-05    -9.5345873435E-05    -9.5345873435E-05    -9.5345873435E-05    -9.5345873435E-05    -9.5345873435E-05    -9.5345873435E-05     
 8.3253381700E+01    -9.4986528683E-05    -9.4986528683E-05    -9.4986528683E-05    -9.4986528683E-05    -9.4986528683E-05    -9.4986528683E-05    -9.4986528683E-05    -9.4986528683E-05    -9.4986528683E-05     
 8.3410463552E+01    -9.4629211459E-05    -9.4629211459E-05    -9.4629211459E-05    -9.4629211459E-05    -9.4629211459E-05    -9.4629211459E-05    -9.4629211459E-05    -9.4629211459E-05    -9.4629211459E-05     
 8.3567545405E+01    -9.4273906539E-05    -9.4273906539E-05    -9.4273906539E-05    -9.4273906539E-05    -9.4273906539E-05    -9.4273906539E-05    -9.4273906539E-05    -9.4273906539E-05    -9.4273906539E-05     
 8.3724627257E+01    -9.3920598843E-05    -9.3920598843E-05    -9.3920598843E-05    -9.3920598843E-05    -9.3920598843E-05    -9.3920598843E-05    -9.3920598843E-05    -9.3920598843E-05    -9.3920598843E-05     
 8.3881709109E+01    -9.3569273432E-05    -9.3569273432E-05    -9.3569273432E-05    -9.3569273432E-05    -9.3569273432E-05    -9.3569273432E-05    -9.3569273432E-05    -9.3569273432E-05    -9.3569273432E-05     
 8.4038790961E+01    -9.3219915506E-05    -9.3219915506E-05    -9.3219915506E-05    -9.3219915506E-05    -9.3219915506E-05    -9.3219915506E-05    -9.3219915506E-05    -9.3219915506E-05    -9.3219915506E-05     
 8.4195872814E+01    -9.2872510401E-05    -9.2872510401E-05    -9.2872510401E-05    -9.2872510401E-05    -9.2872510401E-05    -9.2872510401E-05    -9.2872510401E-05    -9.2872510401E-05    -9.2872510401E-05     
 8.4352954666E+01    -9.2527043593E-05    -9.2527043593E-05    -9.2527043593E-05    -9.2527043593E-05    -9.2527043593E-05    -9.2527043593E-05    -9.2527043593E-05    -9.2527043593E-05    -9.2527043593E-05     
 8.4510036518E+01    -9.2183500689E-05    -9.2183500689E-05    -9.2183500689E-05    -9.2183500689E-05    -9.2183500689E-05    -9.2183500689E-05    -9.2183500689E-05    -9.2183500689E-05    -9.2183500689E-05     
 8.4667118370E+01    -9.1841867433E-05    -9.1841867433E-05    -9.1841867433E-05    -9.1841867433E-05    -9.1841867433E-05    -9.1841867433E-05    -9.1841867433E-05    -9.1841867433E-05    -9.1841867433E-05     
 8.4824200223E+01    -9.1502129698E-05    -9.1502129698E-05    -9.1502129698E-05    -9.1502129698E-05    -9.1502129698E-05    -9.1502129698E-05    -9.1502129698E-05    -9.1502129698E-05    -9.1502129698E-05     
 8.4981282075E+01    -9.1164273488E-05    -9.1164273488E-05    -9.1164273488E-05    -9.1164273488E-05    -9.1164273488E-05    -9.1164273488E-05    -9.1164273488E-05    -9.1164273488E-05    -9.1164273488E-05     
 8.5138363927E+01    -9.0828284937E-05    -9.0828284937E-05    -9.0828284937E-05    -9.0828284937E-05    -9.0828284937E-05    -9.0828284937E-05    -9.0828284937E-05    -9.0828284937E-05    -9.0828284937E-05     
 8.5295445779E+01    -9.0494150306E-05    -9.0494150306E-05    -9.0494150306E-05    -9.0494150306E-05    -9.0494150306E-05    -9.0494150306E-05    -9.0494150306E-05    -9.0494150306E-05    -9.0494150306E-05     
 8.5452527632E+01    -9.0161855980E-05    -9.0161855980E-05    -9.0161855980E-05    -9.0161855980E-05    -9.0161855980E-05    -9.0161855980E-05    -9.0161855980E-05    -9.0161855980E-05    -9.0161855980E-05     
 8.5609609484E+01    -8.9831388473E-05    -8.9831388473E-05    -8.9831388473E-05    -8.9831388473E-05    -8.9831388473E-05    -8.9831388473E-05    -8.9831388473E-05    -8.9831388473E-05    -8.9831388473E-05     
 8.5766691336E+01    -8.9502734418E-05    -8.9502734418E-05    -8.9502734418E-05    -8.9502734418E-05    -8.9502734418E-05    -8.9502734418E-05    -8.9502734418E-05    -8.9502734418E-05    -8.9502734418E-05     
 8.5923773189E+01    -8.9175880573E-05    -8.9175880573E-05    -8.9175880573E-05    -8.9175880573E-05    -8.9175880573E-05    -8.9175880573E-05    -8.9175880573E-05    -8.9175880573E-05    -8.9175880573E-05     
 8.6080855041E+01    -8.8850813815E-05    -8.8850813815E-05    -8.8850813815E-05    -8.8850813815E-05    -8.8850813815E-05    -8.8850813815E-05    -8.8850813815E-05    -8.8850813815E-05    -8.8850813815E-05     
 8.6237936893E+01    -8.8527521141E-05    -8.8527521141E-05    -8.8527521141E-05    -8.8527521141E-05    -8.8527521141E-05    -8.8527521141E-05    -8.8527521141E-05    -8.8527521141E-05    -8.8527521141E-05     
 8.6395018745E+01    -8.8205989666E-05    -8.8205989666E-05    -8.8205989666E-05    -8.8205989666E-05    -8.8205989666E-05    -8.8205989666E-05    -8.8205989666E-05    -8.8205989666E-05    -8.8205989666E-05     
 8.6552100598E+01    -8.7886206622E-05    -8.7886206622E-05    -8.7886206622E-05    -8.7886206622E-05    -8.7886206622E-05    -8.7886206622E-05    -8.7886206622E-05    -8.7886206622E-05    -8.7886206622E-05     
 8.6709182450E+01    -8.7568159355E-05    -8.7568159355E-05    -8.7568159355E-05    -8.7568159355E-05    -8.7568159355E-05    -8.7568159355E-05    -8.7568159355E-05    -8.7568159355E-05    -8.7568159355E-05     
 8.6866264302E+01    -8.7251835328E-05    -8.7251835328E-05    -8.7251835328E-05    -8.7251835328E-05    -8.7251835328E-05    -8.7251835328E-05    -8.7251835328E-05    -8.7251835328E-05    -8.7251835328E-05     
 8.7023346154E+01    -8.6937222115E-05    -8.6937222115E-05    -8.6937222115E-05    -8.6937222115E-05    -8.6937222115E-05    -8.6937222115E-05    -8.6937222115E-05    -8.6937222115E-05    -8.6937222115E-05     
 8.7180428007E+01    -8.6624307401E-05    -8.6624307401E-05    -8.6624307401E-05    -8.6624307401E-05    -8.6624307401E-05    -8.6624307401E-05    -8.6624307401E-05    -8.6624307401E-05    -8.6624307401E-05     
 8.7337509859E+01    -8.6313078984E-05    -8.6313078984E-05    -8.6313078984E-05    -8.6313078984E-05    -8.6313078984E-05    -8.6313078984E-05    -8.6313078984E-05    -8.6313078984E-05    -8.6313078984E-05     
 8.7494591711E+01    -8.6003524770E-05    -8.6003524770E-05    -8.6003524770E-05    -8.6003524770E-05    -8.6003524770E-05    -8.6003524770E-05    -8.6003524770E-05    -8.6003524770E-05    -8.6003524770E-05     
 8.7651673563E+01    -8.5695632773E-05    -8.5695632773E-05    -8.5695632773E-05    -8.5695632773E-05    -8.5695632773E-05    -8.5695632773E-05    -8.5695632773E-05    -8.5695632773E-05    -8.5695632773E-05     
 8.7808755416E+01    -8.5389391114E-05    -8.5389391114E-05    -8.5389391114E-05    -8.5389391114E-05    -8.5389391114E-05    -8.5389391114E-05    -8.5389391114E-05    -8.5389391114E-05    -8.5389391114E-05     
 8.7965837268E+01    -8.5084788022E-05    -8.5084788022E-05    -8.5084788022E-05    -8.5084788022E-05    -8.5084788022E-05    -8.5084788022E-05    -8.5084788022E-05    -8.5084788022E-05    -8.5084788022E-05     
 8.8122919120E+01    -8.4781811827E-05    -8.4781811827E-05    -8.4781811827E-05    -8.4781811827E-05    -8.4781811827E-05    -8.4781811827E-05    -8.4781811827E-05    -8.4781811827E-05    -8.4781811827E-05     
 8.8280000972E+01    -8.4480450967E-05    -8.4480450967E-05    -8.4480450967E-05    -8.4480450967E-05    -8.4480450967E-05    -8.4480450967E-05    -8.4480450967E-05    -8.4480450967E-05    -8.4480450967E-05     
 8.8437082825E+01    -8.4180693979E-05    -8.4180693979E-05    -8.4180693979E-05    -8.4180693979E-05    -8.4180693979E-05    -8.4180693979E-05    -8.4180693979E-05    -8.4180693979E-05    -8.4180693979E-05     
 8.8594164677E+01    -8.3882529503E-05    -8.3882529503E-05    -8.3882529503E-05    -8.3882529503E-05    -8.3882529503E-05    -8.3882529503E-05    -8.3882529503E-05    -8.3882529503E-05    -8.3882529503E-05     
 8.8751246529E+01    -8.3585946279E-05    -8.3585946279E-05    -8.3585946279E-05    -8.3585946279E-05    -8.3585946279E-05    -8.3585946279E-05    -8.3585946279E-05    -8.3585946279E-05    -8.3585946279E-05     
 8.8908328382E+01    -8.3290933147E-05    -8.3290933147E-05    -8.3290933147E-05    -8.3290933147E-05    -8.3290933147E-05    -8.3290933147E-05    -8.3290933147E-05    -8.3290933147E-05    -8.3290933147E-05     
 8.9065410234E+01    -8.2997479045E-05    -8.2997479045E-05    -8.2997479045E-05    -8.2997479045E-05    -8.2997479045E-05    -8.2997479045E-05    -8.2997479045E-05    -8.2997479045E-05    -8.2997479045E-05     
 8.9222492086E+01    -8.2705573007E-05    -8.2705573007E-05    -8.2705573007E-05    -8.2705573007E-05    -8.2705573007E-05    -8.2705573007E-05    -8.2705573007E-05    -8.2705573007E-05    -8.2705573007E-05     
 8.9379573938E+01    -8.2415204166E-05    -8.2415204166E-05    -8.2415204166E-05    -8.2415204166E-05    -8.2415204166E-05    -8.2415204166E-05    -8.2415204166E-05    -8.2415204166E-05    -8.2415204166E-05     
 8.9536655791E+01    -8.2126361747E-05    -8.2126361747E-05    -8.2126361747E-05    -8.2126361747E-05    -8.2126361747E-05    -8.2126361747E-05    -8.2126361747E-05    -8.2126361747E-05    -8.2126361747E-05     
 8.9693737643E+01    -8.1839035071E-05    -8.1839035071E-05    -8.1839035071E-05    -8.1839035071E-05    -8.1839035071E-05    -8.1839035071E-05    -8.1839035071E-05    -8.1839035071E-05    -8.1839035071E-05     
 8.9850819495E+01    -8.1553213553E-05    -8.1553213553E-05    -8.1553213553E-05    -8.1553213553E-05    -8.1553213553E-05    -8.1553213553E-05    -8.1553213553E-05    -8.1553213553E-05    -8.1553213553E-05     
 9.0007901347E+01    -8.1268886698E-05    -8.1268886698E-05    -8.1268886698E-05    -8.1268886698E-05    -8.1268886698E-05    -8.1268886698E-05    -8.1268886698E-05    -8.1268886698E-05    -8.1268886698E-05     
 9.0164983200E+01    -8.0986044104E-05    -8.0986044104E-05    -8.0986044104E-05    -8.0986044104E-05    -8.0986044104E-05    -8.0986044104E-05    -8.0986044104E-05    -8.0986044104E-05    -8.0986044104E-05     
 9.0322065052E+01    -8.0704675458E-05    -8.0704675458E-05    -8.0704675458E-05    -8.0704675458E-05    -8.0704675458E-05    -8.0704675458E-05    -8.0704675458E-05    -8.0704675458E-05    -8.0704675458E-05     
 9.0479146904E+01    -8.0424770538E-05    -8.0424770538E-05    -8.0424770538E-05    -8.0424770538E-05    -8.0424770538E-05    -8.0424770538E-05    -8.0424770538E-05    -8.0424770538E-05    -8.0424770538E-05     
 9.0636228756E+01    -8.0146319210E-05    -8.0146319210E-05    -8.0146319210E-05    -8.0146319210E-05    -8.0146319210E-05    -8.0146319210E-05    -8.0146319210E-05    -8.0146319210E-05    -8.0146319210E-05     
 9.0793310609E+01    -7.9869311427E-05    -7.9869311427E-05    -7.9869311427E-05    -7.9869311427E-05    -7.9869311427E-05    -7.9869311427E-05    -7.9869311427E-05    -7.9869311427E-05    -7.9869311427E-05     
 9.0950392461E+01    -7.9593737228E-05    -7.9593737228E-05    -7.9593737228E-05    -7.9593737228E-05    -7.9593737228E-05    -7.9593737228E-05    -7.9593737228E-05    -7.9593737228E-05    -7.9593737228E-05     
 9.1107474313E+01    -7.9319586739E-05    -7.9319586739E-05    -7.9319586739E-05    -7.9319586739E-05    -7.9319586739E-05    -7.9319586739E-05    -7.9319586739E-05    -7.9319586739E-05    -7.9319586739E-05     
 9.1264556165E+01    -7.9046850172E-05    -7.9046850172E-05    -7.9046850172E-05    -7.9046850172E-05    -7.9046850172E-05    -7.9046850172E-05    -7.9046850172E-05    -7.9046850172E-05    -7.9046850172E-05     
 9.1421638018E+01    -7.8775517819E-05    -7.8775517819E-05    -7.8775517819E-05    -7.8775517819E-05    -7.8775517819E-05    -7.8775517819E-05    -7.8775517819E-05    -7.8775517819E-05    -7.8775517819E-05     
 9.1578719870E+01    -7.8505580059E-05    -7.8505580059E-05    -7.8505580059E-05    -7.8505580059E-05    -7.8505580059E-05    -7.8505580059E-05    -7.8505580059E-05    -7.8505580059E-05    -7.8505580059E-05     
 9.1735801722E+01    -7.8237027351E-05    -7.8237027351E-05    -7.8237027351E-05    -7.8237027351E-05    -7.8237027351E-05    -7.8237027351E-05    -7.8237027351E-05    -7.8237027351E-05    -7.8237027351E-05     
 9.1892883575E+01    -7.7969850238E-05    -7.7969850238E-05    -7.7969850238E-05    -7.7969850238E-05    -7.7969850238E-05    -7.7969850238E-05    -7.7969850238E-05    -7.7969850238E-05    -7.7969850238E-05     
 9.2049965427E+01    -7.7704039340E-05    -7.7704039340E-05    -7.7704039340E-05    -7.7704039340E-05    -7.7704039340E-05    -7.7704039340E-05    -7.7704039340E-05    -7.7704039340E-05    -7.7704039340E-05     
 9.2207047279E+01    -7.7439585360E-05    -7.7439585360E-05    -7.7439585360E-05    -7.7439585360E-05    -7.7439585360E-05    -7.7439585360E-05    -7.7439585360E-05    -7.7439585360E-05    -7.7439585360E-05     
 9.2364129131E+01    -7.7176479078E-05    -7.7176479078E-05    -7.7176479078E-05    -7.7176479078E-05    -7.7176479078E-05    -7.7176479078E-05    -7.7176479078E-05    -7.7176479078E-05    -7.7176479078E-05     
 9.2521210984E+01    -7.6914711353E-05    -7.6914711353E-05    -7.6914711353E-05    -7.6914711353E-05    -7.6914711353E-05    -7.6914711353E-05    -7.6914711353E-05    -7.6914711353E-05    -7.6914711353E-05     
 9.2678292836E+01    -7.6654273121E-05    -7.6654273121E-05    -7.6654273121E-05    -7.6654273121E-05    -7.6654273121E-05    -7.6654273121E-05    -7.6654273121E-05    -7.6654273121E-05    -7.6654273121E-05     
 9.2835374688E+01    -7.6395155395E-05    -7.6395155395E-05    -7.6395155395E-05    -7.6395155395E-05    -7.6395155395E-05    -7.6395155395E-05    -7.6395155395E-05    -7.6395155395E-05    -7.6395155395E-05     
 9.2992456540E+01    -7.6137349263E-05    -7.6137349263E-05    -7.6137349263E-05    -7.6137349263E-05    -7.6137349263E-05    -7.6137349263E-05    -7.6137349263E-05    -7.6137349263E-05    -7.6137349263E-05     
 9.3149538393E+01    -7.5880845890E-05    -7.5880845890E-05    -7.5880845890E-05    -7.5880845890E-05    -7.5880845890E-05    -7.5880845890E-05    -7.5880845890E-05    -7.5880845890E-05    -7.5880845890E-05     
 9.3306620245E+01    -7.5625636512E-05    -7.5625636512E-05    -7.5625636512E-05    -7.5625636512E-05    -7.5625636512E-05    -7.5625636512E-05    -7.5625636512E-05    -7.5625636512E-05    -7.5625636512E-05     
 9.3463702097E+01    -7.5371712442E-05    -7.5371712442E-05    -7.5371712442E-05    -7.5371712442E-05    -7.5371712442E-05    -7.5371712442E-05    -7.5371712442E-05    -7.5371712442E-05    -7.5371712442E-05     
 9.3620783949E+01    -7.5119065063E-05    -7.5119065063E-05    -7.5119065063E-05    -7.5119065063E-05    -7.5119065063E-05    -7.5119065063E-05    -7.5119065063E-05    -7.5119065063E-05    -7.5119065063E-05     
 9.3777865802E+01    -7.4867685832E-05    -7.4867685832E-05    -7.4867685832E-05    -7.4867685832E-05    -7.4867685832E-05    -7.4867685832E-05    -7.4867685832E-05    -7.4867685832E-05    -7.4867685832E-05     
 9.3934947654E+01    -7.4617566276E-05    -7.4617566276E-05    -7.4617566276E-05    -7.4617566276E-05    -7.4617566276E-05    -7.4617566276E-05    -7.4617566276E-05    -7.4617566276E-05    -7.4617566276E-05     
 9.4092029506E+01    -7.4368697994E-05    -7.4368697994E-05    -7.4368697994E-05    -7.4368697994E-05    -7.4368697994E-05    -7.4368697994E-05    -7.4368697994E-05    -7.4368697994E-05    -7.4368697994E-05     
 9.4249111359E+01    -7.4121072654E-05    -7.4121072654E-05    -7.4121072654E-05    -7.4121072654E-05    -7.4121072654E-05    -7.4121072654E-05    -7.4121072654E-05    -7.4121072654E-05    -7.4121072654E-05     
 9.4406193211E+01    -7.3874681994E-05    -7.3874681994E-05    -7.3874681994E-05    -7.3874681994E-05    -7.3874681994E-05    -7.3874681994E-05    -7.3874681994E-05    -7.3874681994E-05    -7.3874681994E-05     
 9.4563275063E+01    -7.3629517818E-05    -7.3629517818E-05    -7.3629517818E-05    -7.3629517818E-05    -7.3629517818E-05    -7.3629517818E-05    -7.3629517818E-05    -7.3629517818E-05    -7.3629517818E-05     
 9.4720356915E+01    -7.3385572002E-05    -7.3385572002E-05    -7.3385572002E-05    -7.3385572002E-05    -7.3385572002E-05    -7.3385572002E-05    -7.3385572002E-05    -7.3385572002E-05    -7.3385572002E-05     
 9.4877438768E+01    -7.3142836486E-05    -7.3142836486E-05    -7.3142836486E-05    -7.3142836486E-05    -7.3142836486E-05    -7.3142836486E-05    -7.3142836486E-05    -7.3142836486E-05    -7.3142836486E-05     
 9.5034520620E+01    -7.2901303277E-05    -7.2901303277E-05    -7.2901303277E-05    -7.2901303277E-05    -7.2901303277E-05    -7.2901303277E-05    -7.2901303277E-05    -7.2901303277E-05    -7.2901303277E-05     
