 1.2480153162E+02    -3.1680782020E+00    -1.3642824334E+00    -3.1680782020E+00    -1.3642824334E+00    -3.1680782020E+00    -1.3642824334E+00    -3.1680782020E+00    -1.3642824334E+00    -3.1680782020E+00    -1.3642824334E+00    -3.1680782020E+00    -1.3642824334E+00     
 1.2495861348E+02    -3.1674283067E+00    -1.3630727697E+00    -3.1674283067E+00    -1.3630727697E+00    -3.1674283067E+00    -1.3630727697E+00    -3.1674283067E+00    -1.3630727697E+00    -3.1674283067E+00    -1.3630727697E+00    -3.1674283067E+00    -1.3630727697E+00     
 1.2511569533E+02    -3.1667801551E+00    -1.3618651130E+00    -3.1667801551E+00    -1.3618651130E+00    -3.1667801551E+00    -1.3618651130E+00    -3.1667801551E+00    -1.3618651130E+00    -3.1667801551E+00    -1.3618651130E+00    -3.1667801551E+00    -1.3618651130E+00     
 1.2527277718E+02    -3.1661337407E+00    -1.3606594585E+00    -3.1661337407E+00    -1.3606594585E+00    -3.1661337407E+00    -1.3606594585E+00    -3.1661337407E+00    -1.3606594585E+00    -3.1661337407E+00    -1.3606594585E+00    -3.1661337407E+00    -1.3606594585E+00     
 1.2542985903E+02    -3.1654890570E+00    -1.3594558015E+00    -3.1654890570E+00    -1.3594558015E+00    -3.1654890570E+00    -1.3594558015E+00    -3.1654890570E+00    -1.3594558015E+00    -3.1654890570E+00    -1.3594558015E+00    -3.1654890570E+00    -1.3594558015E+00     
 1.2558694089E+02    -3.1648460978E+00    -1.3582541376E+00    -3.1648460978E+00    -1.3582541376E+00    -3.1648460978E+00    -1.3582541376E+00    -3.1648460978E+00    -1.3582541376E+00    -3.1648460978E+00    -1.3582541376E+00    -3.1648460978E+00    -1.3582541376E+00     
 1.2574402274E+02    -3.1642048566E+00    -1.3570544618E+00    -3.1642048566E+00    -1.3570544618E+00    -3.1642048566E+00    -1.3570544618E+00    -3.1642048566E+00    -1.3570544618E+00    -3.1642048566E+00    -1.3570544618E+00    -3.1642048566E+00    -1.3570544618E+00     
 1.2590110459E+02    -3.1635653272E+00    -1.3558567697E+00    -3.1635653272E+00    -1.3558567697E+00    -3.1635653272E+00    -1.3558567697E+00    -3.1635653272E+00    -1.3558567697E+00    -3.1635653272E+00    -1.3558567697E+00    -3.1635653272E+00    -1.3558567697E+00     
 1.2605818644E+02    -3.1629275033E+00    -1.3546610565E+00    -3.1629275033E+00    -1.3546610565E+00    -3.1629275033E+00    -1.3546610565E+00    -3.1629275033E+00    -1.3546610565E+00    -3.1629275033E+00    -1.3546610565E+00    -3.1629275033E+00    -1.3546610565E+00     
 1.2621526829E+02    -3.1622913785E+00    -1.3534673177E+00    -3.1622913785E+00    -1.3534673177E+00    -3.1622913785E+00    -1.3534673177E+00    -3.1622913785E+00    -1.3534673177E+00    -3.1622913785E+00    -1.3534673177E+00    -3.1622913785E+00    -1.3534673177E+00     
 1.2637235015E+02    -3.1616569468E+00    -1.3522755487E+00    -3.1616569468E+00    -1.3522755487E+00    -3.1616569468E+00    -1.3522755487E+00    -3.1616569468E+00    -1.3522755487E+00    -3.1616569468E+00    -1.3522755487E+00    -3.1616569468E+00    -1.3522755487E+00     
 1.2652943200E+02    -3.1610242018E+00    -1.3510857448E+00    -3.1610242018E+00    -1.3510857448E+00    -3.1610242018E+00    -1.3510857448E+00    -3.1610242018E+00    -1.3510857448E+00    -3.1610242018E+00    -1.3510857448E+00    -3.1610242018E+00    -1.3510857448E+00     
 1.2668651385E+02    -3.1603931374E+00    -1.3498979016E+00    -3.1603931374E+00    -1.3498979016E+00    -3.1603931374E+00    -1.3498979016E+00    -3.1603931374E+00    -1.3498979016E+00    -3.1603931374E+00    -1.3498979016E+00    -3.1603931374E+00    -1.3498979016E+00     
 1.2684359570E+02    -3.1597637475E+00    -1.3487120143E+00    -3.1597637475E+00    -1.3487120143E+00    -3.1597637475E+00    -1.3487120143E+00    -3.1597637475E+00    -1.3487120143E+00    -3.1597637475E+00    -1.3487120143E+00    -3.1597637475E+00    -1.3487120143E+00     
 1.2700067756E+02    -3.1591360260E+00    -1.3475280784E+00    -3.1591360260E+00    -1.3475280784E+00    -3.1591360260E+00    -1.3475280784E+00    -3.1591360260E+00    -1.3475280784E+00    -3.1591360260E+00    -1.3475280784E+00    -3.1591360260E+00    -1.3475280784E+00     
 1.2715775941E+02    -3.1585099667E+00    -1.3463460894E+00    -3.1585099667E+00    -1.3463460894E+00    -3.1585099667E+00    -1.3463460894E+00    -3.1585099667E+00    -1.3463460894E+00    -3.1585099667E+00    -1.3463460894E+00    -3.1585099667E+00    -1.3463460894E+00     
 1.2731484126E+02    -3.1578855637E+00    -1.3451660428E+00    -3.1578855637E+00    -1.3451660428E+00    -3.1578855637E+00    -1.3451660428E+00    -3.1578855637E+00    -1.3451660428E+00    -3.1578855637E+00    -1.3451660428E+00    -3.1578855637E+00    -1.3451660428E+00     
 1.2747192311E+02    -3.1572628108E+00    -1.3439879341E+00    -3.1572628108E+00    -1.3439879341E+00    -3.1572628108E+00    -1.3439879341E+00    -3.1572628108E+00    -1.3439879341E+00    -3.1572628108E+00    -1.3439879341E+00    -3.1572628108E+00    -1.3439879341E+00     
 1.2762900496E+02    -3.1566417022E+00    -1.3428117586E+00    -3.1566417022E+00    -1.3428117586E+00    -3.1566417022E+00    -1.3428117586E+00    -3.1566417022E+00    -1.3428117586E+00    -3.1566417022E+00    -1.3428117586E+00    -3.1566417022E+00    -1.3428117586E+00     
 1.2778608682E+02    -3.1560222318E+00    -1.3416375121E+00    -3.1560222318E+00    -1.3416375121E+00    -3.1560222318E+00    -1.3416375121E+00    -3.1560222318E+00    -1.3416375121E+00    -3.1560222318E+00    -1.3416375121E+00    -3.1560222318E+00    -1.3416375121E+00     
 1.2794316867E+02    -3.1554043937E+00    -1.3404651898E+00    -3.1554043937E+00    -1.3404651898E+00    -3.1554043937E+00    -1.3404651898E+00    -3.1554043937E+00    -1.3404651898E+00    -3.1554043937E+00    -1.3404651898E+00    -3.1554043937E+00    -1.3404651898E+00     
 1.2810025052E+02    -3.1547881819E+00    -1.3392947874E+00    -3.1547881819E+00    -1.3392947874E+00    -3.1547881819E+00    -1.3392947874E+00    -3.1547881819E+00    -1.3392947874E+00    -3.1547881819E+00    -1.3392947874E+00    -3.1547881819E+00    -1.3392947874E+00     
 1.2825733237E+02    -3.1541735907E+00    -1.3381263005E+00    -3.1541735907E+00    -1.3381263005E+00    -3.1541735907E+00    -1.3381263005E+00    -3.1541735907E+00    -1.3381263005E+00    -3.1541735907E+00    -1.3381263005E+00    -3.1541735907E+00    -1.3381263005E+00     
 1.2841441423E+02    -3.1535606141E+00    -1.3369597245E+00    -3.1535606141E+00    -1.3369597245E+00    -3.1535606141E+00    -1.3369597245E+00    -3.1535606141E+00    -1.3369597245E+00    -3.1535606141E+00    -1.3369597245E+00    -3.1535606141E+00    -1.3369597245E+00     
 1.2857149608E+02    -3.1529492462E+00    -1.3357950550E+00    -3.1529492462E+00    -1.3357950550E+00    -3.1529492462E+00    -1.3357950550E+00    -3.1529492462E+00    -1.3357950550E+00    -3.1529492462E+00    -1.3357950550E+00    -3.1529492462E+00    -1.3357950550E+00     
 1.2872857793E+02    -3.1523394813E+00    -1.3346322875E+00    -3.1523394813E+00    -1.3346322875E+00    -3.1523394813E+00    -1.3346322875E+00    -3.1523394813E+00    -1.3346322875E+00    -3.1523394813E+00    -1.3346322875E+00    -3.1523394813E+00    -1.3346322875E+00     
 1.2888565978E+02    -3.1517313137E+00    -1.3334714178E+00    -3.1517313137E+00    -1.3334714178E+00    -3.1517313137E+00    -1.3334714178E+00    -3.1517313137E+00    -1.3334714178E+00    -3.1517313137E+00    -1.3334714178E+00    -3.1517313137E+00    -1.3334714178E+00     
 1.2904274164E+02    -3.1511247375E+00    -1.3323124414E+00    -3.1511247375E+00    -1.3323124414E+00    -3.1511247375E+00    -1.3323124414E+00    -3.1511247375E+00    -1.3323124414E+00    -3.1511247375E+00    -1.3323124414E+00    -3.1511247375E+00    -1.3323124414E+00     
 1.2919982349E+02    -3.1505197470E+00    -1.3311553538E+00    -3.1505197470E+00    -1.3311553538E+00    -3.1505197470E+00    -1.3311553538E+00    -3.1505197470E+00    -1.3311553538E+00    -3.1505197470E+00    -1.3311553538E+00    -3.1505197470E+00    -1.3311553538E+00     
 1.2935690534E+02    -3.1499163365E+00    -1.3300001507E+00    -3.1499163365E+00    -1.3300001507E+00    -3.1499163365E+00    -1.3300001507E+00    -3.1499163365E+00    -1.3300001507E+00    -3.1499163365E+00    -1.3300001507E+00    -3.1499163365E+00    -1.3300001507E+00     
 1.2951398719E+02    -3.1493145004E+00    -1.3288468277E+00    -3.1493145004E+00    -1.3288468277E+00    -3.1493145004E+00    -1.3288468277E+00    -3.1493145004E+00    -1.3288468277E+00    -3.1493145004E+00    -1.3288468277E+00    -3.1493145004E+00    -1.3288468277E+00     
 1.2967106904E+02    -3.1487142330E+00    -1.3276953805E+00    -3.1487142330E+00    -1.3276953805E+00    -3.1487142330E+00    -1.3276953805E+00    -3.1487142330E+00    -1.3276953805E+00    -3.1487142330E+00    -1.3276953805E+00    -3.1487142330E+00    -1.3276953805E+00     
 1.2982815090E+02    -3.1481155287E+00    -1.3265458047E+00    -3.1481155287E+00    -1.3265458047E+00    -3.1481155287E+00    -1.3265458047E+00    -3.1481155287E+00    -1.3265458047E+00    -3.1481155287E+00    -1.3265458047E+00    -3.1481155287E+00    -1.3265458047E+00     
 1.2998523275E+02    -3.1475183819E+00    -1.3253980960E+00    -3.1475183819E+00    -1.3253980960E+00    -3.1475183819E+00    -1.3253980960E+00    -3.1475183819E+00    -1.3253980960E+00    -3.1475183819E+00    -1.3253980960E+00    -3.1475183819E+00    -1.3253980960E+00     
 1.3014231460E+02    -3.1469227870E+00    -1.3242522501E+00    -3.1469227870E+00    -1.3242522501E+00    -3.1469227870E+00    -1.3242522501E+00    -3.1469227870E+00    -1.3242522501E+00    -3.1469227870E+00    -1.3242522501E+00    -3.1469227870E+00    -1.3242522501E+00     
 1.3029939645E+02    -3.1463287384E+00    -1.3231082627E+00    -3.1463287384E+00    -1.3231082627E+00    -3.1463287384E+00    -1.3231082627E+00    -3.1463287384E+00    -1.3231082627E+00    -3.1463287384E+00    -1.3231082627E+00    -3.1463287384E+00    -1.3231082627E+00     
 1.3045647831E+02    -3.1457362308E+00    -1.3219661294E+00    -3.1457362308E+00    -1.3219661294E+00    -3.1457362308E+00    -1.3219661294E+00    -3.1457362308E+00    -1.3219661294E+00    -3.1457362308E+00    -1.3219661294E+00    -3.1457362308E+00    -1.3219661294E+00     
 1.3061356016E+02    -3.1451452584E+00    -1.3208258460E+00    -3.1451452584E+00    -1.3208258460E+00    -3.1451452584E+00    -1.3208258460E+00    -3.1451452584E+00    -1.3208258460E+00    -3.1451452584E+00    -1.3208258460E+00    -3.1451452584E+00    -1.3208258460E+00     
 1.3077064201E+02    -3.1445558160E+00    -1.3196874082E+00    -3.1445558160E+00    -1.3196874082E+00    -3.1445558160E+00    -1.3196874082E+00    -3.1445558160E+00    -1.3196874082E+00    -3.1445558160E+00    -1.3196874082E+00    -3.1445558160E+00    -1.3196874082E+00     
 1.3092772386E+02    -3.1439678980E+00    -1.3185508117E+00    -3.1439678980E+00    -1.3185508117E+00    -3.1439678980E+00    -1.3185508117E+00    -3.1439678980E+00    -1.3185508117E+00    -3.1439678980E+00    -1.3185508117E+00    -3.1439678980E+00    -1.3185508117E+00     
 1.3108480571E+02    -3.1433814990E+00    -1.3174160523E+00    -3.1433814990E+00    -1.3174160523E+00    -3.1433814990E+00    -1.3174160523E+00    -3.1433814990E+00    -1.3174160523E+00    -3.1433814990E+00    -1.3174160523E+00    -3.1433814990E+00    -1.3174160523E+00     
 1.3124188757E+02    -3.1427966137E+00    -1.3162831257E+00    -3.1427966137E+00    -1.3162831257E+00    -3.1427966137E+00    -1.3162831257E+00    -3.1427966137E+00    -1.3162831257E+00    -3.1427966137E+00    -1.3162831257E+00    -3.1427966137E+00    -1.3162831257E+00     
 1.3139896942E+02    -3.1422132366E+00    -1.3151520278E+00    -3.1422132366E+00    -1.3151520278E+00    -3.1422132366E+00    -1.3151520278E+00    -3.1422132366E+00    -1.3151520278E+00    -3.1422132366E+00    -1.3151520278E+00    -3.1422132366E+00    -1.3151520278E+00     
 1.3155605127E+02    -3.1416313624E+00    -1.3140227543E+00    -3.1416313624E+00    -1.3140227543E+00    -3.1416313624E+00    -1.3140227543E+00    -3.1416313624E+00    -1.3140227543E+00    -3.1416313624E+00    -1.3140227543E+00    -3.1416313624E+00    -1.3140227543E+00     
 1.3171313312E+02    -3.1410509859E+00    -1.3128953009E+00    -3.1410509859E+00    -1.3128953009E+00    -3.1410509859E+00    -1.3128953009E+00    -3.1410509859E+00    -1.3128953009E+00    -3.1410509859E+00    -1.3128953009E+00    -3.1410509859E+00    -1.3128953009E+00     
 1.3187021498E+02    -3.1404721016E+00    -1.3117696635E+00    -3.1404721016E+00    -1.3117696635E+00    -3.1404721016E+00    -1.3117696635E+00    -3.1404721016E+00    -1.3117696635E+00    -3.1404721016E+00    -1.3117696635E+00    -3.1404721016E+00    -1.3117696635E+00     
 1.3202729683E+02    -3.1398947043E+00    -1.3106458379E+00    -3.1398947043E+00    -1.3106458379E+00    -3.1398947043E+00    -1.3106458379E+00    -3.1398947043E+00    -1.3106458379E+00    -3.1398947043E+00    -1.3106458379E+00    -3.1398947043E+00    -1.3106458379E+00     
 1.3218437868E+02    -3.1393187889E+00    -1.3095238199E+00    -3.1393187889E+00    -1.3095238199E+00    -3.1393187889E+00    -1.3095238199E+00    -3.1393187889E+00    -1.3095238199E+00    -3.1393187889E+00    -1.3095238199E+00    -3.1393187889E+00    -1.3095238199E+00     
 1.3234146053E+02    -3.1387443499E+00    -1.3084036055E+00    -3.1387443499E+00    -1.3084036055E+00    -3.1387443499E+00    -1.3084036055E+00    -3.1387443499E+00    -1.3084036055E+00    -3.1387443499E+00    -1.3084036055E+00    -3.1387443499E+00    -1.3084036055E+00     
 1.3249854238E+02    -3.1381713824E+00    -1.3072851903E+00    -3.1381713824E+00    -1.3072851903E+00    -3.1381713824E+00    -1.3072851903E+00    -3.1381713824E+00    -1.3072851903E+00    -3.1381713824E+00    -1.3072851903E+00    -3.1381713824E+00    -1.3072851903E+00     
 1.3265562424E+02    -3.1375998809E+00    -1.3061685703E+00    -3.1375998809E+00    -1.3061685703E+00    -3.1375998809E+00    -1.3061685703E+00    -3.1375998809E+00    -1.3061685703E+00    -3.1375998809E+00    -1.3061685703E+00    -3.1375998809E+00    -1.3061685703E+00     
 1.3281270609E+02    -3.1370298405E+00    -1.3050537414E+00    -3.1370298405E+00    -1.3050537414E+00    -3.1370298405E+00    -1.3050537414E+00    -3.1370298405E+00    -1.3050537414E+00    -3.1370298405E+00    -1.3050537414E+00    -3.1370298405E+00    -1.3050537414E+00     
 1.3296978794E+02    -3.1364612560E+00    -1.3039406994E+00    -3.1364612560E+00    -1.3039406994E+00    -3.1364612560E+00    -1.3039406994E+00    -3.1364612560E+00    -1.3039406994E+00    -3.1364612560E+00    -1.3039406994E+00    -3.1364612560E+00    -1.3039406994E+00     
 1.3312686979E+02    -3.1358941222E+00    -1.3028294402E+00    -3.1358941222E+00    -1.3028294402E+00    -3.1358941222E+00    -1.3028294402E+00    -3.1358941222E+00    -1.3028294402E+00    -3.1358941222E+00    -1.3028294402E+00    -3.1358941222E+00    -1.3028294402E+00     
 1.3328395165E+02    -3.1353284342E+00    -1.3017199597E+00    -3.1353284342E+00    -1.3017199597E+00    -3.1353284342E+00    -1.3017199597E+00    -3.1353284342E+00    -1.3017199597E+00    -3.1353284342E+00    -1.3017199597E+00    -3.1353284342E+00    -1.3017199597E+00     
 1.3344103350E+02    -3.1347641867E+00    -1.3006122539E+00    -3.1347641867E+00    -1.3006122539E+00    -3.1347641867E+00    -1.3006122539E+00    -3.1347641867E+00    -1.3006122539E+00    -3.1347641867E+00    -1.3006122539E+00    -3.1347641867E+00    -1.3006122539E+00     
 1.3359811535E+02    -3.1342013749E+00    -1.2995063186E+00    -3.1342013749E+00    -1.2995063186E+00    -3.1342013749E+00    -1.2995063186E+00    -3.1342013749E+00    -1.2995063186E+00    -3.1342013749E+00    -1.2995063186E+00    -3.1342013749E+00    -1.2995063186E+00     
 1.3375519720E+02    -3.1336399935E+00    -1.2984021499E+00    -3.1336399935E+00    -1.2984021499E+00    -3.1336399935E+00    -1.2984021499E+00    -3.1336399935E+00    -1.2984021499E+00    -3.1336399935E+00    -1.2984021499E+00    -3.1336399935E+00    -1.2984021499E+00     
 1.3391227906E+02    -3.1330800378E+00    -1.2972997436E+00    -3.1330800378E+00    -1.2972997436E+00    -3.1330800378E+00    -1.2972997436E+00    -3.1330800378E+00    -1.2972997436E+00    -3.1330800378E+00    -1.2972997436E+00    -3.1330800378E+00    -1.2972997436E+00     
 1.3406936091E+02    -3.1325215027E+00    -1.2961990958E+00    -3.1325215027E+00    -1.2961990958E+00    -3.1325215027E+00    -1.2961990958E+00    -3.1325215027E+00    -1.2961990958E+00    -3.1325215027E+00    -1.2961990958E+00    -3.1325215027E+00    -1.2961990958E+00     
 1.3422644276E+02    -3.1319643832E+00    -1.2951002023E+00    -3.1319643832E+00    -1.2951002023E+00    -3.1319643832E+00    -1.2951002023E+00    -3.1319643832E+00    -1.2951002023E+00    -3.1319643832E+00    -1.2951002023E+00    -3.1319643832E+00    -1.2951002023E+00     
 1.3438352461E+02    -3.1314086744E+00    -1.2940030593E+00    -3.1314086744E+00    -1.2940030593E+00    -3.1314086744E+00    -1.2940030593E+00    -3.1314086744E+00    -1.2940030593E+00    -3.1314086744E+00    -1.2940030593E+00    -3.1314086744E+00    -1.2940030593E+00     
 1.3454060646E+02    -3.1308543714E+00    -1.2929076625E+00    -3.1308543714E+00    -1.2929076625E+00    -3.1308543714E+00    -1.2929076625E+00    -3.1308543714E+00    -1.2929076625E+00    -3.1308543714E+00    -1.2929076625E+00    -3.1308543714E+00    -1.2929076625E+00     
 1.3469768832E+02    -3.1303014694E+00    -1.2918140082E+00    -3.1303014694E+00    -1.2918140082E+00    -3.1303014694E+00    -1.2918140082E+00    -3.1303014694E+00    -1.2918140082E+00    -3.1303014694E+00    -1.2918140082E+00    -3.1303014694E+00    -1.2918140082E+00     
 1.3485477017E+02    -3.1297499634E+00    -1.2907220922E+00    -3.1297499634E+00    -1.2907220922E+00    -3.1297499634E+00    -1.2907220922E+00    -3.1297499634E+00    -1.2907220922E+00    -3.1297499634E+00    -1.2907220922E+00    -3.1297499634E+00    -1.2907220922E+00     
 1.3501185202E+02    -3.1291998486E+00    -1.2896319107E+00    -3.1291998486E+00    -1.2896319107E+00    -3.1291998486E+00    -1.2896319107E+00    -3.1291998486E+00    -1.2896319107E+00    -3.1291998486E+00    -1.2896319107E+00    -3.1291998486E+00    -1.2896319107E+00     
 1.3516893387E+02    -3.1286511202E+00    -1.2885434596E+00    -3.1286511202E+00    -1.2885434596E+00    -3.1286511202E+00    -1.2885434596E+00    -3.1286511202E+00    -1.2885434596E+00    -3.1286511202E+00    -1.2885434596E+00    -3.1286511202E+00    -1.2885434596E+00     
 1.3532601573E+02    -3.1281037735E+00    -1.2874567350E+00    -3.1281037735E+00    -1.2874567350E+00    -3.1281037735E+00    -1.2874567350E+00    -3.1281037735E+00    -1.2874567350E+00    -3.1281037735E+00    -1.2874567350E+00    -3.1281037735E+00    -1.2874567350E+00     
 1.3548309758E+02    -3.1275578035E+00    -1.2863717329E+00    -3.1275578035E+00    -1.2863717329E+00    -3.1275578035E+00    -1.2863717329E+00    -3.1275578035E+00    -1.2863717329E+00    -3.1275578035E+00    -1.2863717329E+00    -3.1275578035E+00    -1.2863717329E+00     
 1.3564017943E+02    -3.1270132056E+00    -1.2852884494E+00    -3.1270132056E+00    -1.2852884494E+00    -3.1270132056E+00    -1.2852884494E+00    -3.1270132056E+00    -1.2852884494E+00    -3.1270132056E+00    -1.2852884494E+00    -3.1270132056E+00    -1.2852884494E+00     
 1.3579726128E+02    -3.1264699751E+00    -1.2842068807E+00    -3.1264699751E+00    -1.2842068807E+00    -3.1264699751E+00    -1.2842068807E+00    -3.1264699751E+00    -1.2842068807E+00    -3.1264699751E+00    -1.2842068807E+00    -3.1264699751E+00    -1.2842068807E+00     
 1.3595434313E+02    -3.1259281071E+00    -1.2831270227E+00    -3.1259281071E+00    -1.2831270227E+00    -3.1259281071E+00    -1.2831270227E+00    -3.1259281071E+00    -1.2831270227E+00    -3.1259281071E+00    -1.2831270227E+00    -3.1259281071E+00    -1.2831270227E+00     
 1.3611142499E+02    -3.1253875971E+00    -1.2820488717E+00    -3.1253875971E+00    -1.2820488717E+00    -3.1253875971E+00    -1.2820488717E+00    -3.1253875971E+00    -1.2820488717E+00    -3.1253875971E+00    -1.2820488717E+00    -3.1253875971E+00    -1.2820488717E+00     
 1.3626850684E+02    -3.1248484404E+00    -1.2809724236E+00    -3.1248484404E+00    -1.2809724236E+00    -3.1248484404E+00    -1.2809724236E+00    -3.1248484404E+00    -1.2809724236E+00    -3.1248484404E+00    -1.2809724236E+00    -3.1248484404E+00    -1.2809724236E+00     
 1.3642558869E+02    -3.1243106322E+00    -1.2798976746E+00    -3.1243106322E+00    -1.2798976746E+00    -3.1243106322E+00    -1.2798976746E+00    -3.1243106322E+00    -1.2798976746E+00    -3.1243106322E+00    -1.2798976746E+00    -3.1243106322E+00    -1.2798976746E+00     
 1.3658267054E+02    -3.1237741680E+00    -1.2788246209E+00    -3.1237741680E+00    -1.2788246209E+00    -3.1237741680E+00    -1.2788246209E+00    -3.1237741680E+00    -1.2788246209E+00    -3.1237741680E+00    -1.2788246209E+00    -3.1237741680E+00    -1.2788246209E+00     
 1.3673975240E+02    -3.1232390432E+00    -1.2777532586E+00    -3.1232390432E+00    -1.2777532586E+00    -3.1232390432E+00    -1.2777532586E+00    -3.1232390432E+00    -1.2777532586E+00    -3.1232390432E+00    -1.2777532586E+00    -3.1232390432E+00    -1.2777532586E+00     
 1.3689683425E+02    -3.1227052532E+00    -1.2766835838E+00    -3.1227052532E+00    -1.2766835838E+00    -3.1227052532E+00    -1.2766835838E+00    -3.1227052532E+00    -1.2766835838E+00    -3.1227052532E+00    -1.2766835838E+00    -3.1227052532E+00    -1.2766835838E+00     
 1.3705391610E+02    -3.1221727933E+00    -1.2756155927E+00    -3.1221727933E+00    -1.2756155927E+00    -3.1221727933E+00    -1.2756155927E+00    -3.1221727933E+00    -1.2756155927E+00    -3.1221727933E+00    -1.2756155927E+00    -3.1221727933E+00    -1.2756155927E+00     
 1.3721099795E+02    -3.1216416591E+00    -1.2745492815E+00    -3.1216416591E+00    -1.2745492815E+00    -3.1216416591E+00    -1.2745492815E+00    -3.1216416591E+00    -1.2745492815E+00    -3.1216416591E+00    -1.2745492815E+00    -3.1216416591E+00    -1.2745492815E+00     
 1.3736807981E+02    -3.1211118460E+00    -1.2734846464E+00    -3.1211118460E+00    -1.2734846464E+00    -3.1211118460E+00    -1.2734846464E+00    -3.1211118460E+00    -1.2734846464E+00    -3.1211118460E+00    -1.2734846464E+00    -3.1211118460E+00    -1.2734846464E+00     
 1.3752516166E+02    -3.1205833495E+00    -1.2724216835E+00    -3.1205833495E+00    -1.2724216835E+00    -3.1205833495E+00    -1.2724216835E+00    -3.1205833495E+00    -1.2724216835E+00    -3.1205833495E+00    -1.2724216835E+00    -3.1205833495E+00    -1.2724216835E+00     
 1.3768224351E+02    -3.1200561651E+00    -1.2713603891E+00    -3.1200561651E+00    -1.2713603891E+00    -3.1200561651E+00    -1.2713603891E+00    -3.1200561651E+00    -1.2713603891E+00    -3.1200561651E+00    -1.2713603891E+00    -3.1200561651E+00    -1.2713603891E+00     
 1.3783932536E+02    -3.1195302884E+00    -1.2703007594E+00    -3.1195302884E+00    -1.2703007594E+00    -3.1195302884E+00    -1.2703007594E+00    -3.1195302884E+00    -1.2703007594E+00    -3.1195302884E+00    -1.2703007594E+00    -3.1195302884E+00    -1.2703007594E+00     
 1.3799640721E+02    -3.1190057148E+00    -1.2692427905E+00    -3.1190057148E+00    -1.2692427905E+00    -3.1190057148E+00    -1.2692427905E+00    -3.1190057148E+00    -1.2692427905E+00    -3.1190057148E+00    -1.2692427905E+00    -3.1190057148E+00    -1.2692427905E+00     
 1.3815348907E+02    -3.1184824401E+00    -1.2681864788E+00    -3.1184824401E+00    -1.2681864788E+00    -3.1184824401E+00    -1.2681864788E+00    -3.1184824401E+00    -1.2681864788E+00    -3.1184824401E+00    -1.2681864788E+00    -3.1184824401E+00    -1.2681864788E+00     
 1.3831057092E+02    -3.1179604596E+00    -1.2671318205E+00    -3.1179604596E+00    -1.2671318205E+00    -3.1179604596E+00    -1.2671318205E+00    -3.1179604596E+00    -1.2671318205E+00    -3.1179604596E+00    -1.2671318205E+00    -3.1179604596E+00    -1.2671318205E+00     
 1.3846765277E+02    -3.1174397691E+00    -1.2660788119E+00    -3.1174397691E+00    -1.2660788119E+00    -3.1174397691E+00    -1.2660788119E+00    -3.1174397691E+00    -1.2660788119E+00    -3.1174397691E+00    -1.2660788119E+00    -3.1174397691E+00    -1.2660788119E+00     
 1.3862473462E+02    -3.1169203642E+00    -1.2650274491E+00    -3.1169203642E+00    -1.2650274491E+00    -3.1169203642E+00    -1.2650274491E+00    -3.1169203642E+00    -1.2650274491E+00    -3.1169203642E+00    -1.2650274491E+00    -3.1169203642E+00    -1.2650274491E+00     
 1.3878181648E+02    -3.1164022406E+00    -1.2639777286E+00    -3.1164022406E+00    -1.2639777286E+00    -3.1164022406E+00    -1.2639777286E+00    -3.1164022406E+00    -1.2639777286E+00    -3.1164022406E+00    -1.2639777286E+00    -3.1164022406E+00    -1.2639777286E+00     
 1.3893889833E+02    -3.1158853938E+00    -1.2629296465E+00    -3.1158853938E+00    -1.2629296465E+00    -3.1158853938E+00    -1.2629296465E+00    -3.1158853938E+00    -1.2629296465E+00    -3.1158853938E+00    -1.2629296465E+00    -3.1158853938E+00    -1.2629296465E+00     
 1.3909598018E+02    -3.1153698196E+00    -1.2618831992E+00    -3.1153698196E+00    -1.2618831992E+00    -3.1153698196E+00    -1.2618831992E+00    -3.1153698196E+00    -1.2618831992E+00    -3.1153698196E+00    -1.2618831992E+00    -3.1153698196E+00    -1.2618831992E+00     
 1.3925306203E+02    -3.1148555136E+00    -1.2608383829E+00    -3.1148555136E+00    -1.2608383829E+00    -3.1148555136E+00    -1.2608383829E+00    -3.1148555136E+00    -1.2608383829E+00    -3.1148555136E+00    -1.2608383829E+00    -3.1148555136E+00    -1.2608383829E+00     
 1.3941014388E+02    -3.1143424716E+00    -1.2597951941E+00    -3.1143424716E+00    -1.2597951941E+00    -3.1143424716E+00    -1.2597951941E+00    -3.1143424716E+00    -1.2597951941E+00    -3.1143424716E+00    -1.2597951941E+00    -3.1143424716E+00    -1.2597951941E+00     
 1.3956722574E+02    -3.1138306894E+00    -1.2587536289E+00    -3.1138306894E+00    -1.2587536289E+00    -3.1138306894E+00    -1.2587536289E+00    -3.1138306894E+00    -1.2587536289E+00    -3.1138306894E+00    -1.2587536289E+00    -3.1138306894E+00    -1.2587536289E+00     
 1.3972430759E+02    -3.1133201626E+00    -1.2577136839E+00    -3.1133201626E+00    -1.2577136839E+00    -3.1133201626E+00    -1.2577136839E+00    -3.1133201626E+00    -1.2577136839E+00    -3.1133201626E+00    -1.2577136839E+00    -3.1133201626E+00    -1.2577136839E+00     
 1.3988138944E+02    -3.1128108871E+00    -1.2566753552E+00    -3.1128108871E+00    -1.2566753552E+00    -3.1128108871E+00    -1.2566753552E+00    -3.1128108871E+00    -1.2566753552E+00    -3.1128108871E+00    -1.2566753552E+00    -3.1128108871E+00    -1.2566753552E+00     
