 2.2439142596E+02    -3.0580296330E+00    -9.3457566027E-01    -3.0580382679E+00    -9.3458223245E-01    -3.0580291459E+00    -9.3457357937E-01    -3.0580296330E+00    -9.3457566027E-01    -3.0580382679E+00    -9.3458223245E-01    -3.0580291459E+00    -9.3457357937E-01     
 2.2454850781E+02    -3.0578463500E+00    -9.3402434646E-01    -3.0578549564E+00    -9.3403091753E-01    -3.0578458482E+00    -9.3402223636E-01    -3.0578463500E+00    -9.3402434646E-01    -3.0578549564E+00    -9.3403091753E-01    -3.0578458482E+00    -9.3402223636E-01     
 2.2470558966E+02    -3.0576633772E+00    -9.3347365717E-01    -3.0576719582E+00    -9.3348022621E-01    -3.0576628644E+00    -9.3347151547E-01    -3.0576633772E+00    -9.3347365717E-01    -3.0576719582E+00    -9.3348022621E-01    -3.0576628644E+00    -9.3347151547E-01     
 2.2486267152E+02    -3.0574807145E+00    -9.3292359096E-01    -3.0574892725E+00    -9.3293015747E-01    -3.0574801940E+00    -9.3292141554E-01    -3.0574807145E+00    -9.3292359096E-01    -3.0574892725E+00    -9.3293015747E-01    -3.0574801940E+00    -9.3292141554E-01     
 2.2501975337E+02    -3.0572983615E+00    -9.3237414656E-01    -3.0573068986E+00    -9.3238071027E-01    -3.0572978362E+00    -9.3237193537E-01    -3.0572983615E+00    -9.3237414656E-01    -3.0573068986E+00    -9.3238071027E-01    -3.0572978362E+00    -9.3237193537E-01     
 2.2517683522E+02    -3.0571163178E+00    -9.3182532276E-01    -3.0571248359E+00    -9.3183188358E-01    -3.0571157906E+00    -9.3182307378E-01    -3.0571163178E+00    -9.3182532276E-01    -3.0571248359E+00    -9.3183188358E-01    -3.0571157906E+00    -9.3182307378E-01     
 2.2533391707E+02    -3.0569345829E+00    -9.3127711844E-01    -3.0569430836E+00    -9.3128367639E-01    -3.0569340565E+00    -9.3127482954E-01    -3.0569345829E+00    -9.3127711844E-01    -3.0569430836E+00    -9.3128367639E-01    -3.0569340565E+00    -9.3127482954E-01     
 2.2549099893E+02    -3.0567531564E+00    -9.3072953251E-01    -3.0567616410E+00    -9.3073608766E-01    -3.0567526333E+00    -9.3072720143E-01    -3.0567531564E+00    -9.3072953251E-01    -3.0567616410E+00    -9.3073608766E-01    -3.0567526333E+00    -9.3072720143E-01     
 2.2564808078E+02    -3.0565720377E+00    -9.3018256390E-01    -3.0565805074E+00    -9.3018911638E-01    -3.0565715206E+00    -9.3018018816E-01    -3.0565720377E+00    -9.3018256390E-01    -3.0565805074E+00    -9.3018911638E-01    -3.0565715206E+00    -9.3018018816E-01     
 2.2580516263E+02    -3.0563912264E+00    -9.2963621157E-01    -3.0563996821E+00    -9.2964276154E-01    -3.0563907179E+00    -9.2963378848E-01    -3.0563912264E+00    -9.2963621157E-01    -3.0563996821E+00    -9.2964276154E-01    -3.0563907179E+00    -9.2963378848E-01     
 2.2596224448E+02    -3.0562107218E+00    -9.2909047451E-01    -3.0562191645E+00    -9.2909702211E-01    -3.0562102247E+00    -9.2908800105E-01    -3.0562107218E+00    -9.2909047451E-01    -3.0562191645E+00    -9.2909702211E-01    -3.0562102247E+00    -9.2908800105E-01     
 2.2611932633E+02    -3.0560305234E+00    -9.2854535169E-01    -3.0560389537E+00    -9.2855189708E-01    -3.0560300405E+00    -9.2854282452E-01    -3.0560305234E+00    -9.2854535169E-01    -3.0560389537E+00    -9.2855189708E-01    -3.0560300405E+00    -9.2854282452E-01     
 2.2627640819E+02    -3.0558506305E+00    -9.2800084210E-01    -3.0558590492E+00    -9.2800738544E-01    -3.0558501651E+00    -9.2799825750E-01    -3.0558506305E+00    -9.2800084210E-01    -3.0558590492E+00    -9.2800738544E-01    -3.0558501651E+00    -9.2799825750E-01     
 2.2643349004E+02    -3.0556710426E+00    -9.2745694475E-01    -3.0556794502E+00    -9.2746348620E-01    -3.0556705981E+00    -9.2745429854E-01    -3.0556710426E+00    -9.2745694475E-01    -3.0556794502E+00    -9.2746348620E-01    -3.0556705981E+00    -9.2745429854E-01     
 2.2659057189E+02    -3.0554917590E+00    -9.2691365863E-01    -3.0555001560E+00    -9.2692019833E-01    -3.0554913395E+00    -9.2691094614E-01    -3.0554917590E+00    -9.2691365863E-01    -3.0555001560E+00    -9.2692019833E-01    -3.0554913395E+00    -9.2691094614E-01     
 2.2674765374E+02    -3.0553127791E+00    -9.2637098276E-01    -3.0553211660E+00    -9.2637752083E-01    -3.0553123890E+00    -9.2636819873E-01    -3.0553127791E+00    -9.2637098276E-01    -3.0553211660E+00    -9.2637752083E-01    -3.0553123890E+00    -9.2636819873E-01     
 2.2690473560E+02    -3.0551341022E+00    -9.2582891613E-01    -3.0551424795E+00    -9.2583545271E-01    -3.0551337468E+00    -9.2582605468E-01    -3.0551341022E+00    -9.2582891613E-01    -3.0551424795E+00    -9.2583545271E-01    -3.0551337468E+00    -9.2582605468E-01     
 2.2706181745E+02    -3.0549557278E+00    -9.2528745776E-01    -3.0549640957E+00    -9.2529399296E-01    -3.0549554131E+00    -9.2528451228E-01    -3.0549557278E+00    -9.2528745776E-01    -3.0549640957E+00    -9.2529399296E-01    -3.0549554131E+00    -9.2528451228E-01     
 2.2721889930E+02    -3.0547776551E+00    -9.2474660666E-01    -3.0547860140E+00    -9.2475314059E-01    -3.0547773883E+00    -9.2474356972E-01    -3.0547776551E+00    -9.2474660666E-01    -3.0547860140E+00    -9.2475314059E-01    -3.0547773883E+00    -9.2474356972E-01     
 2.2737598115E+02    -3.0545998835E+00    -9.2420636185E-01    -3.0546082337E+00    -9.2421289461E-01    -3.0545996733E+00    -9.2420322512E-01    -3.0545998835E+00    -9.2420636185E-01    -3.0546082337E+00    -9.2421289461E-01    -3.0545996733E+00    -9.2420322512E-01     
 2.2753306300E+02    -3.0544224125E+00    -9.2366672234E-01    -3.0544307541E+00    -9.2367325402E-01    -3.0544222690E+00    -9.2366347652E-01    -3.0544224125E+00    -9.2366672234E-01    -3.0544307541E+00    -9.2367325402E-01    -3.0544222690E+00    -9.2366347652E-01     
 2.2769014486E+02    -3.0542452412E+00    -9.2312768715E-01    -3.0542535746E+00    -9.2313421783E-01    -3.0542451772E+00    -9.2312432191E-01    -3.0542452412E+00    -9.2312768715E-01    -3.0542535746E+00    -9.2313421783E-01    -3.0542451772E+00    -9.2312432191E-01     
 2.2784722671E+02    -3.0540683691E+00    -9.2258925529E-01    -3.0540766944E+00    -9.2259578505E-01    -3.0540683999E+00    -9.2258575927E-01    -3.0540683691E+00    -9.2258925529E-01    -3.0540766944E+00    -9.2259578505E-01    -3.0540683999E+00    -9.2258575927E-01     
 2.2800430856E+02    -3.0538917955E+00    -9.2205142579E-01    -3.0539001130E+00    -9.2205795469E-01    -3.0538919401E+00    -9.2204778668E-01    -3.0538917955E+00    -9.2205142579E-01    -3.0539001130E+00    -9.2205795469E-01    -3.0538919401E+00    -9.2204778668E-01     
 2.2816139041E+02    -3.0537155197E+00    -9.2151419768E-01    -3.0537238296E+00    -9.2152072578E-01    -3.0537158017E+00    -9.2151040250E-01    -3.0537155197E+00    -9.2151419768E-01    -3.0537238296E+00    -9.2152072578E-01    -3.0537158017E+00    -9.2151040250E-01     
 2.2831847227E+02    -3.0535395412E+00    -9.2097756998E-01    -3.0535478435E+00    -9.2098409733E-01    -3.0535399896E+00    -9.2097360573E-01    -3.0535395412E+00    -9.2097756998E-01    -3.0535478435E+00    -9.2098409733E-01    -3.0535399896E+00    -9.2097360573E-01     
 2.2847555412E+02    -3.0533638592E+00    -9.2044154171E-01    -3.0533721541E+00    -9.2044806837E-01    -3.0533645103E+00    -9.2043739650E-01    -3.0533638592E+00    -9.2044154171E-01    -3.0533721541E+00    -9.2044806837E-01    -3.0533645103E+00    -9.2043739650E-01     
 2.2863263597E+02    -3.0531884731E+00    -9.1990611189E-01    -3.0531967608E+00    -9.1991263790E-01    -3.0531893713E+00    -9.1990177706E-01    -3.0531884731E+00    -9.1990611189E-01    -3.0531967608E+00    -9.1991263790E-01    -3.0531893713E+00    -9.1990177706E-01     
 2.2878971782E+02    -3.0530133822E+00    -9.1937127957E-01    -3.0530216627E+00    -9.1937780496E-01    -3.0530145815E+00    -9.1936675321E-01    -3.0530133822E+00    -9.1937127957E-01    -3.0530216627E+00    -9.1937780496E-01    -3.0530145815E+00    -9.1936675321E-01     
 2.2894679968E+02    -3.0528385859E+00    -9.1883704378E-01    -3.0528468594E+00    -9.1884356858E-01    -3.0528401493E+00    -9.1883233654E-01    -3.0528385859E+00    -9.1883704378E-01    -3.0528468594E+00    -9.1884356858E-01    -3.0528401493E+00    -9.1883233654E-01     
 2.2910388153E+02    -3.0526640836E+00    -9.1830340353E-01    -3.0526723501E+00    -9.1830992777E-01    -3.0526660806E+00    -9.1829854764E-01    -3.0526640836E+00    -9.1830340353E-01    -3.0526723501E+00    -9.1830992777E-01    -3.0526660806E+00    -9.1829854764E-01     
 2.2926096338E+02    -3.0524898745E+00    -9.1777035788E-01    -3.0524981342E+00    -9.1777688158E-01    -3.0524923748E+00    -9.1776542111E-01    -3.0524898745E+00    -9.1777035788E-01    -3.0524981342E+00    -9.1777688158E-01    -3.0524923748E+00    -9.1776542111E-01     
 2.2941804523E+02    -3.0523159581E+00    -9.1723790585E-01    -3.0523242110E+00    -9.1724442904E-01    -3.0523190219E+00    -9.1723301889E-01    -3.0523159581E+00    -9.1723790585E-01    -3.0523242110E+00    -9.1724442904E-01    -3.0523190219E+00    -9.1723301889E-01     
 2.2957512708E+02    -3.0521423336E+00    -9.1670604649E-01    -3.0521505799E+00    -9.1671256918E-01    -3.0521460741E+00    -9.1670162328E-01    -3.0521423336E+00    -9.1670604649E-01    -3.0521505799E+00    -9.1671256918E-01    -3.0521460741E+00    -9.1670162328E-01     
 2.2973220894E+02    -3.0519690005E+00    -9.1617477884E-01    -3.0519772401E+00    -9.1618130103E-01    -3.0519726247E+00    -9.1617891419E-01    -3.0519690005E+00    -9.1617477884E-01    -3.0519772401E+00    -9.1618130103E-01    -3.0519726247E+00    -9.1617891419E-01     
 2.2988929079E+02    -3.0517959581E+00    -9.1564410194E-01    -3.0518041911E+00    -9.1565062365E-01    -3.0517987345E+00    -9.1564807424E-01    -3.0517959581E+00    -9.1564410194E-01    -3.0518041911E+00    -9.1565062365E-01    -3.0517987345E+00    -9.1564807424E-01     
 2.3004637264E+02    -3.0516232058E+00    -9.1511401483E-01    -3.0516314323E+00    -9.1512053605E-01    -3.0516253329E+00    -9.1511769438E-01    -3.0516232058E+00    -9.1511401483E-01    -3.0516314323E+00    -9.1512053605E-01    -3.0516253329E+00    -9.1511769438E-01     
 2.3020345449E+02    -3.0514507428E+00    -9.1458451656E-01    -3.0514589628E+00    -9.1459103730E-01    -3.0514523203E+00    -9.1458788461E-01    -3.0514507428E+00    -9.1458451656E-01    -3.0514589628E+00    -9.1459103730E-01    -3.0514523203E+00    -9.1458788461E-01     
 2.3036053635E+02    -3.0512785687E+00    -9.1405560617E-01    -3.0512867822E+00    -9.1406212644E-01    -3.0512796914E+00    -9.1405865670E-01    -3.0512785687E+00    -9.1405560617E-01    -3.0512867822E+00    -9.1406212644E-01    -3.0512796914E+00    -9.1405865670E-01     
 2.3051761820E+02    -3.0511066826E+00    -9.1352728273E-01    -3.0511148897E+00    -9.1353380251E-01    -3.0511074361E+00    -9.1353002437E-01    -3.0511066826E+00    -9.1352728273E-01    -3.0511148897E+00    -9.1353380251E-01    -3.0511074361E+00    -9.1353002437E-01     
 2.3067470005E+02    -3.0509350841E+00    -9.1299954528E-01    -3.0509432848E+00    -9.1300606457E-01    -3.0509355408E+00    -9.1300199656E-01    -3.0509350841E+00    -9.1299954528E-01    -3.0509432848E+00    -9.1300606457E-01    -3.0509355408E+00    -9.1300199656E-01     
 2.3083178190E+02    -3.0507637724E+00    -9.1247239287E-01    -3.0507719667E+00    -9.1247891165E-01    -3.0507639915E+00    -9.1247457729E-01    -3.0507637724E+00    -9.1247239287E-01    -3.0507719667E+00    -9.1247891165E-01    -3.0507639915E+00    -9.1247457729E-01     
 2.3098886375E+02    -3.0505927469E+00    -9.1194582456E-01    -3.0506009349E+00    -9.1195234282E-01    -3.0505927756E+00    -9.1194776702E-01    -3.0505927469E+00    -9.1194582456E-01    -3.0506009349E+00    -9.1195234282E-01    -3.0505927756E+00    -9.1194776702E-01     
 2.3114594561E+02    -3.0504220070E+00    -9.1141983941E-01    -3.0504301886E+00    -9.1142635713E-01    -3.0504218823E+00    -9.1142156418E-01    -3.0504220070E+00    -9.1141983941E-01    -3.0504301886E+00    -9.1142635713E-01    -3.0504218823E+00    -9.1142156418E-01     
 2.3130302746E+02    -3.0502515521E+00    -9.1089443647E-01    -3.0502597274E+00    -9.1090095364E-01    -3.0502513031E+00    -9.1089596611E-01    -3.0502515521E+00    -9.1089443647E-01    -3.0502597274E+00    -9.1090095364E-01    -3.0502513031E+00    -9.1089596611E-01     
 2.3146010931E+02    -3.0500813814E+00    -9.1036961482E-01    -3.0500895504E+00    -9.1037613141E-01    -3.0500810311E+00    -9.1037096970E-01    -3.0500813814E+00    -9.1036961482E-01    -3.0500895504E+00    -9.1037613141E-01    -3.0500810311E+00    -9.1037096970E-01     
 2.3161719116E+02    -3.0499114945E+00    -9.0984537351E-01    -3.0499196572E+00    -9.0985188949E-01    -3.0499110607E+00    -9.0984657178E-01    -3.0499114945E+00    -9.0984537351E-01    -3.0499196572E+00    -9.0985188949E-01    -3.0499110607E+00    -9.0984657178E-01     
 2.3177427302E+02    -3.0497418907E+00    -9.0932171162E-01    -3.0497500470E+00    -9.0932822695E-01    -3.0497413876E+00    -9.0932276928E-01    -3.0497418907E+00    -9.0932171162E-01    -3.0497500470E+00    -9.0932822695E-01    -3.0497413876E+00    -9.0932276928E-01     
 2.3193135487E+02    -3.0495725693E+00    -9.0879862821E-01    -3.0495807193E+00    -9.0880514286E-01    -3.0495720082E+00    -9.0879955932E-01    -3.0495725693E+00    -9.0879862821E-01    -3.0495807193E+00    -9.0880514286E-01    -3.0495720082E+00    -9.0879955932E-01     
 2.3208843672E+02    -3.0494035297E+00    -9.0827612235E-01    -3.0494116734E+00    -9.0828263628E-01    -3.0494029198E+00    -9.0827693923E-01    -3.0494035297E+00    -9.0827612235E-01    -3.0494116734E+00    -9.0828263628E-01    -3.0494029198E+00    -9.0827693923E-01     
 2.3224551857E+02    -3.0492347714E+00    -9.0775419311E-01    -3.0492429087E+00    -9.0776070629E-01    -3.0492341199E+00    -9.0775490658E-01    -3.0492347714E+00    -9.0775419311E-01    -3.0492429087E+00    -9.0776070629E-01    -3.0492341199E+00    -9.0775490658E-01     
 2.3240260042E+02    -3.0490662936E+00    -9.0723283957E-01    -3.0490744245E+00    -9.0723935194E-01    -3.0490656065E+00    -9.0723345910E-01    -3.0490662936E+00    -9.0723283957E-01    -3.0490744245E+00    -9.0723935194E-01    -3.0490656065E+00    -9.0723345910E-01     
 2.3255968228E+02    -3.0488980958E+00    -9.0671206080E-01    -3.0489062203E+00    -9.0671857232E-01    -3.0488973779E+00    -9.0671259475E-01    -3.0488980958E+00    -9.0671206080E-01    -3.0489062203E+00    -9.0671857232E-01    -3.0488973779E+00    -9.0671259475E-01     
 2.3271676413E+02    -3.0487301774E+00    -9.0619185589E-01    -3.0487382954E+00    -9.0619836649E-01    -3.0487294327E+00    -9.0619231160E-01    -3.0487301774E+00    -9.0619185589E-01    -3.0487382954E+00    -9.0619836649E-01    -3.0487294327E+00    -9.0619231160E-01     
 2.3287384598E+02    -3.0485625377E+00    -9.0567222392E-01    -3.0485706492E+00    -9.0567873355E-01    -3.0485617696E+00    -9.0567260789E-01    -3.0485625377E+00    -9.0567222392E-01    -3.0485706492E+00    -9.0567873355E-01    -3.0485617696E+00    -9.0567260789E-01     
 2.3303092783E+02    -3.0483951761E+00    -9.0515316398E-01    -3.0484032811E+00    -9.0515967256E-01    -3.0483943873E+00    -9.0515348195E-01    -3.0483951761E+00    -9.0515316398E-01    -3.0484032811E+00    -9.0515967256E-01    -3.0483943873E+00    -9.0515348195E-01     
 2.3318800969E+02    -3.0482280921E+00    -9.0463467514E-01    -3.0482361904E+00    -9.0464118260E-01    -3.0482272848E+00    -9.0463493224E-01    -3.0482280921E+00    -9.0463467514E-01    -3.0482361904E+00    -9.0464118260E-01    -3.0482272848E+00    -9.0463493224E-01     
 2.3334509154E+02    -3.0480612850E+00    -9.0411675651E-01    -3.0480693766E+00    -9.0412326276E-01    -3.0480604612E+00    -9.0411695728E-01    -3.0480612850E+00    -9.0411675651E-01    -3.0480693766E+00    -9.0412326276E-01    -3.0480604612E+00    -9.0411695728E-01     
 2.3350217339E+02    -3.0478947542E+00    -9.0359940717E-01    -3.0479028391E+00    -9.0360591212E-01    -3.0478939155E+00    -9.0359955569E-01    -3.0478947542E+00    -9.0359940717E-01    -3.0479028391E+00    -9.0360591212E-01    -3.0478939155E+00    -9.0359955569E-01     
 2.3365925524E+02    -3.0477284991E+00    -9.0308262622E-01    -3.0477365772E+00    -9.0308912977E-01    -3.0477276468E+00    -9.0308272612E-01    -3.0477284991E+00    -9.0308262622E-01    -3.0477365772E+00    -9.0308912977E-01    -3.0477276468E+00    -9.0308272612E-01     
 2.3381633710E+02    -3.0475625191E+00    -9.0256641276E-01    -3.0475705903E+00    -9.0257291479E-01    -3.0475616545E+00    -9.0256646729E-01    -3.0475625191E+00    -9.0256641276E-01    -3.0475705903E+00    -9.0257291479E-01    -3.0475616545E+00    -9.0256646729E-01     
 2.3397341895E+02    -3.0473968137E+00    -9.0205076589E-01    -3.0474048779E+00    -9.0205726628E-01    -3.0473959375E+00    -9.0205077798E-01    -3.0473968137E+00    -9.0205076589E-01    -3.0474048779E+00    -9.0205726628E-01    -3.0473959375E+00    -9.0205077798E-01     
 2.3413050080E+02    -3.0472313822E+00    -9.0153568472E-01    -3.0472394392E+00    -9.0154218332E-01    -3.0472304954E+00    -9.0153565699E-01    -3.0472313822E+00    -9.0153568472E-01    -3.0472394392E+00    -9.0154218332E-01    -3.0472304954E+00    -9.0153565699E-01     
 2.3428758265E+02    -3.0470662240E+00    -9.0102116836E-01    -3.0470742738E+00    -9.0102766501E-01    -3.0470653272E+00    -9.0102110317E-01    -3.0470662240E+00    -9.0102116836E-01    -3.0470742738E+00    -9.0102766501E-01    -3.0470653272E+00    -9.0102110317E-01     
 2.3444466450E+02    -3.0469013385E+00    -9.0050721593E-01    -3.0469093810E+00    -9.0051371045E-01    -3.0469004323E+00    -9.0050711538E-01    -3.0469013385E+00    -9.0050721593E-01    -3.0469093810E+00    -9.0051371045E-01    -3.0469004323E+00    -9.0050711538E-01     
 2.3460174636E+02    -3.0467367252E+00    -8.9999382653E-01    -3.0467447602E+00    -9.0000031873E-01    -3.0467358100E+00    -8.9999369254E-01    -3.0467367252E+00    -8.9999382653E-01    -3.0467447602E+00    -9.0000031873E-01    -3.0467358100E+00    -8.9999369254E-01     
 2.3475882821E+02    -3.0465723835E+00    -8.9948099930E-01    -3.0465804108E+00    -8.9948748896E-01    -3.0465714596E+00    -8.9948083357E-01    -3.0465723835E+00    -8.9948099930E-01    -3.0465804108E+00    -8.9948748896E-01    -3.0465714596E+00    -8.9948083357E-01     
 2.3491591006E+02    -3.0464083128E+00    -8.9896873338E-01    -3.0464163323E+00    -8.9897522023E-01    -3.0464073805E+00    -8.9896853740E-01    -3.0464083128E+00    -8.9896873338E-01    -3.0464163323E+00    -8.9897522023E-01    -3.0464073805E+00    -8.9896853740E-01     
 2.3507299191E+02    -3.0462445125E+00    -8.9845702789E-01    -3.0462525239E+00    -8.9846351164E-01    -3.0462435720E+00    -8.9845680300E-01    -3.0462445125E+00    -8.9845702789E-01    -3.0462525239E+00    -8.9846351164E-01    -3.0462435720E+00    -8.9845680300E-01     
 2.3523007377E+02    -3.0460809820E+00    -8.9794588200E-01    -3.0460889852E+00    -8.9795236231E-01    -3.0460800335E+00    -8.9794562935E-01    -3.0460809820E+00    -8.9794588200E-01    -3.0460889852E+00    -8.9795236231E-01    -3.0460800335E+00    -8.9794562935E-01     
 2.3538715562E+02    -3.0459177208E+00    -8.9743529484E-01    -3.0459257156E+00    -8.9744177133E-01    -3.0459167644E+00    -8.9743501544E-01    -3.0459177208E+00    -8.9743529484E-01    -3.0459257156E+00    -8.9744177133E-01    -3.0459167644E+00    -8.9743501544E-01     
 2.3554423747E+02    -3.0457547283E+00    -8.9692526560E-01    -3.0457627143E+00    -8.9693173782E-01    -3.0457537639E+00    -8.9692496028E-01    -3.0457547283E+00    -8.9692526560E-01    -3.0457627143E+00    -8.9693173782E-01    -3.0457537639E+00    -8.9692496028E-01     
 2.3570131932E+02    -3.0455920040E+00    -8.9641579346E-01    -3.0455999810E+00    -8.9642226088E-01    -3.0455910316E+00    -8.9641546289E-01    -3.0455920040E+00    -8.9641579346E-01    -3.0455999810E+00    -8.9642226088E-01    -3.0455910316E+00    -8.9641546289E-01     
 2.3585840117E+02    -3.0454295472E+00    -8.9590687762E-01    -3.0454375149E+00    -8.9591333964E-01    -3.0454285667E+00    -8.9590652229E-01    -3.0454295472E+00    -8.9590687762E-01    -3.0454375149E+00    -8.9591333964E-01    -3.0454285667E+00    -8.9590652229E-01     
 2.3601548303E+02    -3.0452673575E+00    -8.9539851730E-01    -3.0452753155E+00    -8.9540497319E-01    -3.0452663687E+00    -8.9539813752E-01    -3.0452673575E+00    -8.9539851730E-01    -3.0452753155E+00    -8.9540497319E-01    -3.0452663687E+00    -8.9539813752E-01     
 2.3617256488E+02    -3.0451054342E+00    -8.9489071177E-01    -3.0451133822E+00    -8.9489716066E-01    -3.0451044369E+00    -8.9489030764E-01    -3.0451054342E+00    -8.9489071177E-01    -3.0451133822E+00    -8.9489716066E-01    -3.0451044369E+00    -8.9489030764E-01     
 2.3632964673E+02    -3.0449437769E+00    -8.9438346031E-01    -3.0449517144E+00    -8.9438990117E-01    -3.0449427708E+00    -8.9438303169E-01    -3.0449437769E+00    -8.9438346031E-01    -3.0449517144E+00    -8.9438990117E-01    -3.0449427708E+00    -8.9438303169E-01     
 2.3648672858E+02    -3.0447823849E+00    -8.9387676224E-01    -3.0447903116E+00    -8.9388319383E-01    -3.0447813698E+00    -8.9387630874E-01    -3.0447823849E+00    -8.9387676224E-01    -3.0447903116E+00    -8.9388319383E-01    -3.0447813698E+00    -8.9387630874E-01     
 2.3664381044E+02    -3.0446212577E+00    -8.9337061696E-01    -3.0446291732E+00    -8.9337703778E-01    -3.0446202332E+00    -8.9337013785E-01    -3.0446212577E+00    -8.9337061696E-01    -3.0446291732E+00    -8.9337703778E-01    -3.0446202332E+00    -8.9337013785E-01     
 2.3680089229E+02    -3.0444603948E+00    -8.9286502394E-01    -3.0444682985E+00    -8.9287143212E-01    -3.0444593605E+00    -8.9286451810E-01    -3.0444603948E+00    -8.9286502394E-01    -3.0444682985E+00    -8.9287143212E-01    -3.0444593605E+00    -8.9286451810E-01     
 2.3695797414E+02    -3.0442997955E+00    -8.9235998275E-01    -3.0443076870E+00    -8.9236637598E-01    -3.0442987511E+00    -8.9235944857E-01    -3.0442997955E+00    -8.9235998275E-01    -3.0443076870E+00    -8.9236637598E-01    -3.0442987511E+00    -8.9235944857E-01     
 2.3711505599E+02    -3.0441394591E+00    -8.9185549309E-01    -3.0441473382E+00    -8.9186186850E-01    -3.0441384044E+00    -8.9185492835E-01    -3.0441394591E+00    -8.9185549309E-01    -3.0441473382E+00    -8.9186186850E-01    -3.0441384044E+00    -8.9185492835E-01     
 2.3727213785E+02    -3.0439793851E+00    -8.9135155485E-01    -3.0439872515E+00    -8.9135790879E-01    -3.0439783198E+00    -8.9135095652E-01    -3.0439793851E+00    -8.9135155485E-01    -3.0439872515E+00    -8.9135790879E-01    -3.0439783198E+00    -8.9135095652E-01     
 2.3742921970E+02    -3.0438195725E+00    -8.9084816815E-01    -3.0438274262E+00    -8.9085449600E-01    -3.0438184967E+00    -8.9084753218E-01    -3.0438195725E+00    -8.9084816815E-01    -3.0438274262E+00    -8.9085449600E-01    -3.0438184967E+00    -8.9084753218E-01     
 2.3758630155E+02    -3.0436600203E+00    -8.9034533348E-01    -3.0436678619E+00    -8.9035162925E-01    -3.0436589346E+00    -8.9034465444E-01    -3.0436600203E+00    -8.9034533348E-01    -3.0436678619E+00    -8.9035162925E-01    -3.0436589346E+00    -8.9034465444E-01     
 2.3774338340E+02    -3.0435007273E+00    -8.8984305176E-01    -3.0435085579E+00    -8.8984930767E-01    -3.0434996329E+00    -8.8984232239E-01    -3.0435007273E+00    -8.8984305176E-01    -3.0435085579E+00    -8.8984930767E-01    -3.0434996329E+00    -8.8984232239E-01     
 2.3790046525E+02    -3.0433416916E+00    -8.8934132458E-01    -3.0433495138E+00    -8.8934753040E-01    -3.0433405909E+00    -8.8934053515E-01    -3.0433416916E+00    -8.8934132458E-01    -3.0433495138E+00    -8.8934753040E-01    -3.0433405909E+00    -8.8934053515E-01     
 2.3805754711E+02    -3.0431829107E+00    -8.8884015451E-01    -3.0431907288E+00    -8.8884629659E-01    -3.0431818082E+00    -8.8883929183E-01    -3.0431829107E+00    -8.8884015451E-01    -3.0431907288E+00    -8.8884629659E-01    -3.0431818082E+00    -8.8883929183E-01     
 2.3821462896E+02    -3.0430243812E+00    -8.8833954564E-01    -3.0430322026E+00    -8.8834560537E-01    -3.0430232841E+00    -8.8833859153E-01    -3.0430243812E+00    -8.8833954564E-01    -3.0430322026E+00    -8.8834560537E-01    -3.0430232841E+00    -8.8833859153E-01     
 2.3837171081E+02    -3.0428660980E+00    -8.8783950506E-01    -3.0428739344E+00    -8.8784545589E-01    -3.0428650182E+00    -8.8783843339E-01    -3.0428660980E+00    -8.8783950506E-01    -3.0428739344E+00    -8.8784545589E-01    -3.0428650182E+00    -8.8783843339E-01     
 2.3852879266E+02    -3.0427080544E+00    -8.8734004782E-01    -3.0427159238E+00    -8.8734584727E-01    -3.0427070097E+00    -8.8733881652E-01    -3.0427080544E+00    -8.8734004782E-01    -3.0427159238E+00    -8.8734584727E-01    -3.0427070097E+00    -8.8733881652E-01     
 2.3868587452E+02    -3.0425502409E+00    -8.8684122097E-01    -3.0425581702E+00    -8.8684677869E-01    -3.0425492582E+00    -8.8683974005E-01    -3.0425502409E+00    -8.8684122097E-01    -3.0425581702E+00    -8.8684677869E-01    -3.0425492582E+00    -8.8683974005E-01     
 2.3884295637E+02    -3.0423925990E+00    -8.8634328217E-01    -3.0424006730E+00    -8.8634824927E-01    -3.0423917630E+00    -8.8634120310E-01    -3.0423925990E+00    -8.8634328217E-01    -3.0424006730E+00    -8.8634824927E-01    -3.0423917630E+00    -8.8634120310E-01     
 2.3900003822E+02    -3.0422352227E+00    -8.8584458771E-01    -3.0422434317E+00    -8.8585025819E-01    -3.0422345237E+00    -8.8584320481E-01    -3.0422352227E+00    -8.8584458771E-01    -3.0422434317E+00    -8.8585025819E-01    -3.0422345237E+00    -8.8584320481E-01     
 2.3915712007E+02    -3.0420781951E+00    -8.8534688081E-01    -3.0420864458E+00    -8.8535280458E-01    -3.0420775397E+00    -8.8534574431E-01    -3.0420781951E+00    -8.8534688081E-01    -3.0420864458E+00    -8.8535280458E-01    -3.0420775397E+00    -8.8534574431E-01     
 2.3931420192E+02    -3.0419214473E+00    -8.8484981327E-01    -3.0419297146E+00    -8.8485588763E-01    -3.0419208103E+00    -8.8484882073E-01    -3.0419214473E+00    -8.8484981327E-01    -3.0419297146E+00    -8.8485588763E-01    -3.0419208103E+00    -8.8484882073E-01     
 2.3947128378E+02    -3.0417649697E+00    -8.8435332792E-01    -3.0417732376E+00    -8.8435950649E-01    -3.0417643351E+00    -8.8435243322E-01    -3.0417649697E+00    -8.8435332792E-01    -3.0417732376E+00    -8.8435950649E-01    -3.0417643351E+00    -8.8435243322E-01     
