 1.3304832887E+02     1.5250271155E+01     5.3676825644E-01     5.3676825644E-01     5.3676825644E-01     1.5250252781E+01     5.3676825644E-01     5.3676825644E-01     5.3676825644E-01     1.5250743334E+01     
 1.3320541072E+02     1.5252001724E+01     5.3679834271E-01     5.3679834271E-01     5.3679834271E-01     1.5251983190E+01     5.3679834271E-01     5.3679834271E-01     5.3679834271E-01     1.5252477984E+01     
 1.3336249257E+02     1.5253727921E+01     5.3682836692E-01     5.3682836692E-01     5.3682836692E-01     1.5253709227E+01     5.3682836692E-01     5.3682836692E-01     5.3682836692E-01     1.5254208268E+01     
 1.3351957442E+02     1.5255449763E+01     5.3685832918E-01     5.3685832918E-01     5.3685832918E-01     1.5255430909E+01     5.3685832918E-01     5.3685832918E-01     5.3685832918E-01     1.5255934201E+01     
 1.3367665628E+02     1.5257167264E+01     5.3688822965E-01     5.3688822965E-01     5.3688822965E-01     1.5257148251E+01     5.3688822965E-01     5.3688822965E-01     5.3688822965E-01     1.5257655798E+01     
 1.3383373813E+02     1.5258880440E+01     5.3691806846E-01     5.3691806846E-01     5.3691806846E-01     1.5258861267E+01     5.3691806846E-01     5.3691806846E-01     5.3691806846E-01     1.5259373073E+01     
 1.3399081998E+02     1.5260589305E+01     5.3694784574E-01     5.3694784574E-01     5.3694784574E-01     1.5260569972E+01     5.3694784574E-01     5.3694784574E-01     5.3694784574E-01     1.5261086042E+01     
 1.3414790183E+02     1.5262293874E+01     5.3697756164E-01     5.3697756164E-01     5.3697756164E-01     1.5262274382E+01     5.3697756164E-01     5.3697756164E-01     5.3697756164E-01     1.5262794720E+01     
 1.3430498369E+02     1.5263994163E+01     5.3700721630E-01     5.3700721630E-01     5.3700721630E-01     1.5263974511E+01     5.3700721630E-01     5.3700721630E-01     5.3700721630E-01     1.5264499122E+01     
 1.3446206554E+02     1.5265690187E+01     5.3703680984E-01     5.3703680984E-01     5.3703680984E-01     1.5265670374E+01     5.3703680984E-01     5.3703680984E-01     5.3703680984E-01     1.5266199261E+01     
 1.3461914739E+02     1.5267381959E+01     5.3706634241E-01     5.3706634241E-01     5.3706634241E-01     1.5267361986E+01     5.3706634241E-01     5.3706634241E-01     5.3706634241E-01     1.5267895154E+01     
 1.3477622924E+02     1.5269069495E+01     5.3709581415E-01     5.3709581415E-01     5.3709581415E-01     1.5269049361E+01     5.3709581415E-01     5.3709581415E-01     5.3709581415E-01     1.5269586814E+01     
 1.3493331109E+02     1.5270752809E+01     5.3712522519E-01     5.3712522519E-01     5.3712522519E-01     1.5270732515E+01     5.3712522519E-01     5.3712522519E-01     5.3712522519E-01     1.5271274257E+01     
 1.3509039295E+02     1.5272431915E+01     5.3715457567E-01     5.3715457567E-01     5.3715457567E-01     1.5272411461E+01     5.3715457567E-01     5.3715457567E-01     5.3715457567E-01     1.5272957496E+01     
 1.3524747480E+02     1.5274106829E+01     5.3718386572E-01     5.3718386572E-01     5.3718386572E-01     1.5274086214E+01     5.3718386572E-01     5.3718386572E-01     5.3718386572E-01     1.5274636546E+01     
 1.3540455665E+02     1.5275777565E+01     5.3721309548E-01     5.3721309548E-01     5.3721309548E-01     1.5275756789E+01     5.3721309548E-01     5.3721309548E-01     5.3721309548E-01     1.5276311422E+01     
 1.3556163850E+02     1.5277444137E+01     5.3724226509E-01     5.3724226509E-01     5.3724226509E-01     1.5277423200E+01     5.3724226509E-01     5.3724226509E-01     5.3724226509E-01     1.5277982138E+01     
 1.3571872036E+02     1.5279106559E+01     5.3727137467E-01     5.3727137467E-01     5.3727137467E-01     1.5279085462E+01     5.3727137467E-01     5.3727137467E-01     5.3727137467E-01     1.5279648708E+01     
 1.3587580221E+02     1.5280764845E+01     5.3730042438E-01     5.3730042438E-01     5.3730042438E-01     1.5280743587E+01     5.3730042438E-01     5.3730042438E-01     5.3730042438E-01     1.5281311146E+01     
 1.3603288406E+02     1.5282419011E+01     5.3732941433E-01     5.3732941433E-01     5.3732941433E-01     1.5282397592E+01     5.3732941433E-01     5.3732941433E-01     5.3732941433E-01     1.5282969467E+01     
 1.3618996591E+02     1.5284069069E+01     5.3735834467E-01     5.3735834467E-01     5.3735834467E-01     1.5284047489E+01     5.3735834467E-01     5.3735834467E-01     5.3735834467E-01     1.5284623684E+01     
 1.3634704777E+02     1.5285715034E+01     5.3738721553E-01     5.3738721553E-01     5.3738721553E-01     1.5285693293E+01     5.3738721553E-01     5.3738721553E-01     5.3738721553E-01     1.5286273811E+01     
 1.3650412962E+02     1.5287356920E+01     5.3741602705E-01     5.3741602705E-01     5.3741602705E-01     1.5287335018E+01     5.3741602705E-01     5.3741602705E-01     5.3741602705E-01     1.5287919863E+01     
 1.3666121147E+02     1.5288994741E+01     5.3744477936E-01     5.3744477936E-01     5.3744477936E-01     1.5288972677E+01     5.3744477936E-01     5.3744477936E-01     5.3744477936E-01     1.5289561854E+01     
 1.3681829332E+02     1.5290628510E+01     5.3747347259E-01     5.3747347259E-01     5.3747347259E-01     1.5290606285E+01     5.3747347259E-01     5.3747347259E-01     5.3747347259E-01     1.5291199796E+01     
 1.3697537517E+02     1.5292258242E+01     5.3750210687E-01     5.3750210687E-01     5.3750210687E-01     1.5292235856E+01     5.3750210687E-01     5.3750210687E-01     5.3750210687E-01     1.5292833704E+01     
 1.3713245703E+02     1.5293883950E+01     5.3753068234E-01     5.3753068234E-01     5.3753068234E-01     1.5293861403E+01     5.3753068234E-01     5.3753068234E-01     5.3753068234E-01     1.5294463592E+01     
 1.3728953888E+02     1.5295505648E+01     5.3755919914E-01     5.3755919914E-01     5.3755919914E-01     1.5295482939E+01     5.3755919914E-01     5.3755919914E-01     5.3755919914E-01     1.5296089473E+01     
 1.3744662073E+02     1.5297123350E+01     5.3758765740E-01     5.3758765740E-01     5.3758765740E-01     1.5297100479E+01     5.3758765740E-01     5.3758765740E-01     5.3758765740E-01     1.5297711361E+01     
 1.3760370258E+02     1.5298737068E+01     5.3761605724E-01     5.3761605724E-01     5.3761605724E-01     1.5298714036E+01     5.3761605724E-01     5.3761605724E-01     5.3761605724E-01     1.5299329270E+01     
 1.3776078444E+02     1.5300346817E+01     5.3764439880E-01     5.3764439880E-01     5.3764439880E-01     1.5300323623E+01     5.3764439880E-01     5.3764439880E-01     5.3764439880E-01     1.5300943212E+01     
 1.3791786629E+02     1.5301952610E+01     5.3767268222E-01     5.3767268222E-01     5.3767268222E-01     1.5301929254E+01     5.3767268222E-01     5.3767268222E-01     5.3767268222E-01     1.5302553201E+01     
 1.3807494814E+02     1.5303554460E+01     5.3770090762E-01     5.3770090762E-01     5.3770090762E-01     1.5303530943E+01     5.3770090762E-01     5.3770090762E-01     5.3770090762E-01     1.5304159251E+01     
 1.3823202999E+02     1.5305152381E+01     5.3772907514E-01     5.3772907514E-01     5.3772907514E-01     1.5305128702E+01     5.3772907514E-01     5.3772907514E-01     5.3772907514E-01     1.5305761374E+01     
 1.3838911184E+02     1.5306746386E+01     5.3775718490E-01     5.3775718490E-01     5.3775718490E-01     1.5306722545E+01     5.3775718490E-01     5.3775718490E-01     5.3775718490E-01     1.5307359585E+01     
 1.3854619370E+02     1.5308336488E+01     5.3778523705E-01     5.3778523705E-01     5.3778523705E-01     1.5308312485E+01     5.3778523705E-01     5.3778523705E-01     5.3778523705E-01     1.5308953896E+01     
 1.3870327555E+02     1.5309922701E+01     5.3781323171E-01     5.3781323171E-01     5.3781323171E-01     1.5309898536E+01     5.3781323171E-01     5.3781323171E-01     5.3781323171E-01     1.5310544320E+01     
 1.3886035740E+02     1.5311505036E+01     5.3784116900E-01     5.3784116900E-01     5.3784116900E-01     1.5311480710E+01     5.3784116900E-01     5.3784116900E-01     5.3784116900E-01     1.5312130870E+01     
 1.3901743925E+02     1.5313083509E+01     5.3786904907E-01     5.3786904907E-01     5.3786904907E-01     1.5313059020E+01     5.3786904907E-01     5.3786904907E-01     5.3786904907E-01     1.5313713560E+01     
 1.3917452111E+02     1.5314658130E+01     5.3789687205E-01     5.3789687205E-01     5.3789687205E-01     1.5314633479E+01     5.3789687205E-01     5.3789687205E-01     5.3789687205E-01     1.5315292402E+01     
 1.3933160296E+02     1.5316228914E+01     5.3792463805E-01     5.3792463805E-01     5.3792463805E-01     1.5316204101E+01     5.3792463805E-01     5.3792463805E-01     5.3792463805E-01     1.5316867409E+01     
 1.3948868481E+02     1.5317795874E+01     5.3795234722E-01     5.3795234722E-01     5.3795234722E-01     1.5317770898E+01     5.3795234722E-01     5.3795234722E-01     5.3795234722E-01     1.5318438595E+01     
 1.3964576666E+02     1.5319359021E+01     5.3797999968E-01     5.3797999968E-01     5.3797999968E-01     1.5319333883E+01     5.3797999968E-01     5.3797999968E-01     5.3797999968E-01     1.5320005971E+01     
 1.3980284852E+02     1.5320918369E+01     5.3800759556E-01     5.3800759556E-01     5.3800759556E-01     1.5320893069E+01     5.3800759556E-01     5.3800759556E-01     5.3800759556E-01     1.5321569550E+01     
 1.3995993037E+02     1.5322473930E+01     5.3803513499E-01     5.3803513499E-01     5.3803513499E-01     1.5322448468E+01     5.3803513499E-01     5.3803513499E-01     5.3803513499E-01     1.5323129346E+01     
 1.4011701222E+02     1.5324025718E+01     5.3806261810E-01     5.3806261810E-01     5.3806261810E-01     1.5324000093E+01     5.3806261810E-01     5.3806261810E-01     5.3806261810E-01     1.5324685371E+01     
 1.4027409407E+02     1.5325573744E+01     5.3809004501E-01     5.3809004501E-01     5.3809004501E-01     1.5325547957E+01     5.3809004501E-01     5.3809004501E-01     5.3809004501E-01     1.5326237637E+01     
 1.4043117592E+02     1.5327118022E+01     5.3811741586E-01     5.3811741586E-01     5.3811741586E-01     1.5327092072E+01     5.3811741586E-01     5.3811741586E-01     5.3811741586E-01     1.5327786156E+01     
 1.4058825778E+02     1.5328658563E+01     5.3814473078E-01     5.3814473078E-01     5.3814473078E-01     1.5328632451E+01     5.3814473078E-01     5.3814473078E-01     5.3814473078E-01     1.5329330942E+01     
 1.4074533963E+02     1.5330195380E+01     5.3817198989E-01     5.3817198989E-01     5.3817198989E-01     1.5330169106E+01     5.3817198989E-01     5.3817198989E-01     5.3817198989E-01     1.5330872007E+01     
 1.4090242148E+02     1.5331728486E+01     5.3819919332E-01     5.3819919332E-01     5.3819919332E-01     1.5331702050E+01     5.3819919332E-01     5.3819919332E-01     5.3819919332E-01     1.5332409363E+01     
 1.4105950333E+02     1.5333257893E+01     5.3822634120E-01     5.3822634120E-01     5.3822634120E-01     1.5333231294E+01     5.3822634120E-01     5.3822634120E-01     5.3822634120E-01     1.5333943022E+01     
 1.4121658519E+02     1.5334783613E+01     5.3825343365E-01     5.3825343365E-01     5.3825343365E-01     1.5334756852E+01     5.3825343365E-01     5.3825343365E-01     5.3825343365E-01     1.5335472996E+01     
 1.4137366704E+02     1.5336305659E+01     5.3828047080E-01     5.3828047080E-01     5.3828047080E-01     1.5336278734E+01     5.3828047080E-01     5.3828047080E-01     5.3828047080E-01     1.5336999299E+01     
 1.4153074889E+02     1.5337824041E+01     5.3830745279E-01     5.3830745279E-01     5.3830745279E-01     1.5337796955E+01     5.3830745279E-01     5.3830745279E-01     5.3830745279E-01     1.5338521941E+01     
 1.4168783074E+02     1.5339338774E+01     5.3833437972E-01     5.3833437972E-01     5.3833437972E-01     1.5339311525E+01     5.3833437972E-01     5.3833437972E-01     5.3833437972E-01     1.5340040935E+01     
 1.4184491259E+02     1.5340849868E+01     5.3836125174E-01     5.3836125174E-01     5.3836125174E-01     1.5340822456E+01     5.3836125174E-01     5.3836125174E-01     5.3836125174E-01     1.5341556293E+01     
 1.4200199445E+02     1.5342357336E+01     5.3838806896E-01     5.3838806896E-01     5.3838806896E-01     1.5342329761E+01     5.3838806896E-01     5.3838806896E-01     5.3838806896E-01     1.5343068027E+01     
 1.4215907630E+02     1.5343861190E+01     5.3841483152E-01     5.3841483152E-01     5.3841483152E-01     1.5343833452E+01     5.3841483152E-01     5.3841483152E-01     5.3841483152E-01     1.5344576149E+01     
 1.4231615815E+02     1.5345361441E+01     5.3844153954E-01     5.3844153954E-01     5.3844153954E-01     1.5345333541E+01     5.3844153954E-01     5.3844153954E-01     5.3844153954E-01     1.5346080670E+01     
 1.4247324000E+02     1.5346858102E+01     5.3846819314E-01     5.3846819314E-01     5.3846819314E-01     1.5346830039E+01     5.3846819314E-01     5.3846819314E-01     5.3846819314E-01     1.5347581603E+01     
 1.4263032186E+02     1.5348351183E+01     5.3849479245E-01     5.3849479245E-01     5.3849479245E-01     1.5348322958E+01     5.3849479245E-01     5.3849479245E-01     5.3849479245E-01     1.5349078960E+01     
 1.4278740371E+02     1.5349840698E+01     5.3852133759E-01     5.3852133759E-01     5.3852133759E-01     1.5349812310E+01     5.3852133759E-01     5.3852133759E-01     5.3852133759E-01     1.5350572751E+01     
 1.4294448556E+02     1.5351326658E+01     5.3854782869E-01     5.3854782869E-01     5.3854782869E-01     1.5351298107E+01     5.3854782869E-01     5.3854782869E-01     5.3854782869E-01     1.5352062989E+01     
 1.4310156741E+02     1.5352809074E+01     5.3857426588E-01     5.3857426588E-01     5.3857426588E-01     1.5352780360E+01     5.3857426588E-01     5.3857426588E-01     5.3857426588E-01     1.5353549686E+01     
 1.4325864926E+02     1.5354287958E+01     5.3860064927E-01     5.3860064927E-01     5.3860064927E-01     1.5354259081E+01     5.3860064927E-01     5.3860064927E-01     5.3860064927E-01     1.5355032852E+01     
 1.4341573112E+02     1.5355763321E+01     5.3862697899E-01     5.3862697899E-01     5.3862697899E-01     1.5355734282E+01     5.3862697899E-01     5.3862697899E-01     5.3862697899E-01     1.5356512500E+01     
 1.4357281297E+02     1.5357235176E+01     5.3865325517E-01     5.3865325517E-01     5.3865325517E-01     1.5357205974E+01     5.3865325517E-01     5.3865325517E-01     5.3865325517E-01     1.5357988641E+01     
 1.4372989482E+02     1.5358703533E+01     5.3867947792E-01     5.3867947792E-01     5.3867947792E-01     1.5358674168E+01     5.3867947792E-01     5.3867947792E-01     5.3867947792E-01     1.5359461286E+01     
 1.4388697667E+02     1.5360168404E+01     5.3870564738E-01     5.3870564738E-01     5.3870564738E-01     1.5360138876E+01     5.3870564738E-01     5.3870564738E-01     5.3870564738E-01     1.5360930447E+01     
 1.4404405853E+02     1.5361629801E+01     5.3873176366E-01     5.3873176366E-01     5.3873176366E-01     1.5361600110E+01     5.3873176366E-01     5.3873176366E-01     5.3873176366E-01     1.5362396135E+01     
 1.4420114038E+02     1.5363087734E+01     5.3875782688E-01     5.3875782688E-01     5.3875782688E-01     1.5363057880E+01     5.3875782688E-01     5.3875782688E-01     5.3875782688E-01     1.5363858361E+01     
 1.4435822223E+02     1.5364542215E+01     5.3878383718E-01     5.3878383718E-01     5.3878383718E-01     1.5364512198E+01     5.3878383718E-01     5.3878383718E-01     5.3878383718E-01     1.5365317137E+01     
 1.4451530408E+02     1.5365993254E+01     5.3880979466E-01     5.3880979466E-01     5.3880979466E-01     1.5365963075E+01     5.3880979466E-01     5.3880979466E-01     5.3880979466E-01     1.5366772473E+01     
 1.4467238594E+02     1.5367440865E+01     5.3883569946E-01     5.3883569946E-01     5.3883569946E-01     1.5367410523E+01     5.3883569946E-01     5.3883569946E-01     5.3883569946E-01     1.5368224382E+01     
 1.4482946779E+02     1.5368885057E+01     5.3886155170E-01     5.3886155170E-01     5.3886155170E-01     1.5368854552E+01     5.3886155170E-01     5.3886155170E-01     5.3886155170E-01     1.5369672874E+01     
 1.4498654964E+02     1.5370325841E+01     5.3888735149E-01     5.3888735149E-01     5.3888735149E-01     1.5370295173E+01     5.3888735149E-01     5.3888735149E-01     5.3888735149E-01     1.5371117959E+01     
 1.4514363149E+02     1.5371763229E+01     5.3891309896E-01     5.3891309896E-01     5.3891309896E-01     1.5371732398E+01     5.3891309896E-01     5.3891309896E-01     5.3891309896E-01     1.5372559650E+01     
 1.4530071334E+02     1.5373197231E+01     5.3893879422E-01     5.3893879422E-01     5.3893879422E-01     1.5373166238E+01     5.3893879422E-01     5.3893879422E-01     5.3893879422E-01     1.5373997957E+01     
 1.4545779520E+02     1.5374627859E+01     5.3896443741E-01     5.3896443741E-01     5.3896443741E-01     1.5374596703E+01     5.3896443741E-01     5.3896443741E-01     5.3896443741E-01     1.5375432890E+01     
 1.4561487705E+02     1.5376055123E+01     5.3899002864E-01     5.3899002864E-01     5.3899002864E-01     1.5376023804E+01     5.3899002864E-01     5.3899002864E-01     5.3899002864E-01     1.5376864462E+01     
 1.4577195890E+02     1.5377479034E+01     5.3901556802E-01     5.3901556802E-01     5.3901556802E-01     1.5377447553E+01     5.3901556802E-01     5.3901556802E-01     5.3901556802E-01     1.5378292682E+01     
 1.4592904075E+02     1.5378899604E+01     5.3904105569E-01     5.3904105569E-01     5.3904105569E-01     1.5378867960E+01     5.3904105569E-01     5.3904105569E-01     5.3904105569E-01     1.5379717561E+01     
 1.4608612261E+02     1.5380316842E+01     5.3906649176E-01     5.3906649176E-01     5.3906649176E-01     1.5380285035E+01     5.3906649176E-01     5.3906649176E-01     5.3906649176E-01     1.5381139111E+01     
 1.4624320446E+02     1.5381730760E+01     5.3909187635E-01     5.3909187635E-01     5.3909187635E-01     1.5381698790E+01     5.3909187635E-01     5.3909187635E-01     5.3909187635E-01     1.5382557341E+01     
 1.4640028631E+02     1.5383141368E+01     5.3911720957E-01     5.3911720957E-01     5.3911720957E-01     1.5383109235E+01     5.3911720957E-01     5.3911720957E-01     5.3911720957E-01     1.5383972263E+01     
 1.4655736816E+02     1.5384548677E+01     5.3914249156E-01     5.3914249156E-01     5.3914249156E-01     1.5384516382E+01     5.3914249156E-01     5.3914249156E-01     5.3914249156E-01     1.5385383887E+01     
 1.4671445001E+02     1.5385952697E+01     5.3916772242E-01     5.3916772242E-01     5.3916772242E-01     1.5385920239E+01     5.3916772242E-01     5.3916772242E-01     5.3916772242E-01     1.5386792224E+01     
 1.4687153187E+02     1.5387353440E+01     5.3919290228E-01     5.3919290228E-01     5.3919290228E-01     1.5387320819E+01     5.3919290228E-01     5.3919290228E-01     5.3919290228E-01     1.5388197283E+01     
 1.4702861372E+02     1.5388750914E+01     5.3921803125E-01     5.3921803125E-01     5.3921803125E-01     1.5388718131E+01     5.3921803125E-01     5.3921803125E-01     5.3921803125E-01     1.5389599077E+01     
 1.4718569557E+02     1.5390145132E+01     5.3924310946E-01     5.3924310946E-01     5.3924310946E-01     1.5390112186E+01     5.3924310946E-01     5.3924310946E-01     5.3924310946E-01     1.5390997614E+01     
 1.4734277742E+02     1.5391536103E+01     5.3926813702E-01     5.3926813702E-01     5.3926813702E-01     1.5391502994E+01     5.3926813702E-01     5.3926813702E-01     5.3926813702E-01     1.5392392906E+01     
 1.4749985928E+02     1.5392923837E+01     5.3929311404E-01     5.3929311404E-01     5.3929311404E-01     1.5392890566E+01     5.3929311404E-01     5.3929311404E-01     5.3929311404E-01     1.5393784962E+01     
 1.4765694113E+02     1.5394308346E+01     5.3931804065E-01     5.3931804065E-01     5.3931804065E-01     1.5394274912E+01     5.3931804065E-01     5.3931804065E-01     5.3931804065E-01     1.5395173793E+01     
 1.4781402298E+02     1.5395689639E+01     5.3934291696E-01     5.3934291696E-01     5.3934291696E-01     1.5395656043E+01     5.3934291696E-01     5.3934291696E-01     5.3934291696E-01     1.5396559410E+01     
 1.4797110483E+02     1.5397067727E+01     5.3936774309E-01     5.3936774309E-01     5.3936774309E-01     1.5397033968E+01     5.3936774309E-01     5.3936774309E-01     5.3936774309E-01     1.5397941822E+01     
 1.4812818669E+02     1.5398442619E+01     5.3939251916E-01     5.3939251916E-01     5.3939251916E-01     1.5398408697E+01     5.3939251916E-01     5.3939251916E-01     5.3939251916E-01     1.5399321040E+01     
 1.4828526854E+02     1.5399814326E+01     5.3941724528E-01     5.3941724528E-01     5.3941724528E-01     1.5399780242E+01     5.3941724528E-01     5.3941724528E-01     5.3941724528E-01     1.5400697074E+01     
 1.4844235039E+02     1.5401182858E+01     5.3944192158E-01     5.3944192158E-01     5.3944192158E-01     1.5401148612E+01     5.3944192158E-01     5.3944192158E-01     5.3944192158E-01     1.5402069933E+01     
 1.4859943224E+02     1.5402548226E+01     5.3946654815E-01     5.3946654815E-01     5.3946654815E-01     1.5402513817E+01     5.3946654815E-01     5.3946654815E-01     5.3946654815E-01     1.5403439629E+01     
 1.4875651409E+02     1.5403910438E+01     5.3949112513E-01     5.3949112513E-01     5.3949112513E-01     1.5403875867E+01     5.3949112513E-01     5.3949112513E-01     5.3949112513E-01     1.5404806170E+01     
 1.4891359595E+02     1.5405269506E+01     5.3951565262E-01     5.3951565262E-01     5.3951565262E-01     1.5405234772E+01     5.3951565262E-01     5.3951565262E-01     5.3951565262E-01     1.5406169567E+01     
 1.4907067780E+02     1.5406625439E+01     5.3954013075E-01     5.3954013075E-01     5.3954013075E-01     1.5406590542E+01     5.3954013075E-01     5.3954013075E-01     5.3954013075E-01     1.5407529830E+01     
 1.4922775965E+02     1.5407978246E+01     5.3956455962E-01     5.3956455962E-01     5.3956455962E-01     1.5407943187E+01     5.3956455962E-01     5.3956455962E-01     5.3956455962E-01     1.5408886969E+01     
 1.4938484150E+02     1.5409327939E+01     5.3958893936E-01     5.3958893936E-01     5.3958893936E-01     1.5409292718E+01     5.3958893936E-01     5.3958893936E-01     5.3958893936E-01     1.5410240993E+01     
 1.4954192336E+02     1.5410674526E+01     5.3961327007E-01     5.3961327007E-01     5.3961327007E-01     1.5410639143E+01     5.3961327007E-01     5.3961327007E-01     5.3961327007E-01     1.5411591912E+01     
 1.4969900521E+02     1.5412018018E+01     5.3963755188E-01     5.3963755188E-01     5.3963755188E-01     1.5411982472E+01     5.3963755188E-01     5.3963755188E-01     5.3963755188E-01     1.5412939737E+01     
 1.4985608706E+02     1.5413358423E+01     5.3966178488E-01     5.3966178488E-01     5.3966178488E-01     1.5413322716E+01     5.3966178488E-01     5.3966178488E-01     5.3966178488E-01     1.5414284476E+01     
 1.5001316891E+02     1.5414695753E+01     5.3968596921E-01     5.3968596921E-01     5.3968596921E-01     1.5414659883E+01     5.3968596921E-01     5.3968596921E-01     5.3968596921E-01     1.5415626140E+01     
 1.5017025076E+02     1.5416030017E+01     5.3971010497E-01     5.3971010497E-01     5.3971010497E-01     1.5415993984E+01     5.3971010497E-01     5.3971010497E-01     5.3971010497E-01     1.5416964738E+01     
 1.5032733262E+02     1.5417361223E+01     5.3973419228E-01     5.3973419228E-01     5.3973419228E-01     1.5417325029E+01     5.3973419228E-01     5.3973419228E-01     5.3973419228E-01     1.5418300280E+01     
 1.5048441447E+02     1.5418689383E+01     5.3975823124E-01     5.3975823124E-01     5.3975823124E-01     1.5418653026E+01     5.3975823124E-01     5.3975823124E-01     5.3975823124E-01     1.5419632774E+01     
 1.5064149632E+02     1.5420014504E+01     5.3978222198E-01     5.3978222198E-01     5.3978222198E-01     1.5419977986E+01     5.3978222198E-01     5.3978222198E-01     5.3978222198E-01     1.5420962232E+01     
 1.5079857817E+02     1.5421336598E+01     5.3980616460E-01     5.3980616460E-01     5.3980616460E-01     1.5421299918E+01     5.3980616460E-01     5.3980616460E-01     5.3980616460E-01     1.5422288662E+01     
 1.5095566003E+02     1.5422655673E+01     5.3983005922E-01     5.3983005922E-01     5.3983005922E-01     1.5422618831E+01     5.3983005922E-01     5.3983005922E-01     5.3983005922E-01     1.5423612074E+01     
 1.5111274188E+02     1.5423971739E+01     5.3985390595E-01     5.3985390595E-01     5.3985390595E-01     1.5423934735E+01     5.3985390595E-01     5.3985390595E-01     5.3985390595E-01     1.5424932477E+01     
 1.5126982373E+02     1.5425284805E+01     5.3987770491E-01     5.3987770491E-01     5.3987770491E-01     1.5425247639E+01     5.3987770491E-01     5.3987770491E-01     5.3987770491E-01     1.5426249880E+01     
 1.5142690558E+02     1.5426594881E+01     5.3990145619E-01     5.3990145619E-01     5.3990145619E-01     1.5426557553E+01     5.3990145619E-01     5.3990145619E-01     5.3990145619E-01     1.5427564293E+01     
 1.5158398743E+02     1.5427901975E+01     5.3992515993E-01     5.3992515993E-01     5.3992515993E-01     1.5427864486E+01     5.3992515993E-01     5.3992515993E-01     5.3992515993E-01     1.5428875725E+01     
 1.5174106929E+02     1.5429206098E+01     5.3994881621E-01     5.3994881621E-01     5.3994881621E-01     1.5429168447E+01     5.3994881621E-01     5.3994881621E-01     5.3994881621E-01     1.5430184186E+01     
 1.5189815114E+02     1.5430507258E+01     5.3997242517E-01     5.3997242517E-01     5.3997242517E-01     1.5430469445E+01     5.3997242517E-01     5.3997242517E-01     5.3997242517E-01     1.5431489685E+01     
 1.5205523299E+02     1.5431805465E+01     5.3999598690E-01     5.3999598690E-01     5.3999598690E-01     1.5431767491E+01     5.3999598690E-01     5.3999598690E-01     5.3999598690E-01     1.5432792230E+01     
 1.5221231484E+02     1.5433100728E+01     5.4001950153E-01     5.4001950153E-01     5.4001950153E-01     1.5433062592E+01     5.4001950153E-01     5.4001950153E-01     5.4001950153E-01     1.5434091831E+01     
 1.5236939670E+02     1.5434393055E+01     5.4004296915E-01     5.4004296915E-01     5.4004296915E-01     1.5434354758E+01     5.4004296915E-01     5.4004296915E-01     5.4004296915E-01     1.5435388497E+01     
 1.5252647855E+02     1.5435682457E+01     5.4006638989E-01     5.4006638989E-01     5.4006638989E-01     1.5435643998E+01     5.4006638989E-01     5.4006638989E-01     5.4006638989E-01     1.5436682237E+01     
 1.5268356040E+02     1.5436968942E+01     5.4008976384E-01     5.4008976384E-01     5.4008976384E-01     1.5436930321E+01     5.4008976384E-01     5.4008976384E-01     5.4008976384E-01     1.5437973061E+01     
 1.5284064225E+02     1.5438252518E+01     5.4011309112E-01     5.4011309112E-01     5.4011309112E-01     1.5438213737E+01     5.4011309112E-01     5.4011309112E-01     5.4011309112E-01     1.5439260976E+01     
 1.5299772411E+02     1.5439533196E+01     5.4013637184E-01     5.4013637184E-01     5.4013637184E-01     1.5439494253E+01     5.4013637184E-01     5.4013637184E-01     5.4013637184E-01     1.5440545993E+01     
 1.5315480596E+02     1.5440810985E+01     5.4015960611E-01     5.4015960611E-01     5.4015960611E-01     1.5440771880E+01     5.4015960611E-01     5.4015960611E-01     5.4015960611E-01     1.5441828120E+01     
 1.5331188781E+02     1.5442085892E+01     5.4018279404E-01     5.4018279404E-01     5.4018279404E-01     1.5442046626E+01     5.4018279404E-01     5.4018279404E-01     5.4018279404E-01     1.5443107366E+01     
 1.5346896966E+02     1.5443357926E+01     5.4020593574E-01     5.4020593574E-01     5.4020593574E-01     1.5443318500E+01     5.4020593574E-01     5.4020593574E-01     5.4020593574E-01     1.5444383739E+01     
 1.5362605151E+02     1.5444627098E+01     5.4022903130E-01     5.4022903130E-01     5.4022903130E-01     1.5444587510E+01     5.4022903130E-01     5.4022903130E-01     5.4022903130E-01     1.5445657249E+01     
 1.5378313337E+02     1.5445893416E+01     5.4025208085E-01     5.4025208085E-01     5.4025208085E-01     1.5445853667E+01     5.4025208085E-01     5.4025208085E-01     5.4025208085E-01     1.5446927905E+01     
 1.5394021522E+02     1.5447156887E+01     5.4027508450E-01     5.4027508450E-01     5.4027508450E-01     1.5447116977E+01     5.4027508450E-01     5.4027508450E-01     5.4027508450E-01     1.5448195715E+01     
 1.5409729707E+02     1.5448417522E+01     5.4029804234E-01     5.4029804234E-01     5.4029804234E-01     1.5448377451E+01     5.4029804234E-01     5.4029804234E-01     5.4029804234E-01     1.5449460688E+01     
 1.5425437892E+02     1.5449675328E+01     5.4032095448E-01     5.4032095448E-01     5.4032095448E-01     1.5449635097E+01     5.4032095448E-01     5.4032095448E-01     5.4032095448E-01     1.5450722832E+01     
 1.5441146078E+02     1.5450930315E+01     5.4034382104E-01     5.4034382104E-01     5.4034382104E-01     1.5450889923E+01     5.4034382104E-01     5.4034382104E-01     5.4034382104E-01     1.5451982156E+01     
