5.08	-0.12144575899	-0.12144575899
5.12	-0.120572818006	-0.120572818006
5.16	-0.119713402037	-0.119713402037
5.2	-0.118867215224	-0.118867215224
5.24	-0.118033970132	-0.118033970132
5.28	-0.117213387461	-0.117213387461
5.32	-0.116405195764	-0.116405195764
5.36	-0.115609131178	-0.115609131178
5.4	-0.114824937174	-0.114824937174
5.44	-0.114052364301	-0.114052364301
5.48	-0.113291169955	-0.113291169955
5.52	-0.11254111815	-0.11254111815
5.56	-0.111801979295	-0.111801979295
5.6	-0.111073529988	-0.111073529988
5.64	-0.11035555281	-0.11035555281
5.68	-0.109647836132	-0.109647836132
5.72	-0.108950173926	-0.108950173926
5.76	-0.108262365585	-0.108262365585
5.8	-0.10758421575	-0.10758421575
5.84	-0.10691553414	-0.10691553414
5.88	-0.106256135396	-0.106256135396
5.92	-0.105605838921	-0.105605838921
5.96	-0.104964468734	-0.104964468734
6.0	-0.104331853323	-0.104331853323
6.04	-0.103707825509	-0.103707825509
6.08	-0.103092222313	-0.103092222313
6.12	-0.102484884824	-0.102484884824
6.16	-0.101885658076	-0.101885658076
6.2	-0.101294390931	-0.101294390931
6.24	-0.100710935959	-0.100710935959
6.28	-0.100135149331	-0.100135149331
6.32	-0.0995668907082	-0.0995668907082
6.36	-0.0990060231405	-0.0990060231405
6.4	-0.098452412965	-0.098452412965
6.44	-0.0979059297098	-0.0979059297098
6.48	-0.0973664460011	-0.0973664460011
6.52	-0.0968338374725	-0.0968338374725
6.56	-0.0963079826786	-0.0963079826786
6.6	-0.0957887630105	-0.0957887630105
6.64	-0.0952760626148	-0.0952760626148
6.68	-0.094769768315	-0.094769768315
6.72	-0.0942697695358	-0.0942697695358
6.76	-0.0937759582297	-0.0937759582297
6.8	-0.0932882288062	-0.0932882288062
6.84	-0.092806478063	-0.092806478063
6.88	-0.0923306051201	-0.0923306051201
6.92	-0.0918605113554	-0.0918605113554
6.96	-0.0913961003428	-0.0913961003428
7.0	-0.0909372777921	-0.0909372777921
7.04	-0.0904839514909	-0.0904839514909
7.08	-0.0900360312484	-0.0900360312484
7.12	-0.0895934288411	-0.0895934288411
7.16	-0.0891560579598	-0.0891560579598
7.2	-0.0887238341589	-0.0887238341589
7.24	-0.0882966748067	-0.0882966748067
7.28	-0.0878744990377	-0.0878744990377
7.32	-0.0874572277063	-0.0874572277063
7.36	-0.0870447833413	-0.0870447833413
7.4	-0.0866370901032	-0.0866370901032
7.44	-0.0862340737412	-0.0862340737412
7.48	-0.0858356615529	-0.0858356615529
7.52	-0.085441782344	-0.085441782344
7.56	-0.0850523663906	-0.0850523663906
7.6	-0.084667345401	-0.084667345401
7.64	-0.0842866524802	-0.0842866524802
7.68	-0.0839102220946	-0.0839102220946
7.72	-0.0835379900377	-0.0835379900377
7.76	-0.0831698933974	-0.0831698933974
7.8	-0.0828058705236	-0.0828058705236
7.84	-0.0824458609973	-0.0824458609973
7.88	-0.0820898056005	-0.0820898056005
7.92	-0.0817376462862	-0.0817376462862
7.96	-0.0813893261509	-0.0813893261509
8.0	-0.081044789406	-0.081044789406
8.04	-0.0807039813514	-0.0807039813514
8.08	-0.0803668483494	-0.0803668483494
8.12	-0.0800333377993	-0.0800333377993
8.16	-0.0797033981124	-0.0797033981124
8.2	-0.0793769786888	-0.0793769786888
8.24	-0.0790540298933	-0.0790540298933
8.28	-0.0787345030333	-0.0787345030333
8.32	-0.0784183503366	-0.0784183503366
8.36	-0.0781055249303	-0.0781055249303
8.4	-0.0777959808195	-0.0777959808195
8.44	-0.0774896728675	-0.0774896728675
8.48	-0.0771865567761	-0.0771865567761
8.52	-0.076886589066	-0.076886589066
8.56	-0.0765897270591	-0.0765897270591
8.6	-0.0762959288593	-0.0762959288593
8.64	-0.0760051533359	-0.0760051533359
8.68	-0.0757173601055	-0.0757173601055
8.72	-0.0754325095163	-0.0754325095163
8.76	-0.075150562631	-0.075150562631
8.8	-0.0748714812114	-0.0748714812114
8.84	-0.074595227703	-0.074595227703
8.88	-0.0743217652199	-0.0743217652199
8.92	-0.0740510575301	-0.0740510575301
8.96	-0.0737830690417	-0.0737830690417
9.0	-0.0735177647884	-0.0735177647884
9.04	-0.0732551104167	-0.0732551104167
9.08	-0.0729950721722	-0.0729950721722
9.12	-0.0727376168871	-0.0727376168871
9.16	-0.0724827119675	-0.0724827119675
9.2	-0.0722303253816	-0.0722303253816
9.24	-0.0719804256472	-0.0719804256472
9.28	-0.0717329818209	-0.0717329818209
9.32	-0.0714879634863	-0.0714879634863
9.36	-0.0712453407432	-0.0712453407432
9.4	-0.0710050841968	-0.0710050841968
9.44	-0.0707671649475	-0.0707671649475
9.48	-0.0705315545803	-0.0705315545803
9.52	-0.0702982251552	-0.0702982251552
9.56	-0.0700671491974	-0.0700671491974
9.6	-0.0698382996878	-0.0698382996878
9.64	-0.0696116500537	-0.0696116500537
9.68	-0.0693871741602	-0.0693871741602
9.72	-0.0691648463009	-0.0691648463009
9.76	-0.0689446411894	-0.0689446411894
9.8	-0.0687265339514	-0.0687265339514
9.84	-0.068510500116	-0.068510500116
9.88	-0.0682965156079	-0.0682965156079
9.92	-0.0680845567397	-0.0680845567397
9.96	-0.0678746002044	-0.0678746002044
10.0	-0.0676666230674	-0.0676666230674
10.04	-0.0674606027601	-0.0674606027601
10.08	-0.067256517072	-0.067256517072
10.12	-0.0670543441446	-0.0670543441446
10.16	-0.0668540624638	-0.0668540624638
10.2	-0.0666556508538	-0.0666556508538
10.24	-0.0664590884708	-0.0664590884708
10.28	-0.0662643547963	-0.0662643547963
10.32	-0.066071429631	-0.066071429631
10.36	-0.065880293089	-0.065880293089
10.4	-0.0656909255919	-0.0656909255919
10.44	-0.0655033078628	-0.0655033078628
10.48	-0.065317420921	-0.065317420921
10.52	-0.0651332460761	-0.0651332460761
10.56	-0.0649507649233	-0.0649507649233
10.6	-0.0647699593374	-0.0647699593374
10.64	-0.064590811468	-0.064590811468
10.68	-0.0644133037347	-0.0644133037347
10.72	-0.0642374188219	-0.0642374188219
10.76	-0.064063139674	-0.064063139674
10.8	-0.0638904494909	-0.0638904494909
10.84	-0.0637193317232	-0.0637193317232
10.88	-0.0635497700677	-0.0635497700677
10.92	-0.0633817484634	-0.0633817484634
10.96	-0.0632152510867	-0.0632152510867
11.0	-0.0630502623473	-0.0630502623473
11.04	-0.0628867668844	-0.0628867668844
11.08	-0.0627247495623	-0.0627247495623
11.12	-0.0625641954667	-0.0625641954667
11.16	-0.0624050899005	-0.0624050899005
11.2	-0.0622474183807	-0.0622474183807
11.24	-0.0620911666337	-0.0620911666337
11.28	-0.0619363205928	-0.0619363205928
11.32	-0.0617828663938	-0.0617828663938
11.36	-0.0616307903717	-0.0616307903717
11.4	-0.0614800790577	-0.0614800790577
11.44	-0.0613307191755	-0.0613307191755
11.48	-0.061182697638	-0.061182697638
11.52	-0.0610360015445	-0.0610360015445
11.56	-0.0608906181772	-0.0608906181772
11.6	-0.0607465349981	-0.0607465349981
11.64	-0.0606037396464	-0.0606037396464
11.68	-0.0604622199352	-0.0604622199352
11.72	-0.0603219638487	-0.0603219638487
11.76	-0.0601829595395	-0.0601829595395
11.8	-0.0600451953257	-0.0600451953257
11.84	-0.0599086596883	-0.0599086596883
11.88	-0.0597733412683	-0.0597733412683
11.92	-0.0596392288646	-0.0596392288646
11.96	-0.0595063114309	-0.0595063114309
12.0	-0.0593745780736	-0.0593745780736
12.04	-0.0592440180489	-0.0592440180489
12.08	-0.0591146207611	-0.0591146207611
12.12	-0.0589863757594	-0.0589863757594
12.16	-0.0588592727365	-0.0588592727365
12.2	-0.0587333015255	-0.0587333015255
12.24	-0.0586084520981	-0.0586084520981
12.28	-0.0584847145626	-0.0584847145626
12.32	-0.0583620791612	-0.0583620791612
12.36	-0.0582405362685	-0.0582405362685
12.4	-0.0581200763892	-0.0581200763892
12.44	-0.0580006901559	-0.0580006901559
12.48	-0.0578823683276	-0.0578823683276
12.52	-0.0577651017871	-0.0577651017871
12.56	-0.0576488815397	-0.0576488815397
12.6	-0.0575336987113	-0.0575336987113
12.64	-0.057419544546	-0.057419544546
12.68	-0.057306410405	-0.057306410405
12.72	-0.0571942877644	-0.0571942877644
12.76	-0.0570831682137	-0.0570831682137
12.8	-0.0569730434538	-0.0569730434538
12.84	-0.056863905296	-0.056863905296
12.88	-0.0567557456595	-0.0567557456595
12.92	-0.0566485565705	-0.0566485565705
12.96	-0.0565423301601	-0.0565423301601
13.0	-0.0564370586634	-0.0564370586634
13.04	-0.0563327344173	-0.0563327344173
13.08	-0.0562293498593	-0.0562293498593
13.12	-0.0561268975264	-0.0561268975264
13.16	-0.0560253700531	-0.0560253700531
13.2	-0.0559247601701	-0.0559247601701
13.24	-0.0558250607034	-0.0558250607034
13.28	-0.0557262645723	-0.0557262645723
13.32	-0.0556283647886	-0.0556283647886
13.36	-0.0555313544549	-0.0555313544549
13.4	-0.0554352267635	-0.0554352267635
13.44	-0.0553399749953	-0.0553399749953
13.48	-0.0552455925182	-0.0552455925182
13.52	-0.0551520727862	-0.0551520727862
13.56	-0.055059409338	-0.055059409338
13.6	-0.054967595796	-0.054967595796
13.64	-0.0548766258651	-0.0548766258651
13.68	-0.0547864933314	-0.0547864933314
13.72	-0.0546971920614	-0.0546971920614
13.76	-0.0546087160006	-0.0546087160006
13.8	-0.0545210591727	-0.0545210591727
13.84	-0.0544342156784	-0.0544342156784
13.88	-0.0543481796943	-0.0543481796943
13.92	-0.0542629454721	-0.0542629454721
13.96	-0.0541785073375	-0.0541785073375
14.0	-0.054094859689	-0.054094859689
14.04	-0.0540119969974	-0.0540119969974
14.08	-0.0539299138045	-0.0539299138045
14.12	-0.0538486047222	-0.0538486047222
14.16	-0.0537680644318	-0.0537680644318
14.2	-0.0536882876829	-0.0536882876829
14.24	-0.0536092692926	-0.0536092692926
14.28	-0.0535310041445	-0.0535310041445
14.32	-0.0534534871881	-0.0534534871881
14.36	-0.0533767134379	-0.0533767134379
14.4	-0.0533006779724	-0.0533006779724
14.44	-0.0532253759334	-0.0532253759334
14.48	-0.0531508025253	-0.0531508025253
14.52	-0.0530769530141	-0.0530769530141
14.56	-0.0530038227269	-0.0530038227269
14.6	-0.052931407051	-0.052931407051
14.64	-0.0528597014332	-0.0528597014332
14.68	-0.0527887013788	-0.0527887013788
14.72	-0.0527184024516	-0.0527184024516
14.76	-0.0526488002723	-0.0526488002723
14.8	-0.0525798905184	-0.0525798905184
14.84	-0.0525116689234	-0.0525116689234
14.88	-0.0524441312762	-0.0524441312762
14.92	-0.05237727342	-0.05237727342
14.96	-0.0523110912524	-0.0523110912524
15.0	-0.0522455807241	-0.0522455807241
15.04	-0.0521807378386	-0.0521807378386
15.08	-0.0521165586515	-0.0521165586515
15.12	-0.0520530392701	-0.0520530392701
15.16	-0.0519901758523	-0.0519901758523
15.2	-0.0519279646068	-0.0519279646068
15.24	-0.0518664017916	-0.0518664017916
15.28	-0.0518054837143	-0.0518054837143
15.32	-0.0517452067309	-0.0517452067309
15.36	-0.0516855672458	-0.0516855672458
15.4	-0.0516265617106	-0.0516265617106
15.44	-0.0515681866243	-0.0515681866243
15.48	-0.0515104385324	-0.0515104385324
15.52	-0.0514533140263	-0.0514533140263
15.56	-0.051396809743	-0.051396809743
15.6	-0.0513409223645	-0.0513409223645
15.64	-0.0512856486175	-0.0512856486175
15.68	-0.0512309852728	-0.0512309852728
15.72	-0.0511769291446	-0.0511769291446
15.76	-0.0511234770905	-0.0511234770905
15.8	-0.0510706260107	-0.0510706260107
15.84	-0.0510183728478	-0.0510183728478
15.88	-0.050966714586	-0.050966714586
15.92	-0.0509156482511	-0.0509156482511
15.96	-0.05086517091	-0.05086517091
16.0	-0.0508152796699	-0.0508152796699
16.04	-0.0507659716783	-0.0507659716783
16.08	-0.0507172441226	-0.0507172441226
16.12	-0.0506690942295	-0.0506690942295
16.16	-0.0506215192645	-0.0506215192645
16.2	-0.0505745165321	-0.0505745165321
16.24	-0.0505280833746	-0.0505280833746
16.28	-0.0504822171726	-0.0504822171726
16.32	-0.0504369153439	-0.0504369153439
16.36	-0.0503921753438	-0.0503921753438
16.4	-0.050347994664	-0.050347994664
16.44	-0.050304370833	-0.050304370833
16.48	-0.0502613014154	-0.0502613014154
16.52	-0.0502187840114	-0.0502187840114
16.56	-0.050176816257	-0.050176816257
16.6	-0.0501353958232	-0.0501353958232
16.64	-0.0500945204157	-0.0500945204157
16.68	-0.0500541877752	-0.0500541877752
16.72	-0.0500143956763	-0.0500143956763
16.76	-0.0499751419275	-0.0499751419275
16.8	-0.0499364243712	-0.0499364243712
16.84	-0.0498982408832	-0.0498982408832
16.88	-0.0498605893721	-0.0498605893721
16.92	-0.0498234677796	-0.0498234677796
16.96	-0.0497868740799	-0.0497868740799
17.0	-0.0497508062794	-0.0497508062794
17.04	-0.0497152624166	-0.0497152624166
17.08	-0.0496802405617	-0.0496802405617
17.12	-0.0496457388167	-0.0496457388167
17.16	-0.0496117553144	-0.0496117553144
17.2	-0.0495782882191	-0.0495782882191
17.24	-0.0495453357255	-0.0495453357255
17.28	-0.0495128960593	-0.0495128960593
17.32	-0.0494809674761	-0.0494809674761
17.36	-0.049449548262	-0.049449548262
17.4	-0.0494186367327	-0.0494186367327
17.44	-0.0493882312338	-0.0493882312338
17.48	-0.0493583301401	-0.0493583301401
17.52	-0.049328931856	-0.049328931856
17.56	-0.0493000348148	-0.0493000348148
17.6	-0.0492716374787	-0.0492716374787
17.64	-0.0492437383384	-0.0492437383384
17.68	-0.0492163359134	-0.0492163359134
17.72	-0.0491894287512	-0.0491894287512
17.76	-0.0491630154276	-0.0491630154276
17.8	-0.0491370945463	-0.0491370945463
17.84	-0.0491116647387	-0.0491116647387
17.88	-0.0490867246638	-0.0490867246638
17.92	-0.0490622730081	-0.0490622730081
17.96	-0.0490383084853	-0.0490383084853
18.0	-0.0490148298363	-0.0490148298363
18.04	-0.0489918358287	-0.0489918358287
18.08	-0.0489693252572	-0.0489693252572
18.12	-0.0489472969429	-0.0489472969429
18.16	-0.0489257497336	-0.0489257497336
18.2	-0.0489046825034	-0.0489046825034
18.24	-0.0488840941524	-0.0488840941524
18.28	-0.0488639836071	-0.0488639836071
18.32	-0.0488443498198	-0.0488443498198
18.36	-0.0488251917686	-0.0488251917686
18.4	-0.0488065084575	-0.0488065084575
18.44	-0.0487882989157	-0.0487882989157
18.48	-0.0487705621983	-0.0487705621983
18.52	-0.0487532973855	-0.0487532973855
18.56	-0.0487365035827	-0.0487365035827
18.6	-0.0487201799205	-0.0487201799205
18.64	-0.0487043255546	-0.0487043255546
18.68	-0.0486889396656	-0.0486889396656
18.72	-0.0486740214587	-0.0486740214587
18.76	-0.0486595701641	-0.0486595701641
18.8	-0.0486455850365	-0.0486455850365
18.84	-0.0486320653552	-0.0486320653552
18.88	-0.048619010424	-0.048619010424
18.92	-0.0486064195708	-0.0486064195708
18.96	-0.0485942921481	-0.0485942921481
19.0	-0.0485826275325	-0.0485826275325
19.04	-0.0485714251248	-0.0485714251248
19.08	-0.0485606843497	-0.0485606843497
19.12	-0.0485504046561	-0.0485504046561
19.16	-0.0485405855167	-0.0485405855167
19.2	-0.0485312264282	-0.0485312264282
19.24	-0.048522326911	-0.048522326911
19.28	-0.0485138865092	-0.0485138865092
19.32	-0.0485059047907	-0.0485059047907
19.36	-0.0484983813471	-0.0484983813471
19.4	-0.0484913157935	-0.0484913157935
19.44	-0.0484847077686	-0.0484847077686
19.48	-0.0484785569346	-0.0484785569346
19.52	-0.0484728629771	-0.0484728629771
19.56	-0.0484676256052	-0.0484676256052
19.6	-0.0484628445515	-0.0484628445515
19.64	-0.0484585195717	-0.0484585195717
19.68	-0.0484546504452	-0.0484546504452
19.72	-0.0484512369744	-0.0484512369744
19.76	-0.0484482789851	-0.0484482789851
19.8	-0.0484457763264	-0.0484457763264
19.84	-0.0484437288706	-0.0484437288706
19.88	-0.0484421365133	-0.0484421365133
19.92	-0.0484409991732	-0.0484409991732
19.96	-0.0484403167924	-0.0484403167924
20.0	-0.048440089336	-0.048440089336
20.04	-0.0484403167924	-0.0484403167924
20.08	-0.0484409991732	-0.0484409991732
20.12	-0.0484421365133	-0.0484421365133
20.16	-0.0484437288706	-0.0484437288706
20.2	-0.0484457763264	-0.0484457763264
20.24	-0.0484482789851	-0.0484482789851
20.28	-0.0484512369744	-0.0484512369744
20.32	-0.0484546504452	-0.0484546504452
20.36	-0.0484585195717	-0.0484585195717
20.4	-0.0484628445515	-0.0484628445515
20.44	-0.0484676256052	-0.0484676256052
20.48	-0.0484728629771	-0.0484728629771
20.52	-0.0484785569346	-0.0484785569346
20.56	-0.0484847077686	-0.0484847077686
20.6	-0.0484913157935	-0.0484913157935
20.64	-0.0484983813471	-0.0484983813471
20.68	-0.0485059047907	-0.0485059047907
20.72	-0.0485138865092	-0.0485138865092
20.76	-0.048522326911	-0.048522326911
20.8	-0.0485312264282	-0.0485312264282
20.84	-0.0485405855167	-0.0485405855167
20.88	-0.0485504046561	-0.0485504046561
20.92	-0.0485606843497	-0.0485606843497
20.96	-0.0485714251248	-0.0485714251248
21.0	-0.0485826275325	-0.0485826275325
21.04	-0.0485942921481	-0.0485942921481
21.08	-0.0486064195708	-0.0486064195708
21.12	-0.048619010424	-0.048619010424
21.16	-0.0486320653552	-0.0486320653552
21.2	-0.0486455850365	-0.0486455850365
21.24	-0.0486595701641	-0.0486595701641
21.28	-0.0486740214587	-0.0486740214587
21.32	-0.0486889396656	-0.0486889396656
21.36	-0.0487043255546	-0.0487043255546
21.4	-0.0487201799205	-0.0487201799205
21.44	-0.0487365035827	-0.0487365035827
21.48	-0.0487532973855	-0.0487532973855
21.52	-0.0487705621983	-0.0487705621983
21.56	-0.0487882989157	-0.0487882989157
21.6	-0.0488065084575	-0.0488065084575
21.64	-0.0488251917686	-0.0488251917686
21.68	-0.0488443498198	-0.0488443498198
21.72	-0.0488639836071	-0.0488639836071
21.76	-0.0488840941524	-0.0488840941524
21.8	-0.0489046825034	-0.0489046825034
21.84	-0.0489257497336	-0.0489257497336
21.88	-0.0489472969429	-0.0489472969429
21.92	-0.0489693252572	-0.0489693252572
21.96	-0.0489918358287	-0.0489918358287
22.0	-0.0490148298363	-0.0490148298363
22.04	-0.0490383084853	-0.0490383084853
22.08	-0.0490622730081	-0.0490622730081
22.12	-0.0490867246638	-0.0490867246638
22.16	-0.0491116647387	-0.0491116647387
22.2	-0.0491370945463	-0.0491370945463
22.24	-0.0491630154276	-0.0491630154276
22.28	-0.0491894287512	-0.0491894287512
22.32	-0.0492163359134	-0.0492163359134
22.36	-0.0492437383384	-0.0492437383384
22.4	-0.0492716374787	-0.0492716374787
22.44	-0.0493000348148	-0.0493000348148
22.48	-0.049328931856	-0.049328931856
22.52	-0.0493583301401	-0.0493583301401
22.56	-0.0493882312338	-0.0493882312338
22.6	-0.0494186367327	-0.0494186367327
22.64	-0.049449548262	-0.049449548262
22.68	-0.0494809674761	-0.0494809674761
22.72	-0.0495128960593	-0.0495128960593
22.76	-0.0495453357255	-0.0495453357255
22.8	-0.0495782882191	-0.0495782882191
22.84	-0.0496117553144	-0.0496117553144
22.88	-0.0496457388167	-0.0496457388167
22.92	-0.0496802405617	-0.0496802405617
22.96	-0.0497152624166	-0.0497152624166
23.0	-0.0497508062794	-0.0497508062794
23.04	-0.0497868740799	-0.0497868740799
23.08	-0.0498234677796	-0.0498234677796
23.12	-0.0498605893721	-0.0498605893721
23.16	-0.0498982408832	-0.0498982408832
23.2	-0.0499364243712	-0.0499364243712
23.24	-0.0499751419275	-0.0499751419275
23.28	-0.0500143956763	-0.0500143956763
23.32	-0.0500541877752	-0.0500541877752
23.36	-0.0500945204157	-0.0500945204157
23.4	-0.0501353958232	-0.0501353958232
23.44	-0.050176816257	-0.050176816257
23.48	-0.0502187840114	-0.0502187840114
23.52	-0.0502613014154	-0.0502613014154
23.56	-0.050304370833	-0.050304370833
23.6	-0.050347994664	-0.050347994664
23.64	-0.0503921753438	-0.0503921753438
23.68	-0.0504369153439	-0.0504369153439
23.72	-0.0504822171726	-0.0504822171726
23.76	-0.0505280833746	-0.0505280833746
23.8	-0.0505745165321	-0.0505745165321
23.84	-0.0506215192645	-0.0506215192645
23.88	-0.0506690942295	-0.0506690942295
23.92	-0.0507172441226	-0.0507172441226
23.96	-0.0507659716783	-0.0507659716783
24.0	-0.0508152796699	-0.0508152796699
24.04	-0.05086517091	-0.05086517091
24.08	-0.0509156482511	-0.0509156482511
24.12	-0.050966714586	-0.050966714586
24.16	-0.0510183728478	-0.0510183728478
24.2	-0.0510706260107	-0.0510706260107
24.24	-0.0511234770905	-0.0511234770905
24.28	-0.0511769291446	-0.0511769291446
24.32	-0.0512309852728	-0.0512309852728
24.36	-0.0512856486176	-0.0512856486176
24.4	-0.0513409223645	-0.0513409223645
24.44	-0.051396809743	-0.051396809743
24.48	-0.0514533140263	-0.0514533140263
24.52	-0.0515104385324	-0.0515104385324
24.56	-0.0515681866243	-0.0515681866243
24.6	-0.0516265617106	-0.0516265617106
24.64	-0.0516855672458	-0.0516855672458
24.68	-0.0517452067309	-0.0517452067309
24.72	-0.0518054837143	-0.0518054837143
24.76	-0.0518664017916	-0.0518664017916
24.8	-0.0519279646068	-0.0519279646068
24.84	-0.0519901758523	-0.0519901758523
24.88	-0.0520530392701	-0.0520530392701
24.92	-0.0521165586515	-0.0521165586515
24.96	-0.0521807378386	-0.0521807378386
25.0	-0.0522455807241	-0.0522455807241
25.04	-0.0523110912524	-0.0523110912524
25.08	-0.05237727342	-0.05237727342
25.12	-0.0524441312762	-0.0524441312762
25.16	-0.0525116689234	-0.0525116689234
25.2	-0.0525798905184	-0.0525798905184
25.24	-0.0526488002723	-0.0526488002723
25.28	-0.0527184024516	-0.0527184024516
25.32	-0.0527887013788	-0.0527887013788
25.36	-0.0528597014332	-0.0528597014332
25.4	-0.052931407051	-0.052931407051
25.44	-0.0530038227269	-0.0530038227269
25.48	-0.0530769530141	-0.0530769530141
25.52	-0.0531508025253	-0.0531508025253
25.56	-0.0532253759334	-0.0532253759334
25.6	-0.0533006779724	-0.0533006779724
25.64	-0.0533767134379	-0.0533767134379
25.68	-0.0534534871881	-0.0534534871881
25.72	-0.0535310041445	-0.0535310041445
25.76	-0.0536092692926	-0.0536092692926
25.8	-0.0536882876829	-0.0536882876829
25.84	-0.0537680644318	-0.0537680644318
25.88	-0.0538486047222	-0.0538486047222
25.92	-0.0539299138045	-0.0539299138045
25.96	-0.0540119969974	-0.0540119969974
26.0	-0.054094859689	-0.054094859689
26.04	-0.0541785073375	-0.0541785073375
26.08	-0.0542629454721	-0.0542629454721
26.12	-0.0543481796943	-0.0543481796943
26.16	-0.0544342156784	-0.0544342156784
